TITLE	
104.5000	257.587
105.0000	257.579
105.5000	257.592
106.0000	257.605
106.5000	257.606
107.0000	257.598
107.5000	257.583
108.0000	257.611
108.5000	257.645
109.0000	257.693
109.5000	257.72
110.0000	257.713
110.5000	257.763
111.0000	257.752
111.5000	257.762
112.0000	257.748
112.5000	257.705
113.0000	257.744
113.5000	257.73
114.0000	257.722
114.5000	257.735
115.0000	257.736
115.5000	257.77
116.0000	257.85
116.5000	257.886
117.0000	257.909
117.5000	257.911
118.0000	257.89
118.5000	257.866
119.0000	257.837
119.5000	257.815
120.0000	257.858
120.5000	257.908
121.0000	257.906
121.5000	257.943
122.0000	257.937
122.5000	257.929
123.0000	257.947
123.5000	258
124.0000	258.029
124.5000	258.052
125.0000	258.113
125.5000	258.083
126.0000	258.013
126.5000	258.006
127.0000	257.973
127.5000	258.047
128.0000	258.096
128.5000	258.133
129.0000	258.17
129.5000	258.105
130.0000	258.123
130.5000	258.105
131.0000	258.048
131.5000	258.029
132.0000	258.043
132.5000	258.081
133.0000	258.126
133.5000	258.153
134.0000	258.237
134.5000	258.213
135.0000	258.212
135.5000	258.222
136.0000	258.146
136.5000	258.183
137.0000	258.192
137.5000	258.249
138.0000	258.256
138.5000	258.239
139.0000	258.268
139.5000	258.234
140.0000	258.252
140.5000	258.236
141.0000	258.188
141.5000	258.18
142.0000	258.238
142.5000	258.302
143.0000	258.335
143.5000	258.378
144.0000	258.311
144.5000	258.295
145.0000	258.341
145.5000	258.348
146.0000	258.431
146.5000	258.385
147.0000	258.384
147.5000	258.382
148.0000	258.441
148.5000	258.467
149.0000	258.438
149.5000	258.431
150.0000	258.332
150.5000	258.348
151.0000	258.389
151.5000	258.404
152.0000	258.444
152.5000	258.472
153.0000	258.499
153.5000	258.529
154.0000	258.491
154.5000	258.519
155.0000	258.496
155.5000	258.474
156.0000	258.494
156.5000	258.505
157.0000	258.508
157.5000	258.56
158.0000	258.622
158.5000	258.619
159.0000	258.675
159.5000	258.649
160.0000	258.589
160.5000	258.584
161.0000	258.537
161.5000	258.511
162.0000	258.548
162.5000	258.603
163.0000	258.656
163.5000	258.694
164.0000	258.728
164.5000	258.698
165.0000	258.705
165.5000	258.74
166.0000	258.703
166.5000	258.65
167.0000	258.638
167.5000	258.643
168.0000	258.667
168.5000	258.719
169.0000	258.727
169.5000	258.712
170.0000	258.771
170.5000	258.741
171.0000	258.792
171.5000	258.79
172.0000	258.792
172.5000	258.831
173.0000	258.83
173.5000	258.905
174.0000	258.932
174.5000	258.974
175.0000	259.008
175.5000	259.001
176.0000	258.954
176.5000	258.938
177.0000	258.886
177.5000	258.86
178.0000	258.863
178.5000	258.9
179.0000	258.942
179.5000	258.963
180.0000	258.979
180.5000	258.984
181.0000	259.053
181.5000	259.058
182.0000	259.057
182.5000	259.072
183.0000	258.959
183.5000	258.993
184.0000	259.039
184.5000	258.995
185.0000	259.067
185.5000	259.008
186.0000	259.007
186.5000	259.085
187.0000	259.123
187.5000	259.188
188.0000	259.222
188.5000	259.171
189.0000	259.197
189.5000	259.176
190.0000	259.168
190.5000	259.148
191.0000	259.11
191.5000	259.179
192.0000	259.189
192.5000	259.229
193.0000	259.241
193.5000	259.265
194.0000	259.228
194.5000	259.291
195.0000	259.268
195.5000	259.224
196.0000	259.251
196.5000	259.266
197.0000	259.327
197.5000	259.335
198.0000	259.307
198.5000	259.346
199.0000	259.292
199.5000	259.316
200.0000	259.436
200.5000	259.369
201.0000	259.402
201.5000	259.445
202.0000	259.441
202.5000	259.482
203.0000	259.473
203.5000	259.454
204.0000	259.405
204.5000	259.408
205.0000	259.464
205.5000	259.467
206.0000	259.465
206.5000	259.466
207.0000	259.431
207.5000	259.425
208.0000	259.431
208.5000	259.481
209.0000	259.49
209.5000	259.518
210.0000	259.565
210.5000	259.517
211.0000	259.525
211.5000	259.513
212.0000	259.509
212.5000	259.554
213.0000	259.533
213.5000	259.636
214.0000	259.635
214.5000	259.574
215.0000	259.666
215.5000	259.6
216.0000	259.66
216.5000	259.734
217.0000	259.727
217.5000	259.711
218.0000	259.674
218.5000	259.661
219.0000	259.643
219.5000	259.633
220.0000	259.635
220.5000	259.682
221.0000	259.703
221.5000	259.754
222.0000	259.736
222.5000	259.732
223.0000	259.754
223.5000	259.726
224.0000	259.764
224.5000	259.728
225.0000	259.738
225.5000	259.777
226.0000	259.782
226.5000	259.801
227.0000	259.825
227.5000	259.828
228.0000	259.88
228.5000	259.965
229.0000	259.975
229.5000	259.992
230.0000	259.975
230.5000	259.946
231.0000	259.885
231.5000	259.948
232.0000	259.987
232.5000	259.981
233.0000	260.032
233.5000	260.028
234.0000	259.991
234.5000	259.97
235.0000	259.949
235.5000	259.931
236.0000	259.922
236.5000	259.951
237.0000	259.963
237.5000	259.962
238.0000	259.986
238.5000	260.02
239.0000	260.025
239.5000	260.028
240.0000	259.982
240.5000	259.937
241.0000	259.956
241.5000	259.954
242.0000	260.026
242.5000	260.038
243.0000	260.077
243.5000	260.144
244.0000	260.128
244.5000	260.167
245.0000	260.153
245.5000	260.116
246.0000	260.142
246.5000	260.154
247.0000	260.139
247.5000	260.109
248.0000	260.15
248.5000	260.208
249.0000	260.227
249.5000	260.237
250.0000	260.196
250.5000	260.155
251.0000	260.214
251.5000	260.258
252.0000	260.306
252.5000	260.324
253.0000	260.304
253.5000	260.273
254.0000	260.281
254.5000	260.247
255.0000	260.222
255.5000	260.264
256.0000	260.249
256.5000	260.292
257.0000	260.316
257.5000	260.353
258.0000	260.405
258.5000	260.4
259.0000	260.409
259.5000	260.386
260.0000	260.354
260.5000	260.386
261.0000	260.395
261.5000	260.395
262.0000	260.421
262.5000	260.397
263.0000	260.377
263.5000	260.439
264.0000	260.429
264.5000	260.442
265.0000	260.513
265.5000	260.457
266.0000	260.419
266.5000	260.386
267.0000	260.386
267.5000	260.414
268.0000	260.451
268.5000	260.497
269.0000	260.474
269.5000	260.451
270.0000	260.459
270.5000	260.474
271.0000	260.49
271.5000	260.523
272.0000	260.544
272.5000	260.575
273.0000	260.611
273.5000	260.57
274.0000	260.584
274.5000	260.517
275.0000	260.464
275.5000	260.523
276.0000	260.553
276.5000	260.598
277.0000	260.63
277.5000	260.581
278.0000	260.565
278.5000	260.514
279.0000	260.49
279.5000	260.513
280.0000	260.538
280.5000	260.598
281.0000	260.624
281.5000	260.682
282.0000	260.597
282.5000	260.631
283.0000	260.64
283.5000	260.667
284.0000	260.766
284.5000	260.765
285.0000	260.792
285.5000	260.751
286.0000	260.768
286.5000	260.826
287.0000	260.863
287.5000	260.933
288.0000	260.907
288.5000	260.856
289.0000	260.863
289.5000	260.832
290.0000	260.85
290.5000	260.883
291.0000	260.877
291.5000	260.909
292.0000	260.942
292.5000	260.911
293.0000	260.891
293.5000	260.858
294.0000	260.841
294.5000	260.82
295.0000	260.843
295.5000	260.859
296.0000	260.831
296.5000	260.869
297.0000	260.936
297.5000	260.905
298.0000	260.939
298.5000	260.981
299.0000	260.948
299.5000	260.948
300.0000	260.969
300.5000	260.96
301.0000	260.981
301.5000	261.03
302.0000	261.026
302.5000	261.046
303.0000	261.043
303.5000	260.996
304.0000	261.033
304.5000	261.022
305.0000	261.007
305.5000	261.052
306.0000	261.04
306.5000	261.069
307.0000	261.027
307.5000	261.049
308.0000	261.043
308.5000	261.05
309.0000	261.061
309.5000	260.995
310.0000	260.976
310.5000	260.985
311.0000	261.021
311.5000	261.054
312.0000	261.078
312.5000	261.06
313.0000	261.107
313.5000	261.171
314.0000	261.199
314.5000	261.202
315.0000	261.193
315.5000	261.175
316.0000	261.175
316.5000	261.218
317.0000	261.239
317.5000	261.27
318.0000	261.259
318.5000	261.217
319.0000	261.212
319.5000	261.196
320.0000	261.237
320.5000	261.283
321.0000	261.288
321.5000	261.291
322.0000	261.285
322.5000	261.272
323.0000	261.32
323.5000	261.311
324.0000	261.265
324.5000	261.288
325.0000	261.229
325.5000	261.28
326.0000	261.343
326.5000	261.315
327.0000	261.374
327.5000	261.377
328.0000	261.394
328.5000	261.422
329.0000	261.392
329.5000	261.381
330.0000	261.336
330.5000	261.343
331.0000	261.321
331.5000	261.388
332.0000	261.387
332.5000	261.374
333.0000	261.393
333.5000	261.358
334.0000	261.412
334.5000	261.446
335.0000	261.46
335.5000	261.493
336.0000	261.461
336.5000	261.489
337.0000	261.479
337.5000	261.465
338.0000	261.525
338.5000	261.518
339.0000	261.562
339.5000	261.591
340.0000	261.618
340.5000	261.634
341.0000	261.633
341.5000	261.593
342.0000	261.593
342.5000	261.568
343.0000	261.593
343.5000	261.625
344.0000	261.606
344.5000	261.592
345.0000	261.577
345.5000	261.603
346.0000	261.593
346.5000	261.63
347.0000	261.63
347.5000	261.639
348.0000	261.628
348.5000	261.634
349.0000	261.666
349.5000	261.631
350.0000	261.642
350.5000	261.638
351.0000	261.671
351.5000	261.662
352.0000	261.717
352.5000	261.8
353.0000	261.786
353.5000	261.829
354.0000	261.79
354.5000	261.75
355.0000	261.73
355.5000	261.723
356.0000	261.712
356.5000	261.688
357.0000	261.721
357.5000	261.736
358.0000	261.824
358.5000	261.843
359.0000	261.841
359.5000	261.836
360.0000	261.821
360.5000	261.856
361.0000	261.89
361.5000	261.889
362.0000	261.889
362.5000	261.925
363.0000	261.928
363.5000	261.961
364.0000	261.941
364.5000	261.88
365.0000	261.88
365.5000	261.889
366.0000	261.89
366.5000	261.89
367.0000	261.889
367.5000	261.845
368.0000	261.856
368.5000	261.931
369.0000	261.933
369.5000	261.924
370.0000	261.981
370.5000	261.94
371.0000	261.971
371.5000	262.057
372.0000	262.021
372.5000	262.026
373.0000	262.016
373.5000	261.994
374.0000	262.013
374.5000	262.019
375.0000	262.003
375.5000	262.043
376.0000	262.008
376.5000	262.019
377.0000	262.051
377.5000	262.037
378.0000	262.092
378.5000	262.107
379.0000	262.096
379.5000	262.102
380.0000	262.093
380.5000	262.097
381.0000	262.101
381.5000	262.105
382.0000	262.118
382.5000	262.135
383.0000	262.121
383.5000	262.135
384.0000	262.151
384.5000	262.141
385.0000	262.21
385.5000	262.183
386.0000	262.126
386.5000	262.106
387.0000	262.031
387.5000	262.07
388.0000	262.143
388.5000	262.23
389.0000	262.316
389.5000	262.337
390.0000	262.364
390.5000	262.323
391.0000	262.307
391.5000	262.327
392.0000	262.278
392.5000	262.327
393.0000	262.36
393.5000	262.363
394.0000	262.356
394.5000	262.319
395.0000	262.288
395.5000	262.277
396.0000	262.313
396.5000	262.326
397.0000	262.322
397.5000	262.346
398.0000	262.398
398.5000	262.394
399.0000	262.403
399.5000	262.447
400.0000	262.434
400.5000	262.439
401.0000	262.472
401.5000	262.378
402.0000	262.421
402.5000	262.452
403.0000	262.444
403.5000	262.518
404.0000	262.5
404.5000	262.478
405.0000	262.534
405.5000	262.55
406.0000	262.475
406.5000	262.527
407.0000	262.444
407.5000	262.396
408.0000	262.517
408.5000	262.533
409.0000	262.592
409.5000	262.622
410.0000	262.595
410.5000	262.598
411.0000	262.648
411.5000	262.664
412.0000	262.66
412.5000	262.66
413.0000	262.651
413.5000	262.631
414.0000	262.652
414.5000	262.637
415.0000	262.644
415.5000	262.679
416.0000	262.634
416.5000	262.651
417.0000	262.641
417.5000	262.677
418.0000	262.683
418.5000	262.647
419.0000	262.639
419.5000	262.602
420.0000	262.64
420.5000	262.747
421.0000	262.741
421.5000	262.762
422.0000	262.835
422.5000	262.759
423.0000	262.806
423.5000	262.821
424.0000	262.758
424.5000	262.763
425.0000	262.76
425.5000	262.826
426.0000	262.923
426.5000	262.917
427.0000	262.958
427.5000	262.867
428.0000	262.776
428.5000	262.883
429.0000	262.838
429.5000	262.816
430.0000	262.869
430.5000	262.844
431.0000	262.839
431.5000	262.918
432.0000	262.889
432.5000	262.85
433.0000	262.89
433.5000	262.911
434.0000	262.948
434.5000	262.942
435.0000	262.88
435.5000	262.931
436.0000	262.969
436.5000	263.005
437.0000	263.098
437.5000	263.075
438.0000	263.06
438.5000	263.085
439.0000	263.072
439.5000	263.052
440.0000	263.067
440.5000	263.075
441.0000	263.058
441.5000	263.056
442.0000	263.029
442.5000	263.005
443.0000	263.019
443.5000	263.032
444.0000	263.016
444.5000	263.056
445.0000	263.099
445.5000	263.151
446.0000	263.178
446.5000	263.189
447.0000	263.196
447.5000	263.221
448.0000	263.258
448.5000	263.266
449.0000	263.266
449.5000	263.221
450.0000	263.179
450.5000	263.17
451.0000	263.153
451.5000	263.159
452.0000	263.167
452.5000	263.201
453.0000	263.226
453.5000	263.255
454.0000	263.309
454.5000	263.297
455.0000	263.26
455.5000	263.252
456.0000	263.235
456.5000	263.28
457.0000	263.349
457.5000	263.353
458.0000	263.348
458.5000	263.339
459.0000	263.354
459.5000	263.368
460.0000	263.363
460.5000	263.361
461.0000	263.365
461.5000	263.348
462.0000	263.38
462.5000	263.376
463.0000	263.337
463.5000	263.405
464.0000	263.434
464.5000	263.487
465.0000	263.518
465.5000	263.459
466.0000	263.469
466.5000	263.431
467.0000	263.461
467.5000	263.546
468.0000	263.599
468.5000	263.585
469.0000	263.583
469.5000	263.573
470.0000	263.549
470.5000	263.588
471.0000	263.56
471.5000	263.562
472.0000	263.602
472.5000	263.623
473.0000	263.663
473.5000	263.689
474.0000	263.646
474.5000	263.641
475.0000	263.674
475.5000	263.622
476.0000	263.665
476.5000	263.711
477.0000	263.73
477.5000	263.79
478.0000	263.808
478.5000	263.773
479.0000	263.785
479.5000	263.849
480.0000	263.891
480.5000	263.959
481.0000	263.962
481.5000	263.954
482.0000	263.919
482.5000	263.882
483.0000	263.845
483.5000	263.783
484.0000	263.787
484.5000	263.807
485.0000	263.845
485.5000	263.917
486.0000	263.862
486.5000	263.855
487.0000	263.909
487.5000	263.869
488.0000	263.908
488.5000	263.942
489.0000	263.939
489.5000	263.963
490.0000	264.033
490.5000	264.068
491.0000	264.049
491.5000	264.059
492.0000	264.017
492.5000	264.048
493.0000	264.08
493.5000	264.125
494.0000	264.139
494.5000	264.104
495.0000	264.079
495.5000	264.113
496.0000	264.155
496.5000	264.187
497.0000	264.242
497.5000	264.253
498.0000	264.315
498.5000	264.303
499.0000	264.313
499.5000	264.259
500.0000	264.293
500.5000	264.351
501.0000	264.346
501.5000	264.378
502.0000	264.327
502.5000	264.323
503.0000	264.353
503.5000	264.36
504.0000	264.403
504.5000	264.394
505.0000	264.455
505.5000	264.479
506.0000	264.439
506.5000	264.466
507.0000	264.42
507.5000	264.437
508.0000	264.477
508.5000	264.501
509.0000	264.512
509.5000	264.512
510.0000	264.525
510.5000	264.518
511.0000	264.565
511.5000	264.632
512.0000	264.672
512.5000	264.711
513.0000	264.757
513.5000	264.71
514.0000	264.678
514.5000	264.665
515.0000	264.682
515.5000	264.726
516.0000	264.778
516.5000	264.795
517.0000	264.803
517.5000	264.839
518.0000	264.793
518.5000	264.838
519.0000	264.827
519.5000	264.82
520.0000	264.903
520.5000	264.947
521.0000	264.94
521.5000	264.959
522.0000	264.956
522.5000	264.975
523.0000	264.99
523.5000	265.014
524.0000	265.015
524.5000	265.039
525.0000	265.045
525.5000	265.051
526.0000	265.176
526.5000	265.162
527.0000	265.174
527.5000	265.201
528.0000	265.164
528.5000	265.172
529.0000	265.286
529.5000	265.306
530.0000	265.327
530.5000	265.329
531.0000	265.304
531.5000	265.277
532.0000	265.261
532.5000	265.253
533.0000	265.245
533.5000	265.308
534.0000	265.306
534.5000	265.368
535.0000	265.399
535.5000	265.397
536.0000	265.449
536.5000	265.471
537.0000	265.491
537.5000	265.547
538.0000	265.544
538.5000	265.55
539.0000	265.589
539.5000	265.615
540.0000	265.678
540.5000	265.736
541.0000	265.736
541.5000	265.72
542.0000	265.713
542.5000	265.713
543.0000	265.707
543.5000	265.734
544.0000	265.743
544.5000	265.766
545.0000	265.796
545.5000	265.784
546.0000	265.807
546.5000	265.848
547.0000	265.908
547.5000	265.948
548.0000	265.998
548.5000	266.047
549.0000	266.012
549.5000	265.993
550.0000	265.99
550.5000	265.978
551.0000	265.999
551.5000	266.053
552.0000	266.055
552.5000	266.054
553.0000	266.127
553.5000	266.139
554.0000	266.183
554.5000	266.212
555.0000	266.235
555.5000	266.289
556.0000	266.282
556.5000	266.268
557.0000	266.274
557.5000	266.285
558.0000	266.331
558.5000	266.331
559.0000	266.282
559.5000	266.271
560.0000	266.244
560.5000	266.277
561.0000	266.34
561.5000	266.35
562.0000	266.401
562.5000	266.434
563.0000	266.439
563.5000	266.423
564.0000	266.4
564.5000	266.419
565.0000	266.416
565.5000	266.447
566.0000	266.445
566.5000	266.396
567.0000	266.39
567.5000	266.393
568.0000	266.427
568.5000	266.509
569.0000	266.533
569.5000	266.567
570.0000	266.58
570.5000	266.52
571.0000	266.523
571.5000	266.548
572.0000	266.541
572.5000	266.581
573.0000	266.607
573.5000	266.607
574.0000	266.64
574.5000	266.607
575.0000	266.641
575.5000	266.619
576.0000	266.622
576.5000	266.643
577.0000	266.644
577.5000	266.667
578.0000	266.662
578.5000	266.68
579.0000	266.634
579.5000	266.576
580.0000	266.523
580.5000	266.568
581.0000	266.568
581.5000	266.623
582.0000	266.641
582.5000	266.585
583.0000	266.656
583.5000	266.629
584.0000	266.621
584.5000	266.633
585.0000	266.575
585.5000	266.583
586.0000	266.583
586.5000	266.559
587.0000	266.558
587.5000	266.537
588.0000	266.527
588.5000	266.516
589.0000	266.501
589.5000	266.504
590.0000	266.54
590.5000	266.507
591.0000	266.476
591.5000	266.504
592.0000	266.509
592.5000	266.537
593.0000	266.557
593.5000	266.537
594.0000	266.499
594.5000	266.502
595.0000	266.512
595.5000	266.481
596.0000	266.475
596.5000	266.473
597.0000	266.446
597.5000	266.43
598.0000	266.396
598.5000	266.399
599.0000	266.367
599.5000	266.358
600.0000	266.404
600.5000	266.356
601.0000	266.433
601.5000	266.466
602.0000	266.436
602.5000	266.431
603.0000	266.341
603.5000	266.245
604.0000	266.204
604.5000	266.188
605.0000	266.172
605.5000	266.241
606.0000	266.246
606.5000	266.235
607.0000	266.225
607.5000	266.192
608.0000	266.159
608.5000	266.129
609.0000	266.114
609.5000	266.109
610.0000	266.076
610.5000	266.086
611.0000	266.106
611.5000	266.079
612.0000	266.171
612.5000	266.135
613.0000	266.089
613.5000	266.063
614.0000	265.973
614.5000	265.944
615.0000	265.955
615.5000	265.958
616.0000	265.958
616.5000	265.999
617.0000	265.954
617.5000	265.905
618.0000	265.871
618.5000	265.844
619.0000	265.868
619.5000	265.871
620.0000	265.903
620.5000	265.903
621.0000	265.851
621.5000	265.845
622.0000	265.761
622.5000	265.754
623.0000	265.745
623.5000	265.724
624.0000	265.735
624.5000	265.7
625.0000	265.655
625.5000	265.654
626.0000	265.64
626.5000	265.596
627.0000	265.627
627.5000	265.634
628.0000	265.618
628.5000	265.61
629.0000	265.539
629.5000	265.537
630.0000	265.511
630.5000	265.503
631.0000	265.509
631.5000	265.469
632.0000	265.472
632.5000	265.456
633.0000	265.482
633.5000	265.501
634.0000	265.459
634.5000	265.489
635.0000	265.457
635.5000	265.412
636.0000	265.461
636.5000	265.445
637.0000	265.446
637.5000	265.444
638.0000	265.404
638.5000	265.4
639.0000	265.372
639.5000	265.306
640.0000	265.37
640.5000	265.373
641.0000	265.413
641.5000	265.459
642.0000	265.362
642.5000	265.339
643.0000	265.275
643.5000	265.288
644.0000	265.316
644.5000	265.296
645.0000	265.312
645.5000	265.289
646.0000	265.263
646.5000	265.251
647.0000	265.248
647.5000	265.23
648.0000	265.213
648.5000	265.268
649.0000	265.293
649.5000	265.281
650.0000	265.254
650.5000	265.22
651.0000	265.188
651.5000	265.2
652.0000	265.238
652.5000	265.254
653.0000	265.284
653.5000	265.235
654.0000	265.237
654.5000	265.18
655.0000	265.121
655.5000	265.144
656.0000	265.169
656.5000	265.145
657.0000	265.18
657.5000	265.209
658.0000	265.172
658.5000	265.188
659.0000	265.213
659.5000	265.185
660.0000	265.2
660.5000	265.208
661.0000	265.117
661.5000	265.128
662.0000	265.122
662.5000	265.145
663.0000	265.196
663.5000	265.181
664.0000	265.234
664.5000	265.22
665.0000	265.216
665.5000	265.225
666.0000	265.182
666.5000	265.157
667.0000	265.124
667.5000	265.1
668.0000	265.083
668.5000	265.11
669.0000	265.117
669.5000	265.155
670.0000	265.127
670.5000	265.108
671.0000	265.161
671.5000	265.158
672.0000	265.246
672.5000	265.261
673.0000	265.247
673.5000	265.253
674.0000	265.216
674.5000	265.155
675.0000	265.138
675.5000	265.129
676.0000	265.097
676.5000	265.163
677.0000	265.144
677.5000	265.127
678.0000	265.09
678.5000	265.117
679.0000	265.137
679.5000	265.158
680.0000	265.164
680.5000	265.175
681.0000	265.202
681.5000	265.217
682.0000	265.227
682.5000	265.113
683.0000	265.09
683.5000	265.047
684.0000	265.024
684.5000	265.071
685.0000	265.084
685.5000	265.115
686.0000	265.214
686.5000	265.26
687.0000	265.245
687.5000	265.281
688.0000	265.282
688.5000	265.226
689.0000	265.214
689.5000	265.197
690.0000	265.223
690.5000	265.308
691.0000	265.327
691.5000	265.353
692.0000	265.317
692.5000	265.318
693.0000	265.357
693.5000	265.307
694.0000	265.299
694.5000	265.262
695.0000	265.209
695.5000	265.247
696.0000	265.217
696.5000	265.224
697.0000	265.286
697.5000	265.282
698.0000	265.331
698.5000	265.343
699.0000	265.339
699.5000	265.287
700.0000	265.283
700.5000	265.26
701.0000	265.233
701.5000	265.274
702.0000	265.284
702.5000	265.303
703.0000	265.313
703.5000	265.339
704.0000	265.345
704.5000	265.38
705.0000	265.384
705.5000	265.394
706.0000	265.442
706.5000	265.395
707.0000	265.44
707.5000	265.447
708.0000	265.405
708.5000	265.428
709.0000	265.445
709.5000	265.447
710.0000	265.463
710.5000	265.492
711.0000	265.509
711.5000	265.606
712.0000	265.608
712.5000	265.61
713.0000	265.553
713.5000	265.429
714.0000	265.439
714.5000	265.464
715.0000	265.497
715.5000	265.537
716.0000	265.603
716.5000	265.622
717.0000	265.609
717.5000	265.658
718.0000	265.63
718.5000	265.629
719.0000	265.631
719.5000	265.595
720.0000	265.587
720.5000	265.568
721.0000	265.623
721.5000	265.618
722.0000	265.666
722.5000	265.667
723.0000	265.666
723.5000	265.694
724.0000	265.628
724.5000	265.657
725.0000	265.64
725.5000	265.672
726.0000	265.732
726.5000	265.721
727.0000	265.71
727.5000	265.681
728.0000	265.703
728.5000	265.695
729.0000	265.679
729.5000	265.715
730.0000	265.648
730.5000	265.695
731.0000	265.74
731.5000	265.76
732.0000	265.788
732.5000	265.756
733.0000	265.79
733.5000	265.749
734.0000	265.769
734.5000	265.816
735.0000	265.798
735.5000	265.87
736.0000	265.914
736.5000	265.903
737.0000	265.932
737.5000	265.985
738.0000	265.96
738.5000	266.035
739.0000	266.031
739.5000	265.969
740.0000	265.974
740.5000	265.902
741.0000	265.896
741.5000	265.884
742.0000	265.893
742.5000	265.96
743.0000	265.994
743.5000	266.055
744.0000	266.057
744.5000	266.093
745.0000	266.132
745.5000	266.108
746.0000	266.144
746.5000	266.092
747.0000	266.064
747.5000	266.075
748.0000	266.111
748.5000	266.153
749.0000	266.187
749.5000	266.191
750.0000	266.165
750.5000	266.119
751.0000	266.111
751.5000	266.137
752.0000	266.108
752.5000	266.143
753.0000	266.177
753.5000	266.205
754.0000	266.278
754.5000	266.26
755.0000	266.252
755.5000	266.245
756.0000	266.289
756.5000	266.374
757.0000	266.379
757.5000	266.413
758.0000	266.388
758.5000	266.354
759.0000	266.339
759.5000	266.279
760.0000	266.266
760.5000	266.27
761.0000	266.304
761.5000	266.355
762.0000	266.351
762.5000	266.345
763.0000	266.355
763.5000	266.362
764.0000	266.408
764.5000	266.514
765.0000	266.566
765.5000	266.564
