TITLE	
104.5000	237.461
105.0000	237.487
105.5000	237.54
106.0000	237.557
106.5000	237.554
107.0000	237.589
107.5000	237.591
108.0000	237.668
108.5000	237.742
109.0000	237.699
109.5000	237.744
110.0000	237.749
110.5000	237.766
111.0000	237.852
111.5000	237.871
112.0000	237.898
112.5000	237.892
113.0000	237.916
113.5000	237.948
114.0000	237.984
114.5000	238.003
115.0000	237.976
115.5000	237.956
116.0000	237.97
116.5000	238.01
117.0000	238.072
117.5000	238.113
118.0000	238.131
118.5000	238.135
119.0000	238.126
119.5000	238.188
120.0000	238.194
120.5000	238.208
121.0000	238.291
121.5000	238.23
122.0000	238.293
122.5000	238.303
123.0000	238.29
123.5000	238.325
124.0000	238.308
124.5000	238.375
125.0000	238.345
125.5000	238.391
126.0000	238.446
126.5000	238.448
127.0000	238.532
127.5000	238.539
128.0000	238.55
128.5000	238.559
129.0000	238.563
129.5000	238.596
130.0000	238.586
130.5000	238.629
131.0000	238.696
131.5000	238.735
132.0000	238.742
132.5000	238.753
133.0000	238.739
133.5000	238.701
134.0000	238.709
134.5000	238.758
135.0000	238.733
135.5000	238.763
136.0000	238.802
136.5000	238.788
137.0000	238.841
137.5000	238.853
138.0000	238.896
138.5000	238.887
139.0000	238.958
139.5000	238.998
140.0000	239.004
140.5000	239.004
141.0000	239.011
141.5000	239.068
142.0000	239.087
142.5000	239.122
143.0000	239.098
143.5000	239.043
144.0000	239.016
144.5000	239.018
145.0000	239.02
145.5000	239.088
146.0000	239.108
146.5000	239.137
147.0000	239.139
147.5000	239.136
148.0000	239.173
148.5000	239.192
149.0000	239.237
149.5000	239.246
150.0000	239.225
150.5000	239.224
151.0000	239.217
151.5000	239.211
152.0000	239.242
152.5000	239.275
153.0000	239.273
153.5000	239.278
154.0000	239.326
154.5000	239.363
155.0000	239.347
155.5000	239.41
156.0000	239.461
156.5000	239.504
157.0000	239.522
157.5000	239.541
158.0000	239.46
158.5000	239.402
159.0000	239.43
159.5000	239.41
160.0000	239.472
160.5000	239.549
161.0000	239.561
161.5000	239.614
162.0000	239.643
162.5000	239.613
163.0000	239.653
163.5000	239.63
164.0000	239.606
164.5000	239.636
165.0000	239.663
165.5000	239.676
166.0000	239.723
166.5000	239.729
167.0000	239.718
167.5000	239.728
168.0000	239.768
168.5000	239.794
169.0000	239.81
169.5000	239.842
170.0000	239.838
170.5000	239.839
171.0000	239.862
171.5000	239.84
172.0000	239.819
172.5000	239.857
173.0000	239.883
173.5000	239.927
174.0000	239.946
174.5000	239.933
175.0000	239.914
175.5000	239.903
176.0000	239.96
176.5000	239.989
177.0000	240.008
177.5000	240.013
178.0000	239.974
178.5000	239.964
179.0000	239.993
179.5000	240.03
180.0000	240.039
180.5000	240.067
181.0000	240.036
181.5000	240.073
182.0000	240.106
182.5000	240.061
183.0000	240.133
183.5000	240.117
184.0000	240.118
184.5000	240.212
185.0000	240.199
185.5000	240.23
186.0000	240.253
186.5000	240.235
187.0000	240.223
187.5000	240.24
188.0000	240.217
188.5000	240.212
189.0000	240.259
189.5000	240.203
190.0000	240.245
190.5000	240.29
191.0000	240.267
191.5000	240.34
192.0000	240.346
192.5000	240.361
193.0000	240.364
193.5000	240.343
194.0000	240.37
194.5000	240.337
195.0000	240.368
195.5000	240.433
196.0000	240.443
196.5000	240.491
197.0000	240.53
197.5000	240.543
198.0000	240.481
198.5000	240.502
199.0000	240.489
199.5000	240.45
200.0000	240.515
200.5000	240.496
201.0000	240.415
201.5000	240.49
202.0000	240.468
202.5000	240.466
203.0000	240.588
203.5000	240.494
204.0000	240.542
204.5000	240.58
205.0000	240.524
205.5000	240.582
206.0000	240.586
206.5000	240.568
207.0000	240.642
207.5000	240.625
208.0000	240.665
208.5000	240.7
209.0000	240.709
209.5000	240.793
210.0000	240.75
210.5000	240.707
211.0000	240.706
211.5000	240.699
212.0000	240.728
212.5000	240.775
213.0000	240.818
213.5000	240.784
214.0000	240.816
214.5000	240.832
215.0000	240.788
215.5000	240.828
216.0000	240.837
216.5000	240.831
217.0000	240.854
217.5000	240.858
218.0000	240.855
218.5000	240.886
219.0000	240.892
219.5000	240.916
220.0000	240.902
220.5000	240.906
221.0000	240.944
221.5000	240.964
222.0000	241.016
222.5000	241.046
223.0000	241.048
223.5000	241.02
224.0000	241.024
224.5000	240.995
225.0000	241.034
225.5000	241.038
226.0000	241.024
226.5000	241.036
227.0000	241.027
227.5000	241.053
228.0000	241.08
228.5000	241.099
229.0000	241.119
229.5000	241.151
230.0000	241.139
230.5000	241.192
231.0000	241.184
231.5000	241.193
232.0000	241.255
232.5000	241.197
233.0000	241.137
233.5000	241.151
234.0000	241.116
234.5000	241.124
235.0000	241.187
235.5000	241.16
236.0000	241.17
236.5000	241.17
237.0000	241.195
237.5000	241.23
238.0000	241.236
238.5000	241.243
239.0000	241.254
239.5000	241.263
240.0000	241.286
240.5000	241.37
241.0000	241.372
241.5000	241.375
242.0000	241.408
242.5000	241.436
243.0000	241.448
243.5000	241.448
244.0000	241.426
244.5000	241.348
245.0000	241.405
245.5000	241.366
246.0000	241.339
246.5000	241.413
247.0000	241.374
247.5000	241.411
248.0000	241.457
248.5000	241.453
249.0000	241.436
249.5000	241.444
250.0000	241.42
250.5000	241.431
251.0000	241.431
251.5000	241.467
252.0000	241.491
252.5000	241.522
253.0000	241.571
253.5000	241.597
254.0000	241.678
254.5000	241.618
255.0000	241.662
255.5000	241.641
256.0000	241.598
256.5000	241.622
257.0000	241.61
257.5000	241.633
258.0000	241.646
258.5000	241.674
259.0000	241.687
259.5000	241.723
260.0000	241.772
260.5000	241.78
261.0000	241.758
261.5000	241.745
262.0000	241.672
262.5000	241.638
263.0000	241.677
263.5000	241.739
264.0000	241.758
264.5000	241.82
265.0000	241.809
265.5000	241.768
266.0000	241.832
266.5000	241.836
267.0000	241.873
267.5000	241.852
268.0000	241.846
268.5000	241.873
269.0000	241.874
269.5000	241.893
270.0000	241.897
270.5000	241.898
271.0000	241.872
271.5000	241.925
272.0000	241.945
272.5000	241.938
273.0000	241.943
273.5000	241.937
274.0000	241.96
274.5000	241.962
275.0000	241.95
275.5000	241.989
276.0000	241.917
276.5000	241.986
277.0000	242.062
277.5000	242.018
278.0000	242.082
278.5000	242.047
279.0000	242.036
279.5000	242.046
280.0000	242.061
280.5000	242.06
281.0000	242.058
281.5000	242.085
282.0000	242.082
282.5000	242.062
283.0000	242.059
283.5000	242.084
284.0000	242.134
284.5000	242.175
285.0000	242.233
285.5000	242.253
286.0000	242.224
286.5000	242.253
287.0000	242.243
287.5000	242.182
288.0000	242.269
288.5000	242.281
289.0000	242.316
289.5000	242.382
290.0000	242.325
290.5000	242.351
291.0000	242.337
291.5000	242.347
292.0000	242.372
292.5000	242.353
293.0000	242.347
293.5000	242.368
294.0000	242.381
294.5000	242.428
295.0000	242.428
295.5000	242.455
296.0000	242.466
296.5000	242.436
297.0000	242.495
297.5000	242.456
298.0000	242.447
298.5000	242.465
299.0000	242.418
299.5000	242.443
300.0000	242.44
300.5000	242.439
301.0000	242.467
301.5000	242.469
302.0000	242.523
302.5000	242.515
303.0000	242.591
303.5000	242.592
304.0000	242.573
304.5000	242.58
305.0000	242.533
305.5000	242.562
306.0000	242.575
306.5000	242.62
307.0000	242.627
307.5000	242.63
308.0000	242.628
308.5000	242.667
309.0000	242.639
309.5000	242.657
310.0000	242.68
310.5000	242.647
311.0000	242.723
311.5000	242.716
312.0000	242.72
312.5000	242.713
313.0000	242.682
313.5000	242.701
314.0000	242.746
314.5000	242.813
315.0000	242.859
315.5000	242.878
316.0000	242.865
316.5000	242.835
317.0000	242.83
317.5000	242.801
318.0000	242.818
318.5000	242.829
319.0000	242.826
319.5000	242.855
320.0000	242.859
320.5000	242.892
321.0000	242.916
321.5000	242.989
322.0000	242.962
322.5000	242.962
323.0000	243.002
323.5000	242.963
324.0000	243.047
324.5000	243.056
325.0000	243.045
325.5000	243.067
326.0000	243.058
326.5000	243.081
327.0000	243.087
327.5000	243.045
328.0000	243.023
328.5000	243.037
329.0000	243.05
329.5000	243.087
330.0000	243.109
330.5000	243.102
331.0000	243.15
331.5000	243.14
332.0000	243.159
332.5000	243.135
333.0000	243.103
333.5000	243.144
334.0000	243.144
334.5000	243.199
335.0000	243.195
335.5000	243.209
336.0000	243.192
336.5000	243.195
337.0000	243.209
337.5000	243.23
338.0000	243.232
338.5000	243.17
339.0000	243.14
339.5000	243.093
340.0000	243.114
340.5000	243.17
341.0000	243.227
341.5000	243.274
342.0000	243.28
342.5000	243.309
343.0000	243.315
343.5000	243.264
344.0000	243.276
344.5000	243.312
345.0000	243.318
345.5000	243.365
346.0000	243.402
346.5000	243.376
347.0000	243.412
347.5000	243.466
348.0000	243.513
348.5000	243.451
349.0000	243.451
349.5000	243.426
350.0000	243.4
350.5000	243.502
351.0000	243.475
351.5000	243.483
352.0000	243.5
352.5000	243.517
353.0000	243.56
353.5000	243.558
354.0000	243.566
354.5000	243.546
355.0000	243.551
355.5000	243.569
356.0000	243.579
356.5000	243.59
357.0000	243.58
357.5000	243.627
358.0000	243.659
358.5000	243.667
359.0000	243.674
359.5000	243.672
360.0000	243.661
360.5000	243.649
361.0000	243.655
361.5000	243.65
362.0000	243.67
362.5000	243.646
363.0000	243.663
363.5000	243.716
364.0000	243.676
364.5000	243.757
365.0000	243.785
365.5000	243.751
366.0000	243.77
366.5000	243.711
367.0000	243.734
367.5000	243.749
368.0000	243.743
368.5000	243.793
369.0000	243.751
369.5000	243.759
370.0000	243.763
370.5000	243.807
371.0000	243.881
371.5000	243.882
372.0000	243.933
372.5000	243.936
373.0000	243.9
373.5000	243.923
374.0000	243.925
374.5000	243.932
375.0000	243.969
375.5000	243.968
376.0000	244.011
376.5000	244.029
377.0000	244.033
377.5000	244.051
378.0000	243.981
378.5000	243.986
379.0000	243.982
379.5000	243.99
380.0000	244.043
380.5000	244.063
381.0000	244.103
381.5000	244.153
382.0000	244.163
382.5000	244.171
383.0000	244.196
383.5000	244.181
384.0000	244.197
384.5000	244.268
385.0000	244.265
385.5000	244.257
386.0000	244.251
386.5000	244.197
387.0000	244.167
387.5000	244.207
388.0000	244.236
388.5000	244.226
389.0000	244.29
389.5000	244.345
390.0000	244.343
390.5000	244.408
391.0000	244.386
391.5000	244.332
392.0000	244.348
392.5000	244.34
393.0000	244.37
393.5000	244.379
394.0000	244.418
394.5000	244.388
395.0000	244.388
395.5000	244.432
396.0000	244.413
396.5000	244.471
397.0000	244.477
397.5000	244.476
398.0000	244.484
398.5000	244.45
399.0000	244.482
399.5000	244.489
400.0000	244.537
400.5000	244.583
401.0000	244.591
401.5000	244.632
402.0000	244.613
402.5000	244.597
403.0000	244.575
403.5000	244.558
404.0000	244.604
404.5000	244.684
405.0000	244.715
405.5000	244.724
406.0000	244.728
406.5000	244.683
407.0000	244.725
407.5000	244.787
408.0000	244.777
408.5000	244.773
409.0000	244.739
409.5000	244.683
410.0000	244.699
410.5000	244.747
411.0000	244.797
411.5000	244.792
412.0000	244.758
412.5000	244.763
413.0000	244.763
413.5000	244.837
414.0000	244.907
414.5000	244.876
415.0000	244.845
415.5000	244.826
416.0000	244.782
416.5000	244.85
417.0000	244.877
417.5000	244.868
418.0000	244.903
418.5000	244.86
419.0000	244.871
419.5000	244.893
420.0000	244.964
420.5000	244.98
421.0000	245.025
421.5000	245.029
422.0000	244.99
422.5000	245.052
423.0000	245.027
423.5000	245.022
424.0000	245.023
424.5000	244.974
425.0000	244.996
425.5000	245.005
426.0000	245.043
426.5000	245.105
427.0000	245.084
427.5000	245.113
428.0000	245.077
428.5000	245.059
429.0000	245.11
429.5000	245.171
430.0000	245.194
430.5000	245.196
431.0000	245.2
431.5000	245.191
432.0000	245.209
432.5000	245.181
433.0000	245.202
433.5000	245.158
434.0000	245.208
434.5000	245.31
435.0000	245.295
435.5000	245.28
436.0000	245.281
436.5000	245.273
437.0000	245.32
437.5000	245.424
438.0000	245.445
438.5000	245.426
439.0000	245.405
439.5000	245.396
440.0000	245.371
440.5000	245.349
441.0000	245.328
441.5000	245.317
442.0000	245.333
442.5000	245.401
443.0000	245.465
443.5000	245.437
444.0000	245.421
444.5000	245.425
445.0000	245.426
445.5000	245.429
446.0000	245.489
446.5000	245.498
447.0000	245.489
447.5000	245.562
448.0000	245.53
448.5000	245.539
449.0000	245.571
449.5000	245.594
450.0000	245.634
450.5000	245.62
451.0000	245.623
451.5000	245.636
452.0000	245.627
452.5000	245.671
453.0000	245.722
453.5000	245.713
454.0000	245.723
454.5000	245.748
455.0000	245.749
455.5000	245.774
456.0000	245.798
456.5000	245.772
457.0000	245.767
457.5000	245.753
458.0000	245.825
458.5000	245.842
459.0000	245.823
459.5000	245.873
460.0000	245.783
460.5000	245.8
461.0000	245.827
461.5000	245.792
462.0000	245.826
462.5000	245.858
463.0000	245.88
463.5000	245.914
464.0000	245.952
464.5000	245.908
465.0000	245.875
465.5000	245.854
466.0000	245.889
466.5000	245.912
467.0000	245.965
467.5000	246.017
468.0000	245.999
468.5000	246.059
469.0000	246.061
469.5000	246.045
470.0000	246.056
470.5000	246.063
471.0000	246.116
471.5000	246.155
472.0000	246.14
472.5000	246.121
473.0000	246.147
473.5000	246.12
474.0000	246.178
474.5000	246.216
475.0000	246.215
475.5000	246.242
476.0000	246.191
476.5000	246.193
477.0000	246.203
477.5000	246.215
478.0000	246.221
478.5000	246.242
479.0000	246.25
479.5000	246.255
480.0000	246.339
480.5000	246.39
481.0000	246.294
481.5000	246.328
482.0000	246.325
482.5000	246.283
483.0000	246.386
483.5000	246.428
484.0000	246.396
484.5000	246.418
485.0000	246.439
485.5000	246.437
486.0000	246.498
486.5000	246.473
487.0000	246.445
487.5000	246.433
488.0000	246.441
488.5000	246.437
489.0000	246.489
489.5000	246.491
490.0000	246.537
490.5000	246.608
491.0000	246.542
491.5000	246.572
492.0000	246.587
492.5000	246.588
493.0000	246.644
493.5000	246.681
494.0000	246.638
494.5000	246.617
495.0000	246.664
495.5000	246.658
496.0000	246.665
496.5000	246.697
497.0000	246.665
497.5000	246.646
498.0000	246.681
498.5000	246.697
499.0000	246.727
499.5000	246.716
500.0000	246.741
500.5000	246.731
501.0000	246.743
501.5000	246.815
502.0000	246.786
502.5000	246.834
503.0000	246.826
503.5000	246.806
504.0000	246.819
504.5000	246.764
505.0000	246.795
505.5000	246.863
506.0000	246.949
506.5000	246.999
507.0000	247.018
507.5000	247.013
508.0000	246.998
508.5000	247.081
509.0000	247.1
509.5000	247.047
510.0000	247.046
510.5000	247.023
511.0000	247.061
511.5000	247.055
512.0000	247.042
512.5000	247.044
513.0000	247.075
513.5000	247.115
514.0000	247.16
514.5000	247.199
515.0000	247.149
515.5000	247.189
516.0000	247.209
516.5000	247.143
517.0000	247.105
517.5000	247.106
518.0000	247.12
518.5000	247.192
519.0000	247.253
519.5000	247.283
520.0000	247.319
520.5000	247.339
521.0000	247.355
521.5000	247.395
522.0000	247.335
522.5000	247.34
523.0000	247.346
523.5000	247.321
524.0000	247.355
524.5000	247.314
525.0000	247.337
525.5000	247.358
526.0000	247.357
526.5000	247.449
527.0000	247.464
527.5000	247.485
528.0000	247.517
528.5000	247.476
529.0000	247.452
529.5000	247.466
530.0000	247.489
530.5000	247.481
531.0000	247.526
531.5000	247.544
532.0000	247.549
532.5000	247.573
533.0000	247.607
533.5000	247.621
534.0000	247.569
534.5000	247.624
535.0000	247.638
535.5000	247.565
536.0000	247.657
536.5000	247.631
537.0000	247.644
537.5000	247.748
538.0000	247.741
538.5000	247.745
539.0000	247.744
539.5000	247.688
540.0000	247.693
540.5000	247.766
541.0000	247.756
541.5000	247.801
542.0000	247.823
542.5000	247.794
543.0000	247.831
543.5000	247.881
544.0000	247.883
544.5000	247.895
545.0000	247.914
545.5000	247.853
546.0000	247.851
546.5000	247.89
547.0000	247.861
547.5000	247.891
548.0000	247.908
548.5000	247.891
549.0000	247.93
549.5000	247.952
550.0000	247.945
550.5000	247.941
551.0000	247.933
551.5000	247.979
552.0000	248.032
552.5000	248.057
553.0000	248.072
553.5000	248.063
554.0000	248.055
554.5000	248.073
555.0000	248.067
555.5000	248.081
556.0000	248.078
556.5000	248.121
557.0000	248.156
557.5000	248.155
558.0000	248.184
558.5000	248.153
559.0000	248.139
559.5000	248.131
560.0000	248.085
560.5000	248.084
561.0000	248.102
561.5000	248.138
562.0000	248.219
562.5000	248.284
563.0000	248.284
563.5000	248.294
564.0000	248.291
564.5000	248.253
565.0000	248.298
565.5000	248.281
566.0000	248.278
566.5000	248.312
567.0000	248.252
567.5000	248.311
568.0000	248.354
568.5000	248.406
569.0000	248.496
569.5000	248.472
570.0000	248.432
570.5000	248.378
571.0000	248.344
571.5000	248.382
572.0000	248.362
572.5000	248.356
573.0000	248.34
573.5000	248.318
574.0000	248.372
574.5000	248.402
575.0000	248.393
575.5000	248.387
576.0000	248.361
576.5000	248.3
577.0000	248.336
577.5000	248.339
578.0000	248.352
578.5000	248.446
579.0000	248.409
579.5000	248.413
580.0000	248.446
580.5000	248.434
581.0000	248.446
581.5000	248.445
582.0000	248.383
582.5000	248.348
583.0000	248.387
583.5000	248.413
584.0000	248.47
584.5000	248.426
585.0000	248.418
585.5000	248.385
586.0000	248.344
586.5000	248.377
587.0000	248.364
587.5000	248.379
588.0000	248.394
588.5000	248.352
589.0000	248.352
589.5000	248.294
590.0000	248.286
590.5000	248.339
591.0000	248.344
591.5000	248.405
592.0000	248.417
592.5000	248.426
593.0000	248.427
593.5000	248.389
594.0000	248.345
594.5000	248.334
595.0000	248.312
595.5000	248.328
596.0000	248.317
596.5000	248.357
597.0000	248.413
597.5000	248.388
598.0000	248.426
598.5000	248.377
599.0000	248.328
599.5000	248.355
600.0000	248.342
600.5000	248.307
601.0000	248.314
601.5000	248.323
602.0000	248.308
602.5000	248.319
603.0000	248.351
603.5000	248.319
604.0000	248.348
604.5000	248.351
605.0000	248.324
605.5000	248.326
606.0000	248.3
606.5000	248.317
607.0000	248.306
607.5000	248.265
608.0000	248.308
608.5000	248.245
609.0000	248.17
609.5000	248.188
610.0000	248.047
610.5000	248.032
611.0000	248.033
611.5000	247.986
612.0000	248.008
612.5000	247.956
613.0000	247.941
613.5000	247.944
614.0000	247.939
614.5000	247.994
615.0000	248.019
615.5000	247.976
616.0000	247.98
616.5000	247.93
617.0000	247.889
617.5000	247.913
618.0000	247.884
618.5000	247.907
619.0000	247.893
619.5000	247.878
620.0000	247.898
620.5000	247.888
621.0000	247.87
621.5000	247.907
622.0000	247.87
622.5000	247.844
623.0000	247.819
623.5000	247.813
624.0000	247.796
624.5000	247.784
625.0000	247.844
625.5000	247.728
626.0000	247.702
626.5000	247.687
627.0000	247.638
627.5000	247.714
628.0000	247.72
628.5000	247.711
629.0000	247.675
629.5000	247.564
630.0000	247.568
630.5000	247.523
631.0000	247.497
631.5000	247.495
632.0000	247.459
632.5000	247.435
633.0000	247.379
633.5000	247.368
634.0000	247.347
634.5000	247.391
635.0000	247.413
635.5000	247.397
636.0000	247.314
636.5000	247.3
637.0000	247.242
637.5000	247.216
638.0000	247.161
638.5000	247.066
639.0000	247.037
639.5000	247.019
640.0000	247.047
640.5000	247.032
641.0000	247.023
641.5000	247.032
642.0000	247.044
642.5000	247.027
643.0000	246.99
643.5000	246.965
644.0000	246.925
644.5000	246.861
645.0000	246.884
645.5000	246.817
646.0000	246.769
646.5000	246.787
647.0000	246.727
647.5000	246.683
648.0000	246.684
648.5000	246.585
649.0000	246.556
649.5000	246.558
650.0000	246.485
650.5000	246.533
651.0000	246.548
651.5000	246.487
652.0000	246.508
652.5000	246.457
653.0000	246.383
653.5000	246.367
654.0000	246.327
654.5000	246.291
655.0000	246.238
655.5000	246.185
656.0000	246.141
656.5000	246.087
657.0000	246.109
657.5000	246.122
658.0000	246.09
658.5000	246.051
659.0000	246.036
659.5000	246.012
660.0000	245.942
660.5000	245.896
661.0000	245.829
661.5000	245.753
662.0000	245.74
662.5000	245.757
663.0000	245.707
663.5000	245.689
664.0000	245.683
664.5000	245.638
665.0000	245.603
665.5000	245.575
666.0000	245.545
666.5000	245.514
667.0000	245.445
667.5000	245.397
668.0000	245.334
668.5000	245.276
669.0000	245.253
669.5000	245.216
670.0000	245.213
670.5000	245.138
671.0000	245.176
671.5000	245.147
672.0000	245.09
672.5000	245.124
673.0000	245.023
673.5000	244.95
674.0000	244.91
674.5000	244.86
675.0000	244.825
675.5000	244.816
676.0000	244.793
676.5000	244.718
677.0000	244.629
677.5000	244.597
678.0000	244.533
678.5000	244.459
679.0000	244.456
679.5000	244.419
680.0000	244.403
680.5000	244.363
681.0000	244.323
681.5000	244.313
682.0000	244.252
682.5000	244.281
683.0000	244.247
683.5000	244.187
684.0000	244.216
684.5000	244.196
685.0000	244.241
685.5000	244.208
686.0000	244.133
686.5000	244.079
687.0000	243.978
687.5000	243.914
688.0000	243.897
688.5000	243.865
689.0000	243.815
689.5000	243.82
690.0000	243.83
690.5000	243.795
691.0000	243.811
691.5000	243.754
692.0000	243.643
692.5000	243.616
693.0000	243.572
693.5000	243.543
694.0000	243.548
694.5000	243.533
695.0000	243.497
695.5000	243.48
696.0000	243.408
696.5000	243.372
697.0000	243.322
697.5000	243.27
698.0000	243.225
698.5000	243.189
699.0000	243.159
699.5000	243.168
700.0000	243.136
700.5000	243.12
701.0000	243.093
701.5000	242.991
702.0000	242.997
702.5000	242.941
703.0000	242.927
703.5000	242.922
704.0000	242.884
704.5000	242.85
705.0000	242.811
705.5000	242.779
706.0000	242.718
706.5000	242.697
707.0000	242.681
707.5000	242.671
708.0000	242.636
708.5000	242.588
709.0000	242.512
709.5000	242.49
710.0000	242.458
710.5000	242.525
711.0000	242.528
711.5000	242.462
712.0000	242.506
712.5000	242.404
713.0000	242.342
713.5000	242.31
714.0000	242.267
714.5000	242.212
715.0000	242.228
715.5000	242.26
716.0000	242.17
716.5000	242.181
717.0000	242.132
717.5000	242.064
718.0000	242.059
718.5000	242.009
719.0000	241.99
719.5000	241.955
720.0000	241.938
720.5000	241.878
721.0000	241.855
721.5000	241.844
722.0000	241.828
722.5000	241.863
723.0000	241.83
723.5000	241.791
724.0000	241.755
724.5000	241.713
725.0000	241.673
725.5000	241.668
726.0000	241.665
726.5000	241.607
727.0000	241.585
727.5000	241.496
728.0000	241.459
728.5000	241.455
729.0000	241.476
729.5000	241.497
730.0000	241.456
730.5000	241.435
731.0000	241.413
731.5000	241.393
732.0000	241.346
732.5000	241.355
733.0000	241.286
733.5000	241.253
734.0000	241.268
734.5000	241.197
735.0000	241.156
735.5000	241.11
736.0000	241.07
736.5000	241.107
737.0000	241.101
737.5000	241.086
738.0000	241.099
738.5000	241.025
739.0000	241.029
739.5000	241.028
740.0000	240.963
740.5000	240.937
741.0000	240.914
741.5000	240.911
742.0000	240.889
742.5000	240.906
743.0000	240.856
743.5000	240.81
744.0000	240.842
744.5000	240.812
745.0000	240.84
745.5000	240.874
746.0000	240.842
746.5000	240.81
747.0000	240.792
747.5000	240.76
748.0000	240.701
748.5000	240.665
749.0000	240.638
749.5000	240.625
750.0000	240.631
750.5000	240.649
751.0000	240.607
751.5000	240.591
752.0000	240.593
752.5000	240.601
753.0000	240.593
753.5000	240.56
754.0000	240.536
754.5000	240.471
755.0000	240.484
755.5000	240.437
756.0000	240.407
756.5000	240.337
757.0000	240.309
757.5000	240.293
758.0000	240.239
758.5000	240.292
759.0000	240.274
759.5000	240.269
760.0000	240.26
760.5000	240.206
761.0000	240.187
761.5000	240.198
762.0000	240.227
762.5000	240.247
763.0000	240.208
763.5000	240.151
764.0000	240.089
764.5000	240.007
765.0000	239.989
765.5000	240.008
