TITLE	
211.0000	212.026
212.0000	212.718
213.0000	213.98
214.0000	216.366
215.0000	215.063
216.0000	214.577
217.0000	215.529
218.0000	213.695
219.0000	212.45
220.0000	211.896
221.0000	214.17
222.0000	214.022
223.0000	212.599
224.0000	214.024
225.0000	213.796
226.0000	212.49
227.0000	213.639
228.0000	215.794
229.0000	214.038
230.0000	212.829
231.0000	216.165
232.0000	214.081
233.0000	213.031
234.0000	216.376
235.0000	215.596
236.0000	213.393
237.0000	213.725
238.0000	215.984
239.0000	216.167
240.0000	213.513
241.0000	214.683
242.0000	216.157
243.0000	215.882
244.0000	215.551
245.0000	215.961
246.0000	218.065
247.0000	217.043
248.0000	215.015
249.0000	214.3
250.0000	214.489
251.0000	213.05
252.0000	214.971
253.0000	218.11
254.0000	217.768
255.0000	215.66
256.0000	215.575
257.0000	218.512
258.0000	218.866
259.0000	217.637
260.0000	214.333
261.0000	215.368
262.0000	216.784
263.0000	216.52
264.0000	218.633
265.0000	218.941
266.0000	217.324
267.0000	216.059
268.0000	217.879
269.0000	217.78
270.0000	218.515
271.0000	220.088
272.0000	219.152
273.0000	220.1
274.0000	219.04
275.0000	216.149
276.0000	215.048
277.0000	216.305
278.0000	221.164
279.0000	221.501
280.0000	217.825
281.0000	217.473
282.0000	217.569
283.0000	216.755
284.0000	216.326
285.0000	216.522
286.0000	219.539
287.0000	220.406
288.0000	218.294
289.0000	218.17
290.0000	215.603
291.0000	215.151
292.0000	218.421
293.0000	219.172
294.0000	218.45
295.0000	220.339
296.0000	221.325
297.0000	219.673
298.0000	216.641
299.0000	217.276
300.0000	222.183
301.0000	222.132
302.0000	220.461
303.0000	220.908
304.0000	220.6
305.0000	220.095
306.0000	219.42
307.0000	220.21
308.0000	220.943
309.0000	219.405
310.0000	218.695
311.0000	219.747
312.0000	221.109
313.0000	221.438
314.0000	220.454
315.0000	220.405
316.0000	221.847
317.0000	219.898
318.0000	216.112
319.0000	218.395
320.0000	223.082
321.0000	225.136
322.0000	223.587
323.0000	221.011
324.0000	220.655
325.0000	220.504
326.0000	220.619
327.0000	222.354
328.0000	222.355
329.0000	220.789
330.0000	222.124
331.0000	222.361
332.0000	222.267
333.0000	222.743
334.0000	221.964
335.0000	221.399
336.0000	220.516
337.0000	219.026
338.0000	220.353
339.0000	221.01
340.0000	219.074
341.0000	221.053
342.0000	223.688
343.0000	224.163
344.0000	222.722
345.0000	221.229
346.0000	223.319
347.0000	224.237
348.0000	223.124
349.0000	222.571
350.0000	222.29
351.0000	221.572
352.0000	222.605
353.0000	223.907
354.0000	221.101
355.0000	221.774
356.0000	222.474
357.0000	220.354
358.0000	221.048
359.0000	222.394
360.0000	223.174
361.0000	223.613
362.0000	222.943
363.0000	222.721
364.0000	223.162
365.0000	221.162
366.0000	220.143
367.0000	222.652
368.0000	222.368
369.0000	219.262
370.0000	219.962
371.0000	219.79
372.0000	219.632
373.0000	222.559
374.0000	228.541
375.0000	229.933
376.0000	223.963
377.0000	222.811
378.0000	223.994
379.0000	225.295
380.0000	224.724
381.0000	223.508
382.0000	224.995
383.0000	225.657
384.0000	224.837
385.0000	222.767
386.0000	224.039
387.0000	225.171
388.0000	225.201
389.0000	227.826
390.0000	225.182
391.0000	224.386
392.0000	226.04
393.0000	226.465
394.0000	225.501
395.0000	223.975
396.0000	225.297
397.0000	226.157
398.0000	227.586
399.0000	227.108
400.0000	225.919
401.0000	224.892
402.0000	224.728
403.0000	223.749
404.0000	224.722
405.0000	226.005
406.0000	225.006
407.0000	226.02
408.0000	227.182
409.0000	225.567
410.0000	224.052
411.0000	223.672
412.0000	225.887
413.0000	225.623
414.0000	223.472
415.0000	226.238
416.0000	228.895
417.0000	228.636
418.0000	228.012
419.0000	224.483
420.0000	222.649
421.0000	227.147
422.0000	226.671
423.0000	225.189
424.0000	224.596
425.0000	222.939
426.0000	225.22
427.0000	226.612
428.0000	225.887
429.0000	225.558
430.0000	226.231
431.0000	225.492
432.0000	224.61
433.0000	226.162
434.0000	227.107
435.0000	227.683
436.0000	227.56
437.0000	226.962
438.0000	227.091
439.0000	226.386
440.0000	227.326
441.0000	225.518
442.0000	225.639
443.0000	227.834
444.0000	226.241
445.0000	227.699
446.0000	230.246
447.0000	227.779
448.0000	227.246
449.0000	228.875
450.0000	227.898
451.0000	227.468
452.0000	225.513
453.0000	224.875
454.0000	225.415
455.0000	227.511
456.0000	228.345
457.0000	227.377
458.0000	228.493
459.0000	230.249
460.0000	233.605
461.0000	231.068
462.0000	225.086
463.0000	226.03
464.0000	228.141
465.0000	228.155
466.0000	229.205
467.0000	231.122
468.0000	230.399
469.0000	228.759
470.0000	228.199
471.0000	228.773
472.0000	229.288
473.0000	229.155
474.0000	230.306
475.0000	231.249
476.0000	229.527
477.0000	228.688
478.0000	229.341
479.0000	230.131
480.0000	229.247
481.0000	228.23
482.0000	228.888
483.0000	230.086
484.0000	227.168
485.0000	226.362
486.0000	229.052
487.0000	228.48
488.0000	228.285
489.0000	227.492
490.0000	228.265
491.0000	230.376
492.0000	230.13
493.0000	229.754
494.0000	231.129
495.0000	230.834
496.0000	229.509
497.0000	227.28
498.0000	226.835
499.0000	227.788
500.0000	226.598
501.0000	227.177
502.0000	230.118
503.0000	230.045
504.0000	228.351
505.0000	228.866
506.0000	230.903
507.0000	232.378
508.0000	231.793
509.0000	230.396
510.0000	227.725
511.0000	228.939
512.0000	230.947
513.0000	230.952
514.0000	233.822
515.0000	235.018
516.0000	231.826
517.0000	229.884
518.0000	231.642
519.0000	232.959
520.0000	230.563
521.0000	227.834
522.0000	227.889
523.0000	228.734
524.0000	229.723
525.0000	229.261
526.0000	230.763
527.0000	230.358
528.0000	228.039
529.0000	231.342
530.0000	233.689
531.0000	231.798
532.0000	229.617
533.0000	229.211
534.0000	230.651
535.0000	230.792
536.0000	233.007
537.0000	234.11
538.0000	231.297
539.0000	232.885
540.0000	233.589
541.0000	232.784
542.0000	231.214
543.0000	230.145
544.0000	231.101
545.0000	229.167
546.0000	230.879
547.0000	230.689
548.0000	232.93
549.0000	233.003
550.0000	231.455
551.0000	234.545
552.0000	233.612
553.0000	236.83
554.0000	236.628
555.0000	234.565
556.0000	234.684
557.0000	232.258
558.0000	231.856
559.0000	233.85
560.0000	234.655
561.0000	231.747
562.0000	230.454
563.0000	232.05
564.0000	232.79
565.0000	233.442
566.0000	234.122
567.0000	233.436
568.0000	233.805
569.0000	235.772
570.0000	233.012
571.0000	232.43
572.0000	235.295
573.0000	234.005
574.0000	233.088
575.0000	234.791
576.0000	235.212
577.0000	231.756
578.0000	230.265
579.0000	232.721
580.0000	234.038
581.0000	234.685
582.0000	235.587
583.0000	234.444
584.0000	231.493
585.0000	230.751
586.0000	234.917
587.0000	233.24
588.0000	228.399
589.0000	230.918
590.0000	232.819
591.0000	232.946
592.0000	233.255
593.0000	234.332
594.0000	235.251
595.0000	233.582
596.0000	233.268
597.0000	232.986
598.0000	233.88
599.0000	237.094
600.0000	237.767
601.0000	235.582
602.0000	232.589
603.0000	232.755
604.0000	232.517
605.0000	233.098
606.0000	230.806
607.0000	231.203
608.0000	237.191
609.0000	237.042
610.0000	234.608
611.0000	232.398
612.0000	230.225
613.0000	231.029
614.0000	235.729
615.0000	238.85
616.0000	237.945
617.0000	234.173
618.0000	232.096
619.0000	231.442
620.0000	234.094
621.0000	235.023
622.0000	235.566
623.0000	236.793
624.0000	235.416
625.0000	235.45
626.0000	236.227
627.0000	235.167
628.0000	231.627
629.0000	233.944
630.0000	235.513
631.0000	231.807
632.0000	230.211
633.0000	233.464
634.0000	238.347
635.0000	238.197
636.0000	236.75
637.0000	237.475
638.0000	237.582
639.0000	234.537
640.0000	232.937
641.0000	235.253
642.0000	236.464
643.0000	236.465
644.0000	237.011
645.0000	237.793
646.0000	235.187
647.0000	233.121
648.0000	235.31
649.0000	234.522
650.0000	235.011
651.0000	234.981
652.0000	234.17
653.0000	238.94
654.0000	236.659
655.0000	232.028
656.0000	232.968
657.0000	234.061
658.0000	234.634
659.0000	235.567
660.0000	234.845
661.0000	234.703
662.0000	236.959
663.0000	237.633
664.0000	237.454
665.0000	237.036
666.0000	236.002
667.0000	236.001
668.0000	237.928
669.0000	237.624
670.0000	235.815
671.0000	237.362
672.0000	238.16
673.0000	239.898
674.0000	238.564
675.0000	236.695
676.0000	235.258
677.0000	234.861
678.0000	236.44
679.0000	235.396
680.0000	235.762
681.0000	236.173
682.0000	236.08
683.0000	236.283
684.0000	234.863
685.0000	236.264
686.0000	240.842
687.0000	240.494
688.0000	237.041
689.0000	237.289
690.0000	238.8
691.0000	234.603
692.0000	232.76
693.0000	238.06
694.0000	240.093
695.0000	238.948
696.0000	239.651
697.0000	238.662
698.0000	235.684
699.0000	235.572
700.0000	237.896
701.0000	237.872
702.0000	239.162
703.0000	241.314
704.0000	239.491
705.0000	236.313
706.0000	238.24
707.0000	238.616
708.0000	235.133
709.0000	235.923
710.0000	237.707
711.0000	240.389
712.0000	243.707
713.0000	241.071
714.0000	237.151
715.0000	238.757
716.0000	238.618
717.0000	236.329
718.0000	235.821
719.0000	236.415
720.0000	237.024
721.0000	236.349
722.0000	236.857
723.0000	236.667
724.0000	235.944
725.0000	237.358
726.0000	236.073
727.0000	235.156
728.0000	237.577
729.0000	235.004
730.0000	235.604
731.0000	238.32
732.0000	238.693
733.0000	238.668
734.0000	235.217
735.0000	236.742
736.0000	241.853
737.0000	241.86
738.0000	239.174
739.0000	238.005
740.0000	239.032
741.0000	236.211
742.0000	235.376
743.0000	239.037
744.0000	241.156
745.0000	240.551
746.0000	236.403
747.0000	237.048
748.0000	240.217
749.0000	241.871
750.0000	239.395
751.0000	236.831
752.0000	238.565
753.0000	238.284
754.0000	238.492
755.0000	238.233
756.0000	239.174
757.0000	239.774
758.0000	237.438
759.0000	238.983
760.0000	240.751
761.0000	238.865
762.0000	238.624
763.0000	238.689
764.0000	238.972
765.0000	241.593
766.0000	242.791
767.0000	241.029
768.0000	238.596
769.0000	240.455
770.0000	240.16
771.0000	239.064
772.0000	240.444
773.0000	240.754
774.0000	240.727
775.0000	240.109
776.0000	241.034
777.0000	239.577
778.0000	239.033
779.0000	238.772
780.0000	238.824
781.0000	243.517
782.0000	243.064
783.0000	241.136
784.0000	240.007
785.0000	239.422
786.0000	242.535
787.0000	242.064
788.0000	240.325
789.0000	241.53
790.0000	239.471
791.0000	239.393
792.0000	242.517
793.0000	242.735
794.0000	241.726
795.0000	240.602
796.0000	241.463
797.0000	242.158
798.0000	241.538
799.0000	242.52
800.0000	242.664
801.0000	240.491
802.0000	242.361
803.0000	243.977
804.0000	241.567
805.0000	238.382
806.0000	241.079
807.0000	244.066
808.0000	240.528
809.0000	238.823
810.0000	238.508
811.0000	239.763
812.0000	243.182
813.0000	243.042
814.0000	239.632
815.0000	241.957
816.0000	242.225
817.0000	241.749
818.0000	242.121
819.0000	241.789
820.0000	242.365
821.0000	242.59
822.0000	247.067
823.0000	244.884
824.0000	239.338
825.0000	239.722
826.0000	242.866
827.0000	242.561
828.0000	242.071
829.0000	242.565
830.0000	240.588
831.0000	239.628
832.0000	240.98
833.0000	241.523
834.0000	241.487
835.0000	242.815
836.0000	240.45
837.0000	240.537
838.0000	243.208
839.0000	242.102
840.0000	237.834
841.0000	237.636
842.0000	241.434
843.0000	241.639
844.0000	241.881
845.0000	240.032
846.0000	239.975
847.0000	242.717
848.0000	241.814
849.0000	241.098
850.0000	237.263
851.0000	237.247
852.0000	242.11
853.0000	244.355
854.0000	243.639
855.0000	243.569
856.0000	244.502
857.0000	241.407
858.0000	242.486
859.0000	246.391
860.0000	243.829
861.0000	239.914
862.0000	240.882
863.0000	244.611
864.0000	245.725
865.0000	244.952
866.0000	245.592
867.0000	241.322
868.0000	238.979
869.0000	243.069
870.0000	243.824
871.0000	243.538
872.0000	243.882
873.0000	242.869
874.0000	241.62
875.0000	241.975
876.0000	242.037
877.0000	241.2
878.0000	242.605
879.0000	242.467
880.0000	242.111
881.0000	240.992
882.0000	241.943
883.0000	243.897
884.0000	240.984
885.0000	241.394
886.0000	241.098
887.0000	239.161
888.0000	241.336
889.0000	243.735
890.0000	244.296
891.0000	242.89
892.0000	241.716
893.0000	243.122
894.0000	244.214
895.0000	244.869
896.0000	243.494
897.0000	239.906
898.0000	239.683
899.0000	244.156
900.0000	243.399
901.0000	238.18
902.0000	237.901
903.0000	241.845
904.0000	242.592
905.0000	241.178
906.0000	241.211
907.0000	239.472
908.0000	240.269
909.0000	242.675
910.0000	242.978
911.0000	243.168
912.0000	243.458
913.0000	240.116
914.0000	238.204
915.0000	242.163
916.0000	243.975
917.0000	242.783
918.0000	241.707
919.0000	242.47
920.0000	243.582
921.0000	242.911
922.0000	240.653
923.0000	241.553
924.0000	245.4
925.0000	246.222
926.0000	244.234
927.0000	242.538
928.0000	242.035
929.0000	242.258
930.0000	243.094
931.0000	243.979
932.0000	245.132
933.0000	244.743
934.0000	242.494
935.0000	240.852
936.0000	244.975
937.0000	245.268
938.0000	243.743
939.0000	243.697
940.0000	244.126
941.0000	245.181
942.0000	243.933
943.0000	242.221
944.0000	242.768
945.0000	242.669
946.0000	241.752
947.0000	242.768
948.0000	239.662
949.0000	238.92
950.0000	243.043
951.0000	245.653
952.0000	243.379
953.0000	242.191
954.0000	242.528
955.0000	241.066
956.0000	241.862
957.0000	241.838
958.0000	242.643
959.0000	244.227
960.0000	244.013
961.0000	243.327
962.0000	245.073
963.0000	247.225
964.0000	243.121
965.0000	241.11
966.0000	243.293
967.0000	244.827
968.0000	243.324
969.0000	240.764
970.0000	242.777
971.0000	244.486
972.0000	244.855
973.0000	245.27
974.0000	246.578
975.0000	245.821
976.0000	245.341
977.0000	248.407
978.0000	247.088
979.0000	245.465
980.0000	246.464
981.0000	244.512
982.0000	240.941
983.0000	243.165
984.0000	247.008
985.0000	248.61
986.0000	248.926
987.0000	245.645
988.0000	243.947
989.0000	245.831
990.0000	245.164
991.0000	245.383
992.0000	247.708
993.0000	244.526
994.0000	241.115
995.0000	244.985
996.0000	249.108
997.0000	249.312
998.0000	245.884
999.0000	244.722
1000.0000	248.148
1001.0000	247.539
1002.0000	246.055
1003.0000	246.879
1004.0000	245.964
1005.0000	244.613
1006.0000	247.086
1007.0000	246.143
1008.0000	245.213
1009.0000	244.718
1010.0000	240.625
1011.0000	241.115
1012.0000	244.811
1013.0000	244.943
1014.0000	244.908
1015.0000	247.003
1016.0000	246.254
1017.0000	245.778
1018.0000	246.024
1019.0000	245.785
1020.0000	245.382
1021.0000	244.307
1022.0000	243.474
1023.0000	243.55
1024.0000	243.81
1025.0000	243.334
1026.0000	244.461
1027.0000	245.395
1028.0000	245.804
1029.0000	245.679
1030.0000	244.767
1031.0000	244.737
1032.0000	245.99
1033.0000	243.552
1034.0000	239.052
1035.0000	240.874
1036.0000	242.673
1037.0000	243.712
1038.0000	246.995
1039.0000	247.23
1040.0000	245.938
1041.0000	248.974
1042.0000	249.391
1043.0000	248.608
1044.0000	246.777
1045.0000	244.542
1046.0000	246.358
1047.0000	246.263
1048.0000	245.815
1049.0000	244.313
1050.0000	244.94
1051.0000	246.208
1052.0000	246.902
1053.0000	250.872
1054.0000	250.219
1055.0000	249.746
1056.0000	249.788
1057.0000	247.771
1058.0000	248.65
1059.0000	249.748
1060.0000	247.436
1061.0000	245.034
1062.0000	248.035
1063.0000	246.599
1064.0000	246.426
1065.0000	248.219
1066.0000	247.23
1067.0000	246.44
1068.0000	246.339
1069.0000	248.925
1070.0000	249.473
1071.0000	245.842
1072.0000	243.093
1073.0000	244.354
1074.0000	246.56
1075.0000	247.394
1076.0000	246.681
1077.0000	245.865
1078.0000	245.674
1079.0000	246.878
1080.0000	247.14
1081.0000	247.649
1082.0000	248.727
1083.0000	248.421
1084.0000	249.562
1085.0000	247.413
1086.0000	244.618
1087.0000	245.644
1088.0000	247.47
1089.0000	251.099
1090.0000	250.737
1091.0000	247.007
1092.0000	245.406
1093.0000	245.391
1094.0000	245.824
1095.0000	249.338
1096.0000	250.396
1097.0000	249.544
1098.0000	249.799
1099.0000	247.679
1100.0000	246.137
1101.0000	246.215
1102.0000	246.164
1103.0000	246.399
1104.0000	247.158
1105.0000	246.61
1106.0000	245.275
1107.0000	247.419
1108.0000	248.023
1109.0000	248.712
1110.0000	251.149
1111.0000	249.945
1112.0000	247.313
1113.0000	245.215
1114.0000	246.269
1115.0000	246.228
1116.0000	246.29
1117.0000	248.424
1118.0000	247.26
1119.0000	244.588
1120.0000	245.225
1121.0000	247.577
1122.0000	246.634
1123.0000	244.876
1124.0000	245.269
1125.0000	247.095
1126.0000	245.161
1127.0000	244.025
1128.0000	248.813
1129.0000	250.344
1130.0000	250.366
1131.0000	249.32
1132.0000	249.254
1133.0000	247.882
1134.0000	246.822
1135.0000	248.857
1136.0000	250.577
1137.0000	248.819
1138.0000	247.898
1139.0000	249.444
1140.0000	247.585
1141.0000	247.97
1142.0000	248.297
1143.0000	247.779
1144.0000	246.611
1145.0000	246.285
1146.0000	246.687
1147.0000	248.217
1148.0000	249.782
1149.0000	249.178
1150.0000	248.312
1151.0000	246.822
1152.0000	244.824
1153.0000	248.268
1154.0000	251.079
1155.0000	250.501
1156.0000	249.498
1157.0000	248.021
1158.0000	247.919
1159.0000	247.758
1160.0000	248.607
1161.0000	246.789
1162.0000	246.631
1163.0000	250.304
1164.0000	250.157
1165.0000	249.106
1166.0000	248.962
1167.0000	246.567
1168.0000	245.847
1169.0000	246.626
1170.0000	248.891
1171.0000	249.036
1172.0000	248.795
1173.0000	248.799
1174.0000	249.482
1175.0000	250.939
1176.0000	248.077
1177.0000	244.973
1178.0000	246.461
1179.0000	248.108
1180.0000	245.231
1181.0000	247.72
1182.0000	251.215
1183.0000	249.876
1184.0000	249.817
1185.0000	250.562
1186.0000	250.621
1187.0000	251.601
1188.0000	252.854
1189.0000	251.808
1190.0000	250.763
1191.0000	249.312
1192.0000	248.512
1193.0000	248.027
1194.0000	248.733
1195.0000	247.974
1196.0000	247.985
1197.0000	248.671
1198.0000	247.597
1199.0000	249.452
1200.0000	250.109
1201.0000	250.482
1202.0000	250.463
1203.0000	248.705
1204.0000	247.632
1205.0000	248.543
1206.0000	250.177
1207.0000	249.545
1208.0000	250.762
1209.0000	251.679
1210.0000	249.079
1211.0000	248.423
1212.0000	246.814
1213.0000	246.009
1214.0000	247.497
1215.0000	247.096
1216.0000	247.875
1217.0000	247.96
1218.0000	246.608
1219.0000	247.577
1220.0000	249.119
1221.0000	249.333
1222.0000	248.512
1223.0000	249.847
1224.0000	249.406
1225.0000	251.823
1226.0000	252.798
1227.0000	247.466
1228.0000	247.657
1229.0000	249.941
1230.0000	248.196
1231.0000	246.1
1232.0000	248.952
1233.0000	251.088
1234.0000	253.063
1235.0000	250.954
1236.0000	248.152
1237.0000	250.888
1238.0000	251.788
1239.0000	250.091
1240.0000	249.168
1241.0000	249.762
1242.0000	249.829
1243.0000	247.855
1244.0000	248.625
1245.0000	252.108
1246.0000	250.329
1247.0000	248.522
1248.0000	249.521
1249.0000	252.12
1250.0000	252.944
1251.0000	253.863
1252.0000	252.661
1253.0000	248.462
1254.0000	249.004
1255.0000	250.288
1256.0000	250.143
1257.0000	250.174
1258.0000	249.093
1259.0000	249.221
1260.0000	251.397
1261.0000	249.722
1262.0000	248.172
1263.0000	249.462
1264.0000	247.469
1265.0000	247.982
1266.0000	248.309
1267.0000	246.495
1268.0000	249.819
1269.0000	250.164
1270.0000	249.978
1271.0000	250.835
1272.0000	249.43
1273.0000	249.009
1274.0000	248.052
1275.0000	246.657
1276.0000	248.296
1277.0000	248.254
1278.0000	248.874
1279.0000	249.863
1280.0000	248.931
1281.0000	249.26
1282.0000	249.251
1283.0000	249.755
1284.0000	249.899
1285.0000	248.685
1286.0000	249.2
1287.0000	249.291
1288.0000	248.574
1289.0000	250.9
1290.0000	251.095
1291.0000	249.713
1292.0000	248.943
1293.0000	251.037
1294.0000	251.527
1295.0000	248.641
1296.0000	249.794
1297.0000	249.297
1298.0000	248.242
1299.0000	251.169
1300.0000	248.73
1301.0000	244.775
1302.0000	247.444
1303.0000	247.678
1304.0000	246.057
1305.0000	247.72
1306.0000	249.113
1307.0000	249.667
1308.0000	248.345
1309.0000	248.711
1310.0000	250.483
1311.0000	249.233
1312.0000	246.885
1313.0000	246.164
1314.0000	249.019
1315.0000	249.427
1316.0000	247.99
1317.0000	248.475
1318.0000	249.945
1319.0000	251.098
1320.0000	250.6
1321.0000	251.83
1322.0000	250.828
1323.0000	249.979
1324.0000	249.282
1325.0000	247.053
1326.0000	247.78
1327.0000	248.858
1328.0000	251.288
1329.0000	251.633
1330.0000	248.957
1331.0000	248.457
1332.0000	248.65
1333.0000	247.586
1334.0000	247.978
1335.0000	252.006
1336.0000	247.697
1337.0000	242.79
1338.0000	247.667
1339.0000	249.195
1340.0000	246.039
1341.0000	245.227
1342.0000	247.513
1343.0000	249.491
1344.0000	247.45
1345.0000	247.71
1346.0000	249.621
1347.0000	249.069
1348.0000	249.522
1349.0000	251.909
1350.0000	251.814
1351.0000	248.524
1352.0000	250.212
1353.0000	251.072
1354.0000	250.187
1355.0000	249.155
1356.0000	249.404
1357.0000	250.408
1358.0000	248.691
1359.0000	247.133
1360.0000	249.415
1361.0000	253.36
1362.0000	254.056
1363.0000	253.839
1364.0000	251.063
1365.0000	250.423
1366.0000	250.562
1367.0000	248.69
1368.0000	247.382
1369.0000	245.787
1370.0000	248.485
1371.0000	248.98
1372.0000	247.728
1373.0000	250.113
1374.0000	249.808
1375.0000	248.59
1376.0000	248.702
1377.0000	249.92
1378.0000	250.613
1379.0000	249.69
1380.0000	248.322
1381.0000	247.541
1382.0000	247.235
1383.0000	249.9
1384.0000	253.995
1385.0000	250.305
1386.0000	250.108
1387.0000	252.839
1388.0000	251.444
1389.0000	248.202
1390.0000	245.601
1391.0000	248.739
1392.0000	250.639
1393.0000	249.753
1394.0000	248.764
1395.0000	248.078
1396.0000	247.409
1397.0000	248.359
1398.0000	252.292
1399.0000	254.262
1400.0000	251.204
1401.0000	248.099
1402.0000	247.392
1403.0000	248.226
1404.0000	248.169
1405.0000	248.538
1406.0000	250.653
1407.0000	250.098
1408.0000	250.4
1409.0000	250.305
1410.0000	248.038
1411.0000	249.375
1412.0000	251.262
1413.0000	253.095
1414.0000	250.563
1415.0000	246.056
1416.0000	247.039
1417.0000	249.914
1418.0000	248.995
1419.0000	246.093
1420.0000	245.895
1421.0000	245.163
1422.0000	244.681
1423.0000	247.211
1424.0000	250.963
1425.0000	249.85
1426.0000	245.829
1427.0000	247.291
1428.0000	245.972
1429.0000	248.465
1430.0000	249.857
1431.0000	243.634
1432.0000	244.811
1433.0000	246.965
1434.0000	248.827
1435.0000	251.312
1436.0000	251.483
1437.0000	250.353
1438.0000	247.192
1439.0000	244.487
1440.0000	245.852
1441.0000	246.72
1442.0000	247.144
1443.0000	250.045
1444.0000	248.958
1445.0000	247.388
1446.0000	248.307
1447.0000	249.234
1448.0000	249.23
1449.0000	247.999
1450.0000	247.41
1451.0000	245.713
1452.0000	248.63
1453.0000	250.13
1454.0000	246.225
1455.0000	248.644
1456.0000	251.078
1457.0000	249.036
1458.0000	249.743
1459.0000	250.377
1460.0000	248.312
1461.0000	247.039
1462.0000	248.17
1463.0000	244.257
1464.0000	242.545
1465.0000	248.105
1466.0000	248.143
1467.0000	245.435
1468.0000	245.317
1469.0000	246.398
1470.0000	249.857
1471.0000	250.323
1472.0000	248.182
1473.0000	246.52
1474.0000	246.031
1475.0000	248.734
1476.0000	250.849
1477.0000	251.803
1478.0000	249.765
1479.0000	247.382
