TITLE	
211.0000	195.384
212.0000	196.543
213.0000	195.271
214.0000	195.772
215.0000	195.021
216.0000	193.817
217.0000	195.753
218.0000	196.438
219.0000	194.775
220.0000	193.773
221.0000	195.297
222.0000	197.044
223.0000	199.096
224.0000	199.46
225.0000	198.691
226.0000	195.796
227.0000	197.038
228.0000	201.751
229.0000	200.76
230.0000	199.134
231.0000	199.464
232.0000	199.61
233.0000	200.907
234.0000	200.676
235.0000	198.008
236.0000	198.82
237.0000	200.146
238.0000	201.833
239.0000	202.871
240.0000	202.363
241.0000	199.414
242.0000	198.229
243.0000	200.292
244.0000	201.237
245.0000	201.628
246.0000	200.793
247.0000	201.006
248.0000	201.524
249.0000	203.028
250.0000	203.001
251.0000	203.084
252.0000	202.887
253.0000	203.821
254.0000	204.038
255.0000	203.744
256.0000	203.361
257.0000	202.698
258.0000	204.305
259.0000	202.361
260.0000	200.962
261.0000	202.257
262.0000	203.921
263.0000	203.964
264.0000	206.236
265.0000	205.646
266.0000	203.311
267.0000	205.888
268.0000	210.2
269.0000	210.526
270.0000	206.645
271.0000	205.027
272.0000	206.701
273.0000	207.451
274.0000	205.193
275.0000	207.055
276.0000	208.473
277.0000	207.108
278.0000	208.245
279.0000	208.992
280.0000	207.926
281.0000	207.503
282.0000	208.995
283.0000	210.004
284.0000	207.974
285.0000	206.469
286.0000	209.942
287.0000	211.761
288.0000	209.393
289.0000	210.314
290.0000	210.986
291.0000	210.093
292.0000	208.937
293.0000	208.078
294.0000	207.804
295.0000	209.418
296.0000	211.502
297.0000	209.555
298.0000	211.68
299.0000	214.553
300.0000	212.825
301.0000	211.325
302.0000	210.86
303.0000	211.991
304.0000	212.079
305.0000	211.154
306.0000	212.676
307.0000	212.771
308.0000	211.672
309.0000	215.115
310.0000	215.382
311.0000	213.727
312.0000	212.087
313.0000	212.338
314.0000	214.558
315.0000	215.041
316.0000	215.726
317.0000	214.068
318.0000	213.858
319.0000	213.558
320.0000	212.664
321.0000	214.523
322.0000	214.666
323.0000	215.493
324.0000	215.825
325.0000	214.96
326.0000	214.771
327.0000	214.39
328.0000	216.799
329.0000	217.085
330.0000	218.311
331.0000	218.451
332.0000	217.718
333.0000	217.899
334.0000	216.956
335.0000	214.747
336.0000	215.428
337.0000	216.247
338.0000	217.065
339.0000	218.202
340.0000	216.345
341.0000	218.937
342.0000	218.904
343.0000	217.456
344.0000	220.081
345.0000	221.505
346.0000	221.839
347.0000	219.958
348.0000	220.951
349.0000	221.159
350.0000	219.581
351.0000	221.014
352.0000	221.381
353.0000	219.79
354.0000	219.519
355.0000	221.47
356.0000	221.411
357.0000	221.911
358.0000	223.086
359.0000	221.203
360.0000	221.307
361.0000	222.361
362.0000	220.633
363.0000	222.323
364.0000	221.627
365.0000	220.519
366.0000	220.569
367.0000	222.43
368.0000	225.193
369.0000	224.245
370.0000	223.459
371.0000	222.535
372.0000	224.011
373.0000	224.814
374.0000	224.227
375.0000	223.606
376.0000	224.645
377.0000	226.202
378.0000	225.817
379.0000	222.77
380.0000	224.88
381.0000	226.013
382.0000	221.666
383.0000	224.071
384.0000	225.857
385.0000	224.976
386.0000	224.602
387.0000	225.637
388.0000	224.657
389.0000	220.979
390.0000	222.294
391.0000	225.238
392.0000	223.701
393.0000	222.992
394.0000	226.204
395.0000	227.506
396.0000	225.257
397.0000	226.73
398.0000	229.98
399.0000	231.675
400.0000	231.031
401.0000	228.189
402.0000	227.248
403.0000	225.118
404.0000	228.064
405.0000	230.257
406.0000	226.446
407.0000	227.543
408.0000	227.845
409.0000	226.991
410.0000	227.201
411.0000	226.961
412.0000	224.62
413.0000	223.887
414.0000	227.68
415.0000	226.46
416.0000	226.897
417.0000	230.156
418.0000	228.655
419.0000	228.208
420.0000	228.966
421.0000	230.686
422.0000	232.745
423.0000	229.343
424.0000	226.895
425.0000	230.009
426.0000	230.905
427.0000	227.504
428.0000	227.617
429.0000	229.383
430.0000	230.139
431.0000	231.32
432.0000	230.917
433.0000	230.952
434.0000	230.534
435.0000	232.548
436.0000	231.894
437.0000	228.335
438.0000	229.515
439.0000	231.275
440.0000	231.921
441.0000	233.471
442.0000	232.636
443.0000	230.028
444.0000	230.998
445.0000	231.425
446.0000	228.382
447.0000	228.127
448.0000	229.254
449.0000	228.601
450.0000	229.333
451.0000	230.259
452.0000	228.011
453.0000	229.093
454.0000	234.378
455.0000	233.101
456.0000	233.655
457.0000	233.798
458.0000	230.776
459.0000	231.636
460.0000	232.595
461.0000	234.388
462.0000	235.859
463.0000	234.356
464.0000	233.985
465.0000	233.473
466.0000	236.142
467.0000	238.611
468.0000	233.667
469.0000	232.39
470.0000	234.98
471.0000	235.318
472.0000	232.787
473.0000	232.419
474.0000	234.492
475.0000	235.684
476.0000	233.566
477.0000	232.98
478.0000	235.346
479.0000	234.309
480.0000	233.238
481.0000	234.281
482.0000	234.89
483.0000	235.017
484.0000	234.111
485.0000	234.783
486.0000	233.937
487.0000	234.957
488.0000	235.257
489.0000	233.157
490.0000	236.16
491.0000	236.979
492.0000	236.109
493.0000	235.981
494.0000	238.814
495.0000	241.712
496.0000	239.9
497.0000	235.336
498.0000	233.181
499.0000	235.721
500.0000	237.733
501.0000	237.869
502.0000	238.221
503.0000	237.783
504.0000	235.081
505.0000	234.707
506.0000	237.097
507.0000	236.839
508.0000	237.501
509.0000	238.216
510.0000	235.901
511.0000	235.808
512.0000	235.732
513.0000	235.036
514.0000	237.596
515.0000	238
516.0000	236.945
517.0000	237.348
518.0000	237.8
519.0000	240.374
520.0000	238.586
521.0000	234.758
522.0000	235.912
523.0000	238.734
524.0000	239.45
525.0000	239.057
526.0000	239.226
527.0000	237.94
528.0000	237.578
529.0000	238.297
530.0000	239.222
531.0000	239.039
532.0000	239.132
533.0000	241.559
534.0000	241.783
535.0000	239.028
536.0000	236.579
537.0000	237.611
538.0000	239.923
539.0000	239.932
540.0000	237.154
541.0000	238.543
542.0000	239.653
543.0000	236.274
544.0000	237.985
545.0000	239.607
546.0000	239.723
547.0000	244.555
548.0000	244.242
549.0000	240.681
550.0000	241.576
551.0000	241.072
552.0000	241.618
553.0000	242.3
554.0000	243.783
555.0000	243.067
556.0000	239.927
557.0000	242.036
558.0000	242.625
559.0000	241.423
560.0000	242.09
561.0000	241.406
562.0000	242.004
563.0000	242.26
564.0000	240.679
565.0000	243.657
566.0000	244.157
567.0000	241.577
568.0000	243.198
569.0000	243.929
570.0000	243.418
571.0000	243.174
572.0000	243.919
573.0000	244.689
574.0000	243.03
575.0000	241.587
576.0000	243.78
577.0000	244.56
578.0000	242.42
579.0000	240.905
580.0000	242.189
581.0000	242.363
582.0000	241.657
583.0000	242.999
584.0000	242.995
585.0000	244.322
586.0000	243.673
587.0000	243.262
588.0000	243.832
589.0000	244.627
590.0000	247.622
591.0000	246.759
592.0000	245.29
593.0000	242.358
594.0000	243.363
595.0000	247.76
596.0000	247.047
597.0000	244.116
598.0000	242.303
599.0000	244.543
600.0000	246.136
601.0000	245.83
602.0000	244.851
603.0000	245.237
604.0000	245.865
605.0000	243.279
606.0000	244.409
607.0000	245.643
608.0000	246.01
609.0000	245.416
610.0000	243.603
611.0000	244.079
612.0000	245.898
613.0000	249.102
614.0000	247.669
615.0000	247.692
616.0000	246.886
617.0000	246.635
618.0000	246.437
619.0000	244.951
620.0000	246.135
621.0000	244.693
622.0000	244.134
623.0000	244.788
624.0000	243.853
625.0000	245.619
626.0000	249.555
627.0000	248.549
628.0000	246.433
629.0000	245.538
630.0000	246.599
631.0000	247.969
632.0000	245.788
633.0000	247.183
634.0000	248.732
635.0000	246.312
636.0000	247.259
637.0000	250.496
638.0000	249.865
639.0000	248.148
640.0000	252.603
641.0000	251.608
642.0000	246.461
643.0000	247.033
644.0000	246.509
645.0000	246.514
646.0000	246.368
647.0000	247.037
648.0000	250.282
649.0000	249.966
650.0000	247.639
651.0000	248.214
652.0000	249.923
653.0000	252.07
654.0000	252.649
655.0000	249.907
656.0000	248.917
657.0000	248.405
658.0000	248.925
659.0000	249.809
660.0000	250.827
661.0000	251.97
662.0000	248.914
663.0000	249.067
664.0000	254.272
665.0000	251.719
666.0000	246.221
667.0000	246.361
668.0000	249.373
669.0000	250.481
670.0000	249.391
671.0000	251.715
672.0000	250.823
673.0000	250.529
674.0000	251.583
675.0000	250.964
676.0000	251.11
677.0000	252.42
678.0000	253.432
679.0000	251.782
680.0000	253.959
681.0000	253.783
682.0000	252.764
683.0000	252.622
684.0000	251.029
685.0000	251.975
686.0000	253.749
687.0000	253.196
688.0000	252.849
689.0000	255.36
690.0000	254.59
691.0000	252.994
692.0000	251.392
693.0000	247.58
694.0000	248.082
695.0000	251.255
696.0000	252.869
697.0000	252.004
698.0000	253.994
699.0000	256.501
700.0000	255.473
701.0000	254.733
702.0000	254.452
703.0000	253.665
704.0000	252.985
705.0000	250.841
706.0000	249.306
707.0000	252.99
708.0000	255.542
709.0000	253.188
710.0000	253.361
711.0000	255.186
712.0000	256.245
713.0000	256.936
714.0000	253.356
715.0000	255.555
716.0000	255.765
717.0000	255.005
718.0000	254.628
719.0000	255.45
720.0000	256.958
721.0000	252.168
722.0000	255.519
723.0000	260.22
724.0000	257.296
725.0000	253.908
726.0000	256.416
727.0000	258.584
728.0000	257.342
729.0000	257.89
730.0000	257.022
731.0000	255.024
732.0000	253.255
733.0000	252.289
734.0000	252.159
735.0000	252.657
736.0000	253.909
737.0000	252.627
738.0000	254.142
739.0000	254.444
740.0000	251.363
741.0000	253.551
742.0000	258.135
743.0000	256.642
744.0000	255.646
745.0000	259.52
746.0000	259.724
747.0000	257.823
748.0000	257.735
749.0000	257.608
750.0000	258.635
751.0000	259.331
752.0000	258.118
753.0000	257.6
754.0000	259.506
755.0000	259.91
756.0000	259.273
757.0000	261.47
758.0000	258.597
759.0000	254.3
760.0000	256.962
761.0000	257.64
762.0000	256.404
763.0000	257.94
764.0000	255.168
765.0000	254.092
766.0000	255.731
767.0000	256.912
768.0000	258.993
769.0000	258.343
770.0000	257.006
771.0000	257.322
772.0000	259.079
773.0000	261.323
774.0000	262.657
775.0000	263.846
776.0000	262.248
777.0000	258.856
778.0000	259.955
779.0000	262.459
780.0000	259.84
781.0000	257.033
782.0000	260.17
783.0000	263.011
784.0000	262.64
785.0000	264.008
786.0000	262.23
787.0000	258.289
788.0000	260.748
789.0000	263.519
790.0000	261.801
791.0000	263.124
792.0000	264.006
793.0000	262.848
794.0000	259.958
795.0000	261.068
796.0000	265.865
797.0000	263.101
798.0000	259.553
799.0000	260.592
800.0000	262.136
801.0000	264.385
802.0000	262.912
803.0000	260.235
804.0000	263.444
805.0000	265.585
806.0000	263.424
807.0000	262.832
808.0000	262.803
809.0000	262.077
810.0000	261.744
811.0000	261.565
812.0000	260.988
813.0000	259.143
814.0000	259.557
815.0000	260.39
816.0000	261.187
817.0000	260.984
818.0000	262.982
819.0000	261.222
820.0000	259.62
821.0000	261.419
822.0000	263.811
823.0000	266.15
824.0000	260.97
825.0000	260.262
826.0000	263.487
827.0000	265.049
828.0000	268.403
829.0000	267.688
830.0000	265.584
831.0000	265.188
832.0000	263.433
833.0000	262.973
834.0000	263.492
835.0000	266.537
836.0000	268.072
837.0000	264.893
838.0000	265.679
839.0000	266.543
840.0000	265.816
841.0000	266.712
842.0000	263.893
843.0000	260.992
844.0000	262.458
845.0000	264.176
846.0000	264.075
847.0000	261.331
848.0000	261.812
849.0000	264.229
850.0000	264.521
851.0000	265.996
852.0000	262.459
853.0000	261.329
854.0000	263.468
855.0000	262.951
856.0000	263.663
857.0000	263.677
858.0000	264.972
859.0000	264.684
860.0000	266.354
861.0000	268.562
862.0000	267.282
863.0000	264.628
864.0000	264.465
865.0000	264.87
866.0000	263.954
867.0000	264.063
868.0000	260.504
869.0000	263.141
870.0000	265.533
871.0000	262.92
872.0000	262.817
873.0000	263.351
874.0000	265.752
875.0000	266.828
876.0000	265.698
877.0000	269.465
878.0000	270.83
879.0000	267.48
880.0000	269.4
881.0000	270.87
882.0000	268.471
883.0000	268.473
884.0000	271.457
885.0000	270.477
886.0000	265.536
887.0000	263.733
888.0000	267.012
889.0000	267.851
890.0000	266.65
891.0000	268.868
892.0000	272.234
893.0000	269.177
894.0000	265.374
895.0000	268.786
896.0000	273.405
897.0000	271.296
898.0000	266.154
899.0000	265.014
900.0000	266.406
901.0000	265.701
902.0000	265.413
903.0000	269.679
904.0000	269.594
905.0000	269.143
906.0000	269.098
907.0000	267.202
908.0000	267.947
909.0000	268.37
910.0000	270.507
911.0000	271.735
912.0000	270.459
913.0000	270.755
914.0000	271.418
915.0000	270.208
916.0000	267.987
917.0000	266.657
918.0000	269.998
919.0000	272.735
920.0000	269.426
921.0000	267.504
922.0000	266.519
923.0000	265.884
924.0000	268.672
925.0000	267.532
926.0000	267.441
927.0000	269.254
928.0000	271.012
929.0000	269.271
930.0000	268.995
931.0000	272.654
932.0000	268.828
933.0000	269.489
934.0000	272.926
935.0000	272.458
936.0000	271.166
937.0000	271.118
938.0000	269.135
939.0000	267.95
940.0000	270.191
941.0000	269.354
942.0000	270.114
943.0000	271.309
944.0000	270.823
945.0000	271.343
946.0000	270.753
947.0000	272.355
948.0000	271.209
949.0000	270.945
950.0000	273.467
951.0000	272.226
952.0000	272.161
953.0000	272.181
954.0000	271.772
955.0000	271.907
956.0000	272.045
957.0000	270.356
958.0000	271.076
959.0000	272.052
960.0000	270.163
961.0000	272.047
962.0000	272.416
963.0000	267.395
964.0000	266.315
965.0000	268.044
966.0000	270.724
967.0000	270.841
968.0000	270.549
969.0000	272.373
970.0000	271.18
971.0000	272.953
972.0000	274.522
973.0000	274.273
974.0000	275.13
975.0000	272.248
976.0000	274.084
977.0000	275.653
978.0000	273.527
979.0000	272.383
980.0000	271.098
981.0000	273.807
982.0000	275.579
983.0000	275.035
984.0000	273.341
985.0000	272.428
986.0000	274.142
987.0000	274.425
988.0000	272.986
989.0000	270.041
990.0000	268.571
991.0000	269.939
992.0000	272.022
993.0000	271.981
994.0000	271.596
995.0000	272.611
996.0000	272.339
997.0000	275.561
998.0000	277.265
999.0000	275.943
1000.0000	273.983
1001.0000	273.114
1002.0000	273.032
1003.0000	272.086
1004.0000	270.365
1005.0000	273.766
1006.0000	276.243
1007.0000	275.359
1008.0000	276.146
1009.0000	275.833
1010.0000	274.188
1011.0000	273.524
1012.0000	274.046
1013.0000	274.083
1014.0000	277.368
1015.0000	275.888
1016.0000	275.224
1017.0000	275.657
1018.0000	273.116
1019.0000	274.114
1020.0000	274.084
1021.0000	274.737
1022.0000	275.754
1023.0000	274.908
1024.0000	278.863
1025.0000	277.744
1026.0000	275.079
1027.0000	277.91
1028.0000	278.167
1029.0000	278.462
1030.0000	276.717
1031.0000	274.421
1032.0000	274.185
1033.0000	277.429
1034.0000	277.639
1035.0000	274.6
1036.0000	276.008
1037.0000	277.452
1038.0000	278.536
1039.0000	278.665
1040.0000	277.292
1041.0000	277.348
1042.0000	278.114
1043.0000	277.701
1044.0000	277.904
1045.0000	276.769
1046.0000	274.666
1047.0000	274.411
1048.0000	275.428
1049.0000	278.026
1050.0000	279.226
1051.0000	278.87
1052.0000	280.163
1053.0000	280.881
1054.0000	278.329
1055.0000	278.515
1056.0000	279.109
1057.0000	279.443
1058.0000	277.539
1059.0000	275.321
1060.0000	277.35
1061.0000	276.238
1062.0000	277.388
1063.0000	276.234
1064.0000	278.944
1065.0000	280.202
1066.0000	275.905
1067.0000	277.668
1068.0000	278.728
1069.0000	279.213
1070.0000	280.455
1071.0000	279.939
1072.0000	277.807
1073.0000	280.553
1074.0000	277.886
1075.0000	275.63
1076.0000	275.241
1077.0000	276.186
1078.0000	282.26
1079.0000	280.49
1080.0000	280.483
1081.0000	282.951
1082.0000	280.815
1083.0000	281.557
1084.0000	280.831
1085.0000	279.611
1086.0000	280.956
1087.0000	280.125
1088.0000	278.839
1089.0000	278.046
1090.0000	279.221
1091.0000	278.751
1092.0000	277.419
1093.0000	277.93
1094.0000	276.955
1095.0000	277.404
1096.0000	279.032
1097.0000	277.02
1098.0000	275.257
1099.0000	278.77
1100.0000	279.789
1101.0000	275.458
1102.0000	276.887
1103.0000	279.254
1104.0000	280.846
1105.0000	281.321
1106.0000	280.757
1107.0000	280.807
1108.0000	279.097
1109.0000	281.872
1110.0000	281.512
1111.0000	279.937
1112.0000	279.075
1113.0000	280.621
1114.0000	281.364
1115.0000	279.464
1116.0000	281.368
1117.0000	280.894
1118.0000	278.108
1119.0000	276.188
1120.0000	280.009
1121.0000	282.895
1122.0000	280.554
1123.0000	282.727
1124.0000	283.724
1125.0000	282.148
1126.0000	283.262
1127.0000	281.936
1128.0000	281.029
1129.0000	279.716
1130.0000	277.074
1131.0000	280.191
1132.0000	283.824
1133.0000	283.178
1134.0000	283.646
1135.0000	282.195
1136.0000	281.534
1137.0000	281.17
1138.0000	279.385
1139.0000	282.12
1140.0000	284.046
1141.0000	285.397
1142.0000	283.139
1143.0000	280.402
1144.0000	281.773
1145.0000	280.789
1146.0000	280.486
1147.0000	281.491
1148.0000	279.362
1149.0000	280.28
1150.0000	280.458
1151.0000	280.545
1152.0000	283.143
1153.0000	281.702
1154.0000	283.328
1155.0000	283.284
1156.0000	281.625
1157.0000	284.495
1158.0000	282.702
1159.0000	279.494
1160.0000	279.462
1161.0000	279.499
1162.0000	283.823
1163.0000	285.806
1164.0000	285.097
1165.0000	284.502
1166.0000	282.306
1167.0000	280.158
1168.0000	279.472
1169.0000	283.692
1170.0000	282.702
1171.0000	282.185
1172.0000	284.464
1173.0000	283.761
1174.0000	284.372
1175.0000	285.07
1176.0000	284.347
1177.0000	283.421
1178.0000	284.181
1179.0000	283.613
1180.0000	283.98
1181.0000	283.141
1182.0000	283.249
1183.0000	283.132
1184.0000	281.332
1185.0000	283.428
1186.0000	285.84
1187.0000	282.123
1188.0000	281.506
1189.0000	284.694
1190.0000	286.088
1191.0000	286.9
1192.0000	286.39
1193.0000	284.721
1194.0000	285.903
1195.0000	288.005
1196.0000	286.843
1197.0000	285.702
1198.0000	285.336
1199.0000	286.322
1200.0000	286.75
1201.0000	284.717
1202.0000	281.369
1203.0000	281.767
1204.0000	283.661
1205.0000	287.121
1206.0000	287.783
1207.0000	285.038
1208.0000	284.972
1209.0000	285.995
1210.0000	283.307
1211.0000	282.233
1212.0000	285.666
1213.0000	286.39
1214.0000	286.138
1215.0000	284.081
1216.0000	283.666
1217.0000	286.009
1218.0000	283.022
1219.0000	282.799
1220.0000	284.132
1221.0000	284.141
1222.0000	287.234
1223.0000	288.412
1224.0000	288.55
1225.0000	289.888
1226.0000	288.927
1227.0000	287.648
1228.0000	287.671
1229.0000	286.365
1230.0000	287.44
1231.0000	289.028
1232.0000	288.353
1233.0000	285.999
1234.0000	285.203
1235.0000	288.17
1236.0000	288.182
1237.0000	283.856
1238.0000	283.282
1239.0000	287.087
1240.0000	288.988
1241.0000	290.624
1242.0000	289.608
1243.0000	288.29
1244.0000	290.484
1245.0000	292.117
1246.0000	289.029
1247.0000	287.574
1248.0000	289.707
1249.0000	289.9
1250.0000	287.678
1251.0000	284.865
1252.0000	287.683
1253.0000	289.086
1254.0000	288.208
1255.0000	289.237
1256.0000	287.697
1257.0000	286.186
1258.0000	287.534
1259.0000	288.634
1260.0000	287.437
1261.0000	285.687
1262.0000	285.83
1263.0000	285.936
1264.0000	286.869
1265.0000	288.535
1266.0000	288.874
1267.0000	288.268
1268.0000	287.185
1269.0000	286.903
1270.0000	285.82
1271.0000	287.349
1272.0000	291.157
1273.0000	292.66
1274.0000	291.643
1275.0000	291.229
1276.0000	289.41
1277.0000	288.214
1278.0000	290.089
1279.0000	290.102
1280.0000	289.914
1281.0000	291.538
1282.0000	289.014
1283.0000	286.44
1284.0000	289.508
1285.0000	289.532
1286.0000	287.627
1287.0000	290.138
1288.0000	293.188
1289.0000	291.52
1290.0000	289.887
1291.0000	290.34
1292.0000	291.478
1293.0000	291.042
1294.0000	291.894
1295.0000	294.374
1296.0000	295.26
1297.0000	294.748
1298.0000	293.123
1299.0000	293.228
1300.0000	294.212
1301.0000	291.894
1302.0000	291.349
1303.0000	293.136
1304.0000	293.959
1305.0000	290.573
1306.0000	289.95
1307.0000	292.96
1308.0000	292.4
1309.0000	292.725
1310.0000	289.106
1311.0000	289.089
1312.0000	290.766
1313.0000	289.26
1314.0000	290.373
1315.0000	290.317
1316.0000	289.62
1317.0000	290.73
1318.0000	288.712
1319.0000	288.861
1320.0000	293.967
1321.0000	294.799
1322.0000	291.469
1323.0000	290.941
1324.0000	294.27
1325.0000	293.914
1326.0000	290.747
1327.0000	291.622
1328.0000	294.415
1329.0000	289.989
1330.0000	289.662
1331.0000	291.556
1332.0000	290.551
1333.0000	291.176
1334.0000	292.283
1335.0000	293.839
1336.0000	292.212
1337.0000	291.812
1338.0000	292.086
1339.0000	291.192
1340.0000	289.939
1341.0000	290.306
1342.0000	293.493
1343.0000	297.297
1344.0000	293.906
1345.0000	290.522
1346.0000	293.706
1347.0000	291.293
1348.0000	289.369
1349.0000	292.402
1350.0000	291.814
1351.0000	293.235
1352.0000	292.849
1353.0000	291.885
1354.0000	296.392
1355.0000	294.914
1356.0000	293.854
1357.0000	297.066
1358.0000	296.313
1359.0000	295.045
1360.0000	295.14
1361.0000	292.82
1362.0000	295.123
1363.0000	299.547
1364.0000	296.482
1365.0000	297.035
1366.0000	295.834
1367.0000	293.478
1368.0000	294.26
1369.0000	291.694
1370.0000	295.514
1371.0000	295.664
1372.0000	291.96
1373.0000	294.395
1374.0000	295.053
1375.0000	295.793
1376.0000	297.759
1377.0000	294.957
1378.0000	293.546
1379.0000	297.634
1380.0000	295.616
1381.0000	291.877
1382.0000	290.607
1383.0000	290.277
1384.0000	294.13
1385.0000	293.577
1386.0000	295.984
1387.0000	298.03
1388.0000	294.243
1389.0000	293.066
1390.0000	291.625
1391.0000	291.01
1392.0000	292.798
1393.0000	294.392
1394.0000	295.772
1395.0000	295.622
1396.0000	295.79
1397.0000	297.36
1398.0000	295.776
1399.0000	296.342
1400.0000	296.919
1401.0000	295.558
1402.0000	295.404
1403.0000	297.361
1404.0000	297.566
1405.0000	294.826
1406.0000	296.775
1407.0000	299.487
1408.0000	299.218
1409.0000	298.806
1410.0000	298.439
1411.0000	297.237
1412.0000	296.705
1413.0000	296.005
1414.0000	293.609
1415.0000	294.143
1416.0000	295.188
1417.0000	295.61
1418.0000	297.716
1419.0000	298.373
1420.0000	298.09
1421.0000	296.088
1422.0000	296.557
1423.0000	296.326
1424.0000	295.777
1425.0000	296.176
1426.0000	295.739
1427.0000	294.559
1428.0000	293.024
1429.0000	294.999
1430.0000	296.461
1431.0000	298.727
1432.0000	299.235
1433.0000	296.992
1434.0000	295.552
1435.0000	298.676
1436.0000	297.375
1437.0000	295.544
1438.0000	296.645
1439.0000	297.122
1440.0000	299.453
1441.0000	296.292
1442.0000	294.122
1443.0000	295.463
1444.0000	296.512
1445.0000	295.633
1446.0000	298.432
1447.0000	300.191
1448.0000	297.116
1449.0000	296.698
1450.0000	298.411
1451.0000	302.03
1452.0000	304.024
1453.0000	301.026
1454.0000	298.511
1455.0000	296.636
1456.0000	296.955
1457.0000	296.63
1458.0000	295.144
1459.0000	298.054
1460.0000	300.299
1461.0000	300.062
1462.0000	301.612
1463.0000	302.516
1464.0000	299.34
1465.0000	296.904
1466.0000	298.945
1467.0000	298.493
1468.0000	297.866
1469.0000	301.282
1470.0000	302.277
1471.0000	299.992
1472.0000	299.887
1473.0000	300.003
1474.0000	298.834
1475.0000	297.633
1476.0000	296.289
1477.0000	297.314
1478.0000	299.224
1479.0000	300.395
