TITLE	
103.0000	377.245
103.5000	377.41
104.0000	377.533
104.5000	377.698
105.0000	377.874
105.5000	377.998
106.0000	378.188
106.5000	378.279
107.0000	378.402
107.5000	378.557
108.0000	378.684
108.5000	378.905
109.0000	379.053
109.5000	379.217
110.0000	379.32
110.5000	379.426
111.0000	379.529
111.5000	379.657
112.0000	379.762
112.5000	379.944
113.0000	380.146
113.5000	380.256
114.0000	380.448
114.5000	380.478
115.0000	380.527
115.5000	380.7
116.0000	380.883
116.5000	381.063
117.0000	381.283
117.5000	381.394
118.0000	381.503
118.5000	381.658
119.0000	381.715
119.5000	381.867
120.0000	382.007
120.5000	382.111
121.0000	382.251
121.5000	382.404
122.0000	382.532
122.5000	382.706
123.0000	382.868
123.5000	382.972
124.0000	383.068
124.5000	383.256
125.0000	383.372
125.5000	383.458
126.0000	383.635
126.5000	383.728
127.0000	383.834
127.5000	383.993
128.0000	384.138
128.5000	384.246
129.0000	384.459
129.5000	384.682
130.0000	384.764
130.5000	384.863
131.0000	384.916
131.5000	384.989
132.0000	385.142
132.5000	385.328
133.0000	385.503
133.5000	385.58
134.0000	385.66
134.5000	385.842
135.0000	385.991
135.5000	386.204
136.0000	386.332
136.5000	386.374
137.0000	386.537
137.5000	386.671
138.0000	386.815
138.5000	386.989
139.0000	387.038
139.5000	387.162
140.0000	387.371
140.5000	387.552
141.0000	387.747
141.5000	387.817
142.0000	387.943
142.5000	388.007
143.0000	388.068
143.5000	388.275
144.0000	388.37
144.5000	388.471
145.0000	388.677
145.5000	388.777
146.0000	388.948
146.5000	389.167
147.0000	389.302
147.5000	389.429
148.0000	389.583
148.5000	389.654
149.0000	389.761
149.5000	389.935
150.0000	389.99
150.5000	390.124
151.0000	390.254
151.5000	390.45
152.0000	390.685
152.5000	390.827
153.0000	391.017
153.5000	391.076
154.0000	391.08
154.5000	391.242
155.0000	391.373
155.5000	391.498
156.0000	391.69
156.5000	391.807
157.0000	391.867
157.5000	392.017
158.0000	392.204
158.5000	392.298
159.0000	392.516
159.5000	392.651
160.0000	392.806
160.5000	393.043
161.0000	393.128
161.5000	393.205
162.0000	393.259
162.5000	393.349
163.0000	393.478
163.5000	393.689
164.0000	393.883
164.5000	393.904
165.0000	394.041
165.5000	394.2
166.0000	394.28
166.5000	394.53
167.0000	394.669
167.5000	394.764
168.0000	394.912
168.5000	395.047
169.0000	395.207
169.5000	395.364
170.0000	395.492
170.5000	395.628
171.0000	395.7
171.5000	395.772
172.0000	395.909
172.5000	395.992
173.0000	396.185
173.5000	396.352
174.0000	396.406
174.5000	396.537
175.0000	396.65
175.5000	396.723
176.0000	396.934
176.5000	397.125
177.0000	397.228
177.5000	397.421
178.0000	397.624
178.5000	397.693
179.0000	397.762
179.5000	397.955
180.0000	398.05
180.5000	398.207
181.0000	398.449
181.5000	398.479
182.0000	398.656
182.5000	398.791
183.0000	398.956
183.5000	399.093
184.0000	399.197
184.5000	399.275
185.0000	399.376
185.5000	399.508
186.0000	399.524
186.5000	399.664
187.0000	399.79
187.5000	399.871
188.0000	400.105
188.5000	400.31
189.0000	400.408
189.5000	400.564
190.0000	400.674
190.5000	400.742
191.0000	400.876
191.5000	401.086
192.0000	401.219
192.5000	401.413
193.0000	401.584
193.5000	401.645
194.0000	401.784
194.5000	401.867
195.0000	401.958
195.5000	402.18
196.0000	402.337
196.5000	402.498
197.0000	402.712
197.5000	402.885
198.0000	402.989
198.5000	403.1
199.0000	403.139
199.5000	403.198
200.0000	403.323
200.5000	403.599
201.0000	403.738
201.5000	403.866
202.0000	403.991
202.5000	404.077
203.0000	404.246
203.5000	404.425
204.0000	404.65
204.5000	404.721
205.0000	404.923
205.5000	405.082
206.0000	405.192
206.5000	405.317
207.0000	405.369
207.5000	405.503
208.0000	405.574
208.5000	405.698
209.0000	405.909
209.5000	405.994
210.0000	406.152
210.5000	406.303
211.0000	406.376
211.5000	406.563
212.0000	406.681
212.5000	406.816
213.0000	407.026
213.5000	407.149
214.0000	407.311
214.5000	407.477
215.0000	407.631
215.5000	407.726
216.0000	407.881
216.5000	408.006
217.0000	408.042
217.5000	408.214
218.0000	408.346
218.5000	408.541
219.0000	408.655
219.5000	408.775
220.0000	408.854
220.5000	408.938
221.0000	409.175
221.5000	409.347
222.0000	409.551
222.5000	409.682
223.0000	409.804
223.5000	409.85
224.0000	410.021
224.5000	410.188
225.0000	410.383
225.5000	410.591
226.0000	410.713
226.5000	410.925
227.0000	411.013
227.5000	411.168
228.0000	411.253
228.5000	411.249
229.0000	411.347
229.5000	411.408
230.0000	411.602
230.5000	411.81
231.0000	411.959
231.5000	412.167
232.0000	412.18
232.5000	412.301
233.0000	412.426
233.5000	412.465
234.0000	412.661
234.5000	412.782
235.0000	412.899
235.5000	413.178
236.0000	413.284
236.5000	413.418
237.0000	413.594
237.5000	413.671
238.0000	413.921
238.5000	414.114
239.0000	414.2
239.5000	414.339
240.0000	414.426
240.5000	414.55
241.0000	414.747
241.5000	414.869
242.0000	415.049
242.5000	415.145
243.0000	415.309
243.5000	415.497
244.0000	415.634
244.5000	415.778
245.0000	415.835
245.5000	415.912
246.0000	416.111
246.5000	416.285
247.0000	416.49
247.5000	416.696
248.0000	416.72
248.5000	416.924
249.0000	417.052
249.5000	417.169
250.0000	417.279
250.5000	417.349
251.0000	417.373
251.5000	417.524
252.0000	417.779
252.5000	417.961
253.0000	418.21
253.5000	418.29
254.0000	418.355
254.5000	418.513
255.0000	418.627
255.5000	418.809
256.0000	418.947
256.5000	419.065
257.0000	419.227
257.5000	419.395
258.0000	419.551
258.5000	419.707
259.0000	419.844
259.5000	419.955
260.0000	420.12
260.5000	420.212
261.0000	420.371
261.5000	420.494
262.0000	420.623
262.5000	420.815
263.0000	420.919
263.5000	421.042
264.0000	421.172
264.5000	421.37
265.0000	421.578
265.5000	421.793
266.0000	421.945
266.5000	421.992
267.0000	422.15
267.5000	422.283
268.0000	422.34
268.5000	422.449
269.0000	422.577
269.5000	422.643
270.0000	422.832
270.5000	423.003
271.0000	423.11
271.5000	423.35
272.0000	423.534
272.5000	423.692
273.0000	423.906
273.5000	423.951
274.0000	424.095
274.5000	424.227
275.0000	424.247
275.5000	424.427
276.0000	424.592
276.5000	424.747
277.0000	424.97
277.5000	425.059
278.0000	425.153
278.5000	425.247
279.0000	425.401
279.5000	425.604
280.0000	425.771
280.5000	425.973
281.0000	426.075
281.5000	426.262
282.0000	426.414
282.5000	426.562
283.0000	426.663
283.5000	426.815
284.0000	426.963
284.5000	427.043
285.0000	427.183
285.5000	427.237
286.0000	427.317
286.5000	427.472
287.0000	427.642
287.5000	427.793
288.0000	427.989
288.5000	428.103
289.0000	428.279
289.5000	428.428
290.0000	428.587
290.5000	428.735
291.0000	428.878
291.5000	429.04
292.0000	429.166
292.5000	429.306
293.0000	429.424
293.5000	429.48
294.0000	429.575
294.5000	429.755
295.0000	429.862
295.5000	430.14
296.0000	430.3
296.5000	430.417
297.0000	430.6
297.5000	430.6
298.0000	430.618
298.5000	430.728
299.0000	430.9
299.5000	431.089
300.0000	431.299
300.5000	431.457
301.0000	431.51
301.5000	431.637
302.0000	431.819
302.5000	431.956
303.0000	432.074
303.5000	432.288
304.0000	432.386
304.5000	432.564
305.0000	432.782
305.5000	432.813
306.0000	432.949
306.5000	433.118
307.0000	433.211
307.5000	433.369
308.0000	433.504
308.5000	433.545
309.0000	433.699
309.5000	433.829
310.0000	433.98
310.5000	434.119
311.0000	434.277
311.5000	434.407
312.0000	434.595
312.5000	434.812
313.0000	434.924
313.5000	435.135
314.0000	435.238
314.5000	435.251
315.0000	435.311
315.5000	435.398
316.0000	435.51
316.5000	435.713
317.0000	435.867
317.5000	435.989
318.0000	436.123
318.5000	436.224
319.0000	436.42
319.5000	436.471
320.0000	436.593
320.5000	436.676
321.0000	436.766
321.5000	437.015
322.0000	437.209
322.5000	437.374
323.0000	437.515
323.5000	437.593
324.0000	437.625
324.5000	437.704
325.0000	437.808
325.5000	437.991
326.0000	438.165
326.5000	438.367
327.0000	438.567
327.5000	438.634
328.0000	438.719
328.5000	438.877
329.0000	438.933
329.5000	439.09
330.0000	439.23
330.5000	439.362
331.0000	439.45
331.5000	439.574
332.0000	439.669
332.5000	439.747
333.0000	439.922
333.5000	440.128
334.0000	440.367
334.5000	440.55
335.0000	440.716
335.5000	440.774
336.0000	440.885
336.5000	441.034
337.0000	441.099
337.5000	441.183
338.0000	441.313
338.5000	441.372
339.0000	441.527
339.5000	441.666
340.0000	441.663
340.5000	441.83
341.0000	441.944
341.5000	442.012
342.0000	442.239
342.5000	442.245
343.0000	442.388
343.5000	442.578
344.0000	442.67
344.5000	442.861
345.0000	442.902
345.5000	442.984
346.0000	443.186
346.5000	443.269
347.0000	443.429
347.5000	443.73
348.0000	443.729
348.5000	443.899
349.0000	444.064
349.5000	444.108
350.0000	444.294
350.5000	444.39
351.0000	444.483
351.5000	444.555
352.0000	444.698
352.5000	444.902
353.0000	445.023
353.5000	445.132
354.0000	445.211
354.5000	445.205
355.0000	445.383
355.5000	445.498
356.0000	445.609
356.5000	445.779
357.0000	445.924
357.5000	446.095
358.0000	446.261
358.5000	446.431
359.0000	446.469
359.5000	446.545
360.0000	446.635
360.5000	446.716
361.0000	446.847
361.5000	446.953
362.0000	447.153
362.5000	447.269
363.0000	447.377
363.5000	447.601
364.0000	447.645
364.5000	447.781
365.0000	447.92
365.5000	447.977
366.0000	448.07
366.5000	448.22
367.0000	448.354
367.5000	448.498
368.0000	448.694
368.5000	448.824
369.0000	448.982
369.5000	448.987
370.0000	449.06
370.5000	449.168
371.0000	449.125
371.5000	449.336
372.0000	449.527
372.5000	449.576
373.0000	449.817
373.5000	449.978
374.0000	450.099
374.5000	450.184
375.0000	450.357
375.5000	450.418
376.0000	450.508
376.5000	450.703
377.0000	450.742
377.5000	450.878
378.0000	450.922
378.5000	451.076
379.0000	451.147
379.5000	451.25
380.0000	451.408
380.5000	451.483
381.0000	451.702
381.5000	451.845
382.0000	451.92
382.5000	452.058
383.0000	452.129
383.5000	452.22
384.0000	452.505
384.5000	452.638
385.0000	452.75
385.5000	452.92
386.0000	452.946
386.5000	453.026
387.0000	453.173
387.5000	453.139
388.0000	453.238
388.5000	453.471
389.0000	453.6
389.5000	453.795
390.0000	453.855
390.5000	453.843
391.0000	453.936
391.5000	454.093
392.0000	454.292
392.5000	454.468
393.0000	454.527
393.5000	454.709
394.0000	454.763
394.5000	454.772
395.0000	454.894
395.5000	454.942
396.0000	455.059
396.5000	455.221
397.0000	455.403
397.5000	455.488
398.0000	455.614
398.5000	455.705
399.0000	455.767
399.5000	455.899
400.0000	456.055
400.5000	456.179
401.0000	456.244
401.5000	456.352
402.0000	456.359
402.5000	456.488
403.0000	456.643
403.5000	456.678
404.0000	456.84
404.5000	456.974
405.0000	456.943
405.5000	456.901
406.0000	456.922
406.5000	456.832
407.0000	456.985
407.5000	457.176
408.0000	457.236
408.5000	457.473
409.0000	457.545
409.5000	457.694
410.0000	457.887
410.5000	457.906
411.0000	458.1
411.5000	458.244
412.0000	458.391
412.5000	458.644
413.0000	458.757
413.5000	458.824
414.0000	458.922
414.5000	459.049
415.0000	459.207
415.5000	459.434
416.0000	459.554
416.5000	459.598
417.0000	459.754
417.5000	459.805
418.0000	459.914
418.5000	460.02
419.0000	460.084
419.5000	460.152
420.0000	460.291
420.5000	460.482
421.0000	460.698
421.5000	460.894
422.0000	460.992
422.5000	461.074
423.0000	461.043
423.5000	461.122
424.0000	461.176
424.5000	461.248
425.0000	461.367
425.5000	461.447
426.0000	461.579
426.5000	461.71
427.0000	461.859
427.5000	461.992
428.0000	462.095
428.5000	462.149
429.0000	462.172
429.5000	462.26
430.0000	462.364
430.5000	462.482
431.0000	462.641
431.5000	462.756
432.0000	462.848
432.5000	463.011
433.0000	463.152
433.5000	463.249
434.0000	463.378
434.5000	463.512
435.0000	463.625
435.5000	463.803
436.0000	463.926
436.5000	464.04
437.0000	464.116
437.5000	464.261
438.0000	464.412
438.5000	464.494
439.0000	464.669
439.5000	464.612
440.0000	464.681
440.5000	464.757
441.0000	464.817
441.5000	464.968
442.0000	465.09
442.5000	465.145
443.0000	465.281
443.5000	465.365
444.0000	465.368
444.5000	465.483
445.0000	465.532
445.5000	465.672
446.0000	465.761
446.5000	465.978
447.0000	466.113
447.5000	466.133
448.0000	466.319
448.5000	466.422
449.0000	466.567
449.5000	466.778
450.0000	466.892
450.5000	466.89
451.0000	466.927
451.5000	467.006
452.0000	467.052
452.5000	467.206
453.0000	467.288
453.5000	467.414
454.0000	467.521
454.5000	467.595
455.0000	467.671
455.5000	467.735
456.0000	467.849
456.5000	467.983
457.0000	468.152
457.5000	468.333
458.0000	468.449
458.5000	468.504
459.0000	468.54
459.5000	468.602
460.0000	468.742
460.5000	468.876
461.0000	469.046
461.5000	469.148
462.0000	469.188
462.5000	469.365
463.0000	469.42
463.5000	469.582
464.0000	469.711
464.5000	469.811
465.0000	469.948
465.5000	469.918
466.0000	470.032
466.5000	470.034
467.0000	470.132
467.5000	470.421
468.0000	470.58
468.5000	470.76
469.0000	470.957
469.5000	470.981
470.0000	471.053
470.5000	471.073
471.0000	471.062
471.5000	471.09
472.0000	471.111
472.5000	471.268
473.0000	471.422
473.5000	471.572
474.0000	471.712
474.5000	471.831
475.0000	471.92
475.5000	472.014
476.0000	472.186
476.5000	472.264
477.0000	472.347
477.5000	472.441
478.0000	472.419
478.5000	472.489
479.0000	472.576
479.5000	472.673
480.0000	472.891
480.5000	472.981
481.0000	473.039
481.5000	473.149
482.0000	473.228
482.5000	473.339
483.0000	473.45
483.5000	473.534
484.0000	473.599
484.5000	473.784
485.0000	473.965
485.5000	474.061
486.0000	474.177
486.5000	474.164
487.0000	474.173
487.5000	474.267
488.0000	474.368
488.5000	474.531
489.0000	474.658
489.5000	474.756
490.0000	474.892
490.5000	475.004
491.0000	475.105
491.5000	475.195
492.0000	475.227
492.5000	475.23
493.0000	475.326
493.5000	475.519
494.0000	475.621
494.5000	475.721
495.0000	475.861
495.5000	475.854
496.0000	475.928
496.5000	476.056
497.0000	476.07
497.5000	476.117
498.0000	476.239
498.5000	476.361
499.0000	476.604
499.5000	476.763
500.0000	476.941
500.5000	476.948
501.0000	477.007
501.5000	477.066
502.0000	477.009
502.5000	477.052
503.0000	477.119
503.5000	477.307
504.0000	477.491
504.5000	477.688
505.0000	477.681
505.5000	477.713
506.0000	477.801
506.5000	477.854
507.0000	478.062
507.5000	478.185
508.0000	478.3
508.5000	478.451
509.0000	478.564
509.5000	478.607
510.0000	478.693
510.5000	478.824
511.0000	478.884
511.5000	478.887
512.0000	479.016
512.5000	479.129
513.0000	479.241
513.5000	479.412
514.0000	479.382
514.5000	479.439
515.0000	479.476
515.5000	479.587
516.0000	479.714
516.5000	479.865
517.0000	479.928
517.5000	480.014
518.0000	480.119
518.5000	480.235
519.0000	480.354
519.5000	480.418
520.0000	480.603
520.5000	480.644
521.0000	480.748
521.5000	480.926
522.0000	481.004
522.5000	481.08
523.0000	481.148
523.5000	481.119
524.0000	481.042
524.5000	480.92
525.0000	480.885
525.5000	480.953
526.0000	481.089
526.5000	481.308
527.0000	481.492
527.5000	481.565
528.0000	481.66
528.5000	481.675
529.0000	481.788
529.5000	482.001
530.0000	482.179
530.5000	482.437
531.0000	482.526
531.5000	482.59
532.0000	482.673
532.5000	482.706
533.0000	482.745
533.5000	482.86
534.0000	483.019
534.5000	483.048
535.0000	483.206
535.5000	483.277
536.0000	483.333
536.5000	483.445
537.0000	483.536
537.5000	483.757
538.0000	483.798
538.5000	483.952
539.0000	484.042
539.5000	484.05
540.0000	484.191
540.5000	484.334
541.0000	484.459
541.5000	484.503
542.0000	484.574
542.5000	484.593
543.0000	484.709
543.5000	484.854
544.0000	484.906
544.5000	484.961
545.0000	484.984
545.5000	485.067
546.0000	485.038
546.5000	485.224
547.0000	485.381
547.5000	485.451
548.0000	485.651
548.5000	485.735
549.0000	485.779
549.5000	485.873
550.0000	485.995
550.5000	486.13
551.0000	486.201
551.5000	486.322
552.0000	486.437
552.5000	486.448
553.0000	486.541
553.5000	486.59
554.0000	486.648
554.5000	486.677
555.0000	486.774
555.5000	486.84
556.0000	486.864
556.5000	487.078
557.0000	487.19
557.5000	487.379
558.0000	487.572
558.5000	487.579
559.0000	487.655
559.5000	487.707
560.0000	487.718
560.5000	487.811
561.0000	487.906
561.5000	487.988
562.0000	488.104
562.5000	488.285
563.0000	488.379
563.5000	488.417
564.0000	488.515
564.5000	488.518
565.0000	488.612
565.5000	488.795
566.0000	488.895
566.5000	488.938
567.0000	489.035
567.5000	489.112
568.0000	489.126
568.5000	489.31
569.0000	489.426
569.5000	489.517
570.0000	489.765
570.5000	489.851
571.0000	489.891
571.5000	490.013
572.0000	489.95
572.5000	490.08
573.0000	490.289
573.5000	490.313
574.0000	490.377
574.5000	490.384
575.0000	490.376
575.5000	490.404
576.0000	490.483
576.5000	490.6
577.0000	490.666
577.5000	490.751
578.0000	490.989
578.5000	491.04
579.0000	491.153
579.5000	491.265
580.0000	491.245
580.5000	491.309
581.0000	491.348
581.5000	491.438
582.0000	491.6
582.5000	491.783
583.0000	491.835
583.5000	491.955
584.0000	491.957
584.5000	491.961
585.0000	492.048
585.5000	492.126
586.0000	492.245
586.5000	492.389
587.0000	492.6
587.5000	492.72
588.0000	492.819
588.5000	492.861
589.0000	492.846
589.5000	492.906
590.0000	493.078
590.5000	493.211
591.0000	493.355
591.5000	493.389
592.0000	493.361
592.5000	493.411
593.0000	493.431
593.5000	493.529
594.0000	493.642
594.5000	493.789
595.0000	493.955
595.5000	494.086
596.0000	494.184
596.5000	494.276
597.0000	494.315
597.5000	494.46
598.0000	494.483
598.5000	494.473
599.0000	494.574
599.5000	494.598
600.0000	494.753
600.5000	494.851
601.0000	494.992
601.5000	495.14
602.0000	495.241
602.5000	495.282
603.0000	495.337
603.5000	495.39
604.0000	495.414
604.5000	495.615
605.0000	495.709
605.5000	495.797
606.0000	495.964
606.5000	496.022
607.0000	496.004
607.5000	496.023
608.0000	496.098
608.5000	496.199
609.0000	496.393
609.5000	496.561
610.0000	496.624
610.5000	496.645
611.0000	496.717
611.5000	496.704
612.0000	496.767
612.5000	496.868
613.0000	496.964
613.5000	497.072
614.0000	497.133
614.5000	497.225
615.0000	497.293
615.5000	497.439
616.0000	497.572
616.5000	497.573
617.0000	497.69
617.5000	497.805
618.0000	497.911
618.5000	498.122
619.0000	498.214
619.5000	498.308
620.0000	498.293
620.5000	498.427
621.0000	498.435
621.5000	498.427
622.0000	498.581
622.5000	498.643
623.0000	498.764
623.5000	498.868
624.0000	498.901
624.5000	498.949
625.0000	499.071
625.5000	499.188
626.0000	499.356
626.5000	499.401
627.0000	499.372
627.5000	499.55
628.0000	499.627
628.5000	499.694
629.0000	499.963
629.5000	499.857
630.0000	499.941
630.5000	500.069
631.0000	500.061
631.5000	500.236
632.0000	500.306
632.5000	500.384
633.0000	500.474
633.5000	500.56
634.0000	500.661
634.5000	500.82
635.0000	500.844
635.5000	500.931
636.0000	501.031
636.5000	500.986
637.0000	501.094
637.5000	501.192
638.0000	501.209
638.5000	501.349
639.0000	501.465
639.5000	501.434
640.0000	501.615
640.5000	501.654
641.0000	501.818
641.5000	501.959
642.0000	502.019
642.5000	502.099
643.0000	502.111
643.5000	502.283
644.0000	502.365
644.5000	502.508
645.0000	502.543
645.5000	502.53
646.0000	502.554
646.5000	502.641
647.0000	502.845
647.5000	503.039
648.0000	503.236
648.5000	503.348
649.0000	503.374
649.5000	503.382
650.0000	503.449
650.5000	503.545
651.0000	503.547
651.5000	503.628
652.0000	503.688
652.5000	503.711
653.0000	503.792
653.5000	503.939
654.0000	503.994
654.5000	504.036
655.0000	504.25
655.5000	504.262
656.0000	504.329
656.5000	504.467
657.0000	504.566
657.5000	504.798
658.0000	504.834
658.5000	504.91
659.0000	504.874
659.5000	504.804
660.0000	504.925
660.5000	504.977
661.0000	505.096
661.5000	505.209
662.0000	505.29
662.5000	505.459
663.0000	505.47
663.5000	505.571
664.0000	505.625
664.5000	505.579
665.0000	505.74
665.5000	505.754
666.0000	506.037
666.5000	506.201
667.0000	506.188
667.5000	506.328
668.0000	506.253
668.5000	506.307
669.0000	506.516
669.5000	506.694
670.0000	506.775
670.5000	506.902
671.0000	506.959
671.5000	506.981
672.0000	507.127
672.5000	507.19
673.0000	507.265
673.5000	507.379
674.0000	507.344
674.5000	507.457
675.0000	507.641
675.5000	507.632
676.0000	507.842
676.5000	507.929
677.0000	507.896
677.5000	507.984
678.0000	508.081
678.5000	508.175
679.0000	508.183
679.5000	508.175
680.0000	508.286
680.5000	508.331
681.0000	508.471
681.5000	508.66
682.0000	508.606
682.5000	508.656
683.0000	508.728
683.5000	508.777
684.0000	508.949
684.5000	509.108
685.0000	509.207
685.5000	509.343
686.0000	509.384
686.5000	509.382
687.0000	509.495
687.5000	509.537
688.0000	509.508
688.5000	509.646
689.0000	509.735
689.5000	509.787
690.0000	510.018
690.5000	510.165
691.0000	510.213
691.5000	510.414
692.0000	510.499
692.5000	510.533
693.0000	510.578
693.5000	510.665
694.0000	510.634
694.5000	510.751
695.0000	510.849
695.5000	510.848
696.0000	511.043
696.5000	511.02
697.0000	511.131
697.5000	511.278
698.0000	511.254
698.5000	511.367
699.0000	511.501
699.5000	511.485
700.0000	511.608
700.5000	511.698
701.0000	511.714
701.5000	511.81
702.0000	511.91
702.5000	512.042
703.0000	512.145
703.5000	512.322
704.0000	512.439
704.5000	512.469
705.0000	512.63
705.5000	512.594
706.0000	512.577
706.5000	512.675
707.0000	512.71
707.5000	512.791
708.0000	512.933
708.5000	513.056
709.0000	513.047
709.5000	513.205
710.0000	513.329
710.5000	513.335
711.0000	513.479
711.5000	513.577
712.0000	513.664
712.5000	513.863
713.0000	513.935
713.5000	513.969
714.0000	513.989
714.5000	514.018
715.0000	514.068
715.5000	514.175
716.0000	514.173
716.5000	514.311
717.0000	514.501
717.5000	514.636
718.0000	514.801
718.5000	514.908
719.0000	514.886
719.5000	514.803
720.0000	514.964
720.5000	514.92
721.0000	515.032
721.5000	515.234
722.0000	515.279
722.5000	515.363
723.0000	515.406
723.5000	515.514
724.0000	515.574
724.5000	515.648
725.0000	515.773
725.5000	515.782
726.0000	515.879
726.5000	516.1
727.0000	516.213
727.5000	516.316
728.0000	516.482
728.5000	516.481
729.0000	516.514
729.5000	516.718
730.0000	516.683
730.5000	516.667
731.0000	516.808
731.5000	516.765
732.0000	516.922
732.5000	517.12
733.0000	517.267
733.5000	517.346
734.0000	517.385
734.5000	517.446
735.0000	517.479
735.5000	517.705
736.0000	517.835
736.5000	517.943
737.0000	518.073
737.5000	518.08
738.0000	518.133
738.5000	518.248
739.0000	518.331
739.5000	518.383
740.0000	518.472
740.5000	518.495
741.0000	518.519
741.5000	518.555
742.0000	518.639
742.5000	518.769
743.0000	518.851
743.5000	518.958
744.0000	519.118
744.5000	519.074
745.0000	519.2
745.5000	519.251
746.0000	519.334
746.5000	519.572
747.0000	519.632
747.5000	519.715
748.0000	519.847
748.5000	519.908
749.0000	519.914
749.5000	520.096
750.0000	520.148
750.5000	520.146
751.0000	520.321
751.5000	520.419
752.0000	520.391
752.5000	520.555
753.0000	520.608
753.5000	520.674
754.0000	520.842
754.5000	520.927
755.0000	521.144
755.5000	521.213
756.0000	521.213
756.5000	521.336
757.0000	521.363
757.5000	521.466
758.0000	521.682
758.5000	521.748
759.0000	521.767
759.5000	521.831
760.0000	521.844
760.5000	521.915
761.0000	521.887
761.5000	522.012
762.0000	522.068
762.5000	522.047
763.0000	522.269
763.5000	522.332
764.0000	522.412
