TITLE	
211.0000	246.602
212.0000	247.597
213.0000	250.446
214.0000	252.399
215.0000	255.809
216.0000	257.622
217.0000	253.278
218.0000	251.403
219.0000	253.749
220.0000	257.092
221.0000	256.745
222.0000	256.797
223.0000	258.118
224.0000	254.367
225.0000	255.992
226.0000	258.333
227.0000	255.868
228.0000	254.384
229.0000	254.592
230.0000	252.832
231.0000	254.657
232.0000	260.997
233.0000	261.8
234.0000	257.991
235.0000	256.998
236.0000	258.766
237.0000	260.145
238.0000	258.783
239.0000	259.186
240.0000	259.492
241.0000	259.975
242.0000	259.641
243.0000	261.155
244.0000	263.431
245.0000	263.435
246.0000	263.605
247.0000	260.891
248.0000	260.49
249.0000	260.576
250.0000	258.931
251.0000	256.514
252.0000	261.515
253.0000	265.083
254.0000	263.409
255.0000	263.85
256.0000	265.066
257.0000	267.083
258.0000	267.125
259.0000	263.705
260.0000	261.313
261.0000	265.947
262.0000	268.783
263.0000	267.339
264.0000	267.43
265.0000	267.559
266.0000	265.465
267.0000	264.999
268.0000	266.549
269.0000	268.093
270.0000	268.924
271.0000	268.928
272.0000	268.516
273.0000	267.082
274.0000	268.61
275.0000	267.706
276.0000	267.913
277.0000	268.257
278.0000	268.309
279.0000	269
280.0000	269.391
281.0000	272.417
282.0000	272.201
283.0000	270.368
284.0000	271.395
285.0000	271.811
286.0000	271.419
287.0000	271.625
288.0000	270.71
289.0000	270.797
290.0000	273.51
291.0000	273.368
292.0000	272.49
293.0000	271.041
294.0000	269.186
295.0000	271.422
296.0000	272.371
297.0000	270.353
298.0000	271.28
299.0000	275.714
300.0000	275.41
301.0000	274.473
302.0000	277.003
303.0000	278.434
304.0000	277.195
305.0000	275.417
306.0000	272.248
307.0000	271.38
308.0000	273.326
309.0000	276.488
310.0000	275.891
311.0000	274.463
312.0000	275.219
313.0000	275.067
314.0000	278.386
315.0000	276.964
316.0000	277.087
317.0000	279.174
318.0000	278.699
319.0000	279.386
320.0000	280.987
321.0000	278.657
322.0000	278.69
323.0000	278.329
324.0000	276.367
325.0000	279.195
326.0000	275.596
327.0000	275.914
328.0000	278.214
329.0000	280.76
330.0000	281.83
331.0000	281.372
332.0000	280.977
333.0000	278.399
334.0000	279.041
335.0000	282.964
336.0000	280.953
337.0000	279.245
338.0000	283.227
339.0000	283.9
340.0000	283.416
341.0000	284.117
342.0000	286.295
343.0000	285.081
344.0000	284.42
345.0000	285.37
346.0000	283.593
347.0000	279.053
348.0000	279.7
349.0000	285.055
350.0000	285.475
351.0000	284.636
352.0000	282.313
353.0000	284.266
354.0000	286.05
355.0000	286.147
356.0000	287.714
357.0000	286.986
358.0000	287.712
359.0000	284.25
360.0000	280.548
361.0000	283.554
362.0000	286.938
363.0000	288.596
364.0000	287.357
365.0000	289.148
366.0000	289.966
367.0000	285.124
368.0000	286.208
369.0000	288.904
370.0000	289.245
371.0000	290.783
372.0000	289.548
373.0000	289.446
374.0000	288.713
375.0000	286.397
376.0000	287.584
377.0000	290.973
378.0000	292.564
379.0000	290.376
380.0000	290.652
381.0000	291.971
382.0000	292.709
383.0000	293.439
384.0000	291.24
385.0000	288.999
386.0000	290.198
387.0000	292.101
388.0000	291.508
389.0000	291.142
390.0000	296.013
391.0000	297.29
392.0000	295.292
393.0000	293.025
394.0000	291.575
395.0000	291.232
396.0000	294.526
397.0000	297.386
398.0000	299.056
399.0000	300.798
400.0000	295.301
401.0000	292.288
402.0000	293.694
403.0000	293.583
404.0000	294.421
405.0000	294.264
406.0000	292.402
407.0000	294.774
408.0000	297.843
409.0000	297.55
410.0000	295.843
411.0000	296.779
412.0000	296.817
413.0000	295.978
414.0000	296.929
415.0000	301.079
416.0000	300.8
417.0000	296.576
418.0000	297.834
419.0000	298.098
420.0000	297.315
421.0000	296.746
422.0000	298.44
423.0000	300.227
424.0000	299.406
425.0000	300.143
426.0000	302.669
427.0000	303.868
428.0000	303.976
429.0000	303.65
430.0000	304.156
431.0000	302.856
432.0000	300.043
433.0000	301.102
434.0000	300.393
435.0000	301.57
436.0000	303.226
437.0000	300.721
438.0000	301.695
439.0000	301.671
440.0000	301.107
441.0000	302.417
442.0000	300.97
443.0000	301.408
444.0000	304.743
445.0000	304.543
446.0000	302.679
447.0000	303.741
448.0000	303.024
449.0000	301.594
450.0000	304.422
451.0000	307.469
452.0000	308.216
453.0000	307.067
454.0000	305.148
455.0000	306.214
456.0000	305.331
457.0000	304.973
458.0000	310.23
459.0000	310.29
460.0000	306.415
461.0000	303.504
462.0000	303.608
463.0000	309.255
464.0000	308.493
465.0000	307.228
466.0000	310.673
467.0000	307.428
468.0000	307.165
469.0000	309.813
470.0000	311.911
471.0000	313.329
472.0000	309.898
473.0000	307.01
474.0000	307.21
475.0000	307.972
476.0000	309.664
477.0000	310.135
478.0000	306.259
479.0000	306.141
480.0000	306.213
481.0000	309.231
482.0000	313.655
483.0000	310.044
484.0000	309.954
485.0000	312.172
486.0000	312.807
487.0000	311.771
488.0000	309.461
489.0000	311.606
490.0000	313.154
491.0000	312.635
492.0000	311.913
493.0000	313.257
494.0000	315.467
495.0000	311.62
496.0000	309.513
497.0000	313.152
498.0000	314.324
499.0000	313.758
500.0000	313.894
501.0000	311.887
502.0000	313.377
503.0000	316.795
504.0000	316.986
505.0000	317.88
506.0000	317.18
507.0000	316.092
508.0000	315.226
509.0000	315.746
510.0000	316.447
511.0000	317.353
512.0000	316.309
513.0000	313.606
514.0000	312.412
515.0000	312.374
516.0000	313.866
517.0000	313.117
518.0000	311.714
519.0000	314.347
520.0000	317.368
521.0000	315.786
522.0000	314.389
523.0000	316.175
524.0000	317.707
525.0000	318.149
526.0000	317.849
527.0000	317.763
528.0000	321.18
529.0000	322.361
530.0000	322.091
531.0000	320.785
532.0000	319.037
533.0000	321.789
534.0000	321.528
535.0000	320.747
536.0000	320.365
537.0000	318.729
538.0000	319.976
539.0000	321.779
540.0000	323.958
541.0000	322.216
542.0000	319.829
543.0000	320.472
544.0000	322.765
545.0000	322.874
546.0000	321.919
547.0000	319.877
548.0000	320.845
549.0000	324.901
550.0000	324.492
551.0000	323.209
552.0000	323.357
553.0000	321.738
554.0000	321.169
555.0000	322.944
556.0000	323.13
557.0000	321.83
558.0000	320.293
559.0000	323.096
560.0000	323.07
561.0000	325.352
562.0000	326.359
563.0000	323.838
564.0000	325.247
565.0000	326.15
566.0000	323.107
567.0000	319.986
568.0000	325.118
569.0000	326.385
570.0000	323.115
571.0000	324.555
572.0000	324.685
573.0000	324.999
574.0000	325.739
575.0000	326.907
576.0000	331.278
577.0000	329.183
578.0000	326.87
579.0000	327.238
580.0000	324.537
581.0000	327.72
582.0000	331.802
583.0000	329.252
584.0000	328.363
585.0000	328.461
586.0000	327.997
587.0000	331.229
588.0000	328.397
589.0000	330.262
590.0000	332.858
591.0000	331.241
592.0000	329.847
593.0000	327.249
594.0000	329.283
595.0000	329.095
596.0000	331.689
597.0000	333.09
598.0000	327.362
599.0000	329.107
600.0000	334.331
601.0000	332.197
602.0000	328.124
603.0000	326.52
604.0000	330.789
605.0000	334.764
606.0000	334.219
607.0000	332.094
608.0000	332.75
609.0000	335.067
610.0000	334.772
611.0000	333.695
612.0000	333.868
613.0000	335.784
614.0000	335.884
615.0000	333.069
616.0000	334.25
617.0000	332.946
618.0000	331.728
619.0000	335.42
620.0000	333.247
621.0000	334.228
622.0000	335.821
623.0000	333.396
624.0000	332.739
625.0000	332.962
626.0000	336.564
627.0000	336.228
628.0000	336.613
629.0000	339.1
630.0000	336.543
631.0000	333.948
632.0000	336.999
633.0000	340.252
634.0000	334.473
635.0000	335
636.0000	338.697
637.0000	340.142
638.0000	339.871
639.0000	338.606
640.0000	339.292
641.0000	339.58
642.0000	338.119
643.0000	337.749
644.0000	337.7
645.0000	334.499
646.0000	337.197
647.0000	338.411
648.0000	340.463
649.0000	342.295
650.0000	339.356
651.0000	337.46
652.0000	337.371
653.0000	334.412
654.0000	334.135
655.0000	341.435
656.0000	343.157
657.0000	339.054
658.0000	339.121
659.0000	339.727
660.0000	340.846
661.0000	344.893
662.0000	343.579
663.0000	340.317
664.0000	343.391
665.0000	344.38
666.0000	340.506
667.0000	341.777
668.0000	341.355
669.0000	339.654
670.0000	343.674
671.0000	345.958
672.0000	344.496
673.0000	343.039
674.0000	343.027
675.0000	342.364
676.0000	341.756
677.0000	342.605
678.0000	344.425
679.0000	346.174
680.0000	344.702
681.0000	341.884
682.0000	345.548
683.0000	347.612
684.0000	343.011
685.0000	343.231
686.0000	347.118
687.0000	350.77
688.0000	346.924
689.0000	344.811
690.0000	346.425
691.0000	342.949
692.0000	345.763
693.0000	347.33
694.0000	345.437
695.0000	344.098
696.0000	343.466
697.0000	345.448
698.0000	346.115
699.0000	345.709
700.0000	345.258
701.0000	346.169
702.0000	348.897
703.0000	346.59
704.0000	344.863
705.0000	347.249
706.0000	349.017
707.0000	349.004
708.0000	347.538
709.0000	348.105
710.0000	349.034
711.0000	349.273
712.0000	347.432
713.0000	347.84
714.0000	347.167
715.0000	347.462
716.0000	350.388
717.0000	346.913
718.0000	344.621
719.0000	350.114
720.0000	349.755
721.0000	347.04
722.0000	348.802
723.0000	351.575
724.0000	350.154
725.0000	348.192
726.0000	349.594
727.0000	350.096
728.0000	354.051
729.0000	354.28
730.0000	351.513
731.0000	352.289
732.0000	351.154
733.0000	347.508
734.0000	346.606
735.0000	348.777
736.0000	350.834
737.0000	350.506
738.0000	351.048
739.0000	349.678
740.0000	347.178
741.0000	350.671
742.0000	353.555
743.0000	351.743
744.0000	350.541
745.0000	353.267
746.0000	356.772
747.0000	358.294
748.0000	357.878
749.0000	352.431
750.0000	351.89
751.0000	354.382
752.0000	353.228
753.0000	352.777
754.0000	352.956
755.0000	352.4
756.0000	353.163
757.0000	356.839
758.0000	355.479
759.0000	355.29
760.0000	355.373
761.0000	354.246
762.0000	354.383
763.0000	352.856
764.0000	354.11
765.0000	357.631
766.0000	358.654
767.0000	358.56
768.0000	358.209
769.0000	356.846
770.0000	355.785
771.0000	357.576
772.0000	357.277
773.0000	356.918
774.0000	360.116
775.0000	358.473
776.0000	353.437
777.0000	354.682
778.0000	358.332
779.0000	358.375
780.0000	360.759
781.0000	358.099
782.0000	356.534
783.0000	359.083
784.0000	357.411
785.0000	358.844
786.0000	361.01
787.0000	357.834
788.0000	358.04
789.0000	360.175
790.0000	359.152
791.0000	357.331
792.0000	358.578
793.0000	361.91
794.0000	360.775
795.0000	361.841
796.0000	366.066
797.0000	364.725
798.0000	360.186
799.0000	356.649
800.0000	358.743
801.0000	363.315
802.0000	365.691
803.0000	364.562
804.0000	360.576
805.0000	360.515
806.0000	362.235
807.0000	362.037
808.0000	361.007
809.0000	358.959
810.0000	359.286
811.0000	362.356
812.0000	363.119
813.0000	364.489
814.0000	366.753
815.0000	366.982
816.0000	365.443
817.0000	360.074
818.0000	360.551
819.0000	366.335
820.0000	364.039
821.0000	363.499
822.0000	365.902
823.0000	363.514
824.0000	363.427
825.0000	364.332
826.0000	366.429
827.0000	364.446
828.0000	362.53
829.0000	364.031
830.0000	363.25
831.0000	363.773
832.0000	362.852
833.0000	361.777
834.0000	360.219
835.0000	365.498
836.0000	368.874
837.0000	365.402
838.0000	368.059
839.0000	367.984
840.0000	366.594
841.0000	367.191
842.0000	368.434
843.0000	367.537
844.0000	363.957
845.0000	366.139
846.0000	366.827
847.0000	365.102
848.0000	366.96
849.0000	367.832
850.0000	369.662
851.0000	371.393
852.0000	370.466
853.0000	370.331
854.0000	369.915
855.0000	368.869
856.0000	366.54
857.0000	366.975
858.0000	368.3
859.0000	367.288
860.0000	369.966
861.0000	369.347
862.0000	366.694
863.0000	367.701
864.0000	367.751
865.0000	368.947
866.0000	367.914
867.0000	367.347
868.0000	369.818
869.0000	371.048
870.0000	369.999
871.0000	369.329
872.0000	368.174
873.0000	369.249
874.0000	370.846
875.0000	370.515
876.0000	370.425
877.0000	371.896
878.0000	374.249
879.0000	373.782
880.0000	372.45
881.0000	373.136
882.0000	372.901
883.0000	373.814
884.0000	373.666
885.0000	370.817
886.0000	368.68
887.0000	371.496
888.0000	376.291
889.0000	375.105
890.0000	375.601
891.0000	374.387
892.0000	371.799
893.0000	369.852
894.0000	372.377
895.0000	376.291
896.0000	375.468
897.0000	374.194
898.0000	374.977
899.0000	374.543
900.0000	374.569
901.0000	377.846
902.0000	379.808
903.0000	375.615
904.0000	374.94
905.0000	377.689
906.0000	376.642
907.0000	378.787
908.0000	375.858
909.0000	373.462
910.0000	375.183
911.0000	373.731
912.0000	374.881
913.0000	377.482
914.0000	377.988
915.0000	377.701
916.0000	376.729
917.0000	372.258
918.0000	373.628
919.0000	379.355
920.0000	377.326
921.0000	376.526
922.0000	377.042
923.0000	376.059
924.0000	378.401
925.0000	379.376
926.0000	377.048
927.0000	375.555
928.0000	377.276
929.0000	378.423
930.0000	377.23
931.0000	377.503
932.0000	379.457
933.0000	381.01
934.0000	380.682
935.0000	380.577
936.0000	378.835
937.0000	375.689
938.0000	378.91
939.0000	378.482
940.0000	376.243
941.0000	378.825
942.0000	376.494
943.0000	377.284
944.0000	380.188
945.0000	378.493
946.0000	380.148
947.0000	381.286
948.0000	380.849
949.0000	382.649
950.0000	384.287
951.0000	380.412
952.0000	378.134
953.0000	380.668
954.0000	382.553
955.0000	381.861
956.0000	382.089
957.0000	386.58
958.0000	385.831
959.0000	382.309
960.0000	381.593
961.0000	383.927
962.0000	383.81
963.0000	382.112
964.0000	382.49
965.0000	383.086
966.0000	381.234
967.0000	381.343
968.0000	382.474
969.0000	384.465
970.0000	384.429
971.0000	384.375
972.0000	384.279
973.0000	381.917
974.0000	383.087
975.0000	384.374
976.0000	385.119
977.0000	383.366
978.0000	384.467
979.0000	386.763
980.0000	383.243
981.0000	381.545
982.0000	384.21
983.0000	387.196
984.0000	384.101
985.0000	380.602
986.0000	384.246
987.0000	385.656
988.0000	383.199
989.0000	386.203
990.0000	386.482
991.0000	384.95
992.0000	387.709
993.0000	386.179
994.0000	385.992
995.0000	387.386
996.0000	387.87
997.0000	390.021
998.0000	386.59
999.0000	385.098
1000.0000	389.027
1001.0000	388.693
1002.0000	389.092
1003.0000	390.161
1004.0000	387.729
1005.0000	386.264
1006.0000	384.378
1007.0000	385.269
1008.0000	386.632
1009.0000	386.17
1010.0000	388.919
1011.0000	390.481
1012.0000	388.81
1013.0000	387.901
1014.0000	389.403
1015.0000	385.867
1016.0000	383.281
1017.0000	388.108
1018.0000	388.586
1019.0000	387.485
1020.0000	388.358
1021.0000	389.653
1022.0000	389.08
1023.0000	387.701
1024.0000	387.623
1025.0000	387.229
1026.0000	389.857
1027.0000	389.223
1028.0000	385.349
1029.0000	386.268
1030.0000	390.345
1031.0000	390.111
1032.0000	386.256
1033.0000	386.806
1034.0000	390.434
1035.0000	390.413
1036.0000	389.719
1037.0000	389.862
1038.0000	391.811
1039.0000	393.722
1040.0000	391.427
1041.0000	390.61
1042.0000	394.534
1043.0000	394.974
1044.0000	392.293
1045.0000	387.331
1046.0000	385.02
1047.0000	388.422
1048.0000	393.852
1049.0000	396.873
1050.0000	392.24
1051.0000	393.229
1052.0000	394.71
1053.0000	390.901
1054.0000	390.948
1055.0000	392.327
1056.0000	395.303
1057.0000	395.115
1058.0000	396.074
1059.0000	396.168
1060.0000	394.06
1061.0000	393.747
1062.0000	395.097
1063.0000	393.275
1064.0000	389.55
1065.0000	393.981
1066.0000	396.481
1067.0000	396.455
1068.0000	395.882
1069.0000	393.953
1070.0000	394.007
1071.0000	392.242
1072.0000	392.355
1073.0000	396.292
1074.0000	395.138
1075.0000	393.978
1076.0000	394.059
1077.0000	394.319
1078.0000	396.432
1079.0000	395.551
1080.0000	392.613
1081.0000	392.335
1082.0000	396.078
1083.0000	398.825
1084.0000	396.233
1085.0000	391.784
1086.0000	392.734
1087.0000	396.513
1088.0000	398.548
1089.0000	397.509
1090.0000	396.654
1091.0000	397.997
1092.0000	398.553
1093.0000	400.641
1094.0000	402.605
1095.0000	400.323
1096.0000	398.029
1097.0000	398.037
1098.0000	397.752
1099.0000	395.481
1100.0000	396.519
1101.0000	395.95
1102.0000	395.804
1103.0000	398.225
1104.0000	398.844
1105.0000	400.12
1106.0000	400.997
1107.0000	401.339
1108.0000	395.603
1109.0000	397.264
1110.0000	401.087
1111.0000	400.573
1112.0000	404.05
1113.0000	405.181
1114.0000	400.826
1115.0000	398.064
1116.0000	401.025
1117.0000	401.573
1118.0000	397.228
1119.0000	395.439
1120.0000	398.444
1121.0000	399.782
1122.0000	399.724
1123.0000	398.523
1124.0000	400.378
1125.0000	404.077
1126.0000	401.382
1127.0000	398.175
1128.0000	399.649
1129.0000	404.622
1130.0000	403.624
1131.0000	398.98
1132.0000	402.862
1133.0000	402.419
1134.0000	399.64
1135.0000	401.803
1136.0000	402.094
1137.0000	403.019
1138.0000	401.477
1139.0000	400.651
1140.0000	403.602
1141.0000	402.693
1142.0000	401.271
1143.0000	400.612
1144.0000	400.721
1145.0000	402.19
1146.0000	400.71
1147.0000	399.438
1148.0000	397.323
1149.0000	396.573
1150.0000	399.156
1151.0000	399.03
1152.0000	398.49
1153.0000	398.503
1154.0000	400.05
1155.0000	399.462
1156.0000	398.198
1157.0000	401.301
1158.0000	402.665
1159.0000	402.696
1160.0000	403.275
1161.0000	403.629
1162.0000	402.692
1163.0000	401.561
1164.0000	403.528
1165.0000	403.818
1166.0000	402.936
1167.0000	402.638
1168.0000	404.146
1169.0000	407.186
1170.0000	404.478
1171.0000	403.407
1172.0000	401.937
1173.0000	402.718
1174.0000	399.975
1175.0000	398.12
1176.0000	404.458
1177.0000	406.578
1178.0000	408.039
1179.0000	407.685
1180.0000	405.271
1181.0000	404.205
1182.0000	404.436
1183.0000	402.562
1184.0000	404.194
1185.0000	404.522
1186.0000	403.333
1187.0000	404.694
1188.0000	404.893
1189.0000	406.436
1190.0000	406.516
1191.0000	407.766
1192.0000	407.946
1193.0000	403.967
1194.0000	402.758
1195.0000	406.988
1196.0000	406.42
1197.0000	402.401
1198.0000	401.987
1199.0000	404.623
1200.0000	406.278
1201.0000	408.249
1202.0000	408.688
1203.0000	405.729
1204.0000	405.546
1205.0000	405.508
1206.0000	403.729
1207.0000	401.565
1208.0000	404.297
1209.0000	408.03
1210.0000	406.705
1211.0000	402.894
1212.0000	400.367
1213.0000	403.007
1214.0000	408.322
1215.0000	408.022
1216.0000	406.369
1217.0000	408.975
1218.0000	408.552
1219.0000	403.699
1220.0000	405.441
1221.0000	407.585
1222.0000	407.817
1223.0000	409.208
1224.0000	406.489
1225.0000	404.193
1226.0000	403.278
1227.0000	406.424
1228.0000	406.791
1229.0000	406.151
1230.0000	407.487
1231.0000	407.112
1232.0000	405.461
1233.0000	405.18
1234.0000	409.536
1235.0000	407.435
1236.0000	406.282
1237.0000	409.938
1238.0000	409.458
1239.0000	407.07
1240.0000	407.17
1241.0000	407.105
1242.0000	404.11
1243.0000	405.471
1244.0000	409.078
1245.0000	408.959
1246.0000	408.602
1247.0000	409.525
1248.0000	409.232
1249.0000	407.693
1250.0000	404.495
1251.0000	404.663
1252.0000	408.338
1253.0000	409.486
1254.0000	410.503
1255.0000	408.333
1256.0000	407.634
1257.0000	408.468
1258.0000	405.989
1259.0000	404.794
1260.0000	405.385
1261.0000	405.777
1262.0000	408.839
1263.0000	412.273
1264.0000	412.515
1265.0000	414.128
1266.0000	411.225
1267.0000	405.726
1268.0000	405.818
1269.0000	407.789
1270.0000	409.967
1271.0000	410.92
1272.0000	410.225
1273.0000	408.255
1274.0000	408.873
1275.0000	410.188
1276.0000	409.792
1277.0000	411.716
1278.0000	413.126
1279.0000	414.314
1280.0000	414.986
1281.0000	416.054
1282.0000	410.973
1283.0000	410.205
1284.0000	414.401
1285.0000	410.879
1286.0000	409.433
1287.0000	409.818
1288.0000	409.054
1289.0000	412.929
1290.0000	413.668
1291.0000	412.264
1292.0000	414.668
1293.0000	411.268
1294.0000	412.343
1295.0000	415.785
1296.0000	411.893
1297.0000	410.773
1298.0000	411.682
1299.0000	412.436
1300.0000	413.27
1301.0000	413.167
1302.0000	415.999
1303.0000	416.827
1304.0000	415.158
1305.0000	413.018
1306.0000	413.438
1307.0000	413.058
1308.0000	410.67
1309.0000	411.908
1310.0000	413.057
1311.0000	411.129
1312.0000	409.762
1313.0000	412.064
1314.0000	416.092
1315.0000	415.921
1316.0000	415.486
1317.0000	413.764
1318.0000	410.476
1319.0000	411.006
1320.0000	409.664
1321.0000	411.216
1322.0000	413.058
1323.0000	415
1324.0000	417.268
1325.0000	417.298
1326.0000	414.915
1327.0000	412.773
1328.0000	413.953
1329.0000	414.851
1330.0000	416.004
1331.0000	412.016
1332.0000	412.63
1333.0000	414.627
1334.0000	413.469
1335.0000	414.494
1336.0000	414.688
1337.0000	416.753
1338.0000	418.193
1339.0000	416.877
1340.0000	417.491
1341.0000	417.717
1342.0000	415.207
1343.0000	413.745
1344.0000	417.306
1345.0000	420.367
1346.0000	417.043
1347.0000	415.705
1348.0000	415.789
1349.0000	414.686
1350.0000	421.372
1351.0000	422.72
1352.0000	416.491
1353.0000	416.161
1354.0000	413.583
1355.0000	414.028
1356.0000	418.039
1357.0000	414.531
1358.0000	412.22
1359.0000	415.647
1360.0000	414.894
1361.0000	416.721
1362.0000	419.574
1363.0000	415.627
1364.0000	413.395
1365.0000	417.14
1366.0000	416.898
1367.0000	415.122
1368.0000	419.218
1369.0000	421.637
1370.0000	418.654
1371.0000	416.788
1372.0000	416.267
1373.0000	413.141
1374.0000	414.752
1375.0000	416.113
1376.0000	414.469
1377.0000	417.151
1378.0000	417.714
1379.0000	418.374
1380.0000	420.027
1381.0000	421.106
1382.0000	422.746
1383.0000	417.17
1384.0000	413.082
1385.0000	414.659
1386.0000	417.424
1387.0000	420.195
1388.0000	419.168
1389.0000	417.687
1390.0000	417.828
1391.0000	416.008
1392.0000	415.935
1393.0000	416.674
1394.0000	416.284
1395.0000	417.525
1396.0000	418.111
1397.0000	418.178
1398.0000	416.251
1399.0000	414.306
1400.0000	412.343
1401.0000	416.495
1402.0000	421.608
1403.0000	418.749
1404.0000	420.176
1405.0000	419.441
1406.0000	416.167
1407.0000	418.401
1408.0000	416.966
1409.0000	417.547
1410.0000	421.632
1411.0000	423.103
1412.0000	423.586
1413.0000	421.865
1414.0000	421.085
1415.0000	418.506
1416.0000	416.63
1417.0000	419.811
1418.0000	421.092
1419.0000	418.708
1420.0000	418.697
1421.0000	418.436
1422.0000	418.241
1423.0000	420.891
1424.0000	419.125
1425.0000	418.145
1426.0000	417.258
1427.0000	416.394
1428.0000	419.833
1429.0000	422.682
1430.0000	421.572
1431.0000	420.761
1432.0000	423.464
1433.0000	420.278
1434.0000	416.965
1435.0000	420.772
1436.0000	422.649
1437.0000	423.171
1438.0000	423.874
1439.0000	426.208
1440.0000	425.625
1441.0000	424.258
1442.0000	422.705
1443.0000	421.072
1444.0000	421.703
1445.0000	421.985
1446.0000	423.546
1447.0000	422.162
1448.0000	418.607
1449.0000	419.048
1450.0000	424.512
1451.0000	424.159
1452.0000	420.034
1453.0000	419.299
1454.0000	419.716
1455.0000	422.15
1456.0000	424.141
1457.0000	424.65
1458.0000	423.639
1459.0000	421.25
1460.0000	420.455
1461.0000	422.741
1462.0000	423.061
1463.0000	420.871
1464.0000	423.013
1465.0000	423.695
1466.0000	423.54
1467.0000	423.731
1468.0000	422.13
1469.0000	421.619
1470.0000	421.702
1471.0000	421.561
1472.0000	422.536
1473.0000	428.068
1474.0000	429.429
1475.0000	425.129
1476.0000	424.462
1477.0000	424.27
1478.0000	424.95
1479.0000	423.393
1480.0000	423.713
