TITLE	
103.5000	267.083
104.0000	267.303
104.5000	267.53
105.0000	267.781
105.5000	268.018
106.0000	268.267
106.5000	268.572
107.0000	268.832
107.5000	269.109
108.0000	269.413
108.5000	269.667
109.0000	269.919
109.5000	270.154
110.0000	270.389
110.5000	270.666
111.0000	270.921
111.5000	271.182
112.0000	271.466
112.5000	271.729
113.0000	271.994
113.5000	272.271
114.0000	272.501
114.5000	272.75
115.0000	272.989
115.5000	273.261
116.0000	273.566
116.5000	273.807
117.0000	274.069
117.5000	274.309
118.0000	274.521
118.5000	274.762
119.0000	275.023
119.5000	275.279
120.0000	275.552
120.5000	275.811
121.0000	276.106
121.5000	276.338
122.0000	276.576
122.5000	276.894
123.0000	277.133
123.5000	277.396
124.0000	277.652
124.5000	277.886
125.0000	278.133
125.5000	278.401
126.0000	278.675
126.5000	278.931
127.0000	279.204
127.5000	279.449
128.0000	279.718
128.5000	279.97
129.0000	280.21
129.5000	280.474
130.0000	280.728
130.5000	280.979
131.0000	281.26
131.5000	281.572
132.0000	281.808
132.5000	282.108
133.0000	282.345
133.5000	282.564
134.0000	282.853
134.5000	283.055
135.0000	283.31
135.5000	283.595
136.0000	283.844
136.5000	284.091
137.0000	284.396
137.5000	284.61
138.0000	284.835
138.5000	285.142
139.0000	285.379
139.5000	285.653
140.0000	285.947
140.5000	286.176
141.0000	286.401
141.5000	286.64
142.0000	286.833
142.5000	287.109
143.0000	287.332
143.5000	287.62
144.0000	287.902
144.5000	288.138
145.0000	288.41
145.5000	288.632
146.0000	288.876
146.5000	289.137
147.0000	289.391
147.5000	289.604
148.0000	289.856
148.5000	290.082
149.0000	290.311
149.5000	290.567
150.0000	290.826
150.5000	291.056
151.0000	291.319
151.5000	291.554
152.0000	291.78
152.5000	292.058
153.0000	292.294
153.5000	292.503
154.0000	292.753
154.5000	292.959
155.0000	293.18
155.5000	293.472
156.0000	293.692
156.5000	293.915
157.0000	294.168
157.5000	294.389
158.0000	294.611
158.5000	294.862
159.0000	295.09
159.5000	295.328
160.0000	295.575
160.5000	295.817
161.0000	296.094
161.5000	296.353
162.0000	296.596
162.5000	296.824
163.0000	297
163.5000	297.241
164.0000	297.498
164.5000	297.756
165.0000	298.04
165.5000	298.265
166.0000	298.494
166.5000	298.717
167.0000	298.889
167.5000	299.152
168.0000	299.4
168.5000	299.673
169.0000	299.964
169.5000	300.225
170.0000	300.455
170.5000	300.642
171.0000	300.91
171.5000	301.121
172.0000	301.388
172.5000	301.642
173.0000	301.869
173.5000	302.076
174.0000	302.305
174.5000	302.541
175.0000	302.793
175.5000	303.016
176.0000	303.219
176.5000	303.467
177.0000	303.74
177.5000	303.971
178.0000	304.239
178.5000	304.412
179.0000	304.596
179.5000	304.861
180.0000	305.073
180.5000	305.367
181.0000	305.606
181.5000	305.904
182.0000	306.173
182.5000	306.409
183.0000	306.621
183.5000	306.803
184.0000	307
184.5000	307.23
185.0000	307.439
185.5000	307.621
186.0000	307.841
186.5000	308.094
187.0000	308.34
187.5000	308.561
188.0000	308.784
188.5000	308.944
189.0000	309.17
189.5000	309.409
190.0000	309.648
190.5000	309.884
191.0000	310.092
191.5000	310.33
192.0000	310.56
192.5000	310.745
193.0000	310.995
193.5000	311.219
194.0000	311.436
194.5000	311.642
195.0000	311.852
195.5000	312.067
196.0000	312.29
196.5000	312.587
197.0000	312.812
197.5000	313.043
198.0000	313.257
198.5000	313.495
199.0000	313.685
199.5000	313.895
200.0000	314.096
200.5000	314.315
201.0000	314.549
201.5000	314.76
202.0000	314.989
202.5000	315.193
203.0000	315.421
203.5000	315.602
204.0000	315.811
204.5000	316.025
205.0000	316.237
205.5000	316.471
206.0000	316.706
206.5000	316.864
207.0000	317.054
207.5000	317.258
208.0000	317.444
208.5000	317.683
209.0000	317.89
209.5000	318.12
210.0000	318.274
210.5000	318.523
211.0000	318.771
211.5000	318.992
212.0000	319.244
212.5000	319.396
213.0000	319.639
213.5000	319.835
214.0000	320.044
214.5000	320.303
215.0000	320.475
215.5000	320.685
216.0000	320.949
216.5000	321.155
217.0000	321.394
217.5000	321.653
218.0000	321.822
218.5000	322.056
219.0000	322.204
219.5000	322.389
220.0000	322.659
220.5000	322.846
221.0000	323.03
221.5000	323.283
222.0000	323.428
222.5000	323.637
223.0000	323.908
223.5000	324.106
224.0000	324.39
224.5000	324.59
225.0000	324.762
225.5000	324.973
226.0000	325.117
226.5000	325.321
227.0000	325.507
227.5000	325.675
228.0000	325.928
228.5000	326.111
229.0000	326.351
229.5000	326.598
230.0000	326.786
230.5000	327.052
231.0000	327.269
231.5000	327.378
232.0000	327.538
232.5000	327.692
233.0000	327.91
233.5000	328.139
234.0000	328.329
234.5000	328.501
235.0000	328.627
235.5000	328.779
236.0000	329.007
236.5000	329.22
237.0000	329.428
237.5000	329.688
238.0000	329.851
238.5000	330.076
239.0000	330.305
239.5000	330.477
240.0000	330.7
240.5000	330.825
241.0000	330.981
241.5000	331.197
242.0000	331.382
242.5000	331.641
243.0000	331.783
243.5000	332.016
244.0000	332.209
244.5000	332.372
245.0000	332.61
245.5000	332.764
246.0000	332.984
246.5000	333.22
247.0000	333.406
247.5000	333.564
248.0000	333.67
248.5000	333.85
249.0000	334.073
249.5000	334.279
250.0000	334.564
250.5000	334.765
251.0000	334.946
251.5000	335.184
252.0000	335.337
252.5000	335.534
253.0000	335.746
253.5000	335.932
254.0000	336.145
254.5000	336.253
255.0000	336.441
255.5000	336.677
256.0000	336.84
256.5000	337.053
257.0000	337.27
257.5000	337.411
258.0000	337.584
258.5000	337.798
259.0000	337.927
259.5000	338.055
260.0000	338.283
260.5000	338.425
261.0000	338.596
261.5000	338.781
262.0000	338.932
262.5000	339.091
263.0000	339.319
263.5000	339.5
264.0000	339.708
264.5000	339.941
265.0000	340.097
265.5000	340.314
266.0000	340.467
266.5000	340.602
267.0000	340.724
267.5000	340.89
268.0000	341.081
268.5000	341.323
269.0000	341.602
269.5000	341.78
270.0000	341.972
270.5000	342.118
271.0000	342.321
271.5000	342.541
272.0000	342.725
272.5000	342.961
273.0000	343.09
273.5000	343.213
274.0000	343.401
274.5000	343.533
275.0000	343.697
275.5000	343.876
276.0000	344.047
276.5000	344.244
277.0000	344.46
277.5000	344.65
278.0000	344.813
278.5000	345.014
279.0000	345.191
279.5000	345.375
280.0000	345.581
280.5000	345.741
281.0000	345.899
281.5000	346.049
282.0000	346.242
282.5000	346.423
283.0000	346.597
283.5000	346.833
284.0000	346.973
284.5000	347.105
285.0000	347.308
285.5000	347.493
286.0000	347.636
286.5000	347.817
287.0000	347.971
287.5000	348.132
288.0000	348.323
288.5000	348.55
289.0000	348.709
289.5000	348.811
290.0000	348.981
290.5000	349.111
291.0000	349.288
291.5000	349.467
292.0000	349.666
292.5000	349.867
293.0000	350.007
293.5000	350.213
294.0000	350.312
294.5000	350.428
295.0000	350.606
295.5000	350.79
296.0000	350.957
296.5000	351.145
297.0000	351.316
297.5000	351.442
298.0000	351.598
298.5000	351.762
299.0000	351.955
299.5000	352.158
300.0000	352.313
300.5000	352.471
301.0000	352.661
301.5000	352.773
302.0000	352.96
302.5000	353.101
303.0000	353.213
303.5000	353.424
304.0000	353.638
304.5000	353.858
305.0000	354.038
305.5000	354.175
306.0000	354.328
306.5000	354.44
307.0000	354.592
307.5000	354.782
308.0000	354.947
308.5000	355.122
309.0000	355.271
309.5000	355.413
310.0000	355.538
310.5000	355.735
311.0000	355.913
311.5000	356.139
312.0000	356.387
312.5000	356.514
313.0000	356.685
313.5000	356.78
314.0000	356.83
314.5000	357.018
315.0000	357.208
315.5000	357.379
316.0000	357.576
316.5000	357.778
317.0000	357.846
317.5000	357.995
318.0000	358.192
318.5000	358.294
319.0000	358.513
319.5000	358.631
320.0000	358.701
320.5000	358.834
321.0000	358.981
321.5000	359.182
322.0000	359.392
322.5000	359.576
323.0000	359.723
323.5000	359.901
324.0000	360.074
324.5000	360.209
325.0000	360.347
325.5000	360.45
326.0000	360.565
326.5000	360.748
327.0000	360.906
327.5000	361.016
328.0000	361.218
328.5000	361.367
329.0000	361.52
329.5000	361.694
330.0000	361.761
330.5000	361.903
331.0000	362.064
331.5000	362.198
332.0000	362.376
332.5000	362.535
333.0000	362.676
333.5000	362.846
334.0000	363.059
334.5000	363.153
335.0000	363.286
335.5000	363.435
336.0000	363.514
336.5000	363.711
337.0000	363.903
337.5000	364.111
338.0000	364.289
338.5000	364.379
339.0000	364.477
339.5000	364.547
340.0000	364.71
340.5000	364.895
341.0000	365.089
341.5000	365.293
342.0000	365.427
342.5000	365.55
343.0000	365.665
343.5000	365.788
344.0000	365.862
344.5000	366.003
345.0000	366.161
345.5000	366.291
346.0000	366.479
346.5000	366.626
347.0000	366.777
347.5000	366.957
348.0000	367.1
348.5000	367.245
349.0000	367.311
349.5000	367.431
350.0000	367.616
350.5000	367.74
351.0000	367.911
351.5000	368.094
352.0000	368.222
352.5000	368.422
353.0000	368.569
353.5000	368.663
354.0000	368.794
354.5000	368.841
355.0000	369.001
355.5000	369.142
356.0000	369.297
356.5000	369.519
357.0000	369.611
357.5000	369.72
358.0000	369.864
358.5000	369.969
359.0000	370.193
359.5000	370.371
360.0000	370.494
360.5000	370.652
361.0000	370.778
361.5000	370.914
362.0000	371.011
362.5000	371.135
363.0000	371.252
363.5000	371.366
364.0000	371.482
364.5000	371.702
365.0000	371.82
365.5000	371.954
366.0000	372.147
366.5000	372.2
367.0000	372.307
367.5000	372.491
368.0000	372.635
368.5000	372.748
369.0000	372.933
369.5000	373.052
370.0000	373.164
370.5000	373.371
371.0000	373.499
371.5000	373.624
372.0000	373.756
372.5000	373.841
373.0000	373.994
373.5000	374.145
374.0000	374.28
374.5000	374.391
375.0000	374.481
375.5000	374.572
376.0000	374.719
376.5000	374.895
377.0000	375.076
377.5000	375.233
378.0000	375.364
378.5000	375.532
379.0000	375.618
379.5000	375.762
380.0000	375.891
380.5000	375.982
381.0000	376.219
381.5000	376.367
382.0000	376.513
382.5000	376.618
383.0000	376.672
383.5000	376.83
384.0000	377.005
384.5000	377.194
385.0000	377.346
385.5000	377.487
386.0000	377.596
386.5000	377.718
387.0000	377.915
387.5000	378.013
388.0000	378.118
388.5000	378.268
389.0000	378.341
389.5000	378.489
390.0000	378.664
390.5000	378.785
391.0000	378.934
391.5000	378.992
392.0000	379.132
392.5000	379.265
393.0000	379.414
393.5000	379.58
394.0000	379.675
394.5000	379.779
395.0000	379.816
395.5000	379.895
396.0000	380.017
396.5000	380.196
397.0000	380.321
397.5000	380.489
398.0000	380.641
398.5000	380.682
399.0000	380.86
399.5000	381.038
400.0000	381.161
400.5000	381.334
401.0000	381.452
401.5000	381.517
402.0000	381.669
402.5000	381.787
403.0000	381.96
403.5000	382.144
404.0000	382.238
404.5000	382.438
405.0000	382.529
405.5000	382.638
406.0000	382.754
406.5000	382.85
407.0000	383
407.5000	383.126
408.0000	383.233
408.5000	383.358
409.0000	383.478
409.5000	383.624
410.0000	383.855
410.5000	383.94
411.0000	384.044
411.5000	384.139
412.0000	384.177
412.5000	384.341
413.0000	384.493
413.5000	384.613
414.0000	384.716
414.5000	384.773
415.0000	384.809
415.5000	384.94
416.0000	385.104
416.5000	385.262
417.0000	385.441
417.5000	385.546
418.0000	385.666
418.5000	385.793
419.0000	385.934
419.5000	386.042
420.0000	386.115
420.5000	386.172
421.0000	386.244
421.5000	386.321
422.0000	386.443
422.5000	386.661
423.0000	386.811
423.5000	386.979
424.0000	387.091
424.5000	387.188
425.0000	387.309
425.5000	387.427
426.0000	387.553
426.5000	387.646
427.0000	387.746
427.5000	387.894
428.0000	388.065
428.5000	388.164
429.0000	388.246
429.5000	388.347
430.0000	388.398
430.5000	388.529
431.0000	388.737
431.5000	388.871
432.0000	389.052
432.5000	389.196
433.0000	389.286
433.5000	389.399
434.0000	389.468
434.5000	389.528
435.0000	389.633
435.5000	389.756
436.0000	389.893
436.5000	390.052
437.0000	390.185
437.5000	390.294
438.0000	390.38
438.5000	390.509
439.0000	390.576
439.5000	390.718
440.0000	390.839
440.5000	390.985
441.0000	391.101
441.5000	391.167
442.0000	391.271
442.5000	391.315
443.0000	391.475
443.5000	391.601
444.0000	391.71
444.5000	391.769
445.0000	391.835
445.5000	391.975
446.0000	392.119
446.5000	392.234
447.0000	392.378
447.5000	392.418
448.0000	392.495
448.5000	392.654
449.0000	392.824
449.5000	392.961
450.0000	393.123
450.5000	393.267
451.0000	393.256
451.5000	393.363
452.0000	393.41
452.5000	393.476
453.0000	393.583
453.5000	393.68
454.0000	393.805
454.5000	393.897
455.0000	394.056
455.5000	394.181
456.0000	394.25
456.5000	394.455
457.0000	394.524
457.5000	394.609
458.0000	394.755
458.5000	394.768
459.0000	394.878
459.5000	395.097
460.0000	395.183
460.5000	395.351
461.0000	395.433
461.5000	395.445
462.0000	395.573
462.5000	395.657
463.0000	395.741
463.5000	395.845
464.0000	395.987
464.5000	396.077
465.0000	396.226
465.5000	396.322
466.0000	396.426
466.5000	396.478
467.0000	396.574
467.5000	396.669
468.0000	396.698
468.5000	396.847
469.0000	396.993
469.5000	397.119
470.0000	397.322
470.5000	397.395
471.0000	397.471
471.5000	397.58
472.0000	397.611
472.5000	397.749
473.0000	397.849
473.5000	397.889
474.0000	397.986
474.5000	398.093
475.0000	398.172
475.5000	398.349
476.0000	398.521
476.5000	398.637
477.0000	398.796
477.5000	398.909
478.0000	398.98
478.5000	399.072
479.0000	399.181
479.5000	399.216
480.0000	399.351
480.5000	399.505
481.0000	399.626
481.5000	399.729
482.0000	399.761
482.5000	399.854
483.0000	399.9
483.5000	400.024
484.0000	400.152
484.5000	400.176
485.0000	400.302
485.5000	400.464
486.0000	400.593
486.5000	400.698
487.0000	400.813
487.5000	400.852
488.0000	400.934
488.5000	401.081
489.0000	401.137
489.5000	401.178
490.0000	401.263
490.5000	401.355
491.0000	401.514
491.5000	401.67
492.0000	401.819
492.5000	401.965
493.0000	402.02
493.5000	402.101
494.0000	402.179
494.5000	402.201
495.0000	402.259
495.5000	402.354
496.0000	402.415
496.5000	402.491
497.0000	402.646
497.5000	402.798
498.0000	402.885
498.5000	402.974
499.0000	403.052
499.5000	403.129
500.0000	403.254
500.5000	403.379
501.0000	403.482
501.5000	403.65
502.0000	403.752
502.5000	403.819
503.0000	403.856
503.5000	403.857
504.0000	403.92
504.5000	404.054
505.0000	404.21
505.5000	404.381
506.0000	404.444
506.5000	404.6
507.0000	404.687
507.5000	404.692
508.0000	404.858
508.5000	404.928
509.0000	405.024
509.5000	405.115
510.0000	405.176
510.5000	405.285
511.0000	405.352
511.5000	405.53
512.0000	405.65
512.5000	405.691
513.0000	405.853
513.5000	405.92
514.0000	406.032
514.5000	406.147
515.0000	406.193
515.5000	406.25
516.0000	406.212
516.5000	406.334
517.0000	406.442
517.5000	406.57
518.0000	406.763
518.5000	406.831
519.0000	406.924
519.5000	407.013
520.0000	407.114
520.5000	407.2
521.0000	407.319
521.5000	407.406
522.0000	407.469
522.5000	407.512
523.0000	407.599
523.5000	407.686
524.0000	407.766
524.5000	407.909
525.0000	407.994
525.5000	408.146
526.0000	408.256
526.5000	408.313
527.0000	408.377
527.5000	408.394
528.0000	408.466
528.5000	408.531
529.0000	408.618
529.5000	408.723
530.0000	408.85
530.5000	408.983
531.0000	409.056
531.5000	409.186
532.0000	409.276
532.5000	409.417
533.0000	409.484
533.5000	409.53
534.0000	409.67
534.5000	409.735
535.0000	409.869
535.5000	409.962
536.0000	409.943
536.5000	410.001
537.0000	410.071
537.5000	410.2
538.0000	410.327
538.5000	410.375
539.0000	410.54
539.5000	410.65
540.0000	410.742
540.5000	410.852
541.0000	410.884
541.5000	410.896
542.0000	411.024
542.5000	411.168
543.0000	411.297
543.5000	411.397
544.0000	411.496
544.5000	411.637
545.0000	411.702
545.5000	411.785
546.0000	411.813
546.5000	411.829
547.0000	411.925
547.5000	412.08
548.0000	412.265
548.5000	412.347
549.0000	412.502
549.5000	412.521
550.0000	412.544
550.5000	412.642
551.0000	412.673
551.5000	412.767
552.0000	412.883
552.5000	412.938
553.0000	413.037
553.5000	413.169
554.0000	413.211
554.5000	413.356
555.0000	413.422
555.5000	413.453
556.0000	413.586
556.5000	413.655
557.0000	413.713
557.5000	413.837
558.0000	413.944
558.5000	414.017
559.0000	414.153
559.5000	414.272
560.0000	414.298
560.5000	414.358
561.0000	414.435
561.5000	414.484
562.0000	414.538
562.5000	414.668
563.0000	414.74
563.5000	414.82
564.0000	414.979
564.5000	415.103
565.0000	415.197
565.5000	415.277
566.0000	415.365
566.5000	415.4
567.0000	415.467
567.5000	415.592
568.0000	415.62
568.5000	415.702
569.0000	415.796
569.5000	415.863
570.0000	416.016
570.5000	416.113
571.0000	416.149
571.5000	416.27
572.0000	416.307
572.5000	416.407
573.0000	416.558
573.5000	416.59
574.0000	416.705
574.5000	416.808
575.0000	416.87
575.5000	416.982
576.0000	417.078
576.5000	417.144
577.0000	417.257
577.5000	417.316
578.0000	417.311
578.5000	417.367
579.0000	417.43
579.5000	417.509
580.0000	417.608
580.5000	417.725
581.0000	417.749
581.5000	417.834
582.0000	417.94
582.5000	417.999
583.0000	418.055
583.5000	418.102
584.0000	418.206
584.5000	418.265
585.0000	418.398
585.5000	418.443
586.0000	418.502
586.5000	418.541
587.0000	418.597
587.5000	418.725
588.0000	418.777
588.5000	418.895
589.0000	419.007
589.5000	419.049
590.0000	419.088
590.5000	419.174
591.0000	419.243
591.5000	419.334
592.0000	419.495
592.5000	419.583
593.0000	419.663
593.5000	419.771
594.0000	419.794
594.5000	419.854
595.0000	419.917
595.5000	419.999
596.0000	420.171
596.5000	420.223
597.0000	420.372
597.5000	420.466
598.0000	420.445
598.5000	420.533
599.0000	420.611
599.5000	420.663
600.0000	420.759
600.5000	420.865
601.0000	420.906
601.5000	421.025
602.0000	421.129
602.5000	421.16
603.0000	421.229
603.5000	421.277
604.0000	421.326
604.5000	421.482
605.0000	421.545
605.5000	421.614
606.0000	421.763
606.5000	421.788
607.0000	421.894
607.5000	422.003
608.0000	422.031
608.5000	422.121
609.0000	422.171
609.5000	422.274
610.0000	422.335
610.5000	422.425
611.0000	422.558
611.5000	422.594
612.0000	422.704
612.5000	422.765
613.0000	422.777
613.5000	422.891
614.0000	422.935
614.5000	422.991
615.0000	423.1
615.5000	423.242
616.0000	423.397
616.5000	423.465
617.0000	423.481
617.5000	423.494
618.0000	423.533
618.5000	423.557
619.0000	423.704
619.5000	423.706
620.0000	423.713
620.5000	423.922
621.0000	423.955
621.5000	424.059
622.0000	424.139
622.5000	424.22
623.0000	424.367
623.5000	424.467
624.0000	424.494
624.5000	424.526
625.0000	424.572
625.5000	424.656
626.0000	424.833
626.5000	424.915
627.0000	424.994
627.5000	425.068
628.0000	425.147
628.5000	425.197
629.0000	425.262
629.5000	425.31
630.0000	425.415
630.5000	425.458
631.0000	425.474
631.5000	425.592
632.0000	425.636
632.5000	425.734
633.0000	425.851
633.5000	425.877
634.0000	425.928
634.5000	426.002
635.0000	426.107
635.5000	426.176
636.0000	426.253
636.5000	426.326
637.0000	426.362
637.5000	426.425
638.0000	426.502
638.5000	426.614
639.0000	426.755
639.5000	426.838
640.0000	426.94
640.5000	427.022
641.0000	427.007
641.5000	427.087
642.0000	427.204
642.5000	427.249
643.0000	427.382
643.5000	427.419
644.0000	427.37
644.5000	427.448
645.0000	427.473
645.5000	427.59
646.0000	427.688
646.5000	427.754
647.0000	427.77
647.5000	427.819
648.0000	427.922
648.5000	427.991
649.0000	428.097
649.5000	428.124
650.0000	428.181
650.5000	428.278
651.0000	428.344
651.5000	428.455
652.0000	428.493
652.5000	428.574
653.0000	428.68
653.5000	428.758
654.0000	428.833
654.5000	428.892
655.0000	428.94
655.5000	428.947
656.0000	429.091
656.5000	429.092
657.0000	429.238
657.5000	429.403
658.0000	429.318
658.5000	429.419
659.0000	429.447
659.5000	429.583
660.0000	429.755
660.5000	429.883
661.0000	429.976
661.5000	429.981
662.0000	430.032
662.5000	429.983
663.0000	429.997
663.5000	430.052
664.0000	430.176
664.5000	430.283
665.0000	430.347
665.5000	430.403
666.0000	430.446
666.5000	430.577
667.0000	430.685
667.5000	430.718
668.0000	430.786
668.5000	430.824
669.0000	430.911
669.5000	430.982
670.0000	431.034
670.5000	431.108
671.0000	431.178
671.5000	431.345
672.0000	431.445
672.5000	431.539
673.0000	431.571
673.5000	431.62
674.0000	431.583
674.5000	431.601
675.0000	431.714
675.5000	431.707
676.0000	431.827
676.5000	431.843
677.0000	431.873
677.5000	431.965
678.0000	432.029
678.5000	432.169
679.0000	432.175
679.5000	432.207
680.0000	432.289
680.5000	432.418
681.0000	432.503
681.5000	432.636
682.0000	432.751
682.5000	432.751
683.0000	432.822
683.5000	432.893
684.0000	432.896
684.5000	432.942
685.0000	433.007
685.5000	433.058
686.0000	433.162
686.5000	433.223
687.0000	433.334
687.5000	433.341
688.0000	433.333
688.5000	433.437
689.0000	433.471
689.5000	433.522
690.0000	433.593
690.5000	433.644
691.0000	433.653
691.5000	433.71
692.0000	433.837
692.5000	433.906
693.0000	434.064
693.5000	434.15
694.0000	434.199
694.5000	434.255
695.0000	434.298
695.5000	434.377
696.0000	434.375
696.5000	434.411
697.0000	434.483
697.5000	434.52
698.0000	434.62
698.5000	434.663
699.0000	434.736
699.5000	434.824
700.0000	434.875
700.5000	434.988
701.0000	435.015
701.5000	435.098
702.0000	435.195
702.5000	435.174
703.0000	435.301
703.5000	435.369
704.0000	435.502
704.5000	435.673
705.0000	435.67
705.5000	435.76
706.0000	435.782
706.5000	435.826
707.0000	435.84
707.5000	435.819
708.0000	435.922
708.5000	435.986
709.0000	436.076
709.5000	436.218
710.0000	436.207
710.5000	436.289
711.0000	436.389
711.5000	436.413
712.0000	436.479
712.5000	436.514
713.0000	436.584
713.5000	436.647
714.0000	436.714
714.5000	436.779
715.0000	436.836
715.5000	436.893
716.0000	436.95
716.5000	437.014
717.0000	437.042
717.5000	437.003
718.0000	437.029
718.5000	437.062
719.0000	437.124
719.5000	437.3
720.0000	437.379
720.5000	437.415
721.0000	437.489
721.5000	437.556
722.0000	437.618
722.5000	437.694
723.0000	437.791
723.5000	437.856
724.0000	437.888
724.5000	437.971
725.0000	437.993
725.5000	438.012
726.0000	438.066
726.5000	438.109
727.0000	438.104
727.5000	438.175
728.0000	438.231
728.5000	438.262
729.0000	438.37
729.5000	438.401
730.0000	438.499
730.5000	438.586
731.0000	438.669
731.5000	438.688
732.0000	438.698
732.5000	438.786
733.0000	438.789
733.5000	438.898
734.0000	438.991
734.5000	438.991
735.0000	439.099
735.5000	439.207
736.0000	439.271
736.5000	439.318
737.0000	439.302
737.5000	439.257
738.0000	439.319
738.5000	439.432
739.0000	439.49
739.5000	439.588
740.0000	439.66
740.5000	439.65
741.0000	439.764
741.5000	439.853
742.0000	439.841
742.5000	439.93
743.0000	439.981
743.5000	440.011
744.0000	440.135
744.5000	440.251
745.0000	440.271
745.5000	440.328
746.0000	440.339
746.5000	440.315
747.0000	440.415
747.5000	440.43
748.0000	440.462
748.5000	440.534
749.0000	440.562
749.5000	440.647
750.0000	440.756
750.5000	440.865
751.0000	440.893
751.5000	440.885
752.0000	440.905
752.5000	440.91
753.0000	441.001
753.5000	441.102
754.0000	441.14
754.5000	441.221
755.0000	441.276
755.5000	441.355
756.0000	441.426
756.5000	441.534
757.0000	441.565
757.5000	441.607
758.0000	441.65
758.5000	441.604
759.0000	441.718
759.5000	441.825
760.0000	441.926
760.5000	441.993
761.0000	442.031
761.5000	442
762.0000	442.056
762.5000	442.141
763.0000	442.225
763.5000	442.307
764.0000	442.354
764.5000	442.351
765.0000	442.438
