TITLE	
103.5000	339.027
104.0000	339.44
104.5000	339.839
105.0000	340.253
105.5000	340.668
106.0000	341.063
106.5000	341.461
107.0000	341.847
107.5000	342.223
108.0000	342.66
108.5000	343.134
109.0000	343.592
109.5000	344.04
110.0000	344.467
110.5000	344.884
111.0000	345.324
111.5000	345.733
112.0000	346.147
112.5000	346.561
113.0000	346.87
113.5000	347.293
114.0000	347.735
114.5000	348.134
115.0000	348.606
115.5000	349.005
116.0000	349.372
116.5000	349.758
117.0000	350.132
117.5000	350.53
118.0000	350.936
118.5000	351.388
119.0000	351.813
119.5000	352.281
120.0000	352.736
120.5000	353.061
121.0000	353.482
121.5000	353.892
122.0000	354.241
122.5000	354.634
123.0000	355.029
123.5000	355.393
124.0000	355.83
124.5000	356.354
125.0000	356.735
125.5000	357.114
126.0000	357.524
126.5000	357.883
127.0000	358.27
127.5000	358.686
128.0000	359.076
128.5000	359.463
129.0000	359.93
129.5000	360.332
130.0000	360.669
130.5000	361.038
131.0000	361.421
131.5000	361.789
132.0000	362.214
132.5000	362.643
133.0000	363
133.5000	363.356
134.0000	363.701
134.5000	364.089
135.0000	364.546
135.5000	365.037
136.0000	365.475
136.5000	365.803
137.0000	366.117
137.5000	366.403
138.0000	366.699
138.5000	367.106
139.0000	367.454
139.5000	367.872
140.0000	368.303
140.5000	368.665
141.0000	369.081
141.5000	369.414
142.0000	369.783
142.5000	370.16
143.0000	370.534
143.5000	370.9
144.0000	371.26
144.5000	371.627
145.0000	371.932
145.5000	372.358
146.0000	372.717
146.5000	373.059
147.0000	373.469
147.5000	373.823
148.0000	374.253
148.5000	374.608
149.0000	374.965
149.5000	375.301
150.0000	375.573
150.5000	375.917
151.0000	376.291
151.5000	376.676
152.0000	377.087
152.5000	377.493
153.0000	377.844
153.5000	378.193
154.0000	378.519
154.5000	378.845
155.0000	379.226
155.5000	379.587
156.0000	379.981
156.5000	380.316
157.0000	380.604
157.5000	380.929
158.0000	381.205
158.5000	381.607
159.0000	381.914
159.5000	382.179
160.0000	382.476
160.5000	382.757
161.0000	383.09
161.5000	383.458
162.0000	383.919
162.5000	384.254
163.0000	384.606
163.5000	384.945
164.0000	385.24
164.5000	385.614
165.0000	385.943
165.5000	386.295
166.0000	386.625
166.5000	386.88
167.0000	387.222
167.5000	387.543
168.0000	387.847
168.5000	388.207
169.0000	388.525
169.5000	388.826
170.0000	389.135
170.5000	389.422
171.0000	389.78
171.5000	390.126
172.0000	390.453
172.5000	390.812
173.0000	391.146
173.5000	391.446
174.0000	391.772
174.5000	392.098
175.0000	392.381
175.5000	392.702
176.0000	392.977
176.5000	393.271
177.0000	393.548
177.5000	393.87
178.0000	394.215
178.5000	394.542
179.0000	394.855
179.5000	395.232
180.0000	395.552
180.5000	395.856
181.0000	396.191
181.5000	396.4
182.0000	396.67
182.5000	396.986
183.0000	397.234
183.5000	397.538
184.0000	397.901
184.5000	398.192
185.0000	398.549
185.5000	398.886
186.0000	399.141
186.5000	399.428
187.0000	399.737
187.5000	400.036
188.0000	400.33
188.5000	400.666
189.0000	400.957
189.5000	401.275
190.0000	401.589
190.5000	401.857
191.0000	402.119
191.5000	402.381
192.0000	402.714
192.5000	403.037
193.0000	403.335
193.5000	403.633
194.0000	403.864
194.5000	404.138
195.0000	404.346
195.5000	404.576
196.0000	404.855
196.5000	405.148
197.0000	405.504
197.5000	405.776
198.0000	406.078
198.5000	406.314
199.0000	406.572
199.5000	406.899
200.0000	407.149
200.5000	407.452
201.0000	407.725
201.5000	407.911
202.0000	408.203
202.5000	408.449
203.0000	408.742
203.5000	409.127
204.0000	409.366
204.5000	409.608
205.0000	409.865
205.5000	410.077
206.0000	410.345
206.5000	410.643
207.0000	410.959
207.5000	411.278
208.0000	411.59
208.5000	411.887
209.0000	412.139
209.5000	412.355
210.0000	412.586
210.5000	412.787
211.0000	413.06
211.5000	413.385
212.0000	413.604
212.5000	413.903
213.0000	414.139
213.5000	414.351
214.0000	414.665
214.5000	414.877
215.0000	415.134
215.5000	415.366
216.0000	415.644
216.5000	415.908
217.0000	416.119
217.5000	416.389
218.0000	416.605
218.5000	416.886
219.0000	417.172
219.5000	417.39
220.0000	417.646
220.5000	417.919
221.0000	418.202
221.5000	418.56
222.0000	418.765
222.5000	419.027
223.0000	419.271
223.5000	419.395
224.0000	419.731
224.5000	419.958
225.0000	420.152
225.5000	420.497
226.0000	420.739
226.5000	420.98
227.0000	421.264
227.5000	421.478
228.0000	421.707
228.5000	421.933
229.0000	422.18
229.5000	422.462
230.0000	422.669
230.5000	422.878
231.0000	423.064
231.5000	423.279
232.0000	423.486
232.5000	423.747
233.0000	424.093
233.5000	424.249
234.0000	424.502
234.5000	424.774
235.0000	424.931
235.5000	425.19
236.0000	425.402
236.5000	425.571
237.0000	425.787
237.5000	425.898
238.0000	426.128
238.5000	426.38
239.0000	426.618
239.5000	426.944
240.0000	427.114
240.5000	427.318
241.0000	427.562
241.5000	427.764
242.0000	428.022
242.5000	428.225
243.0000	428.342
243.5000	428.606
244.0000	428.801
244.5000	429.058
245.0000	429.449
245.5000	429.675
246.0000	429.937
246.5000	430.096
247.0000	430.14
247.5000	430.237
248.0000	430.422
248.5000	430.697
249.0000	430.938
249.5000	431.144
250.0000	431.356
250.5000	431.517
251.0000	431.725
251.5000	431.989
252.0000	432.214
252.5000	432.444
253.0000	432.701
253.5000	432.904
254.0000	433.083
254.5000	433.242
255.0000	433.436
255.5000	433.659
256.0000	433.888
256.5000	434.094
257.0000	434.288
257.5000	434.492
258.0000	434.661
258.5000	434.878
259.0000	435.094
259.5000	435.283
260.0000	435.519
260.5000	435.754
261.0000	435.895
261.5000	436.119
262.0000	436.255
262.5000	436.397
263.0000	436.654
263.5000	436.788
264.0000	437.065
264.5000	437.294
265.0000	437.42
265.5000	437.651
266.0000	437.788
266.5000	437.944
267.0000	438.139
267.5000	438.387
268.0000	438.621
268.5000	438.906
269.0000	439.067
269.5000	439.177
270.0000	439.369
270.5000	439.488
271.0000	439.759
271.5000	439.959
272.0000	440.098
272.5000	440.261
273.0000	440.407
273.5000	440.645
274.0000	440.892
274.5000	441.106
275.0000	441.317
275.5000	441.457
276.0000	441.562
276.5000	441.748
277.0000	441.927
277.5000	442.107
278.0000	442.323
278.5000	442.495
279.0000	442.641
279.5000	442.856
280.0000	443.086
280.5000	443.202
281.0000	443.427
281.5000	443.517
282.0000	443.658
282.5000	443.919
283.0000	444.044
283.5000	444.272
284.0000	444.452
284.5000	444.569
285.0000	444.718
285.5000	444.878
286.0000	445.07
286.5000	445.268
287.0000	445.462
287.5000	445.733
288.0000	445.846
288.5000	446.045
289.0000	446.17
289.5000	446.226
290.0000	446.435
290.5000	446.524
291.0000	446.725
291.5000	446.883
292.0000	447.065
292.5000	447.286
293.0000	447.45
293.5000	447.6
294.0000	447.701
294.5000	447.802
295.0000	447.889
295.5000	448.102
296.0000	448.224
296.5000	448.422
297.0000	448.71
297.5000	448.826
298.0000	449.038
298.5000	449.232
299.0000	449.402
299.5000	449.547
300.0000	449.659
300.5000	449.73
301.0000	449.816
301.5000	450.015
302.0000	450.194
302.5000	450.378
303.0000	450.546
303.5000	450.692
304.0000	450.775
304.5000	450.88
305.0000	451.007
305.5000	451.14
306.0000	451.314
306.5000	451.513
307.0000	451.708
307.5000	451.871
308.0000	452.045
308.5000	452.205
309.0000	452.341
309.5000	452.502
310.0000	452.66
310.5000	452.833
311.0000	452.963
311.5000	453.111
312.0000	453.337
312.5000	453.453
313.0000	453.632
313.5000	453.755
314.0000	453.848
314.5000	453.996
315.0000	454.106
315.5000	454.23
316.0000	454.317
316.5000	454.411
317.0000	454.562
317.5000	454.683
318.0000	454.914
318.5000	455.091
319.0000	455.204
319.5000	455.389
320.0000	455.468
320.5000	455.625
321.0000	455.76
321.5000	455.88
322.0000	456.109
322.5000	456.245
323.0000	456.388
323.5000	456.564
324.0000	456.687
324.5000	456.845
325.0000	457.103
325.5000	457.205
326.0000	457.269
326.5000	457.412
327.0000	457.483
327.5000	457.669
328.0000	457.822
328.5000	457.93
329.0000	458.072
329.5000	458.162
330.0000	458.266
330.5000	458.414
331.0000	458.532
331.5000	458.697
332.0000	458.815
332.5000	458.927
333.0000	459.061
333.5000	459.165
334.0000	459.38
334.5000	459.494
335.0000	459.684
335.5000	459.8
336.0000	459.86
336.5000	459.958
337.0000	460.009
337.5000	460.152
338.0000	460.326
338.5000	460.467
339.0000	460.563
339.5000	460.719
340.0000	460.862
340.5000	460.993
341.0000	461.123
341.5000	461.245
342.0000	461.334
342.5000	461.449
343.0000	461.67
343.5000	461.829
344.0000	461.899
344.5000	462.095
345.0000	462.159
345.5000	462.261
346.0000	462.439
346.5000	462.518
347.0000	462.568
347.5000	462.697
348.0000	462.815
348.5000	462.906
349.0000	463.064
349.5000	463.132
350.0000	463.165
350.5000	463.307
351.0000	463.397
351.5000	463.566
352.0000	463.739
352.5000	463.868
353.0000	464.049
353.5000	464.124
354.0000	464.24
354.5000	464.331
355.0000	464.452
355.5000	464.585
356.0000	464.687
356.5000	464.863
357.0000	464.981
357.5000	465.07
358.0000	465.15
358.5000	465.185
359.0000	465.316
359.5000	465.416
360.0000	465.606
360.5000	465.862
361.0000	465.945
361.5000	466.085
362.0000	466.177
362.5000	466.191
363.0000	466.26
363.5000	466.394
364.0000	466.52
364.5000	466.739
365.0000	466.898
365.5000	467.034
366.0000	467.157
366.5000	467.178
367.0000	467.23
367.5000	467.285
368.0000	467.312
368.5000	467.353
369.0000	467.476
369.5000	467.582
370.0000	467.802
370.5000	467.988
371.0000	468.168
371.5000	468.279
372.0000	468.363
372.5000	468.439
373.0000	468.492
373.5000	468.597
374.0000	468.564
374.5000	468.678
375.0000	468.827
375.5000	468.91
376.0000	469.173
376.5000	469.287
377.0000	469.333
377.5000	469.478
378.0000	469.584
378.5000	469.634
379.0000	469.788
379.5000	469.798
380.0000	469.868
380.5000	470.038
381.0000	470.109
381.5000	470.269
382.0000	470.358
382.5000	470.387
383.0000	470.46
383.5000	470.524
384.0000	470.595
384.5000	470.702
385.0000	470.765
385.5000	470.865
386.0000	470.993
386.5000	471.095
387.0000	471.235
387.5000	471.365
388.0000	471.455
388.5000	471.563
389.0000	471.625
389.5000	471.706
390.0000	471.74
390.5000	471.864
391.0000	471.93
391.5000	472.054
392.0000	472.225
392.5000	472.27
393.0000	472.384
393.5000	472.448
394.0000	472.452
394.5000	472.547
395.0000	472.693
395.5000	472.834
396.0000	472.975
396.5000	473.019
397.0000	473.109
397.5000	473.159
398.0000	473.275
398.5000	473.41
399.0000	473.528
399.5000	473.614
400.0000	473.726
400.5000	473.866
401.0000	473.929
401.5000	474.023
402.0000	474.092
402.5000	474.124
403.0000	474.267
403.5000	474.42
404.0000	474.459
404.5000	474.529
405.0000	474.629
405.5000	474.667
406.0000	474.741
406.5000	474.792
407.0000	474.839
407.5000	474.884
408.0000	474.95
408.5000	475.165
409.0000	475.161
409.5000	475.311
410.0000	475.512
410.5000	475.573
411.0000	475.685
411.5000	475.789
412.0000	475.8
412.5000	475.931
413.0000	476.005
413.5000	476.03
414.0000	476.149
414.5000	476.191
415.0000	476.283
415.5000	476.38
416.0000	476.453
416.5000	476.434
417.0000	476.497
417.5000	476.55
418.0000	476.611
418.5000	476.747
419.0000	476.899
419.5000	476.991
420.0000	477.029
420.5000	477.144
421.0000	477.176
421.5000	477.245
422.0000	477.343
422.5000	477.425
423.0000	477.474
423.5000	477.62
424.0000	477.756
424.5000	477.832
425.0000	477.969
425.5000	478.015
426.0000	478.135
426.5000	478.21
427.0000	478.292
427.5000	478.375
428.0000	478.382
428.5000	478.455
429.0000	478.51
429.5000	478.549
430.0000	478.581
430.5000	478.655
431.0000	478.729
431.5000	478.773
432.0000	478.939
432.5000	479.041
433.0000	479.182
433.5000	479.314
434.0000	479.405
434.5000	479.439
435.0000	479.447
435.5000	479.501
436.0000	479.509
436.5000	479.558
437.0000	479.617
437.5000	479.687
438.0000	479.77
438.5000	479.824
439.0000	479.922
439.5000	479.994
440.0000	480.031
440.5000	480.107
441.0000	480.108
441.5000	480.156
442.0000	480.289
442.5000	480.362
443.0000	480.474
443.5000	480.555
444.0000	480.628
444.5000	480.651
445.0000	480.681
445.5000	480.779
446.0000	480.861
446.5000	480.964
447.0000	481.055
447.5000	481.068
448.0000	481.07
448.5000	481.185
449.0000	481.255
449.5000	481.345
450.0000	481.484
450.5000	481.488
451.0000	481.604
451.5000	481.647
452.0000	481.692
452.5000	481.847
453.0000	481.845
453.5000	481.933
454.0000	482.002
454.5000	482.029
455.0000	482.081
455.5000	482.122
456.0000	482.135
456.5000	482.235
457.0000	482.334
457.5000	482.39
458.0000	482.453
458.5000	482.458
459.0000	482.513
459.5000	482.495
460.0000	482.586
460.5000	482.662
461.0000	482.735
461.5000	482.857
462.0000	482.921
462.5000	482.991
463.0000	483.062
463.5000	483.172
464.0000	483.189
464.5000	483.237
465.0000	483.314
465.5000	483.307
466.0000	483.374
466.5000	483.432
467.0000	483.496
467.5000	483.612
468.0000	483.632
468.5000	483.683
469.0000	483.71
469.5000	483.761
470.0000	483.835
470.5000	483.893
471.0000	483.973
471.5000	484.073
472.0000	484.127
472.5000	484.237
473.0000	484.293
473.5000	484.316
474.0000	484.405
474.5000	484.391
475.0000	484.515
475.5000	484.578
476.0000	484.675
476.5000	484.764
477.0000	484.698
477.5000	484.684
478.0000	484.768
478.5000	484.877
479.0000	485.017
479.5000	485.151
480.0000	485.193
480.5000	485.178
481.0000	485.163
481.5000	485.264
482.0000	485.323
482.5000	485.399
483.0000	485.465
483.5000	485.43
484.0000	485.452
484.5000	485.505
485.0000	485.519
485.5000	485.624
486.0000	485.731
486.5000	485.82
487.0000	485.897
487.5000	486.004
488.0000	485.989
488.5000	486.073
489.0000	486.124
489.5000	486.151
490.0000	486.195
490.5000	486.199
491.0000	486.357
491.5000	486.434
492.0000	486.507
492.5000	486.594
493.0000	486.594
493.5000	486.641
494.0000	486.716
494.5000	486.8
495.0000	486.911
495.5000	486.91
496.0000	486.861
496.5000	486.83
497.0000	486.763
497.5000	486.832
498.0000	487.008
498.5000	487.017
499.0000	487.146
499.5000	487.31
500.0000	487.35
500.5000	487.433
501.0000	487.511
501.5000	487.5
502.0000	487.456
502.5000	487.53
503.0000	487.551
503.5000	487.519
504.0000	487.612
504.5000	487.63
505.0000	487.714
505.5000	487.744
506.0000	487.766
506.5000	487.781
507.0000	487.783
507.5000	487.919
508.0000	487.967
508.5000	488.089
509.0000	488.128
509.5000	488.057
510.0000	488.154
510.5000	488.172
511.0000	488.26
511.5000	488.37
512.0000	488.402
512.5000	488.452
513.0000	488.425
513.5000	488.468
514.0000	488.499
514.5000	488.516
515.0000	488.651
515.5000	488.706
516.0000	488.755
516.5000	488.863
517.0000	488.818
517.5000	488.883
518.0000	488.941
518.5000	488.966
519.0000	489.055
519.5000	489.056
520.0000	489.111
520.5000	489.201
521.0000	489.225
521.5000	489.328
522.0000	489.333
522.5000	489.325
523.0000	489.333
523.5000	489.394
524.0000	489.454
524.5000	489.488
525.0000	489.578
525.5000	489.539
526.0000	489.59
526.5000	489.605
527.0000	489.643
527.5000	489.716
528.0000	489.761
528.5000	489.879
529.0000	489.942
529.5000	489.981
530.0000	490.065
530.5000	490.024
531.0000	489.994
531.5000	490.055
532.0000	490.033
532.5000	490.167
533.0000	490.199
533.5000	490.252
534.0000	490.284
534.5000	490.255
535.0000	490.36
535.5000	490.401
536.0000	490.387
536.5000	490.424
537.0000	490.47
537.5000	490.502
538.0000	490.62
538.5000	490.669
539.0000	490.642
539.5000	490.695
540.0000	490.682
540.5000	490.738
541.0000	490.792
541.5000	490.826
542.0000	490.857
542.5000	490.856
543.0000	490.872
543.5000	490.81
544.0000	490.859
544.5000	490.943
545.0000	491.025
545.5000	491.159
546.0000	491.193
546.5000	491.169
547.0000	491.223
547.5000	491.239
548.0000	491.286
548.5000	491.31
549.0000	491.305
549.5000	491.24
550.0000	491.265
550.5000	491.338
551.0000	491.352
551.5000	491.477
552.0000	491.525
552.5000	491.556
553.0000	491.523
553.5000	491.577
554.0000	491.643
554.5000	491.619
555.0000	491.737
555.5000	491.692
556.0000	491.754
556.5000	491.835
557.0000	491.869
557.5000	491.897
558.0000	491.781
558.5000	491.752
559.0000	491.835
559.5000	491.876
560.0000	491.992
560.5000	492.101
561.0000	492.058
561.5000	492.099
562.0000	492.172
562.5000	492.161
563.0000	492.204
563.5000	492.255
564.0000	492.233
564.5000	492.235
565.0000	492.313
565.5000	492.345
566.0000	492.364
566.5000	492.487
567.0000	492.502
567.5000	492.544
568.0000	492.644
568.5000	492.608
569.0000	492.634
569.5000	492.66
570.0000	492.649
570.5000	492.794
571.0000	492.82
571.5000	492.785
572.0000	492.823
572.5000	492.807
573.0000	492.877
573.5000	492.955
574.0000	492.968
574.5000	492.997
575.0000	492.977
575.5000	493.077
576.0000	493.103
576.5000	493.051
577.0000	493.133
577.5000	493.085
578.0000	493.192
578.5000	493.258
579.0000	493.234
579.5000	493.297
580.0000	493.32
580.5000	493.349
581.0000	493.427
581.5000	493.443
582.0000	493.44
582.5000	493.442
583.0000	493.393
583.5000	493.425
584.0000	493.488
584.5000	493.593
585.0000	493.613
585.5000	493.626
586.0000	493.609
586.5000	493.598
587.0000	493.695
587.5000	493.768
588.0000	493.83
588.5000	493.847
589.0000	493.836
589.5000	493.768
590.0000	493.815
590.5000	493.868
591.0000	493.94
591.5000	493.995
592.0000	493.95
592.5000	493.91
593.0000	493.868
593.5000	493.933
594.0000	493.924
594.5000	494.042
595.0000	494.071
595.5000	494.057
596.0000	494.109
596.5000	494.062
597.0000	494.131
597.5000	494.189
598.0000	494.189
598.5000	494.195
599.0000	494.256
599.5000	494.258
600.0000	494.349
600.5000	494.425
601.0000	494.415
601.5000	494.496
602.0000	494.483
602.5000	494.516
603.0000	494.549
603.5000	494.508
604.0000	494.528
604.5000	494.475
605.0000	494.464
605.5000	494.441
606.0000	494.445
606.5000	494.517
607.0000	494.577
607.5000	494.666
608.0000	494.623
608.5000	494.653
609.0000	494.612
609.5000	494.628
610.0000	494.74
610.5000	494.761
611.0000	494.807
611.5000	494.821
612.0000	494.874
612.5000	494.894
613.0000	494.934
613.5000	495.008
614.0000	494.98
614.5000	494.909
615.0000	494.955
615.5000	494.964
616.0000	495.008
616.5000	495.132
617.0000	495.122
617.5000	495.144
618.0000	495.168
618.5000	495.199
619.0000	495.28
619.5000	495.276
620.0000	495.317
620.5000	495.311
621.0000	495.267
621.5000	495.254
622.0000	495.199
622.5000	495.188
623.0000	495.241
623.5000	495.35
624.0000	495.362
624.5000	495.45
625.0000	495.505
625.5000	495.483
626.0000	495.545
626.5000	495.595
627.0000	495.632
627.5000	495.679
628.0000	495.806
628.5000	495.766
629.0000	495.689
629.5000	495.659
630.0000	495.642
630.5000	495.598
631.0000	495.622
631.5000	495.666
632.0000	495.637
632.5000	495.769
633.0000	495.738
633.5000	495.794
634.0000	495.869
634.5000	495.856
635.0000	495.933
635.5000	495.928
636.0000	495.839
636.5000	495.913
637.0000	495.944
637.5000	495.951
638.0000	496.04
638.5000	496.06
639.0000	496.116
639.5000	496.149
640.0000	496.199
640.5000	496.268
641.0000	496.25
641.5000	496.315
642.0000	496.259
642.5000	496.197
643.0000	496.21
643.5000	496.164
644.0000	496.226
644.5000	496.279
645.0000	496.366
645.5000	496.418
646.0000	496.467
646.5000	496.41
647.0000	496.418
647.5000	496.497
648.0000	496.564
648.5000	496.613
649.0000	496.566
649.5000	496.468
650.0000	496.388
650.5000	496.463
651.0000	496.557
651.5000	496.592
652.0000	496.639
652.5000	496.593
653.0000	496.586
653.5000	496.658
654.0000	496.672
654.5000	496.731
655.0000	496.744
655.5000	496.763
656.0000	496.786
656.5000	496.803
657.0000	496.789
657.5000	496.769
658.0000	496.79
658.5000	496.793
659.0000	496.825
659.5000	496.841
660.0000	496.796
660.5000	496.821
661.0000	496.842
661.5000	496.815
662.0000	496.864
662.5000	496.811
663.0000	496.873
663.5000	496.962
664.0000	496.939
664.5000	496.964
665.0000	496.961
665.5000	496.953
666.0000	497.035
666.5000	497.063
667.0000	497.118
667.5000	497.142
668.0000	497.088
668.5000	497.129
669.0000	497.097
669.5000	497.055
670.0000	497.127
670.5000	497.211
671.0000	497.255
671.5000	497.287
672.0000	497.3
672.5000	497.208
673.0000	497.207
673.5000	497.269
674.0000	497.287
674.5000	497.443
675.0000	497.436
675.5000	497.474
676.0000	497.624
676.5000	497.52
677.0000	497.548
677.5000	497.576
678.0000	497.466
678.5000	497.46
679.0000	497.467
679.5000	497.446
680.0000	497.447
680.5000	497.433
681.0000	497.426
681.5000	497.485
682.0000	497.438
682.5000	497.375
683.0000	497.427
683.5000	497.402
684.0000	497.576
684.5000	497.754
685.0000	497.722
685.5000	497.739
686.0000	497.736
686.5000	497.752
687.0000	497.782
687.5000	497.863
688.0000	497.835
688.5000	497.729
689.0000	497.764
689.5000	497.682
690.0000	497.597
690.5000	497.729
691.0000	497.687
691.5000	497.75
692.0000	497.845
692.5000	497.843
693.0000	497.878
693.5000	497.855
694.0000	497.881
694.5000	497.845
695.0000	497.879
695.5000	497.882
696.0000	497.893
696.5000	497.931
697.0000	497.922
697.5000	497.955
698.0000	497.893
698.5000	497.875
699.0000	497.96
699.5000	497.952
700.0000	497.883
700.5000	497.905
701.0000	497.847
701.5000	497.858
702.0000	498.04
702.5000	498.093
703.0000	498.076
703.5000	498.105
704.0000	498.086
704.5000	498.03
705.0000	497.993
705.5000	497.999
706.0000	498.018
706.5000	498.034
707.0000	498.088
707.5000	498.149
708.0000	498.145
708.5000	498.212
709.0000	498.262
709.5000	498.193
710.0000	498.232
710.5000	498.222
711.0000	498.193
711.5000	498.266
712.0000	498.271
712.5000	498.274
713.0000	498.311
713.5000	498.293
714.0000	498.25
714.5000	498.265
715.0000	498.298
715.5000	498.263
716.0000	498.293
716.5000	498.291
717.0000	498.339
717.5000	498.324
718.0000	498.34
718.5000	498.366
719.0000	498.269
719.5000	498.271
720.0000	498.31
720.5000	498.321
721.0000	498.383
721.5000	498.445
722.0000	498.347
722.5000	498.361
723.0000	498.386
723.5000	498.359
724.0000	498.459
724.5000	498.508
725.0000	498.479
725.5000	498.507
726.0000	498.431
726.5000	498.421
727.0000	498.464
727.5000	498.449
728.0000	498.504
728.5000	498.488
729.0000	498.483
729.5000	498.564
730.0000	498.677
730.5000	498.729
731.0000	498.767
731.5000	498.756
732.0000	498.648
732.5000	498.592
733.0000	498.525
733.5000	498.551
734.0000	498.552
734.5000	498.647
735.0000	498.724
735.5000	498.651
736.0000	498.733
736.5000	498.64
737.0000	498.664
737.5000	498.709
738.0000	498.654
738.5000	498.752
739.0000	498.749
739.5000	498.741
740.0000	498.752
740.5000	498.7
741.0000	498.657
741.5000	498.78
742.0000	498.8
742.5000	498.817
743.0000	498.886
743.5000	498.743
744.0000	498.867
744.5000	498.853
745.0000	498.783
745.5000	498.87
746.0000	498.737
746.5000	498.779
747.0000	498.9
747.5000	498.897
748.0000	498.948
748.5000	498.943
749.0000	498.832
749.5000	498.803
750.0000	498.811
750.5000	498.841
751.0000	498.901
751.5000	498.966
752.0000	498.934
752.5000	498.868
753.0000	498.875
753.5000	498.817
754.0000	498.825
754.5000	498.91
755.0000	498.907
755.5000	498.965
756.0000	499.008
756.5000	498.947
757.0000	498.969
757.5000	498.988
758.0000	498.97
758.5000	499.018
759.0000	499.032
759.5000	499.068
760.0000	499.102
760.5000	499.109
761.0000	499.013
761.5000	499.031
762.0000	499.042
762.5000	499.049
763.0000	499.082
763.5000	499.034
764.0000	499.067
764.5000	499.024
