TITLE	
103.5000	682.267
104.0000	682.83
104.5000	683.535
105.0000	684.118
105.5000	684.536
106.0000	684.998
106.5000	685.488
107.0000	686.065
107.5000	686.783
108.0000	687.4
108.5000	687.852
109.0000	688.291
109.5000	688.828
110.0000	689.306
110.5000	689.828
111.0000	690.335
111.5000	690.729
112.0000	691.132
112.5000	691.661
113.0000	692.16
113.5000	692.661
114.0000	693.206
114.5000	693.563
115.0000	694.008
115.5000	694.424
116.0000	694.817
116.5000	695.202
117.0000	695.549
117.5000	695.843
118.0000	696.269
118.5000	696.745
119.0000	697.186
119.5000	697.748
120.0000	698.093
120.5000	698.495
121.0000	698.802
121.5000	699.089
122.0000	699.39
122.5000	699.724
123.0000	700.077
123.5000	700.519
124.0000	701.05
124.5000	701.311
125.0000	701.563
125.5000	701.758
126.0000	701.918
126.5000	702.283
127.0000	702.692
127.5000	703.005
128.0000	703.303
128.5000	703.548
129.0000	703.824
129.5000	704.085
130.0000	704.38
130.5000	704.683
131.0000	704.9
131.5000	705.192
132.0000	705.454
132.5000	705.725
133.0000	705.969
133.5000	706.277
134.0000	706.472
134.5000	706.646
135.0000	706.929
135.5000	707.178
136.0000	707.49
136.5000	707.864
137.0000	708.103
137.5000	708.274
138.0000	708.429
138.5000	708.411
139.0000	708.577
139.5000	708.797
140.0000	708.966
140.5000	709.355
141.0000	709.616
141.5000	709.836
142.0000	710.124
142.5000	710.242
143.0000	710.354
143.5000	710.607
144.0000	710.705
144.5000	710.951
145.0000	711.197
145.5000	711.272
146.0000	711.524
146.5000	711.659
147.0000	711.913
147.5000	712.22
148.0000	712.465
148.5000	712.703
149.0000	712.829
149.5000	712.853
150.0000	712.959
150.5000	713.11
151.0000	713.402
151.5000	713.682
152.0000	713.806
152.5000	713.895
153.0000	713.927
153.5000	713.969
154.0000	714.133
154.5000	714.255
155.0000	714.331
155.5000	714.492
156.0000	714.547
156.5000	714.776
157.0000	714.966
157.5000	715.156
158.0000	715.241
158.5000	715.346
159.0000	715.446
159.5000	715.44
160.0000	715.634
160.5000	715.822
161.0000	715.913
161.5000	716.105
162.0000	716.314
162.5000	716.329
163.0000	716.545
163.5000	716.633
164.0000	716.651
164.5000	716.81
165.0000	716.859
165.5000	717
166.0000	717.214
166.5000	717.297
167.0000	717.241
167.5000	717.335
168.0000	717.361
168.5000	717.53
169.0000	717.755
169.5000	717.785
170.0000	717.901
170.5000	717.837
171.0000	718.004
171.5000	718.186
172.0000	718.289
172.5000	718.427
173.0000	718.479
173.5000	718.531
174.0000	718.588
174.5000	718.693
175.0000	718.712
175.5000	718.896
176.0000	719.063
176.5000	719.271
177.0000	719.308
177.5000	719.243
178.0000	719.304
178.5000	719.299
179.0000	719.522
179.5000	719.591
180.0000	719.583
180.5000	719.651
181.0000	719.68
181.5000	719.775
182.0000	719.835
182.5000	719.797
183.0000	719.803
183.5000	719.924
184.0000	719.996
184.5000	720.073
185.0000	720.096
185.5000	719.999
186.0000	720.085
186.5000	719.998
187.0000	720.026
187.5000	720.145
188.0000	720.252
188.5000	720.411
189.0000	720.359
189.5000	720.441
190.0000	720.379
190.5000	720.381
191.0000	720.512
191.5000	720.546
192.0000	720.596
192.5000	720.616
193.0000	720.655
193.5000	720.706
194.0000	720.667
194.5000	720.83
195.0000	720.948
195.5000	720.949
196.0000	721.009
196.5000	721.031
197.0000	721.001
197.5000	721.117
198.0000	721.243
198.5000	721.268
199.0000	721.331
199.5000	721.32
200.0000	721.39
200.5000	721.456
201.0000	721.544
201.5000	721.481
202.0000	721.382
202.5000	721.409
203.0000	721.403
203.5000	721.512
204.0000	721.682
204.5000	721.693
205.0000	721.699
205.5000	721.719
206.0000	721.706
206.5000	721.737
207.0000	721.822
207.5000	721.805
208.0000	721.855
208.5000	721.893
209.0000	721.777
209.5000	721.958
210.0000	722.043
210.5000	722.041
211.0000	722.177
211.5000	722.215
212.0000	722.083
212.5000	722.157
213.0000	722.241
213.5000	722.031
214.0000	722.172
214.5000	722.196
215.0000	722.216
215.5000	722.285
216.0000	722.196
216.5000	722.13
217.0000	722.125
217.5000	722.286
218.0000	722.305
218.5000	722.438
219.0000	722.475
219.5000	722.418
220.0000	722.45
220.5000	722.448
221.0000	722.445
221.5000	722.45
222.0000	722.425
222.5000	722.461
223.0000	722.48
223.5000	722.512
224.0000	722.535
224.5000	722.455
225.0000	722.386
225.5000	722.403
226.0000	722.459
226.5000	722.336
227.0000	722.418
227.5000	722.312
228.0000	722.278
228.5000	722.453
229.0000	722.405
229.5000	722.503
230.0000	722.578
230.5000	722.519
231.0000	722.605
231.5000	722.621
232.0000	722.586
232.5000	722.594
233.0000	722.57
233.5000	722.549
234.0000	722.569
234.5000	722.601
235.0000	722.575
235.5000	722.547
236.0000	722.596
236.5000	722.693
237.0000	722.641
237.5000	722.668
238.0000	722.691
238.5000	722.6
239.0000	722.69
239.5000	722.722
240.0000	722.663
240.5000	722.634
241.0000	722.625
241.5000	722.645
242.0000	722.652
242.5000	722.633
243.0000	722.675
243.5000	722.565
244.0000	722.541
244.5000	722.645
245.0000	722.647
245.5000	722.7
246.0000	722.616
246.5000	722.538
247.0000	722.449
247.5000	722.605
248.0000	722.672
248.5000	722.667
249.0000	722.713
249.5000	722.622
250.0000	722.755
250.5000	722.819
251.0000	722.778
251.5000	722.823
252.0000	722.693
252.5000	722.698
253.0000	722.684
253.5000	722.576
254.0000	722.669
254.5000	722.59
255.0000	722.585
255.5000	722.702
256.0000	722.729
256.5000	722.675
257.0000	722.692
257.5000	722.597
258.0000	722.467
258.5000	722.604
259.0000	722.543
259.5000	722.507
260.0000	722.565
260.5000	722.45
261.0000	722.532
261.5000	722.573
262.0000	722.517
262.5000	722.586
263.0000	722.622
263.5000	722.623
264.0000	722.667
264.5000	722.648
265.0000	722.632
265.5000	722.679
266.0000	722.644
266.5000	722.638
267.0000	722.573
267.5000	722.486
268.0000	722.539
268.5000	722.548
269.0000	722.606
269.5000	722.666
270.0000	722.693
270.5000	722.688
271.0000	722.657
271.5000	722.634
272.0000	722.612
272.5000	722.629
273.0000	722.656
273.5000	722.693
274.0000	722.554
274.5000	722.41
275.0000	722.378
275.5000	722.241
276.0000	722.315
276.5000	722.489
277.0000	722.432
277.5000	722.478
278.0000	722.371
278.5000	722.333
279.0000	722.399
279.5000	722.531
280.0000	722.477
280.5000	722.494
281.0000	722.528
281.5000	722.48
282.0000	722.578
282.5000	722.5
283.0000	722.384
283.5000	722.289
284.0000	722.36
284.5000	722.333
285.0000	722.325
285.5000	722.286
286.0000	722.252
286.5000	722.302
287.0000	722.308
287.5000	722.3
288.0000	722.282
288.5000	722.2
289.0000	722.191
289.5000	722.119
