TITLE	
103.5000	333.806
104.0000	334.259
104.5000	334.714
105.0000	335.199
105.5000	335.628
106.0000	336.074
106.5000	336.513
107.0000	336.931
107.5000	337.377
108.0000	337.848
108.5000	338.309
109.0000	338.74
109.5000	339.115
110.0000	339.526
110.5000	339.971
111.0000	340.46
111.5000	340.966
112.0000	341.409
112.5000	341.867
113.0000	342.292
113.5000	342.673
114.0000	343.155
114.5000	343.538
115.0000	343.946
115.5000	344.438
116.0000	344.869
116.5000	345.38
117.0000	345.846
117.5000	346.276
118.0000	346.703
118.5000	347.075
119.0000	347.507
119.5000	347.888
120.0000	348.291
120.5000	348.686
121.0000	349.066
121.5000	349.541
122.0000	349.972
122.5000	350.378
123.0000	350.81
123.5000	351.211
124.0000	351.601
124.5000	352.019
125.0000	352.425
125.5000	352.79
126.0000	353.237
126.5000	353.675
127.0000	354.046
127.5000	354.452
128.0000	354.846
128.5000	355.237
129.0000	355.69
129.5000	356.131
130.0000	356.57
130.5000	356.995
131.0000	357.389
131.5000	357.788
132.0000	358.174
132.5000	358.547
133.0000	358.979
133.5000	359.352
134.0000	359.733
134.5000	360.141
135.0000	360.523
135.5000	360.949
136.0000	361.354
136.5000	361.743
137.0000	362.102
137.5000	362.475
138.0000	362.86
138.5000	363.263
139.0000	363.655
139.5000	364.053
140.0000	364.391
140.5000	364.716
141.0000	365.171
141.5000	365.585
142.0000	365.971
142.5000	366.402
143.0000	366.767
143.5000	367.124
144.0000	367.562
144.5000	367.949
145.0000	368.295
145.5000	368.643
146.0000	369.029
146.5000	369.406
147.0000	369.782
147.5000	370.134
148.0000	370.466
148.5000	370.856
149.0000	371.22
149.5000	371.671
150.0000	372.026
150.5000	372.398
151.0000	372.698
151.5000	373.071
152.0000	373.426
152.5000	373.784
153.0000	374.22
153.5000	374.537
154.0000	374.922
154.5000	375.302
155.0000	375.618
155.5000	375.952
156.0000	376.348
156.5000	376.672
157.0000	377.056
157.5000	377.517
158.0000	377.903
158.5000	378.279
159.0000	378.639
159.5000	378.935
160.0000	379.278
160.5000	379.677
161.0000	380.03
161.5000	380.408
162.0000	380.798
162.5000	381.111
163.0000	381.453
163.5000	381.753
164.0000	382.032
164.5000	382.424
165.0000	382.81
165.5000	383.15
166.0000	383.44
166.5000	383.725
167.0000	384.082
167.5000	384.482
168.0000	384.879
168.5000	385.229
169.0000	385.505
169.5000	385.845
170.0000	386.153
170.5000	386.423
171.0000	386.775
171.5000	387.098
172.0000	387.476
172.5000	387.877
173.0000	388.253
173.5000	388.58
174.0000	388.873
174.5000	389.207
175.0000	389.524
175.5000	389.823
176.0000	390.117
176.5000	390.393
177.0000	390.672
177.5000	391.014
178.0000	391.41
178.5000	391.763
179.0000	392.137
179.5000	392.451
180.0000	392.729
180.5000	393.083
181.0000	393.367
181.5000	393.667
182.0000	394.003
182.5000	394.348
183.0000	394.677
183.5000	395.08
184.0000	395.334
184.5000	395.66
185.0000	396.027
185.5000	396.258
186.0000	396.625
186.5000	396.863
187.0000	397.172
187.5000	397.522
188.0000	397.877
188.5000	398.157
189.0000	398.39
189.5000	398.679
190.0000	398.994
190.5000	399.33
191.0000	399.687
191.5000	400.023
192.0000	400.294
192.5000	400.661
193.0000	400.972
193.5000	401.236
194.0000	401.557
194.5000	401.774
195.0000	402.075
195.5000	402.451
196.0000	402.793
196.5000	403.083
197.0000	403.403
197.5000	403.673
198.0000	403.959
198.5000	404.35
199.0000	404.658
199.5000	404.972
200.0000	405.224
200.5000	405.484
201.0000	405.716
201.5000	406.015
202.0000	406.345
202.5000	406.615
203.0000	406.893
203.5000	407.165
204.0000	407.458
204.5000	407.772
205.0000	408.154
205.5000	408.409
206.0000	408.675
206.5000	409.013
207.0000	409.286
207.5000	409.623
208.0000	409.897
208.5000	410.111
209.0000	410.434
209.5000	410.631
210.0000	410.918
210.5000	411.213
211.0000	411.425
211.5000	411.752
212.0000	412.093
212.5000	412.425
213.0000	412.69
213.5000	413.003
214.0000	413.268
214.5000	413.496
215.0000	413.766
215.5000	414.013
216.0000	414.291
216.5000	414.551
217.0000	414.808
217.5000	415.103
218.0000	415.337
218.5000	415.659
219.0000	415.976
219.5000	416.28
220.0000	416.505
220.5000	416.753
221.0000	417.058
221.5000	417.273
222.0000	417.622
222.5000	417.892
223.0000	418.194
223.5000	418.457
224.0000	418.663
224.5000	418.93
225.0000	419.141
225.5000	419.446
226.0000	419.723
226.5000	420.036
227.0000	420.265
227.5000	420.458
228.0000	420.753
228.5000	420.956
229.0000	421.185
229.5000	421.49
230.0000	421.736
230.5000	421.985
231.0000	422.286
231.5000	422.603
232.0000	422.846
232.5000	423.1
233.0000	423.392
233.5000	423.625
234.0000	423.836
234.5000	424.107
235.0000	424.291
235.5000	424.46
236.0000	424.694
236.5000	424.917
237.0000	425.152
237.5000	425.473
238.0000	425.786
238.5000	426.083
239.0000	426.379
239.5000	426.553
240.0000	426.768
240.5000	427.008
241.0000	427.254
241.5000	427.579
242.0000	427.818
242.5000	428.093
243.0000	428.258
243.5000	428.488
244.0000	428.814
244.5000	429.033
245.0000	429.396
245.5000	429.613
246.0000	429.816
246.5000	430.075
247.0000	430.254
247.5000	430.461
248.0000	430.661
248.5000	430.892
249.0000	431.095
249.5000	431.28
250.0000	431.568
250.5000	431.778
251.0000	432.012
251.5000	432.238
252.0000	432.395
252.5000	432.646
253.0000	432.912
253.5000	433.135
254.0000	433.346
254.5000	433.532
255.0000	433.773
255.5000	434.067
256.0000	434.375
256.5000	434.624
257.0000	434.854
257.5000	435.056
258.0000	435.205
258.5000	435.404
259.0000	435.597
259.5000	435.894
260.0000	436.173
260.5000	436.379
261.0000	436.591
261.5000	436.773
262.0000	436.951
262.5000	437.192
263.0000	437.418
263.5000	437.605
264.0000	437.874
264.5000	438.094
265.0000	438.304
265.5000	438.498
266.0000	438.651
266.5000	438.841
267.0000	439.067
267.5000	439.277
268.0000	439.45
268.5000	439.633
269.0000	439.826
269.5000	440.016
270.0000	440.242
270.5000	440.43
271.0000	440.545
271.5000	440.799
272.0000	441.065
272.5000	441.304
273.0000	441.656
273.5000	441.826
274.0000	441.999
274.5000	442.154
275.0000	442.264
275.5000	442.459
276.0000	442.652
276.5000	442.902
277.0000	443.123
277.5000	443.346
278.0000	443.548
278.5000	443.691
279.0000	443.888
279.5000	444.11
280.0000	444.286
280.5000	444.486
281.0000	444.671
281.5000	444.825
282.0000	445.058
282.5000	445.283
283.0000	445.442
283.5000	445.643
284.0000	445.817
284.5000	445.99
285.0000	446.223
285.5000	446.431
286.0000	446.65
286.5000	446.852
287.0000	447.009
287.5000	447.097
288.0000	447.23
288.5000	447.429
289.0000	447.607
289.5000	447.834
290.0000	447.982
290.5000	448.172
291.0000	448.34
291.5000	448.492
292.0000	448.68
292.5000	448.794
293.0000	448.931
293.5000	449.12
294.0000	449.263
294.5000	449.483
295.0000	449.718
295.5000	449.892
296.0000	450.088
296.5000	450.188
297.0000	450.332
297.5000	450.518
298.0000	450.63
298.5000	450.787
299.0000	450.994
299.5000	451.181
300.0000	451.418
300.5000	451.664
301.0000	451.842
301.5000	451.968
302.0000	452.154
302.5000	452.341
303.0000	452.479
303.5000	452.624
304.0000	452.778
304.5000	452.861
305.0000	453.024
305.5000	453.208
306.0000	453.38
306.5000	453.612
307.0000	453.772
307.5000	454
308.0000	454.133
308.5000	454.235
309.0000	454.38
309.5000	454.547
310.0000	454.719
310.5000	454.913
311.0000	455.104
311.5000	455.194
312.0000	455.382
312.5000	455.531
313.0000	455.757
313.5000	455.96
314.0000	456.117
314.5000	456.302
315.0000	456.4
315.5000	456.585
316.0000	456.681
316.5000	456.789
317.0000	456.908
317.5000	456.982
318.0000	457.225
318.5000	457.386
319.0000	457.514
319.5000	457.763
320.0000	457.872
320.5000	458.014
321.0000	458.209
321.5000	458.304
322.0000	458.444
322.5000	458.635
323.0000	458.784
323.5000	458.901
324.0000	459.088
324.5000	459.206
325.0000	459.323
325.5000	459.527
326.0000	459.649
326.5000	459.821
327.0000	459.983
327.5000	460.14
328.0000	460.291
328.5000	460.426
329.0000	460.597
329.5000	460.662
330.0000	460.762
330.5000	460.921
331.0000	460.98
331.5000	461.163
332.0000	461.423
332.5000	461.595
333.0000	461.79
333.5000	461.968
334.0000	461.998
334.5000	462.112
335.0000	462.305
335.5000	462.417
336.0000	462.572
336.5000	462.72
337.0000	462.86
337.5000	463.004
338.0000	463.17
338.5000	463.306
339.0000	463.414
339.5000	463.574
340.0000	463.638
340.5000	463.811
341.0000	463.992
341.5000	464.079
342.0000	464.246
342.5000	464.395
343.0000	464.473
343.5000	464.667
344.0000	464.833
344.5000	464.892
345.0000	465.065
345.5000	465.218
346.0000	465.355
346.5000	465.548
347.0000	465.641
347.5000	465.742
348.0000	465.921
348.5000	466.08
349.0000	466.25
349.5000	466.472
350.0000	466.526
350.5000	466.654
351.0000	466.78
351.5000	466.79
352.0000	467.002
352.5000	467.116
353.0000	467.217
353.5000	467.341
354.0000	467.386
354.5000	467.504
355.0000	467.617
355.5000	467.758
356.0000	467.958
356.5000	468.027
357.0000	468.228
357.5000	468.409
358.0000	468.443
358.5000	468.619
359.0000	468.661
359.5000	468.76
360.0000	468.899
360.5000	468.954
361.0000	469.127
361.5000	469.206
362.0000	469.339
362.5000	469.498
363.0000	469.615
363.5000	469.708
364.0000	469.855
364.5000	469.962
365.0000	470.101
365.5000	470.302
366.0000	470.383
366.5000	470.543
367.0000	470.592
367.5000	470.644
368.0000	470.796
368.5000	470.921
369.0000	471.054
369.5000	471.186
370.0000	471.26
370.5000	471.3
371.0000	471.383
371.5000	471.456
372.0000	471.672
372.5000	471.848
373.0000	471.972
373.5000	472.143
374.0000	472.218
374.5000	472.331
375.0000	472.492
375.5000	472.583
376.0000	472.658
376.5000	472.727
377.0000	472.883
377.5000	473.009
378.0000	473.134
378.5000	473.294
379.0000	473.35
379.5000	473.436
380.0000	473.535
380.5000	473.583
381.0000	473.704
381.5000	473.846
382.0000	473.982
382.5000	474.134
383.0000	474.184
383.5000	474.293
384.0000	474.374
384.5000	474.439
385.0000	474.549
385.5000	474.704
386.0000	474.882
386.5000	474.989
387.0000	475.104
387.5000	475.206
388.0000	475.314
388.5000	475.443
389.0000	475.545
389.5000	475.591
390.0000	475.623
390.5000	475.735
391.0000	475.843
391.5000	475.908
392.0000	476
392.5000	476.06
393.0000	476.111
393.5000	476.232
394.0000	476.344
394.5000	476.514
395.0000	476.685
395.5000	476.825
396.0000	476.95
396.5000	477.018
397.0000	477.141
397.5000	477.253
398.0000	477.31
398.5000	477.451
399.0000	477.556
399.5000	477.63
400.0000	477.8
400.5000	477.857
401.0000	477.941
401.5000	477.978
402.0000	477.981
402.5000	478.032
403.0000	478.125
403.5000	478.244
404.0000	478.377
404.5000	478.481
405.0000	478.57
405.5000	478.647
406.0000	478.737
406.5000	478.851
407.0000	478.883
407.5000	478.943
408.0000	479.085
408.5000	479.116
409.0000	479.236
409.5000	479.347
410.0000	479.416
410.5000	479.583
411.0000	479.721
411.5000	479.806
412.0000	479.937
412.5000	480.016
413.0000	480.126
413.5000	480.351
414.0000	480.385
414.5000	480.494
415.0000	480.48
415.5000	480.448
416.0000	480.552
416.5000	480.698
417.0000	480.833
417.5000	480.978
418.0000	481.047
418.5000	481.049
419.0000	481.171
419.5000	481.287
420.0000	481.401
420.5000	481.482
421.0000	481.488
421.5000	481.518
422.0000	481.557
422.5000	481.667
423.0000	481.807
423.5000	481.939
424.0000	482.087
424.5000	482.14
425.0000	482.255
425.5000	482.308
426.0000	482.301
426.5000	482.455
427.0000	482.562
427.5000	482.668
428.0000	482.908
428.5000	482.935
429.0000	482.953
429.5000	483.016
430.0000	483.02
430.5000	483.165
431.0000	483.305
431.5000	483.388
432.0000	483.42
432.5000	483.433
433.0000	483.529
433.5000	483.562
434.0000	483.665
434.5000	483.714
435.0000	483.762
435.5000	483.891
436.0000	483.984
436.5000	484.128
437.0000	484.217
437.5000	484.233
438.0000	484.305
438.5000	484.35
439.0000	484.379
439.5000	484.462
440.0000	484.528
440.5000	484.571
441.0000	484.674
441.5000	484.789
442.0000	484.868
442.5000	484.981
443.0000	485.04
443.5000	485.159
444.0000	485.198
444.5000	485.305
445.0000	485.362
445.5000	485.436
446.0000	485.531
446.5000	485.597
447.0000	485.702
447.5000	485.726
448.0000	485.886
448.5000	485.983
449.0000	486.086
449.5000	486.22
450.0000	486.196
450.5000	486.204
451.0000	486.238
451.5000	486.269
452.0000	486.289
452.5000	486.345
453.0000	486.408
453.5000	486.472
454.0000	486.677
454.5000	486.84
455.0000	486.919
455.5000	487.019
456.0000	487.04
456.5000	487.103
457.0000	487.142
457.5000	487.165
458.0000	487.233
458.5000	487.298
459.0000	487.444
459.5000	487.566
460.0000	487.696
460.5000	487.816
461.0000	487.853
461.5000	487.889
462.0000	487.866
462.5000	487.852
463.0000	487.874
463.5000	487.968
464.0000	488.037
464.5000	488.063
465.0000	488.156
465.5000	488.269
466.0000	488.346
466.5000	488.404
467.0000	488.496
467.5000	488.442
468.0000	488.543
468.5000	488.554
469.0000	488.6
469.5000	488.737
470.0000	488.797
470.5000	488.896
471.0000	488.945
471.5000	489.036
472.0000	489.086
472.5000	489.198
473.0000	489.307
473.5000	489.358
474.0000	489.398
474.5000	489.46
475.0000	489.532
475.5000	489.555
476.0000	489.608
476.5000	489.684
477.0000	489.672
477.5000	489.687
478.0000	489.731
478.5000	489.759
479.0000	489.861
479.5000	489.923
480.0000	490.014
480.5000	490.098
481.0000	490.183
481.5000	490.241
482.0000	490.268
482.5000	490.3
483.0000	490.307
483.5000	490.451
484.0000	490.474
484.5000	490.501
485.0000	490.559
485.5000	490.599
486.0000	490.761
486.5000	490.763
487.0000	490.838
487.5000	490.902
488.0000	490.915
488.5000	491.123
489.0000	491.153
489.5000	491.12
490.0000	491.237
490.5000	491.229
491.0000	491.237
491.5000	491.357
492.0000	491.467
492.5000	491.529
493.0000	491.651
493.5000	491.673
494.0000	491.618
494.5000	491.678
495.0000	491.756
495.5000	491.81
496.0000	491.872
496.5000	491.902
497.0000	491.904
497.5000	491.94
498.0000	491.947
498.5000	491.972
499.0000	491.983
499.5000	492.046
500.0000	492.098
500.5000	492.138
501.0000	492.215
501.5000	492.198
502.0000	492.286
502.5000	492.367
503.0000	492.467
503.5000	492.615
504.0000	492.671
504.5000	492.732
505.0000	492.742
505.5000	492.779
506.0000	492.773
506.5000	492.821
507.0000	492.938
507.5000	492.926
508.0000	493.05
508.5000	493.169
509.0000	493.198
509.5000	493.263
510.0000	493.311
510.5000	493.32
511.0000	493.314
511.5000	493.414
512.0000	493.438
512.5000	493.507
513.0000	493.584
513.5000	493.619
514.0000	493.718
514.5000	493.719
515.0000	493.764
515.5000	493.798
516.0000	493.749
516.5000	493.819
517.0000	493.911
517.5000	493.983
518.0000	494.119
518.5000	494.2
519.0000	494.228
519.5000	494.24
520.0000	494.272
520.5000	494.288
521.0000	494.293
521.5000	494.442
522.0000	494.497
522.5000	494.504
523.0000	494.56
523.5000	494.564
524.0000	494.605
524.5000	494.673
525.0000	494.729
525.5000	494.759
526.0000	494.812
526.5000	494.848
527.0000	494.95
527.5000	494.93
528.0000	494.872
528.5000	494.969
529.0000	494.922
529.5000	494.997
530.0000	495.087
530.5000	495.079
531.0000	495.227
531.5000	495.303
532.0000	495.383
532.5000	495.474
533.0000	495.472
533.5000	495.519
534.0000	495.533
534.5000	495.501
535.0000	495.558
535.5000	495.623
536.0000	495.666
536.5000	495.736
537.0000	495.761
537.5000	495.757
538.0000	495.765
538.5000	495.79
539.0000	495.891
539.5000	495.957
540.0000	496.019
540.5000	496.036
541.0000	496.061
541.5000	496.124
542.0000	496.217
542.5000	496.313
543.0000	496.247
543.5000	496.2
544.0000	496.125
544.5000	496.209
545.0000	496.259
545.5000	496.323
546.0000	496.463
546.5000	496.417
547.0000	496.52
547.5000	496.591
548.0000	496.581
548.5000	496.648
549.0000	496.678
549.5000	496.703
550.0000	496.792
550.5000	496.808
551.0000	496.799
551.5000	496.81
552.0000	496.848
552.5000	496.895
553.0000	496.938
553.5000	496.985
554.0000	496.939
554.5000	497.037
555.0000	497.135
555.5000	497.187
556.0000	497.272
556.5000	497.229
557.0000	497.246
557.5000	497.298
558.0000	497.308
558.5000	497.389
559.0000	497.414
559.5000	497.429
560.0000	497.535
560.5000	497.592
561.0000	497.627
561.5000	497.661
562.0000	497.692
562.5000	497.705
563.0000	497.697
563.5000	497.701
564.0000	497.684
564.5000	497.716
565.0000	497.794
565.5000	497.89
566.0000	497.957
566.5000	498.021
567.0000	498.002
567.5000	498.017
568.0000	498.122
568.5000	498.208
569.0000	498.27
569.5000	498.248
570.0000	498.225
570.5000	498.168
571.0000	498.131
571.5000	498.249
572.0000	498.268
572.5000	498.35
573.0000	498.501
573.5000	498.489
574.0000	498.507
574.5000	498.473
575.0000	498.461
575.5000	498.499
576.0000	498.581
576.5000	498.664
577.0000	498.712
577.5000	498.745
578.0000	498.662
578.5000	498.693
579.0000	498.754
579.5000	498.828
580.0000	498.903
580.5000	498.861
581.0000	498.871
581.5000	498.909
582.0000	498.96
582.5000	499.088
583.0000	499.142
583.5000	499.091
584.0000	499.15
584.5000	499.152
585.0000	499.205
585.5000	499.272
586.0000	499.296
586.5000	499.297
587.0000	499.268
587.5000	499.356
588.0000	499.376
588.5000	499.408
589.0000	499.51
589.5000	499.505
590.0000	499.557
590.5000	499.65
591.0000	499.65
591.5000	499.692
592.0000	499.738
592.5000	499.699
593.0000	499.63
593.5000	499.645
594.0000	499.639
594.5000	499.597
595.0000	499.713
595.5000	499.766
596.0000	499.821
596.5000	499.982
597.0000	499.933
597.5000	499.892
598.0000	499.848
598.5000	499.782
599.0000	499.847
599.5000	499.937
600.0000	499.956
600.5000	500.001
601.0000	500.055
601.5000	500.069
602.0000	500.13
602.5000	500.121
603.0000	500.169
603.5000	500.19
604.0000	500.102
604.5000	500.091
605.0000	500.103
605.5000	500.134
606.0000	500.292
606.5000	500.4
607.0000	500.391
607.5000	500.376
608.0000	500.382
608.5000	500.409
609.0000	500.443
609.5000	500.47
610.0000	500.416
610.5000	500.387
611.0000	500.406
611.5000	500.421
612.0000	500.576
612.5000	500.701
613.0000	500.722
613.5000	500.75
614.0000	500.747
614.5000	500.68
615.0000	500.688
615.5000	500.758
616.0000	500.777
616.5000	500.803
617.0000	500.847
617.5000	500.793
618.0000	500.853
618.5000	500.958
619.0000	500.98
619.5000	501.016
620.0000	501.07
620.5000	501.07
621.0000	501.113
621.5000	501.168
622.0000	501.129
622.5000	501.162
623.0000	501.185
623.5000	501.182
624.0000	501.14
624.5000	501.129
625.0000	501.192
625.5000	501.219
626.0000	501.249
626.5000	501.305
627.0000	501.306
627.5000	501.358
628.0000	501.44
628.5000	501.415
629.0000	501.415
629.5000	501.429
630.0000	501.413
630.5000	501.463
631.0000	501.488
631.5000	501.576
632.0000	501.58
632.5000	501.551
633.0000	501.607
633.5000	501.565
634.0000	501.63
634.5000	501.759
635.0000	501.701
635.5000	501.797
636.0000	501.842
636.5000	501.794
637.0000	501.829
637.5000	501.797
638.0000	501.767
638.5000	501.798
639.0000	501.78
639.5000	501.782
640.0000	501.85
640.5000	501.916
641.0000	501.982
641.5000	501.963
642.0000	501.943
642.5000	501.88
643.0000	501.92
643.5000	501.982
644.0000	501.989
644.5000	502.001
645.0000	501.986
645.5000	502.112
646.0000	502.228
646.5000	502.307
647.0000	502.314
647.5000	502.296
648.0000	502.186
648.5000	502.217
649.0000	502.257
649.5000	502.218
650.0000	502.286
650.5000	502.281
651.0000	502.285
651.5000	502.232
652.0000	502.302
652.5000	502.334
653.0000	502.382
653.5000	502.428
654.0000	502.369
654.5000	502.374
655.0000	502.417
655.5000	502.452
656.0000	502.505
656.5000	502.607
657.0000	502.576
657.5000	502.632
658.0000	502.679
658.5000	502.576
659.0000	502.664
659.5000	502.629
660.0000	502.658
660.5000	502.714
661.0000	502.65
661.5000	502.737
662.0000	502.694
662.5000	502.722
663.0000	502.85
663.5000	502.774
664.0000	502.806
664.5000	502.807
665.0000	502.763
665.5000	502.861
666.0000	502.806
666.5000	502.793
667.0000	502.805
667.5000	502.762
668.0000	502.881
668.5000	502.913
669.0000	502.928
669.5000	503.018
670.0000	503.018
670.5000	503.066
671.0000	503.11
671.5000	503.071
672.0000	503.045
672.5000	503.016
673.0000	502.992
673.5000	503.012
674.0000	503.065
674.5000	503.107
675.0000	503.195
675.5000	503.221
676.0000	503.296
676.5000	503.324
677.0000	503.275
677.5000	503.275
678.0000	503.262
678.5000	503.251
679.0000	503.299
679.5000	503.338
680.0000	503.356
680.5000	503.372
681.0000	503.37
681.5000	503.333
682.0000	503.299
682.5000	503.302
683.0000	503.315
683.5000	503.362
684.0000	503.368
684.5000	503.443
685.0000	503.405
685.5000	503.442
686.0000	503.509
686.5000	503.507
687.0000	503.582
687.5000	503.609
688.0000	503.609
688.5000	503.662
689.0000	503.641
689.5000	503.627
690.0000	503.603
690.5000	503.532
691.0000	503.597
691.5000	503.665
692.0000	503.675
692.5000	503.743
693.0000	503.747
693.5000	503.746
694.0000	503.798
694.5000	503.784
695.0000	503.758
695.5000	503.701
696.0000	503.703
696.5000	503.714
697.0000	503.649
697.5000	503.768
698.0000	503.68
698.5000	503.689
699.0000	503.72
699.5000	503.638
700.0000	503.755
700.5000	503.811
701.0000	503.869
701.5000	503.884
702.0000	503.909
702.5000	503.807
703.0000	503.738
703.5000	503.786
704.0000	503.766
704.5000	503.823
705.0000	503.933
705.5000	503.919
706.0000	503.935
706.5000	504.007
707.0000	504.018
707.5000	504.061
708.0000	504.037
708.5000	504.036
709.0000	504.011
709.5000	504.004
710.0000	504.051
710.5000	504.045
711.0000	504.112
711.5000	504.068
712.0000	504.051
712.5000	504.085
713.0000	504.077
713.5000	504.182
714.0000	504.218
714.5000	504.223
715.0000	504.254
715.5000	504.151
716.0000	504.155
716.5000	504.192
717.0000	504.173
717.5000	504.224
718.0000	504.263
718.5000	504.143
719.0000	504.198
719.5000	504.291
720.0000	504.275
720.5000	504.388
721.0000	504.388
721.5000	504.393
722.0000	504.415
722.5000	504.428
723.0000	504.43
723.5000	504.36
724.0000	504.416
724.5000	504.406
725.0000	504.415
725.5000	504.466
726.0000	504.363
726.5000	504.442
727.0000	504.386
727.5000	504.362
728.0000	504.47
728.5000	504.354
729.0000	504.373
729.5000	504.415
730.0000	504.382
730.5000	504.434
731.0000	504.49
731.5000	504.51
732.0000	504.59
732.5000	504.58
733.0000	504.569
733.5000	504.516
734.0000	504.519
734.5000	504.576
735.0000	504.575
735.5000	504.616
736.0000	504.539
736.5000	504.481
737.0000	504.528
737.5000	504.532
738.0000	504.527
738.5000	504.563
739.0000	504.53
739.5000	504.556
740.0000	504.627
740.5000	504.668
741.0000	504.664
741.5000	504.652
742.0000	504.717
742.5000	504.721
743.0000	504.706
743.5000	504.718
744.0000	504.698
744.5000	504.737
745.0000	504.858
745.5000	504.838
746.0000	504.801
746.5000	504.77
747.0000	504.831
747.5000	504.916
748.0000	504.909
748.5000	504.855
749.0000	504.73
749.5000	504.757
750.0000	504.823
750.5000	504.922
751.0000	504.94
751.5000	504.882
752.0000	504.896
752.5000	504.902
753.0000	504.876
753.5000	504.835
754.0000	504.835
754.5000	504.811
755.0000	504.843
755.5000	504.905
756.0000	504.847
756.5000	504.84
757.0000	504.9
757.5000	504.851
758.0000	504.843
758.5000	504.823
759.0000	504.788
759.5000	504.842
760.0000	504.899
760.5000	504.953
761.0000	504.995
761.5000	505.013
762.0000	504.988
762.5000	504.909
763.0000	504.863
763.5000	504.851
764.0000	504.884
764.5000	504.906
765.0000	504.915
