TITLE	
104.0000	427.663
104.5000	428.121
105.0000	428.727
105.5000	429.251
106.0000	429.726
106.5000	430.304
107.0000	430.812
107.5000	431.389
108.0000	432.002
108.5000	432.541
109.0000	433.022
109.5000	433.53
110.0000	433.945
110.5000	434.508
111.0000	435.064
111.5000	435.528
112.0000	436.053
112.5000	436.507
113.0000	436.939
113.5000	437.47
114.0000	437.952
114.5000	438.398
115.0000	438.92
115.5000	439.281
116.0000	439.785
116.5000	440.318
117.0000	440.76
117.5000	441.335
118.0000	441.725
118.5000	442.173
119.0000	442.684
119.5000	443.155
120.0000	443.63
120.5000	444.051
121.0000	444.514
121.5000	444.912
122.0000	445.351
122.5000	445.808
123.0000	446.234
123.5000	446.648
124.0000	447.104
124.5000	447.548
125.0000	447.922
125.5000	448.372
126.0000	448.82
126.5000	449.213
127.0000	449.614
127.5000	450.016
128.0000	450.391
128.5000	450.77
129.0000	451.24
129.5000	451.635
130.0000	451.998
130.5000	452.423
131.0000	452.827
131.5000	453.21
132.0000	453.658
132.5000	454.086
133.0000	454.417
133.5000	454.823
134.0000	455.176
134.5000	455.479
135.0000	455.878
135.5000	456.272
136.0000	456.658
136.5000	457.058
137.0000	457.39
137.5000	457.761
138.0000	458.133
138.5000	458.507
139.0000	458.943
139.5000	459.305
140.0000	459.654
140.5000	460.071
141.0000	460.346
141.5000	460.648
142.0000	461.035
142.5000	461.287
143.0000	461.658
143.5000	462.014
144.0000	462.364
144.5000	462.739
145.0000	463.056
145.5000	463.354
146.0000	463.641
146.5000	463.946
147.0000	464.299
147.5000	464.662
148.0000	464.916
148.5000	465.231
149.0000	465.589
149.5000	465.876
150.0000	466.253
150.5000	466.536
151.0000	466.78
151.5000	467.072
152.0000	467.29
152.5000	467.622
153.0000	467.866
153.5000	468.136
154.0000	468.45
154.5000	468.684
155.0000	469.01
155.5000	469.288
156.0000	469.485
156.5000	469.711
157.0000	469.831
157.5000	470.068
158.0000	470.363
158.5000	470.585
159.0000	470.869
159.5000	471.092
160.0000	471.299
160.5000	471.487
161.0000	471.67
161.5000	471.843
162.0000	472.012
162.5000	472.3
163.0000	472.503
163.5000	472.667
164.0000	472.934
164.5000	473.108
165.0000	473.384
165.5000	473.686
166.0000	473.882
166.5000	474.083
167.0000	474.245
167.5000	474.395
168.0000	474.597
168.5000	474.757
169.0000	474.936
169.5000	475.132
170.0000	475.226
170.5000	475.43
171.0000	475.629
171.5000	475.787
172.0000	476.027
172.5000	476.17
173.0000	476.306
173.5000	476.594
174.0000	476.853
174.5000	477.116
175.0000	477.373
175.5000	477.484
176.0000	477.633
176.5000	477.73
177.0000	477.908
177.5000	478.025
178.0000	478.119
178.5000	478.338
179.0000	478.513
179.5000	478.702
180.0000	478.932
180.5000	479.072
181.0000	479.148
181.5000	479.356
182.0000	479.453
182.5000	479.593
183.0000	479.793
183.5000	479.883
184.0000	480.085
184.5000	480.234
185.0000	480.433
185.5000	480.626
186.0000	480.791
186.5000	481.051
187.0000	481.132
187.5000	481.263
188.0000	481.332
188.5000	481.394
189.0000	481.532
189.5000	481.735
190.0000	481.915
190.5000	482.107
191.0000	482.298
191.5000	482.361
192.0000	482.461
192.5000	482.549
193.0000	482.698
193.5000	482.826
194.0000	483.041
194.5000	483.203
195.0000	483.278
195.5000	483.48
196.0000	483.664
196.5000	483.733
197.0000	483.869
197.5000	484.042
198.0000	484.067
198.5000	484.209
199.0000	484.421
199.5000	484.548
200.0000	484.671
200.5000	484.829
201.0000	484.93
201.5000	485.018
202.0000	485.192
202.5000	485.349
203.0000	485.475
203.5000	485.541
204.0000	485.667
204.5000	485.799
205.0000	485.896
205.5000	486.059
206.0000	486.135
206.5000	486.25
207.0000	486.391
207.5000	486.486
208.0000	486.585
208.5000	486.637
209.0000	486.811
209.5000	486.88
210.0000	486.974
210.5000	487.123
211.0000	487.127
211.5000	487.258
212.0000	487.358
212.5000	487.387
213.0000	487.475
213.5000	487.614
214.0000	487.76
214.5000	487.911
215.0000	488.095
215.5000	488.18
216.0000	488.267
216.5000	488.384
217.0000	488.376
217.5000	488.493
218.0000	488.633
218.5000	488.726
219.0000	488.782
219.5000	488.865
220.0000	488.927
220.5000	489.008
221.0000	489.222
221.5000	489.349
222.0000	489.438
222.5000	489.481
223.0000	489.539
223.5000	489.544
224.0000	489.634
224.5000	489.75
225.0000	489.855
225.5000	489.955
226.0000	490.045
226.5000	490.185
227.0000	490.271
227.5000	490.419
228.0000	490.475
228.5000	490.472
229.0000	490.496
229.5000	490.588
230.0000	490.701
230.5000	490.808
231.0000	490.826
231.5000	490.838
232.0000	490.891
232.5000	490.879
233.0000	491.022
233.5000	491.13
234.0000	491.158
234.5000	491.341
235.0000	491.311
235.5000	491.365
236.0000	491.584
236.5000	491.64
237.0000	491.818
237.5000	491.915
238.0000	491.944
238.5000	492.034
239.0000	492.078
239.5000	492.172
240.0000	492.196
240.5000	492.224
241.0000	492.325
241.5000	492.383
242.0000	492.469
242.5000	492.554
243.0000	492.669
243.5000	492.694
244.0000	492.778
244.5000	492.837
245.0000	492.793
245.5000	492.837
246.0000	492.854
246.5000	492.974
247.0000	493.064
247.5000	493.177
248.0000	493.257
248.5000	493.299
249.0000	493.315
249.5000	493.335
250.0000	493.41
250.5000	493.415
251.0000	493.551
251.5000	493.583
252.0000	493.581
252.5000	493.761
253.0000	493.799
253.5000	493.91
254.0000	494.034
254.5000	494.01
255.0000	494.114
255.5000	494.164
256.0000	494.218
256.5000	494.273
257.0000	494.296
257.5000	494.302
258.0000	494.273
258.5000	494.342
259.0000	494.466
259.5000	494.579
260.0000	494.738
260.5000	494.779
261.0000	494.793
261.5000	494.842
262.0000	494.855
262.5000	494.956
263.0000	495.044
263.5000	495.109
264.0000	495.119
264.5000	495.124
265.0000	495.161
265.5000	495.198
266.0000	495.303
266.5000	495.389
267.0000	495.39
267.5000	495.434
268.0000	495.456
268.5000	495.504
269.0000	495.57
269.5000	495.634
270.0000	495.671
270.5000	495.635
271.0000	495.668
271.5000	495.678
272.0000	495.724
272.5000	495.82
273.0000	495.864
273.5000	495.947
274.0000	495.965
274.5000	495.967
275.0000	495.935
275.5000	495.89
276.0000	495.943
276.5000	495.908
277.0000	495.996
277.5000	496.054
278.0000	496.054
278.5000	496.161
279.0000	496.162
279.5000	496.18
280.0000	496.159
280.5000	496.226
281.0000	496.277
281.5000	496.314
282.0000	496.455
282.5000	496.457
283.0000	496.495
283.5000	496.482
284.0000	496.398
284.5000	496.462
285.0000	496.454
285.5000	496.526
286.0000	496.543
286.5000	496.481
287.0000	496.526
287.5000	496.525
288.0000	496.569
288.5000	496.567
289.0000	496.673
289.5000	496.721
290.0000	496.82
290.5000	496.813
291.0000	496.756
291.5000	496.728
292.0000	496.706
292.5000	496.813
293.0000	496.809
293.5000	496.861
294.0000	496.9
294.5000	496.937
295.0000	496.932
295.5000	496.898
296.0000	496.887
296.5000	496.868
297.0000	496.9
297.5000	496.989
298.0000	497.015
298.5000	497.033
299.0000	497.021
299.5000	496.932
300.0000	496.998
300.5000	497.004
301.0000	497.087
301.5000	497.162
302.0000	497.151
302.5000	497.154
303.0000	497.152
303.5000	497.2
304.0000	497.24
304.5000	497.3
305.0000	497.245
305.5000	497.239
306.0000	497.185
306.5000	497.143
307.0000	497.184
307.5000	497.199
308.0000	497.23
308.5000	497.262
309.0000	497.27
309.5000	497.276
310.0000	497.328
310.5000	497.298
311.0000	497.324
311.5000	497.335
312.0000	497.345
312.5000	497.301
313.0000	497.427
313.5000	497.422
314.0000	497.341
314.5000	497.461
315.0000	497.323
315.5000	497.305
316.0000	497.328
316.5000	497.341
317.0000	497.373
317.5000	497.437
318.0000	497.461
318.5000	497.459
319.0000	497.52
319.5000	497.488
320.0000	497.49
320.5000	497.506
321.0000	497.506
321.5000	497.486
322.0000	497.49
322.5000	497.525
323.0000	497.509
323.5000	497.554
324.0000	497.577
324.5000	497.495
325.0000	497.483
325.5000	497.497
326.0000	497.54
326.5000	497.576
327.0000	497.669
327.5000	497.638
328.0000	497.646
328.5000	497.657
329.0000	497.612
329.5000	497.668
330.0000	497.672
330.5000	497.726
331.0000	497.72
331.5000	497.689
332.0000	497.781
332.5000	497.793
333.0000	497.734
333.5000	497.805
334.0000	497.704
334.5000	497.722
335.0000	497.746
335.5000	497.689
336.0000	497.656
336.5000	497.626
337.0000	497.664
337.5000	497.714
338.0000	497.79
338.5000	497.712
339.0000	497.653
339.5000	497.648
340.0000	497.583
340.5000	497.696
341.0000	497.811
341.5000	497.855
342.0000	497.923
342.5000	497.94
343.0000	497.868
343.5000	497.767
344.0000	497.748
344.5000	497.697
345.0000	497.759
345.5000	497.823
346.0000	497.881
346.5000	497.921
347.0000	497.853
347.5000	497.885
348.0000	497.828
348.5000	497.78
349.0000	497.799
349.5000	497.766
350.0000	497.759
350.5000	497.767
351.0000	497.772
351.5000	497.822
352.0000	497.81
352.5000	497.819
353.0000	497.835
353.5000	497.778
354.0000	497.786
354.5000	497.849
355.0000	497.827
355.5000	497.811
356.0000	497.832
356.5000	497.811
357.0000	497.897
357.5000	497.957
358.0000	497.932
358.5000	497.854
359.0000	497.819
359.5000	497.831
360.0000	497.859
360.5000	497.862
361.0000	497.9
361.5000	497.884
362.0000	497.93
362.5000	498.013
363.0000	497.987
363.5000	498.038
364.0000	497.976
364.5000	497.923
365.0000	497.937
365.5000	497.875
366.0000	497.877
366.5000	497.904
367.0000	497.948
367.5000	497.89
368.0000	497.958
368.5000	497.984
369.0000	497.952
369.5000	498.086
370.0000	498.068
370.5000	498.113
371.0000	498.11
371.5000	498.135
372.0000	498.166
372.5000	498.096
373.0000	498.062
373.5000	497.984
374.0000	497.953
374.5000	497.94
375.0000	497.979
375.5000	497.989
376.0000	497.979
376.5000	498.035
377.0000	498.114
377.5000	498.097
378.0000	498.14
378.5000	498.151
379.0000	498.111
379.5000	498.145
380.0000	498.121
380.5000	498.063
381.0000	498.037
381.5000	498.023
382.0000	498.068
382.5000	498.146
383.0000	498.132
383.5000	498.149
384.0000	498.151
384.5000	498.119
385.0000	498.232
385.5000	498.198
386.0000	498.185
386.5000	498.17
387.0000	498.076
387.5000	498.202
388.0000	498.251
388.5000	498.282
389.0000	498.276
389.5000	498.201
390.0000	498.111
390.5000	498.132
391.0000	498.118
391.5000	498.087
392.0000	498.122
392.5000	498.085
393.0000	498.147
393.5000	498.125
394.0000	498.083
394.5000	498.029
395.0000	497.991
395.5000	498.037
396.0000	498.096
396.5000	498.183
397.0000	498.149
397.5000	498.192
398.0000	498.158
398.5000	498.101
399.0000	498.111
399.5000	498.082
400.0000	498.181
400.5000	498.19
401.0000	498.123
401.5000	498.143
402.0000	497.987
402.5000	497.957
403.0000	498.045
403.5000	498.025
404.0000	498.011
404.5000	498.05
405.0000	498.011
405.5000	497.955
406.0000	498.038
406.5000	497.981
407.0000	497.955
407.5000	497.938
408.0000	497.88
408.5000	497.923
409.0000	497.971
409.5000	497.943
410.0000	497.953
410.5000	497.926
411.0000	497.897
411.5000	497.929
412.0000	497.939
412.5000	497.911
413.0000	497.914
413.5000	497.905
414.0000	497.879
414.5000	497.875
415.0000	497.793
415.5000	497.789
416.0000	497.76
416.5000	497.759
417.0000	497.811
417.5000	497.692
418.0000	497.695
418.5000	497.758
419.0000	497.783
419.5000	497.906
420.0000	497.876
420.5000	497.799
421.0000	497.775
421.5000	497.709
422.0000	497.737
422.5000	497.71
423.0000	497.71
423.5000	497.676
424.0000	497.673
424.5000	497.664
425.0000	497.681
425.5000	497.691
426.0000	497.588
426.5000	497.596
427.0000	497.53
427.5000	497.525
428.0000	497.565
428.5000	497.543
429.0000	497.504
429.5000	497.404
430.0000	497.406
430.5000	497.337
431.0000	497.341
431.5000	497.291
432.0000	497.28
432.5000	497.329
433.0000	497.235
433.5000	497.368
434.0000	497.322
434.5000	497.293
435.0000	497.352
435.5000	497.31
436.0000	497.27
436.5000	497.262
437.0000	497.24
437.5000	497.284
438.0000	497.278
438.5000	497.23
439.0000	497.14
439.5000	497.083
440.0000	497.077
440.5000	497.054
441.0000	497.096
441.5000	497.017
442.0000	496.936
442.5000	496.904
443.0000	496.942
443.5000	496.968
444.0000	497.024
444.5000	497.054
445.0000	496.977
445.5000	496.995
446.0000	497.03
446.5000	497.003
447.0000	497.06
447.5000	497.047
448.0000	496.98
448.5000	496.951
449.0000	496.888
449.5000	496.841
450.0000	496.92
450.5000	496.977
451.0000	496.915
451.5000	496.896
452.0000	496.792
452.5000	496.772
453.0000	496.811
453.5000	496.89
454.0000	496.895
454.5000	496.824
455.0000	496.838
455.5000	496.802
456.0000	496.761
456.5000	496.79
457.0000	496.737
457.5000	496.703
458.0000	496.775
458.5000	496.722
459.0000	496.739
459.5000	496.714
460.0000	496.721
460.5000	496.725
461.0000	496.727
461.5000	496.743
462.0000	496.619
462.5000	496.647
463.0000	496.67
463.5000	496.572
464.0000	496.557
464.5000	496.51
465.0000	496.423
465.5000	496.453
466.0000	496.472
466.5000	496.485
467.0000	496.523
467.5000	496.492
468.0000	496.588
468.5000	496.557
469.0000	496.498
469.5000	496.517
470.0000	496.42
470.5000	496.39
471.0000	496.478
471.5000	496.478
472.0000	496.382
472.5000	496.444
473.0000	496.334
473.5000	496.279
474.0000	496.328
474.5000	496.215
475.0000	496.103
475.5000	496.076
476.0000	496.116
476.5000	496.144
477.0000	496.255
477.5000	496.299
478.0000	496.224
478.5000	496.212
479.0000	496.226
479.5000	496.258
480.0000	496.254
480.5000	496.23
481.0000	496.167
481.5000	496.07
482.0000	496.13
482.5000	496.133
483.0000	496.206
483.5000	496.168
484.0000	496.147
484.5000	496.201
485.0000	496.198
485.5000	496.267
486.0000	496.259
486.5000	496.179
487.0000	496.093
487.5000	496.091
488.0000	496.012
488.5000	495.95
489.0000	495.928
489.5000	495.917
490.0000	495.989
490.5000	496.008
491.0000	496.027
491.5000	495.996
492.0000	495.875
492.5000	495.903
493.0000	495.935
493.5000	495.833
494.0000	495.865
494.5000	495.869
495.0000	495.817
495.5000	495.884
496.0000	495.932
496.5000	495.842
497.0000	495.754
497.5000	495.726
498.0000	495.624
498.5000	495.649
499.0000	495.764
499.5000	495.754
500.0000	495.779
500.5000	495.793
501.0000	495.762
501.5000	495.801
502.0000	495.782
502.5000	495.799
503.0000	495.752
503.5000	495.725
504.0000	495.767
504.5000	495.779
505.0000	495.797
505.5000	495.841
506.0000	495.849
506.5000	495.824
507.0000	495.748
507.5000	495.664
508.0000	495.644
508.5000	495.68
509.0000	495.748
509.5000	495.799
510.0000	495.779
510.5000	495.725
511.0000	495.697
511.5000	495.686
512.0000	495.68
512.5000	495.677
513.0000	495.656
513.5000	495.692
514.0000	495.6
514.5000	495.626
515.0000	495.669
515.5000	495.592
516.0000	495.667
516.5000	495.643
517.0000	495.634
517.5000	495.578
518.0000	495.565
518.5000	495.557
519.0000	495.552
519.5000	495.682
520.0000	495.629
520.5000	495.598
521.0000	495.519
521.5000	495.433
522.0000	495.499
522.5000	495.387
523.0000	495.408
523.5000	495.428
524.0000	495.413
524.5000	495.531
525.0000	495.512
525.5000	495.482
526.0000	495.458
526.5000	495.43
527.0000	495.472
527.5000	495.439
528.0000	495.372
528.5000	495.334
529.0000	495.266
529.5000	495.263
530.0000	495.295
530.5000	495.305
531.0000	495.332
531.5000	495.271
532.0000	495.258
532.5000	495.18
533.0000	495.081
533.5000	495.058
534.0000	495.051
534.5000	495.151
535.0000	495.199
535.5000	495.184
536.0000	495.132
536.5000	495.085
537.0000	495.134
537.5000	495.131
538.0000	495.109
538.5000	495.042
539.0000	494.981
539.5000	495.022
540.0000	495.096
540.5000	495.09
541.0000	495.054
541.5000	495.007
542.0000	494.897
542.5000	494.93
543.0000	494.885
543.5000	494.883
544.0000	494.969
544.5000	494.892
545.0000	494.918
545.5000	494.864
546.0000	494.852
546.5000	494.87
547.0000	494.795
547.5000	494.802
548.0000	494.731
548.5000	494.717
549.0000	494.688
549.5000	494.662
550.0000	494.619
550.5000	494.629
551.0000	494.631
551.5000	494.699
552.0000	494.701
552.5000	494.613
553.0000	494.603
553.5000	494.563
554.0000	494.565
554.5000	494.625
555.0000	494.692
555.5000	494.658
556.0000	494.546
556.5000	494.471
557.0000	494.439
557.5000	494.375
558.0000	494.457
558.5000	494.421
559.0000	494.4
559.5000	494.392
560.0000	494.384
560.5000	494.356
561.0000	494.335
561.5000	494.329
562.0000	494.257
562.5000	494.306
563.0000	494.267
563.5000	494.281
564.0000	494.28
564.5000	494.345
565.0000	494.314
565.5000	494.257
566.0000	494.277
566.5000	494.206
567.0000	494.225
567.5000	494.241
568.0000	494.234
568.5000	494.19
569.0000	494.119
569.5000	494.102
570.0000	494.009
570.5000	494.057
571.0000	494.128
571.5000	494.107
572.0000	494.157
572.5000	494.052
573.0000	493.974
573.5000	494.02
574.0000	493.947
574.5000	493.941
575.0000	493.952
575.5000	493.896
576.0000	493.904
576.5000	493.925
577.0000	493.869
577.5000	493.806
578.0000	493.817
578.5000	493.79
579.0000	493.82
579.5000	493.852
580.0000	493.891
580.5000	493.912
581.0000	493.909
581.5000	493.874
582.0000	493.818
582.5000	493.752
583.0000	493.708
583.5000	493.712
584.0000	493.601
584.5000	493.661
585.0000	493.682
585.5000	493.634
586.0000	493.756
586.5000	493.669
587.0000	493.581
587.5000	493.634
588.0000	493.575
588.5000	493.539
589.0000	493.595
589.5000	493.561
590.0000	493.545
590.5000	493.567
591.0000	493.551
591.5000	493.527
592.0000	493.562
592.5000	493.542
593.0000	493.594
593.5000	493.549
594.0000	493.469
594.5000	493.478
595.0000	493.387
595.5000	493.455
596.0000	493.541
596.5000	493.548
597.0000	493.546
597.5000	493.428
598.0000	493.318
598.5000	493.281
599.0000	493.208
599.5000	493.202
600.0000	493.165
600.5000	493.128
601.0000	493.242
601.5000	493.275
602.0000	493.283
602.5000	493.244
603.0000	493.203
603.5000	493.114
604.0000	493.075
604.5000	493.115
605.0000	493.051
605.5000	493.074
606.0000	493.028
606.5000	492.981
607.0000	492.959
607.5000	492.973
608.0000	492.999
608.5000	492.967
609.0000	492.955
609.5000	492.992
610.0000	493.004
610.5000	493.012
611.0000	492.996
611.5000	492.925
612.0000	492.918
612.5000	492.792
613.0000	492.746
613.5000	492.753
614.0000	492.718
614.5000	492.815
615.0000	492.849
615.5000	492.837
616.0000	492.817
616.5000	492.839
617.0000	492.802
617.5000	492.741
618.0000	492.711
618.5000	492.697
619.0000	492.638
619.5000	492.599
620.0000	492.618
620.5000	492.563
621.0000	492.611
621.5000	492.702
622.0000	492.706
622.5000	492.75
623.0000	492.699
623.5000	492.629
624.0000	492.598
624.5000	492.569
625.0000	492.577
625.5000	492.628
626.0000	492.674
626.5000	492.621
627.0000	492.582
627.5000	492.536
628.0000	492.511
628.5000	492.534
629.0000	492.629
629.5000	492.597
630.0000	492.656
630.5000	492.638
631.0000	492.605
631.5000	492.6
632.0000	492.535
632.5000	492.498
633.0000	492.461
633.5000	492.407
634.0000	492.366
634.5000	492.373
635.0000	492.341
635.5000	492.394
636.0000	492.413
636.5000	492.454
637.0000	492.506
637.5000	492.503
638.0000	492.478
638.5000	492.405
639.0000	492.357
639.5000	492.321
640.0000	492.298
640.5000	492.268
641.0000	492.246
641.5000	492.314
642.0000	492.238
642.5000	492.254
643.0000	492.239
643.5000	492.179
644.0000	492.194
644.5000	492.237
645.0000	492.244
645.5000	492.148
646.0000	492.161
646.5000	492.056
647.0000	492.055
647.5000	492.084
648.0000	492.13
648.5000	492.151
649.0000	492.087
649.5000	492.169
650.0000	492.104
650.5000	492.067
651.0000	492.074
651.5000	492.015
652.0000	491.988
652.5000	492.027
653.0000	492.038
653.5000	492.01
654.0000	492.015
654.5000	492.01
655.0000	491.938
655.5000	491.885
656.0000	491.804
656.5000	491.744
657.0000	491.788
657.5000	491.778
658.0000	491.783
658.5000	491.813
659.0000	491.797
659.5000	491.766
660.0000	491.774
660.5000	491.765
661.0000	491.718
661.5000	491.699
662.0000	491.643
662.5000	491.611
663.0000	491.657
663.5000	491.708
664.0000	491.734
664.5000	491.702
665.0000	491.602
665.5000	491.531
666.0000	491.491
666.5000	491.422
667.0000	491.492
667.5000	491.488
668.0000	491.476
668.5000	491.571
669.0000	491.405
669.5000	491.375
670.0000	491.41
670.5000	491.298
671.0000	491.303
671.5000	491.266
672.0000	491.249
672.5000	491.251
673.0000	491.3
673.5000	491.236
674.0000	491.135
674.5000	491.084
675.0000	491.089
675.5000	491.217
676.0000	491.254
676.5000	491.344
677.0000	491.283
677.5000	491.216
678.0000	491.204
678.5000	491.174
679.0000	491.191
679.5000	491.164
680.0000	491.168
680.5000	491.09
681.0000	491.054
681.5000	491.068
682.0000	491.039
682.5000	491.003
683.0000	490.979
683.5000	490.904
684.0000	490.899
684.5000	490.914
685.0000	490.965
685.5000	491.021
686.0000	491.016
686.5000	491.004
687.0000	490.977
687.5000	490.877
688.0000	490.837
688.5000	490.81
689.0000	490.722
689.5000	490.728
690.0000	490.738
690.5000	490.7
691.0000	490.71
691.5000	490.733
692.0000	490.635
692.5000	490.662
693.0000	490.678
693.5000	490.646
694.0000	490.707
694.5000	490.691
695.0000	490.657
695.5000	490.654
696.0000	490.601
696.5000	490.545
697.0000	490.646
697.5000	490.631
698.0000	490.653
698.5000	490.722
699.0000	490.604
699.5000	490.647
700.0000	490.632
700.5000	490.631
701.0000	490.649
701.5000	490.581
702.0000	490.565
702.5000	490.427
703.0000	490.353
703.5000	490.342
704.0000	490.363
704.5000	490.354
705.0000	490.364
705.5000	490.361
706.0000	490.347
706.5000	490.373
707.0000	490.35
707.5000	490.337
708.0000	490.237
708.5000	490.26
709.0000	490.25
709.5000	490.14
710.0000	490.124
710.5000	490.13
711.0000	490.128
711.5000	490.156
712.0000	490.186
712.5000	490.086
713.0000	490.045
713.5000	490.042
714.0000	490.009
714.5000	490.06
715.0000	490.082
715.5000	490.062
716.0000	490.04
716.5000	490.015
717.0000	489.931
717.5000	489.913
718.0000	489.898
718.5000	489.886
719.0000	489.919
719.5000	489.92
720.0000	489.903
720.5000	489.877
721.0000	489.894
721.5000	489.957
722.0000	489.959
722.5000	490.012
723.0000	490.002
723.5000	489.933
724.0000	489.899
724.5000	489.736
725.0000	489.663
725.5000	489.664
726.0000	489.681
726.5000	489.795
727.0000	489.787
727.5000	489.757
728.0000	489.755
728.5000	489.735
729.0000	489.708
729.5000	489.653
730.0000	489.623
730.5000	489.508
731.0000	489.517
731.5000	489.477
732.0000	489.443
732.5000	489.488
733.0000	489.501
733.5000	489.543
734.0000	489.528
734.5000	489.586
735.0000	489.599
735.5000	489.527
736.0000	489.543
736.5000	489.419
737.0000	489.381
737.5000	489.383
738.0000	489.421
738.5000	489.452
739.0000	489.396
739.5000	489.38
740.0000	489.373
740.5000	489.38
741.0000	489.447
741.5000	489.56
742.0000	489.473
742.5000	489.492
743.0000	489.416
743.5000	489.282
744.0000	489.272
744.5000	489.273
745.0000	489.312
745.5000	489.436
746.0000	489.451
746.5000	489.388
747.0000	489.324
747.5000	489.2
748.0000	489.158
748.5000	489.116
749.0000	489.147
749.5000	489.177
750.0000	489.086
750.5000	488.991
751.0000	488.929
751.5000	488.897
752.0000	488.963
752.5000	489.068
753.0000	489.123
753.5000	489.129
754.0000	489.091
754.5000	489.032
755.0000	488.949
755.5000	488.87
756.0000	488.891
756.5000	488.892
757.0000	488.882
757.5000	488.903
758.0000	488.856
758.5000	488.793
759.0000	488.768
759.5000	488.778
760.0000	488.732
760.5000	488.8
761.0000	488.862
761.5000	488.837
762.0000	488.885
762.5000	488.823
763.0000	488.792
763.5000	488.801
764.0000	488.781
764.5000	488.81
