TITLE	
104.5000	594.984
105.0000	595.927
105.5000	596.869
106.0000	597.637
106.5000	598.47
107.0000	599.305
107.5000	600.151
108.0000	601.105
108.5000	601.903
109.0000	602.755
109.5000	603.678
110.0000	604.474
110.5000	605.429
111.0000	606.257
111.5000	606.966
112.0000	607.801
112.5000	608.62
113.0000	609.394
113.5000	610.332
114.0000	611.088
114.5000	611.794
115.0000	612.571
115.5000	613.291
116.0000	614.184
116.5000	615.066
117.0000	615.854
117.5000	616.628
118.0000	617.338
118.5000	618.057
119.0000	618.805
119.5000	619.59
120.0000	620.434
120.5000	621.162
121.0000	621.962
121.5000	622.614
122.0000	623.317
122.5000	624.088
123.0000	624.829
123.5000	625.533
124.0000	626.229
124.5000	626.858
125.0000	627.496
125.5000	628.209
126.0000	628.836
126.5000	629.549
127.0000	630.255
127.5000	630.915
128.0000	631.437
128.5000	632.139
129.0000	632.733
129.5000	633.388
130.0000	634.176
130.5000	634.707
131.0000	635.347
131.5000	636.001
132.0000	636.613
132.5000	637.247
133.0000	637.906
133.5000	638.483
134.0000	639.116
134.5000	639.831
135.0000	640.396
135.5000	640.985
136.0000	641.561
136.5000	642.094
137.0000	642.745
137.5000	643.349
138.0000	644.007
138.5000	644.685
139.0000	645.183
139.5000	645.781
140.0000	646.366
140.5000	646.875
141.0000	647.635
141.5000	648.191
142.0000	648.705
142.5000	649.218
143.0000	649.669
143.5000	650.179
144.0000	650.721
144.5000	651.168
145.0000	651.708
145.5000	652.211
146.0000	652.695
146.5000	653.367
147.0000	653.725
147.5000	654.387
148.0000	654.903
148.5000	655.456
149.0000	656.108
149.5000	656.547
150.0000	657.109
150.5000	657.503
151.0000	658.005
151.5000	658.495
152.0000	658.977
152.5000	659.404
153.0000	659.805
153.5000	660.292
154.0000	660.755
154.5000	661.3
155.0000	661.776
155.5000	662.225
156.0000	662.775
156.5000	663.257
157.0000	663.742
157.5000	664.261
158.0000	664.68
158.5000	665.07
159.0000	665.558
159.5000	665.96
160.0000	666.397
160.5000	666.914
161.0000	667.385
161.5000	667.811
162.0000	668.204
162.5000	668.63
163.0000	669.054
163.5000	669.525
164.0000	669.95
164.5000	670.327
165.0000	670.75
165.5000	671.103
166.0000	671.472
166.5000	671.936
167.0000	672.38
167.5000	672.76
168.0000	673.185
168.5000	673.613
169.0000	674.036
169.5000	674.338
170.0000	674.815
170.5000	675.143
171.0000	675.411
171.5000	675.92
172.0000	676.187
172.5000	676.569
173.0000	676.993
173.5000	677.299
174.0000	677.646
174.5000	678.001
175.0000	678.368
175.5000	678.806
176.0000	679.214
176.5000	679.508
177.0000	679.811
177.5000	680.093
178.0000	680.372
178.5000	680.767
179.0000	681.012
179.5000	681.386
180.0000	681.81
180.5000	682.169
181.0000	682.56
181.5000	682.881
182.0000	683.193
182.5000	683.544
183.0000	683.873
183.5000	684.159
184.0000	684.511
184.5000	684.839
185.0000	685.208
185.5000	685.549
186.0000	685.773
186.5000	685.972
187.0000	686.149
187.5000	686.497
188.0000	686.787
188.5000	687.037
189.0000	687.455
189.5000	687.653
190.0000	688.026
190.5000	688.299
191.0000	688.508
191.5000	688.733
192.0000	688.874
192.5000	689.179
193.0000	689.413
193.5000	689.666
194.0000	690.044
194.5000	690.257
195.0000	690.524
195.5000	690.766
196.0000	691.001
196.5000	691.336
197.0000	691.612
197.5000	691.942
198.0000	692.074
198.5000	692.311
199.0000	692.607
199.5000	692.891
200.0000	693.17
200.5000	693.446
201.0000	693.683
201.5000	693.888
202.0000	694.075
202.5000	694.397
203.0000	694.514
203.5000	694.812
204.0000	695.135
204.5000	695.286
205.0000	695.588
205.5000	695.743
206.0000	696.002
206.5000	696.227
207.0000	696.453
207.5000	696.654
208.0000	696.842
208.5000	697.099
209.0000	697.285
209.5000	697.431
210.0000	697.693
210.5000	697.857
211.0000	698.095
211.5000	698.35
212.0000	698.456
212.5000	698.664
213.0000	698.856
213.5000	699.028
214.0000	699.303
214.5000	699.477
215.0000	699.761
215.5000	700.023
216.0000	700.235
216.5000	700.513
217.0000	700.599
217.5000	700.731
218.0000	700.893
218.5000	701.003
219.0000	701.179
219.5000	701.436
220.0000	701.584
220.5000	701.733
221.0000	701.882
221.5000	702.13
222.0000	702.307
222.5000	702.587
223.0000	702.825
223.5000	702.929
224.0000	703.13
224.5000	703.156
225.0000	703.254
225.5000	703.36
226.0000	703.602
226.5000	703.808
227.0000	704.047
227.5000	704.234
228.0000	704.484
228.5000	704.727
229.0000	704.799
229.5000	704.913
230.0000	704.964
230.5000	705.08
231.0000	705.232
231.5000	705.503
232.0000	705.593
232.5000	705.728
233.0000	705.874
233.5000	705.981
234.0000	706.003
234.5000	706.109
235.0000	706.311
235.5000	706.35
236.0000	706.508
236.5000	706.662
237.0000	706.783
237.5000	707.077
238.0000	707.225
238.5000	707.302
239.0000	707.481
239.5000	707.484
240.0000	707.574
240.5000	707.765
241.0000	707.849
241.5000	708.048
242.0000	708.289
242.5000	708.493
243.0000	708.623
243.5000	708.696
244.0000	708.888
244.5000	708.953
245.0000	709.146
245.5000	709.416
246.0000	709.472
246.5000	709.545
247.0000	709.774
247.5000	709.895
248.0000	710.105
248.5000	710.169
249.0000	710.233
249.5000	710.35
250.0000	710.36
250.5000	710.59
251.0000	710.715
251.5000	710.813
252.0000	711.007
252.5000	711.127
253.0000	711.2
253.5000	711.365
254.0000	711.479
254.5000	711.543
255.0000	711.747
255.5000	711.776
256.0000	711.886
256.5000	712.037
257.0000	711.997
257.5000	712.084
258.0000	712.23
258.5000	712.368
259.0000	712.558
259.5000	712.808
260.0000	712.92
260.5000	713.019
261.0000	713.1
261.5000	713.158
262.0000	713.207
262.5000	713.292
263.0000	713.394
263.5000	713.34
264.0000	713.437
264.5000	713.554
265.0000	713.732
265.5000	713.963
266.0000	714.164
266.5000	714.35
267.0000	714.268
267.5000	714.384
268.0000	714.472
268.5000	714.492
269.0000	714.658
269.5000	714.66
270.0000	714.662
270.5000	714.722
271.0000	714.859
271.5000	715.019
272.0000	715.202
272.5000	715.271
273.0000	715.451
273.5000	715.464
274.0000	715.407
274.5000	715.512
275.0000	715.551
275.5000	715.657
276.0000	715.853
276.5000	715.949
277.0000	715.914
277.5000	716.135
278.0000	716.144
278.5000	716.17
279.0000	716.224
279.5000	716.111
280.0000	716.185
280.5000	716.303
281.0000	716.576
281.5000	716.744
282.0000	716.803
282.5000	716.859
283.0000	716.753
283.5000	716.69
284.0000	716.83
284.5000	716.947
285.0000	717.078
285.5000	717.253
286.0000	717.162
286.5000	717.221
287.0000	717.235
287.5000	717.243
288.0000	717.487
288.5000	717.595
289.0000	717.667
289.5000	717.929
290.0000	717.984
290.5000	717.967
291.0000	718.009
291.5000	717.877
292.0000	717.855
292.5000	717.905
293.0000	717.909
293.5000	718.015
294.0000	718.091
294.5000	718.13
295.0000	718.236
295.5000	718.343
296.0000	718.341
296.5000	718.364
297.0000	718.418
297.5000	718.447
298.0000	718.599
298.5000	718.798
299.0000	718.867
299.5000	718.891
300.0000	718.851
300.5000	718.793
301.0000	718.99
301.5000	719.097
302.0000	719.255
302.5000	719.354
303.0000	719.257
303.5000	719.225
304.0000	719.21
304.5000	719.222
305.0000	719.313
305.5000	719.336
306.0000	719.315
306.5000	719.367
307.0000	719.513
307.5000	719.593
308.0000	719.706
308.5000	719.755
309.0000	719.711
309.5000	719.713
310.0000	719.795
310.5000	719.844
311.0000	719.849
311.5000	719.993
312.0000	719.961
312.5000	719.923
313.0000	720.044
313.5000	720.029
314.0000	719.969
314.5000	720.042
315.0000	720.014
315.5000	720.126
316.0000	720.312
316.5000	720.427
317.0000	720.506
317.5000	720.5
318.0000	720.506
318.5000	720.572
319.0000	720.677
319.5000	720.712
320.0000	720.817
320.5000	720.848
321.0000	720.79
321.5000	720.881
322.0000	720.863
322.5000	720.915
323.0000	721.042
323.5000	721.052
324.0000	721.081
324.5000	721.053
325.0000	721.067
325.5000	721.06
326.0000	721.13
326.5000	721.248
327.0000	721.152
327.5000	721.199
328.0000	721.242
328.5000	721.205
329.0000	721.293
329.5000	721.283
330.0000	721.308
330.5000	721.365
331.0000	721.47
331.5000	721.585
332.0000	721.7
332.5000	721.697
333.0000	721.643
333.5000	721.558
334.0000	721.485
334.5000	721.562
335.0000	721.563
335.5000	721.807
336.0000	721.766
336.5000	721.765
337.0000	721.887
337.5000	721.792
338.0000	721.926
338.5000	722.028
339.0000	722.07
339.5000	722.027
340.0000	721.95
340.5000	721.995
341.0000	722.004
341.5000	722.12
342.0000	722.303
342.5000	722.222
343.0000	722.124
343.5000	722.117
344.0000	722.102
344.5000	722.128
345.0000	722.253
345.5000	722.383
346.0000	722.45
346.5000	722.466
347.0000	722.445
347.5000	722.471
348.0000	722.463
348.5000	722.525
349.0000	722.631
349.5000	722.501
350.0000	722.473
350.5000	722.527
351.0000	722.518
351.5000	722.649
352.0000	722.685
352.5000	722.667
353.0000	722.724
353.5000	722.75
354.0000	722.648
354.5000	722.637
355.0000	722.612
355.5000	722.634
356.0000	722.802
356.5000	722.841
357.0000	722.852
357.5000	722.786
358.0000	722.772
358.5000	722.815
359.0000	722.923
359.5000	722.944
360.0000	722.944
360.5000	722.944
361.0000	722.815
361.5000	722.846
362.0000	722.93
362.5000	723.046
363.0000	723.135
363.5000	723.198
364.0000	723.225
364.5000	723.182
365.0000	723.197
365.5000	723.182
366.0000	723.236
366.5000	723.271
367.0000	723.229
367.5000	723.318
368.0000	723.255
368.5000	723.177
369.0000	723.33
369.5000	723.383
370.0000	723.478
370.5000	723.427
371.0000	723.305
371.5000	723.268
372.0000	723.276
372.5000	723.438
373.0000	723.541
373.5000	723.573
374.0000	723.562
374.5000	723.548
375.0000	723.69
375.5000	723.738
376.0000	723.687
376.5000	723.685
377.0000	723.631
377.5000	723.471
378.0000	723.592
378.5000	723.585
379.0000	723.547
379.5000	723.722
380.0000	723.666
380.5000	723.882
381.0000	723.921
381.5000	723.887
382.0000	723.81
382.5000	723.498
383.0000	723.47
383.5000	723.635
384.0000	723.757
384.5000	724.014
385.0000	724.024
385.5000	723.874
386.0000	723.794
386.5000	723.872
387.0000	723.924
387.5000	723.982
388.0000	723.964
388.5000	723.803
389.0000	723.834
389.5000	723.848
390.0000	723.79
390.5000	723.838
391.0000	723.802
391.5000	723.742
392.0000	723.939
392.5000	723.904
393.0000	724.018
393.5000	724.142
394.0000	724.179
394.5000	724.365
395.0000	724.268
395.5000	724.141
396.0000	724.054
396.5000	723.958
397.0000	724.064
397.5000	724.14
398.0000	724.169
398.5000	724.23
399.0000	724.233
399.5000	724.263
400.0000	724.285
400.5000	724.242
401.0000	724.158
401.5000	724.061
402.0000	724.099
402.5000	723.985
403.0000	723.885
403.5000	723.95
404.0000	724.032
404.5000	724.11
405.0000	724.18
405.5000	724.226
406.0000	724.152
406.5000	724.173
407.0000	724.272
407.5000	724.249
408.0000	724.297
408.5000	724.377
409.0000	724.275
409.5000	724.227
410.0000	724.193
410.5000	724.088
411.0000	724.22
411.5000	724.187
412.0000	724.278
412.5000	724.379
413.0000	724.347
413.5000	724.499
414.0000	724.458
414.5000	724.442
415.0000	724.466
415.5000	724.476
416.0000	724.565
416.5000	724.489
417.0000	724.485
417.5000	724.504
418.0000	724.396
418.5000	724.524
419.0000	724.524
419.5000	724.444
420.0000	724.467
420.5000	724.375
421.0000	724.38
421.5000	724.422
422.0000	724.307
422.5000	724.362
423.0000	724.227
423.5000	724.063
424.0000	724.188
424.5000	724.241
425.0000	724.295
425.5000	724.445
426.0000	724.418
426.5000	724.44
427.0000	724.461
427.5000	724.471
428.0000	724.506
428.5000	724.355
429.0000	724.356
429.5000	724.358
430.0000	724.294
430.5000	724.344
431.0000	724.464
431.5000	724.454
432.0000	724.535
432.5000	724.595
433.0000	724.51
433.5000	724.514
434.0000	724.454
434.5000	724.389
435.0000	724.366
435.5000	724.368
436.0000	724.363
436.5000	724.407
437.0000	724.394
437.5000	724.361
438.0000	724.432
438.5000	724.366
439.0000	724.405
439.5000	724.358
440.0000	724.324
440.5000	724.404
441.0000	724.378
441.5000	724.52
442.0000	724.537
442.5000	724.489
443.0000	724.425
443.5000	724.31
444.0000	724.318
444.5000	724.37
445.0000	724.404
445.5000	724.501
446.0000	724.519
446.5000	724.384
447.0000	724.38
447.5000	724.342
448.0000	724.422
448.5000	724.509
449.0000	724.602
449.5000	724.51
450.0000	724.431
450.5000	724.556
451.0000	724.473
451.5000	724.55
452.0000	724.451
452.5000	724.292
453.0000	724.314
453.5000	724.329
454.0000	724.362
454.5000	724.454
455.0000	724.521
455.5000	724.489
456.0000	724.583
456.5000	724.576
457.0000	724.518
457.5000	724.497
458.0000	724.425
