TITLE	
104.5000	255.869
105.0000	256.229
105.5000	256.661
106.0000	256.979
106.5000	257.324
107.0000	257.695
107.5000	257.976
108.0000	258.366
108.5000	258.724
109.0000	259.073
109.5000	259.439
110.0000	259.77
110.5000	260.094
111.0000	260.422
111.5000	260.757
112.0000	261.066
112.5000	261.424
113.0000	261.705
113.5000	262.032
114.0000	262.449
114.5000	262.832
115.0000	263.23
115.5000	263.656
116.0000	264.071
116.5000	264.521
117.0000	264.964
117.5000	265.447
118.0000	265.896
118.5000	266.441
119.0000	266.982
119.5000	267.464
120.0000	267.903
120.5000	268.383
121.0000	268.923
121.5000	269.452
122.0000	270.12
122.5000	270.693
123.0000	271.315
123.5000	271.943
124.0000	272.533
124.5000	273.111
125.0000	273.659
125.5000	274.288
126.0000	274.854
126.5000	275.487
127.0000	276.099
127.5000	276.732
128.0000	277.392
128.5000	278.015
129.0000	278.643
129.5000	279.199
130.0000	279.795
130.5000	280.436
131.0000	281.048
131.5000	281.641
132.0000	282.246
132.5000	282.838
133.0000	283.395
133.5000	283.99
134.0000	284.564
134.5000	285.086
135.0000	285.613
135.5000	286.102
136.0000	286.621
136.5000	287.088
137.0000	287.599
137.5000	288.139
138.0000	288.599
138.5000	289.02
139.0000	289.489
139.5000	289.911
140.0000	290.361
140.5000	290.895
141.0000	291.389
141.5000	291.837
142.0000	292.331
142.5000	292.756
143.0000	293.173
143.5000	293.657
144.0000	294.071
144.5000	294.462
145.0000	294.875
145.5000	295.282
146.0000	295.618
146.5000	296.055
147.0000	296.419
147.5000	296.829
148.0000	297.281
148.5000	297.693
149.0000	298.108
149.5000	298.463
150.0000	298.879
150.5000	299.27
151.0000	299.715
151.5000	300.176
152.0000	300.551
152.5000	301
153.0000	301.341
153.5000	301.712
154.0000	302.148
154.5000	302.45
155.0000	302.869
155.5000	303.326
156.0000	303.647
156.5000	304.104
157.0000	304.526
157.5000	304.859
158.0000	305.234
158.5000	305.586
159.0000	305.945
159.5000	306.247
160.0000	306.61
160.5000	307.016
161.0000	307.336
161.5000	307.723
162.0000	308.111
162.5000	308.435
163.0000	308.82
163.5000	309.207
164.0000	309.499
164.5000	309.778
165.0000	310.137
165.5000	310.435
166.0000	310.833
166.5000	311.211
167.0000	311.528
167.5000	311.866
168.0000	312.154
168.5000	312.515
169.0000	312.938
169.5000	313.308
170.0000	313.681
170.5000	313.985
171.0000	314.223
171.5000	314.496
172.0000	314.922
172.5000	315.267
173.0000	315.581
173.5000	315.959
174.0000	316.214
174.5000	316.573
175.0000	316.914
175.5000	317.191
176.0000	317.505
176.5000	317.777
177.0000	318.095
177.5000	318.475
178.0000	318.869
178.5000	319.224
179.0000	319.523
179.5000	319.806
180.0000	320.05
180.5000	320.378
181.0000	320.698
181.5000	321.002
182.0000	321.28
182.5000	321.592
183.0000	321.938
183.5000	322.291
184.0000	322.669
184.5000	322.977
185.0000	323.268
185.5000	323.59
186.0000	323.879
186.5000	324.205
187.0000	324.514
187.5000	324.848
188.0000	325.131
188.5000	325.41
189.0000	325.731
189.5000	325.966
190.0000	326.324
190.5000	326.627
191.0000	326.974
191.5000	327.276
192.0000	327.588
192.5000	327.89
193.0000	328.175
193.5000	328.545
194.0000	328.815
194.5000	329.071
195.0000	329.346
195.5000	329.563
196.0000	329.875
196.5000	330.29
197.0000	330.627
197.5000	331.007
198.0000	331.316
198.5000	331.57
199.0000	331.842
199.5000	332.157
200.0000	332.439
200.5000	332.712
201.0000	333.006
201.5000	333.269
202.0000	333.581
202.5000	333.932
203.0000	334.317
203.5000	334.627
204.0000	334.943
204.5000	335.185
205.0000	335.439
205.5000	335.761
206.0000	336.045
206.5000	336.367
207.0000	336.608
207.5000	336.89
208.0000	337.177
208.5000	337.514
209.0000	337.873
209.5000	338.175
210.0000	338.586
210.5000	338.899
211.0000	339.161
211.5000	339.431
212.0000	339.63
212.5000	339.793
213.0000	340.11
213.5000	340.401
214.0000	340.714
214.5000	341.093
215.0000	341.418
215.5000	341.716
216.0000	341.99
216.5000	342.305
217.0000	342.545
217.5000	342.821
218.0000	343.125
218.5000	343.408
219.0000	343.795
219.5000	344.211
220.0000	344.537
220.5000	344.876
221.0000	345.073
221.5000	345.307
222.0000	345.614
222.5000	345.906
223.0000	346.256
223.5000	346.544
224.0000	346.84
224.5000	347.156
225.0000	347.424
225.5000	347.727
226.0000	347.99
226.5000	348.28
227.0000	348.588
227.5000	348.842
228.0000	349.131
228.5000	349.447
229.0000	349.711
229.5000	350.032
230.0000	350.386
230.5000	350.642
231.0000	350.971
231.5000	351.256
232.0000	351.536
232.5000	351.83
233.0000	352.159
233.5000	352.49
234.0000	352.803
234.5000	353.085
235.0000	353.397
235.5000	353.648
236.0000	353.924
236.5000	354.197
237.0000	354.419
237.5000	354.721
238.0000	354.993
238.5000	355.304
239.0000	355.592
239.5000	355.906
240.0000	356.207
240.5000	356.449
241.0000	356.771
241.5000	357.082
242.0000	357.357
242.5000	357.671
243.0000	357.968
243.5000	358.191
244.0000	358.367
244.5000	358.594
245.0000	358.863
245.5000	359.189
246.0000	359.569
246.5000	359.873
247.0000	360.114
247.5000	360.424
248.0000	360.718
248.5000	361.082
249.0000	361.42
249.5000	361.67
250.0000	361.922
250.5000	362.153
251.0000	362.367
251.5000	362.702
252.0000	362.979
252.5000	363.246
253.0000	363.556
253.5000	363.748
254.0000	364.038
254.5000	364.373
255.0000	364.703
255.5000	364.971
256.0000	365.201
256.5000	365.437
257.0000	365.656
257.5000	365.939
258.0000	366.264
258.5000	366.524
259.0000	366.827
259.5000	367.112
260.0000	367.473
260.5000	367.763
261.0000	368.029
261.5000	368.324
262.0000	368.535
262.5000	368.774
263.0000	368.984
263.5000	369.253
264.0000	369.424
264.5000	369.782
265.0000	370.023
265.5000	370.231
266.0000	370.592
266.5000	370.862
267.0000	371.203
267.5000	371.557
268.0000	371.784
268.5000	371.994
269.0000	372.232
269.5000	372.424
270.0000	372.652
270.5000	372.879
271.0000	373.19
271.5000	373.452
272.0000	373.74
272.5000	373.986
273.0000	374.241
273.5000	374.491
274.0000	374.758
274.5000	375.055
275.0000	375.338
275.5000	375.584
276.0000	375.844
276.5000	376.112
277.0000	376.358
277.5000	376.678
278.0000	376.914
278.5000	377.147
279.0000	377.398
279.5000	377.63
280.0000	377.924
280.5000	378.134
281.0000	378.341
281.5000	378.61
282.0000	378.856
282.5000	379.226
283.0000	379.474
283.5000	379.708
284.0000	379.936
284.5000	380.094
285.0000	380.312
285.5000	380.546
286.0000	380.77
286.5000	381.089
287.0000	381.389
287.5000	381.637
288.0000	381.9
288.5000	382.139
289.0000	382.402
289.5000	382.656
290.0000	382.953
290.5000	383.206
291.0000	383.416
291.5000	383.659
292.0000	383.923
292.5000	384.113
293.0000	384.364
293.5000	384.63
294.0000	384.806
294.5000	385.003
295.0000	385.258
295.5000	385.497
296.0000	385.779
296.5000	385.999
297.0000	386.192
297.5000	386.494
298.0000	386.641
298.5000	386.885
299.0000	387.122
299.5000	387.268
300.0000	387.548
300.5000	387.806
301.0000	388.075
301.5000	388.289
302.0000	388.491
302.5000	388.696
303.0000	388.953
303.5000	389.217
304.0000	389.496
304.5000	389.797
305.0000	390.028
305.5000	390.215
306.0000	390.394
306.5000	390.638
307.0000	390.869
307.5000	391.109
308.0000	391.453
308.5000	391.652
309.0000	391.862
309.5000	392.147
310.0000	392.328
310.5000	392.582
311.0000	392.849
311.5000	393.078
312.0000	393.261
312.5000	393.543
313.0000	393.76
313.5000	393.96
314.0000	394.221
314.5000	394.37
315.0000	394.656
315.5000	394.929
316.0000	395.137
316.5000	395.354
317.0000	395.447
317.5000	395.652
318.0000	395.914
318.5000	396.207
319.0000	396.553
319.5000	396.787
320.0000	396.908
320.5000	397.115
321.0000	397.385
321.5000	397.639
322.0000	397.91
322.5000	398.126
323.0000	398.181
323.5000	398.28
324.0000	398.569
324.5000	398.779
325.0000	399.03
325.5000	399.351
326.0000	399.48
326.5000	399.666
327.0000	399.9
327.5000	400.143
328.0000	400.446
328.5000	400.666
329.0000	400.885
329.5000	401.066
330.0000	401.232
330.5000	401.441
331.0000	401.618
331.5000	401.79
332.0000	402.055
332.5000	402.346
333.0000	402.575
333.5000	402.836
334.0000	403.084
334.5000	403.207
335.0000	403.481
335.5000	403.674
336.0000	403.864
336.5000	404.075
337.0000	404.315
337.5000	404.594
338.0000	404.737
338.5000	404.988
339.0000	405.168
339.5000	405.338
340.0000	405.559
340.5000	405.802
341.0000	406.074
341.5000	406.228
342.0000	406.439
342.5000	406.641
343.0000	406.771
343.5000	406.958
344.0000	407.185
344.5000	407.396
345.0000	407.628
345.5000	407.878
346.0000	408.121
346.5000	408.297
347.0000	408.431
347.5000	408.607
348.0000	408.813
348.5000	409.018
349.0000	409.281
349.5000	409.51
350.0000	409.734
350.5000	410.018
351.0000	410.208
351.5000	410.431
352.0000	410.607
352.5000	410.775
353.0000	410.982
353.5000	411.253
354.0000	411.461
354.5000	411.604
355.0000	411.818
355.5000	411.891
356.0000	412.108
356.5000	412.394
357.0000	412.583
357.5000	412.784
358.0000	412.973
358.5000	413.055
359.0000	413.158
359.5000	413.413
360.0000	413.606
360.5000	413.9
361.0000	414.201
361.5000	414.422
362.0000	414.572
362.5000	414.768
363.0000	414.973
363.5000	415.154
364.0000	415.356
364.5000	415.521
365.0000	415.715
365.5000	415.895
366.0000	416.079
366.5000	416.215
367.0000	416.432
367.5000	416.649
368.0000	416.885
368.5000	417.206
369.0000	417.393
369.5000	417.57
370.0000	417.776
370.5000	417.886
371.0000	418.155
371.5000	418.372
372.0000	418.556
372.5000	418.732
373.0000	418.83
373.5000	419.066
374.0000	419.291
374.5000	419.517
375.0000	419.691
375.5000	419.863
376.0000	420.026
376.5000	420.216
377.0000	420.402
377.5000	420.573
378.0000	420.666
378.5000	420.896
379.0000	421.141
379.5000	421.268
380.0000	421.606
380.5000	421.782
381.0000	421.922
381.5000	422.139
382.0000	422.314
382.5000	422.464
383.0000	422.723
383.5000	422.964
384.0000	423.09
384.5000	423.359
385.0000	423.453
385.5000	423.661
386.0000	423.908
386.5000	424
387.0000	424.238
387.5000	424.325
388.0000	424.445
388.5000	424.667
389.0000	424.827
389.5000	425.053
390.0000	425.211
390.5000	425.355
391.0000	425.536
391.5000	425.689
392.0000	425.971
392.5000	426.123
393.0000	426.316
393.5000	426.462
394.0000	426.512
394.5000	426.795
395.0000	427.045
395.5000	427.34
396.0000	427.601
396.5000	427.757
397.0000	427.847
397.5000	427.964
398.0000	428.189
398.5000	428.267
399.0000	428.464
399.5000	428.628
400.0000	428.735
400.5000	429.042
401.0000	429.242
401.5000	429.454
402.0000	429.71
402.5000	429.837
403.0000	429.996
403.5000	430.242
404.0000	430.432
404.5000	430.562
405.0000	430.801
405.5000	430.931
406.0000	431.046
406.5000	431.279
407.0000	431.374
407.5000	431.575
408.0000	431.791
408.5000	431.946
409.0000	432.202
409.5000	432.345
410.0000	432.552
410.5000	432.709
411.0000	432.789
411.5000	432.95
412.0000	433.024
412.5000	433.213
413.0000	433.531
413.5000	433.679
414.0000	433.849
414.5000	433.983
415.0000	434.116
415.5000	434.302
416.0000	434.523
416.5000	434.679
417.0000	434.745
417.5000	434.988
418.0000	435.072
418.5000	435.295
419.0000	435.584
419.5000	435.664
420.0000	435.87
420.5000	436.104
421.0000	436.335
421.5000	436.527
422.0000	436.807
422.5000	436.939
423.0000	436.944
423.5000	437.101
424.0000	437.128
424.5000	437.233
425.0000	437.441
425.5000	437.664
426.0000	437.832
426.5000	438.089
427.0000	438.239
427.5000	438.431
428.0000	438.722
428.5000	438.887
429.0000	439.067
429.5000	439.191
430.0000	439.292
430.5000	439.44
431.0000	439.585
431.5000	439.777
432.0000	439.979
432.5000	440.234
433.0000	440.375
433.5000	440.532
434.0000	440.703
434.5000	440.834
435.0000	441.018
435.5000	441.181
436.0000	441.275
436.5000	441.434
437.0000	441.589
437.5000	441.682
438.0000	441.867
438.5000	442.039
439.0000	442.214
439.5000	442.394
440.0000	442.512
440.5000	442.624
441.0000	442.671
441.5000	442.846
442.0000	443.05
442.5000	443.158
443.0000	443.349
443.5000	443.51
444.0000	443.657
444.5000	443.855
445.0000	444.121
445.5000	444.297
446.0000	444.52
446.5000	444.603
447.0000	444.673
447.5000	444.844
448.0000	444.937
448.5000	445.114
449.0000	445.306
449.5000	445.445
450.0000	445.584
450.5000	445.743
451.0000	445.833
451.5000	445.946
452.0000	446.259
452.5000	446.374
453.0000	446.582
453.5000	446.749
454.0000	446.707
454.5000	447.033
455.0000	447.267
455.5000	447.367
456.0000	447.598
456.5000	447.598
457.0000	447.71
457.5000	447.956
458.0000	448.018
458.5000	448.159
459.0000	448.358
459.5000	448.512
460.0000	448.678
460.5000	448.89
461.0000	448.963
461.5000	449.03
462.0000	449.366
462.5000	449.613
463.0000	449.8
463.5000	449.996
464.0000	449.972
464.5000	450.102
465.0000	450.231
465.5000	450.402
466.0000	450.587
466.5000	450.696
467.0000	450.824
467.5000	450.983
468.0000	451.141
468.5000	451.174
469.0000	451.366
469.5000	451.509
470.0000	451.63
470.5000	451.855
471.0000	451.964
471.5000	452.193
472.0000	452.32
472.5000	452.504
473.0000	452.707
473.5000	452.701
474.0000	452.904
474.5000	453.032
475.0000	453.216
475.5000	453.425
476.0000	453.612
476.5000	453.734
477.0000	453.854
477.5000	454.015
478.0000	454.047
478.5000	454.231
479.0000	454.338
479.5000	454.429
480.0000	454.681
480.5000	454.793
481.0000	455.015
481.5000	455.186
482.0000	455.309
482.5000	455.487
483.0000	455.492
483.5000	455.603
484.0000	455.69
484.5000	455.757
485.0000	455.933
485.5000	456.042
486.0000	456.17
486.5000	456.349
487.0000	456.504
487.5000	456.643
488.0000	456.86
488.5000	457.012
489.0000	457.08
489.5000	457.365
490.0000	457.526
490.5000	457.647
491.0000	457.846
491.5000	457.918
492.0000	458.028
492.5000	458.162
493.0000	458.299
493.5000	458.371
494.0000	458.461
494.5000	458.615
495.0000	458.715
495.5000	458.916
496.0000	459.084
496.5000	459.147
497.0000	459.417
497.5000	459.601
498.0000	459.805
498.5000	460.026
499.0000	460.065
499.5000	460.152
500.0000	460.263
500.5000	460.358
501.0000	460.487
501.5000	460.684
502.0000	460.806
502.5000	460.996
503.0000	461.137
503.5000	461.162
504.0000	461.258
504.5000	461.488
505.0000	461.632
505.5000	461.815
506.0000	462.01
506.5000	461.963
507.0000	462.1
507.5000	462.283
508.0000	462.362
508.5000	462.574
509.0000	462.726
509.5000	462.829
510.0000	462.94
510.5000	463.051
511.0000	463.203
511.5000	463.276
512.0000	463.406
512.5000	463.551
513.0000	463.588
513.5000	463.768
514.0000	463.921
514.5000	464.086
515.0000	464.28
515.5000	464.355
516.0000	464.458
516.5000	464.549
517.0000	464.665
517.5000	464.833
518.0000	464.992
518.5000	465.067
519.0000	465.172
519.5000	465.265
520.0000	465.474
520.5000	465.631
521.0000	465.768
521.5000	465.999
522.0000	466.067
522.5000	466.258
523.0000	466.354
523.5000	466.417
524.0000	466.526
524.5000	466.581
525.0000	466.752
525.5000	466.892
526.0000	466.988
526.5000	467.086
527.0000	467.201
527.5000	467.362
528.0000	467.397
528.5000	467.563
529.0000	467.685
529.5000	467.703
530.0000	467.968
530.5000	468.121
531.0000	468.282
531.5000	468.376
532.0000	468.498
532.5000	468.575
533.0000	468.741
533.5000	469.021
534.0000	469.182
534.5000	469.377
535.0000	469.507
535.5000	469.615
536.0000	469.628
536.5000	469.587
537.0000	469.695
537.5000	469.791
538.0000	469.974
538.5000	470.27
539.0000	470.389
539.5000	470.454
540.0000	470.63
540.5000	470.763
541.0000	470.759
541.5000	470.917
542.0000	471.013
542.5000	471.136
543.0000	471.421
543.5000	471.507
544.0000	471.544
544.5000	471.632
545.0000	471.67
545.5000	471.883
546.0000	472.073
546.5000	472.165
547.0000	472.285
547.5000	472.296
548.0000	472.378
548.5000	472.573
549.0000	472.772
549.5000	472.913
550.0000	473.072
550.5000	473.115
551.0000	473.138
551.5000	473.321
552.0000	473.424
552.5000	473.519
553.0000	473.625
553.5000	473.747
554.0000	473.886
554.5000	474.04
555.0000	474.188
555.5000	474.247
556.0000	474.268
556.5000	474.405
557.0000	474.462
557.5000	474.619
558.0000	474.81
558.5000	474.878
559.0000	475.023
559.5000	475.121
560.0000	475.256
560.5000	475.324
561.0000	475.472
561.5000	475.513
562.0000	475.567
562.5000	475.72
563.0000	475.779
563.5000	475.884
564.0000	476.06
564.5000	476.206
565.0000	476.362
565.5000	476.546
566.0000	476.649
566.5000	476.777
567.0000	476.872
567.5000	476.991
568.0000	476.982
568.5000	476.954
569.0000	477.046
569.5000	477.14
570.0000	477.376
570.5000	477.592
571.0000	477.78
571.5000	477.88
572.0000	477.98
572.5000	478.125
573.0000	478.182
573.5000	478.348
574.0000	478.345
574.5000	478.403
575.0000	478.61
575.5000	478.669
576.0000	478.764
576.5000	478.955
577.0000	479.029
577.5000	479.127
578.0000	479.396
578.5000	479.417
579.0000	479.462
579.5000	479.602
580.0000	479.631
580.5000	479.758
581.0000	479.997
581.5000	480.072
582.0000	480.138
582.5000	480.332
583.0000	480.388
583.5000	480.474
584.0000	480.67
584.5000	480.687
585.0000	480.738
585.5000	480.952
586.0000	481.073
586.5000	481.195
587.0000	481.318
587.5000	481.294
588.0000	481.395
588.5000	481.45
589.0000	481.512
589.5000	481.643
590.0000	481.667
590.5000	481.785
591.0000	481.939
591.5000	482.121
592.0000	482.204
592.5000	482.348
593.0000	482.494
593.5000	482.505
594.0000	482.699
594.5000	482.8
595.0000	482.818
595.5000	483.005
596.0000	483.032
596.5000	483.194
597.0000	483.301
597.5000	483.354
598.0000	483.529
598.5000	483.63
599.0000	483.705
599.5000	483.821
600.0000	483.894
600.5000	483.973
601.0000	484.172
601.5000	484.236
602.0000	484.312
602.5000	484.419
603.0000	484.506
603.5000	484.648
604.0000	484.841
604.5000	484.898
605.0000	485.074
605.5000	485.212
606.0000	485.325
606.5000	485.405
607.0000	485.427
607.5000	485.431
608.0000	485.481
608.5000	485.582
609.0000	485.639
609.5000	485.848
610.0000	485.96
610.5000	486.061
611.0000	486.146
611.5000	486.234
612.0000	486.304
612.5000	486.48
613.0000	486.523
613.5000	486.658
614.0000	486.89
614.5000	486.926
615.0000	487.097
615.5000	487.13
616.0000	487.105
616.5000	487.233
617.0000	487.376
617.5000	487.489
618.0000	487.64
618.5000	487.789
619.0000	487.831
619.5000	487.901
620.0000	487.952
620.5000	487.987
621.0000	488.112
621.5000	488.305
622.0000	488.372
622.5000	488.552
623.0000	488.689
623.5000	488.711
624.0000	488.806
624.5000	488.835
625.0000	488.871
625.5000	488.93
626.0000	489.083
626.5000	489.179
627.0000	489.355
627.5000	489.512
628.0000	489.594
628.5000	489.71
629.0000	489.721
629.5000	489.781
630.0000	489.803
630.5000	489.848
631.0000	489.878
631.5000	489.928
632.0000	490.028
632.5000	490.146
633.0000	490.391
633.5000	490.527
634.0000	490.556
634.5000	490.685
635.0000	490.708
635.5000	490.741
636.0000	490.889
636.5000	490.945
637.0000	490.995
637.5000	491.164
638.0000	491.437
638.5000	491.545
639.0000	491.66
639.5000	491.742
640.0000	491.784
640.5000	491.857
641.0000	491.941
641.5000	491.976
642.0000	492.002
642.5000	492.08
643.0000	492.205
643.5000	492.321
644.0000	492.36
644.5000	492.489
645.0000	492.606
645.5000	492.683
646.0000	492.826
646.5000	492.833
647.0000	492.908
647.5000	492.998
648.0000	493.1
648.5000	493.242
649.0000	493.243
649.5000	493.382
650.0000	493.485
650.5000	493.615
651.0000	493.774
651.5000	493.845
652.0000	493.91
652.5000	493.939
653.0000	494.073
653.5000	494.263
654.0000	494.319
654.5000	494.398
655.0000	494.478
655.5000	494.451
656.0000	494.576
656.5000	494.673
657.0000	494.798
657.5000	495.004
658.0000	495.15
658.5000	495.281
659.0000	495.302
659.5000	495.263
660.0000	495.276
660.5000	495.346
661.0000	495.434
661.5000	495.555
662.0000	495.668
662.5000	495.845
663.0000	495.915
663.5000	495.95
664.0000	496.044
664.5000	496.037
665.0000	496.128
665.5000	496.307
666.0000	496.411
666.5000	496.52
667.0000	496.607
667.5000	496.625
668.0000	496.784
668.5000	496.918
669.0000	497.058
669.5000	497.22
670.0000	497.108
670.5000	497.193
671.0000	497.344
671.5000	497.365
672.0000	497.563
672.5000	497.562
673.0000	497.562
673.5000	497.699
674.0000	497.711
674.5000	497.825
675.0000	497.957
675.5000	498.06
676.0000	498.239
676.5000	498.316
677.0000	498.467
677.5000	498.445
678.0000	498.499
678.5000	498.688
679.0000	498.597
679.5000	498.82
680.0000	498.948
680.5000	498.969
681.0000	499.207
681.5000	499.263
682.0000	499.408
682.5000	499.404
683.0000	499.396
683.5000	499.487
684.0000	499.47
684.5000	499.665
685.0000	499.829
685.5000	499.872
686.0000	499.99
686.5000	500.019
687.0000	499.893
687.5000	499.995
688.0000	500.069
688.5000	500.159
689.0000	500.38
689.5000	500.553
690.0000	500.61
690.5000	500.745
691.0000	500.846
691.5000	500.842
692.0000	501.017
692.5000	501.038
693.0000	501.135
693.5000	501.273
694.0000	501.196
694.5000	501.292
695.0000	501.336
695.5000	501.423
696.0000	501.645
696.5000	501.753
697.0000	501.909
697.5000	501.919
698.0000	501.982
698.5000	502.131
699.0000	502.248
699.5000	502.268
700.0000	502.299
700.5000	502.281
701.0000	502.349
701.5000	502.528
702.0000	502.691
702.5000	502.788
703.0000	502.835
703.5000	502.941
704.0000	502.916
704.5000	503.02
705.0000	503.161
705.5000	503.249
706.0000	503.404
706.5000	503.468
707.0000	503.428
707.5000	503.473
708.0000	503.531
708.5000	503.618
709.0000	503.755
709.5000	503.806
710.0000	503.827
710.5000	503.896
711.0000	503.867
711.5000	503.92
712.0000	504.046
712.5000	504.134
713.0000	504.314
713.5000	504.44
714.0000	504.419
714.5000	504.516
715.0000	504.611
715.5000	504.633
716.0000	504.737
716.5000	504.887
717.0000	504.911
717.5000	505.084
718.0000	505.234
718.5000	505.258
719.0000	505.306
719.5000	505.277
720.0000	505.414
720.5000	505.587
721.0000	505.707
721.5000	505.882
722.0000	506.013
722.5000	505.924
723.0000	505.969
723.5000	506.103
724.0000	506.138
724.5000	506.338
725.0000	506.516
725.5000	506.548
726.0000	506.579
726.5000	506.649
727.0000	506.693
727.5000	506.71
728.0000	506.836
728.5000	506.887
729.0000	506.959
729.5000	507.042
730.0000	507.148
730.5000	507.198
731.0000	507.384
731.5000	507.538
732.0000	507.56
732.5000	507.615
733.0000	507.643
733.5000	507.738
734.0000	507.777
734.5000	507.906
735.0000	507.949
735.5000	508.041
736.0000	508.145
736.5000	508.242
737.0000	508.26
737.5000	508.286
738.0000	508.357
738.5000	508.404
739.0000	508.5
739.5000	508.582
740.0000	508.755
740.5000	508.796
741.0000	508.88
741.5000	508.918
742.0000	508.818
742.5000	508.951
743.0000	508.994
743.5000	509.127
744.0000	509.29
744.5000	509.371
745.0000	509.569
745.5000	509.608
746.0000	509.83
746.5000	509.851
747.0000	509.842
747.5000	509.975
748.0000	509.994
748.5000	510.182
749.0000	510.272
749.5000	510.347
750.0000	510.297
750.5000	510.256
751.0000	510.295
751.5000	510.307
752.0000	510.605
752.5000	510.906
753.0000	511.043
753.5000	511.236
754.0000	511.177
754.5000	511.136
755.0000	511.275
755.5000	511.245
756.0000	511.224
756.5000	511.312
757.0000	511.342
757.5000	511.466
758.0000	511.673
758.5000	511.683
759.0000	511.735
759.5000	511.741
760.0000	511.856
760.5000	511.955
761.0000	512.092
761.5000	512.199
762.0000	512.239
762.5000	512.341
763.0000	512.35
763.5000	512.365
764.0000	512.434
764.5000	512.449
765.0000	512.665
765.5000	512.826
