TITLE	
104.0000	282.267
104.5000	282.587
105.0000	282.971
105.5000	283.3
106.0000	283.589
106.5000	283.912
107.0000	284.225
107.5000	284.588
108.0000	284.913
108.5000	285.272
109.0000	285.567
109.5000	285.824
110.0000	286.14
110.5000	286.474
111.0000	286.899
111.5000	287.291
112.0000	287.693
112.5000	288.056
113.0000	288.298
113.5000	288.551
114.0000	288.772
114.5000	289.005
115.0000	289.359
115.5000	289.712
116.0000	290.065
116.5000	290.405
117.0000	290.728
117.5000	291.192
118.0000	291.645
118.5000	292.143
119.0000	292.629
119.5000	292.926
120.0000	293.235
120.5000	293.512
121.0000	293.743
121.5000	294.073
122.0000	294.331
122.5000	294.59
123.0000	294.896
123.5000	295.11
124.0000	295.439
124.5000	295.76
125.0000	296.042
125.5000	296.472
126.0000	296.808
126.5000	297.141
127.0000	297.479
127.5000	297.757
128.0000	298.112
128.5000	298.471
129.0000	298.81
129.5000	299.219
130.0000	299.549
130.5000	299.89
131.0000	300.231
131.5000	300.575
132.0000	300.864
132.5000	301.166
133.0000	301.525
133.5000	301.82
134.0000	302.191
134.5000	302.506
135.0000	302.842
135.5000	303.196
136.0000	303.517
136.5000	303.813
137.0000	304.044
137.5000	304.331
138.0000	304.708
138.5000	305.104
139.0000	305.457
139.5000	305.798
140.0000	306.117
140.5000	306.485
141.0000	306.916
141.5000	307.211
142.0000	307.579
142.5000	307.884
143.0000	308.178
143.5000	308.471
144.0000	308.77
144.5000	309.087
145.0000	309.439
145.5000	309.875
146.0000	310.156
146.5000	310.497
147.0000	310.853
147.5000	311.149
148.0000	311.509
148.5000	311.849
149.0000	312.172
149.5000	312.55
150.0000	312.887
150.5000	313.192
151.0000	313.46
151.5000	313.77
152.0000	314.116
152.5000	314.511
153.0000	314.904
153.5000	315.242
154.0000	315.54
154.5000	315.853
155.0000	316.208
155.5000	316.507
156.0000	316.885
156.5000	317.206
157.0000	317.473
157.5000	317.85
158.0000	318.205
158.5000	318.537
159.0000	318.865
159.5000	319.204
160.0000	319.515
160.5000	319.857
161.0000	320.266
161.5000	320.605
162.0000	320.975
162.5000	321.317
163.0000	321.619
163.5000	321.953
164.0000	322.279
164.5000	322.571
165.0000	322.849
165.5000	323.167
166.0000	323.451
166.5000	323.799
167.0000	324.179
167.5000	324.467
168.0000	324.77
168.5000	325.034
169.0000	325.364
169.5000	325.713
170.0000	326.099
170.5000	326.478
171.0000	326.82
171.5000	327.136
172.0000	327.444
172.5000	327.79
173.0000	328.091
173.5000	328.431
174.0000	328.708
174.5000	329.079
175.0000	329.46
175.5000	329.777
176.0000	330.117
176.5000	330.421
177.0000	330.698
177.5000	330.972
178.0000	331.362
178.5000	331.611
179.0000	331.861
179.5000	332.242
180.0000	332.53
180.5000	332.835
181.0000	333.248
181.5000	333.568
182.0000	333.828
182.5000	334.255
183.0000	334.491
183.5000	334.742
184.0000	335.108
184.5000	335.414
185.0000	335.77
185.5000	336.14
186.0000	336.417
186.5000	336.654
187.0000	336.9
187.5000	337.188
188.0000	337.526
188.5000	337.879
189.0000	338.301
189.5000	338.637
190.0000	338.921
190.5000	339.195
191.0000	339.461
191.5000	339.748
192.0000	340.039
192.5000	340.375
193.0000	340.676
193.5000	340.972
194.0000	341.317
194.5000	341.582
195.0000	341.875
195.5000	342.218
196.0000	342.487
196.5000	342.874
197.0000	343.138
197.5000	343.391
198.0000	343.702
198.5000	343.88
199.0000	344.2
199.5000	344.461
200.0000	344.752
200.5000	345.155
201.0000	345.379
201.5000	345.721
202.0000	346.029
202.5000	346.346
203.0000	346.646
203.5000	346.954
204.0000	347.292
204.5000	347.527
205.0000	347.882
205.5000	348.14
206.0000	348.317
206.5000	348.571
207.0000	348.904
207.5000	349.221
208.0000	349.591
208.5000	349.902
209.0000	350.152
209.5000	350.443
210.0000	350.717
210.5000	351.04
211.0000	351.326
211.5000	351.689
212.0000	351.963
212.5000	352.231
213.0000	352.583
213.5000	352.691
214.0000	352.946
214.5000	353.188
215.0000	353.36
215.5000	353.724
216.0000	354.036
216.5000	354.31
217.0000	354.61
217.5000	354.87
218.0000	355.129
218.5000	355.444
219.0000	355.723
219.5000	356.026
220.0000	356.294
220.5000	356.501
221.0000	356.769
221.5000	357.038
222.0000	357.341
222.5000	357.692
223.0000	358.054
223.5000	358.393
224.0000	358.745
224.5000	358.988
225.0000	359.282
225.5000	359.575
226.0000	359.794
226.5000	360.047
227.0000	360.291
227.5000	360.528
228.0000	360.816
228.5000	361.122
229.0000	361.385
229.5000	361.652
230.0000	361.909
230.5000	362.239
231.0000	362.51
231.5000	362.794
232.0000	363.105
232.5000	363.427
233.0000	363.694
233.5000	363.938
234.0000	364.164
234.5000	364.363
235.0000	364.711
235.5000	365.04
236.0000	365.417
236.5000	365.734
237.0000	366.011
237.5000	366.294
238.0000	366.546
238.5000	366.793
239.0000	367.048
239.5000	367.361
240.0000	367.635
240.5000	367.905
241.0000	368.159
241.5000	368.408
242.0000	368.688
242.5000	368.986
243.0000	369.312
243.5000	369.665
244.0000	369.971
244.5000	370.296
245.0000	370.583
245.5000	370.779
246.0000	371.082
246.5000	371.352
247.0000	371.585
247.5000	371.903
248.0000	372.097
248.5000	372.319
249.0000	372.629
249.5000	372.916
250.0000	373.162
250.5000	373.516
251.0000	373.746
251.5000	373.964
252.0000	374.299
252.5000	374.511
253.0000	374.773
253.5000	375.047
254.0000	375.277
254.5000	375.583
255.0000	375.873
255.5000	376.201
256.0000	376.485
256.5000	376.754
257.0000	376.961
257.5000	377.108
258.0000	377.37
258.5000	377.613
259.0000	377.899
259.5000	378.222
260.0000	378.453
260.5000	378.719
261.0000	378.978
261.5000	379.267
262.0000	379.572
262.5000	379.831
263.0000	380.113
263.5000	380.358
264.0000	380.641
264.5000	380.946
265.0000	381.278
265.5000	381.528
266.0000	381.752
266.5000	381.935
267.0000	382.183
267.5000	382.438
268.0000	382.72
268.5000	383.047
269.0000	383.365
269.5000	383.619
270.0000	383.859
270.5000	384.13
271.0000	384.3
271.5000	384.534
272.0000	384.742
272.5000	384.952
273.0000	385.194
273.5000	385.577
274.0000	385.933
274.5000	386.197
275.0000	386.446
275.5000	386.584
276.0000	386.833
276.5000	387.133
277.0000	387.407
277.5000	387.679
278.0000	387.934
278.5000	388.179
279.0000	388.459
279.5000	388.774
280.0000	388.984
280.5000	389.202
281.0000	389.44
281.5000	389.699
282.0000	389.954
282.5000	390.172
283.0000	390.436
283.5000	390.639
284.0000	390.881
284.5000	391.128
285.0000	391.327
285.5000	391.497
286.0000	391.752
286.5000	391.972
287.0000	392.28
287.5000	392.558
288.0000	392.919
288.5000	393.234
289.0000	393.496
289.5000	393.807
290.0000	393.924
290.5000	394.187
291.0000	394.437
291.5000	394.667
292.0000	394.882
292.5000	395.03
293.0000	395.19
293.5000	395.452
294.0000	395.724
294.5000	396.04
295.0000	396.402
295.5000	396.607
296.0000	396.896
296.5000	397.162
297.0000	397.384
297.5000	397.607
298.0000	397.859
298.5000	398.037
299.0000	398.206
299.5000	398.444
300.0000	398.683
300.5000	398.925
301.0000	399.153
301.5000	399.401
302.0000	399.67
302.5000	399.972
303.0000	400.253
303.5000	400.535
304.0000	400.764
304.5000	400.957
305.0000	401.235
305.5000	401.448
306.0000	401.649
306.5000	401.913
307.0000	402.152
307.5000	402.415
308.0000	402.686
308.5000	402.892
309.0000	403.072
309.5000	403.303
310.0000	403.585
310.5000	403.786
311.0000	404.021
311.5000	404.23
312.0000	404.325
312.5000	404.619
313.0000	404.837
313.5000	405.07
314.0000	405.358
314.5000	405.53
315.0000	405.865
315.5000	406.14
316.0000	406.388
316.5000	406.68
317.0000	406.881
317.5000	407.102
318.0000	407.34
318.5000	407.54
319.0000	407.722
319.5000	407.908
320.0000	408.12
320.5000	408.47
321.0000	408.675
321.5000	408.973
322.0000	409.146
322.5000	409.286
323.0000	409.515
323.5000	409.673
324.0000	409.946
324.5000	410.161
325.0000	410.363
325.5000	410.645
326.0000	410.86
326.5000	411.13
327.0000	411.397
327.5000	411.6
328.0000	411.873
328.5000	412.029
329.0000	412.226
329.5000	412.476
330.0000	412.64
330.5000	412.925
331.0000	413.139
331.5000	413.322
332.0000	413.561
332.5000	413.772
333.0000	414.09
333.5000	414.389
334.0000	414.631
334.5000	414.863
335.0000	415.013
335.5000	415.225
336.0000	415.468
336.5000	415.619
337.0000	415.813
337.5000	415.929
338.0000	416.045
338.5000	416.275
339.0000	416.594
339.5000	416.852
340.0000	417.216
340.5000	417.514
341.0000	417.674
341.5000	417.938
342.0000	418.115
342.5000	418.407
343.0000	418.608
343.5000	418.805
344.0000	418.992
344.5000	419.126
345.0000	419.421
345.5000	419.581
346.0000	419.84
346.5000	420.029
347.0000	420.268
347.5000	420.582
348.0000	420.798
348.5000	421.028
349.0000	421.119
349.5000	421.277
350.0000	421.515
350.5000	421.686
351.0000	421.983
351.5000	422.233
352.0000	422.392
352.5000	422.627
353.0000	422.83
353.5000	423.086
354.0000	423.314
354.5000	423.539
355.0000	423.705
355.5000	423.863
356.0000	424.074
356.5000	424.342
357.0000	424.594
357.5000	424.754
358.0000	424.925
358.5000	425.097
359.0000	425.35
359.5000	425.617
360.0000	425.907
360.5000	426.059
361.0000	426.226
361.5000	426.432
362.0000	426.549
362.5000	426.784
363.0000	427.016
363.5000	427.261
364.0000	427.472
364.5000	427.709
365.0000	427.879
365.5000	428.021
366.0000	428.234
366.5000	428.419
367.0000	428.666
367.5000	428.846
368.0000	429.113
368.5000	429.367
369.0000	429.495
369.5000	429.78
370.0000	429.993
370.5000	430.109
371.0000	430.338
371.5000	430.551
372.0000	430.782
372.5000	430.992
373.0000	431.21
373.5000	431.37
374.0000	431.508
374.5000	431.795
375.0000	432.037
375.5000	432.22
376.0000	432.385
376.5000	432.523
377.0000	432.744
377.5000	432.972
378.0000	433.162
378.5000	433.421
379.0000	433.581
379.5000	433.881
380.0000	434.105
380.5000	434.318
381.0000	434.537
381.5000	434.688
382.0000	434.914
382.5000	435.046
383.0000	435.258
383.5000	435.424
384.0000	435.681
384.5000	435.966
385.0000	436.195
385.5000	436.45
386.0000	436.566
386.5000	436.752
387.0000	436.939
387.5000	437.098
388.0000	437.376
388.5000	437.516
389.0000	437.619
389.5000	437.751
390.0000	437.87
390.5000	438.022
391.0000	438.286
391.5000	438.574
392.0000	438.811
392.5000	439.005
393.0000	439.265
393.5000	439.394
394.0000	439.529
394.5000	439.83
395.0000	439.933
395.5000	440.171
396.0000	440.432
396.5000	440.603
397.0000	440.817
397.5000	440.901
398.0000	441.029
398.5000	441.169
399.0000	441.427
399.5000	441.712
400.0000	441.913
400.5000	442.151
401.0000	442.259
401.5000	442.402
402.0000	442.578
402.5000	442.702
403.0000	442.964
403.5000	443.209
404.0000	443.417
404.5000	443.665
405.0000	443.735
405.5000	443.924
406.0000	444.123
406.5000	444.277
407.0000	444.523
407.5000	444.654
408.0000	444.881
408.5000	445.081
409.0000	445.206
409.5000	445.398
410.0000	445.506
410.5000	445.704
411.0000	446.02
411.5000	446.228
412.0000	446.551
412.5000	446.791
413.0000	446.917
413.5000	447.07
414.0000	447.152
414.5000	447.314
415.0000	447.481
415.5000	447.703
416.0000	447.968
416.5000	448.14
417.0000	448.228
417.5000	448.354
418.0000	448.459
418.5000	448.658
419.0000	448.947
419.5000	449.204
420.0000	449.373
420.5000	449.564
421.0000	449.736
421.5000	449.864
422.0000	450.074
422.5000	450.163
423.0000	450.325
423.5000	450.511
424.0000	450.721
424.5000	450.926
425.0000	451.125
425.5000	451.372
426.0000	451.51
426.5000	451.755
427.0000	452.013
427.5000	452.17
428.0000	452.346
428.5000	452.54
429.0000	452.571
429.5000	452.742
430.0000	453.089
430.5000	453.244
431.0000	453.465
431.5000	453.651
432.0000	453.791
432.5000	453.991
433.0000	454.26
433.5000	454.435
434.0000	454.529
434.5000	454.676
435.0000	454.763
435.5000	454.926
436.0000	455.089
436.5000	455.231
437.0000	455.476
437.5000	455.726
438.0000	455.896
438.5000	456.099
439.0000	456.222
439.5000	456.279
440.0000	456.538
440.5000	456.829
441.0000	456.955
441.5000	457.222
442.0000	457.337
442.5000	457.416
443.0000	457.631
443.5000	457.833
444.0000	458.016
444.5000	458.137
445.0000	458.377
445.5000	458.526
446.0000	458.668
446.5000	458.89
447.0000	459.043
447.5000	459.239
448.0000	459.421
448.5000	459.604
449.0000	459.734
449.5000	459.917
450.0000	460.123
450.5000	460.264
451.0000	460.477
451.5000	460.575
452.0000	460.76
452.5000	461.009
453.0000	461.187
453.5000	461.361
454.0000	461.498
454.5000	461.659
455.0000	461.907
455.5000	462.099
456.0000	462.384
456.5000	462.561
457.0000	462.741
457.5000	462.893
458.0000	462.916
458.5000	463.015
459.0000	463.102
459.5000	463.382
460.0000	463.625
460.5000	463.781
461.0000	463.895
461.5000	464.005
462.0000	464.184
462.5000	464.412
463.0000	464.598
463.5000	464.686
464.0000	464.813
464.5000	465.006
465.0000	465.288
465.5000	465.535
466.0000	465.781
466.5000	465.879
467.0000	465.962
467.5000	466.069
468.0000	466.198
468.5000	466.363
469.0000	466.586
469.5000	466.802
470.0000	467.014
470.5000	467.184
471.0000	467.265
471.5000	467.487
472.0000	467.684
472.5000	467.87
473.0000	468.091
473.5000	468.255
474.0000	468.322
474.5000	468.548
475.0000	468.636
475.5000	468.748
476.0000	468.899
476.5000	469.071
477.0000	469.321
477.5000	469.508
478.0000	469.625
478.5000	469.707
479.0000	469.866
479.5000	469.992
480.0000	470.205
480.5000	470.483
481.0000	470.706
481.5000	470.901
482.0000	471.043
482.5000	471.17
483.0000	471.392
483.5000	471.522
484.0000	471.709
484.5000	471.916
485.0000	471.971
485.5000	472.128
486.0000	472.397
486.5000	472.477
487.0000	472.638
487.5000	472.835
488.0000	473.001
488.5000	473.157
489.0000	473.3
489.5000	473.542
490.0000	473.605
490.5000	473.787
491.0000	473.922
491.5000	473.997
492.0000	474.187
492.5000	474.369
493.0000	474.585
493.5000	474.844
494.0000	475.013
494.5000	475.193
495.0000	475.356
495.5000	475.454
496.0000	475.582
496.5000	475.819
497.0000	475.947
497.5000	476.034
498.0000	476.232
498.5000	476.309
499.0000	476.366
499.5000	476.579
500.0000	476.713
500.5000	476.908
501.0000	477.155
501.5000	477.255
502.0000	477.468
502.5000	477.557
503.0000	477.836
503.5000	478.101
504.0000	478.207
504.5000	478.409
505.0000	478.561
505.5000	478.714
506.0000	478.914
506.5000	479.057
507.0000	479.194
507.5000	479.342
508.0000	479.482
508.5000	479.632
509.0000	479.819
509.5000	479.9
510.0000	480.051
510.5000	480.25
511.0000	480.384
511.5000	480.568
512.0000	480.785
512.5000	481.056
513.0000	481.249
513.5000	481.507
514.0000	481.681
514.5000	481.737
515.0000	481.897
515.5000	482.032
516.0000	482.018
516.5000	482.174
517.0000	482.375
517.5000	482.503
518.0000	482.818
518.5000	482.961
519.0000	483.108
519.5000	483.249
520.0000	483.422
520.5000	483.617
521.0000	483.693
521.5000	483.924
522.0000	484.049
522.5000	484.219
523.0000	484.317
523.5000	484.41
524.0000	484.523
524.5000	484.603
525.0000	484.817
525.5000	485.053
526.0000	485.2
526.5000	485.355
527.0000	485.598
527.5000	485.772
528.0000	485.935
528.5000	486.087
529.0000	486.182
529.5000	486.293
530.0000	486.574
530.5000	486.694
531.0000	486.858
531.5000	487.092
532.0000	487.137
532.5000	487.458
533.0000	487.62
533.5000	487.618
534.0000	487.754
534.5000	487.877
535.0000	488.051
535.5000	488.27
536.0000	488.58
536.5000	488.749
537.0000	488.878
537.5000	489.067
538.0000	489.133
538.5000	489.139
539.0000	489.309
539.5000	489.527
540.0000	489.715
540.5000	489.965
541.0000	490.182
541.5000	490.234
542.0000	490.251
542.5000	490.348
543.0000	490.49
543.5000	490.702
544.0000	490.957
544.5000	491.166
545.0000	491.257
545.5000	491.343
546.0000	491.408
546.5000	491.523
547.0000	491.585
547.5000	491.81
548.0000	492.033
548.5000	492.236
549.0000	492.394
549.5000	492.494
550.0000	492.741
550.5000	492.878
551.0000	493.079
551.5000	493.27
552.0000	493.329
552.5000	493.405
553.0000	493.522
553.5000	493.607
554.0000	493.754
554.5000	493.982
555.0000	494.095
555.5000	494.259
556.0000	494.469
556.5000	494.726
557.0000	494.971
557.5000	495.055
558.0000	495.159
558.5000	495.251
559.0000	495.272
559.5000	495.511
560.0000	495.615
560.5000	495.734
561.0000	496.066
561.5000	496.142
562.0000	496.311
562.5000	496.413
563.0000	496.488
563.5000	496.783
564.0000	496.983
564.5000	497.184
565.0000	497.442
565.5000	497.505
566.0000	497.637
566.5000	497.682
567.0000	497.729
567.5000	497.911
568.0000	498.027
568.5000	498.246
569.0000	498.373
569.5000	498.476
570.0000	498.601
570.5000	498.689
571.0000	498.862
571.5000	498.986
572.0000	499.208
572.5000	499.465
573.0000	499.542
573.5000	499.755
574.0000	499.857
574.5000	499.928
575.0000	500.162
575.5000	500.305
576.0000	500.438
576.5000	500.628
577.0000	500.748
577.5000	500.87
578.0000	501.04
578.5000	501.165
579.0000	501.361
579.5000	501.511
580.0000	501.594
580.5000	501.667
581.0000	501.757
581.5000	502.008
582.0000	502.269
582.5000	502.459
583.0000	502.616
583.5000	502.741
584.0000	502.895
584.5000	503.01
585.0000	503.232
585.5000	503.359
586.0000	503.437
586.5000	503.749
587.0000	503.838
587.5000	503.936
588.0000	504.126
588.5000	504.158
589.0000	504.279
589.5000	504.403
590.0000	504.462
590.5000	504.565
591.0000	504.669
591.5000	504.849
592.0000	504.979
592.5000	505.173
593.0000	505.315
593.5000	505.142
594.0000	505.102
594.5000	504.952
595.0000	504.944
595.5000	505.179
596.0000	505.356
596.5000	505.546
597.0000	505.794
597.5000	505.977
598.0000	506.135
598.5000	506.386
599.0000	506.566
599.5000	506.683
600.0000	506.931
600.5000	507.126
601.0000	507.197
601.5000	507.461
602.0000	507.699
602.5000	507.803
603.0000	508.07
603.5000	508.282
604.0000	508.363
604.5000	508.643
605.0000	508.725
605.5000	508.821
606.0000	508.998
606.5000	509.191
607.0000	509.312
607.5000	509.464
608.0000	509.614
608.5000	509.66
609.0000	509.777
609.5000	509.89
610.0000	510.018
610.5000	510.172
611.0000	510.377
611.5000	510.53
612.0000	510.66
612.5000	510.752
613.0000	510.917
613.5000	511.133
614.0000	511.291
614.5000	511.499
615.0000	511.693
615.5000	511.758
616.0000	511.92
616.5000	512.041
617.0000	512.223
617.5000	512.466
618.0000	512.546
618.5000	512.637
619.0000	512.72
619.5000	512.792
620.0000	512.95
620.5000	513.143
621.0000	513.216
621.5000	513.364
622.0000	513.454
622.5000	513.602
623.0000	513.664
623.5000	513.754
624.0000	513.895
624.5000	513.999
625.0000	514.236
625.5000	514.4
626.0000	514.605
626.5000	514.744
627.0000	514.873
627.5000	514.946
628.0000	515.018
628.5000	515.144
629.0000	515.314
629.5000	515.415
630.0000	515.57
630.5000	515.727
631.0000	515.797
631.5000	515.961
632.0000	516.149
632.5000	516.329
633.0000	516.445
633.5000	516.682
634.0000	516.76
634.5000	516.815
635.0000	516.968
635.5000	517.104
636.0000	517.217
636.5000	517.36
637.0000	517.523
637.5000	517.617
638.0000	517.779
638.5000	517.937
639.0000	518.079
639.5000	518.161
640.0000	518.198
640.5000	518.378
641.0000	518.465
641.5000	518.595
642.0000	518.904
642.5000	518.857
643.0000	518.921
643.5000	519.129
644.0000	519.244
644.5000	519.471
645.0000	519.742
645.5000	519.814
646.0000	519.892
646.5000	520.073
647.0000	520.114
647.5000	520.205
648.0000	520.379
648.5000	520.464
649.0000	520.594
649.5000	520.776
650.0000	520.91
650.5000	520.993
651.0000	521.139
651.5000	521.358
652.0000	521.46
652.5000	521.575
653.0000	521.723
653.5000	521.749
654.0000	521.877
654.5000	522.097
655.0000	522.2
655.5000	522.319
656.0000	522.42
656.5000	522.498
657.0000	522.527
657.5000	522.707
658.0000	522.864
658.5000	523.015
659.0000	523.254
659.5000	523.361
660.0000	523.459
660.5000	523.555
661.0000	523.598
661.5000	523.715
662.0000	523.893
662.5000	524.026
663.0000	524.244
663.5000	524.373
664.0000	524.471
664.5000	524.549
665.0000	524.684
665.5000	524.73
666.0000	524.799
666.5000	524.972
667.0000	525.189
667.5000	525.333
668.0000	525.354
668.5000	525.478
669.0000	525.524
669.5000	525.616
670.0000	525.845
670.5000	525.935
671.0000	525.971
671.5000	526.161
672.0000	526.201
672.5000	526.363
673.0000	526.595
673.5000	526.725
674.0000	526.931
674.5000	527.057
675.0000	527.083
675.5000	527.151
676.0000	527.361
676.5000	527.396
677.0000	527.54
677.5000	527.634
678.0000	527.668
678.5000	527.836
679.0000	527.895
679.5000	528.09
680.0000	528.239
680.5000	528.352
681.0000	528.457
681.5000	528.633
682.0000	528.711
682.5000	528.884
683.0000	529.032
683.5000	529.027
684.0000	529.153
684.5000	529.226
685.0000	529.366
685.5000	529.532
686.0000	529.677
686.5000	529.794
687.0000	529.967
687.5000	530.115
688.0000	530.177
688.5000	530.289
689.0000	530.396
689.5000	530.545
690.0000	530.663
690.5000	530.76
691.0000	530.872
691.5000	530.95
692.0000	531.009
692.5000	531.137
693.0000	531.247
693.5000	531.297
694.0000	531.444
694.5000	531.585
695.0000	531.65
695.5000	531.734
696.0000	531.867
696.5000	531.969
697.0000	532.101
697.5000	532.241
698.0000	532.355
698.5000	532.458
699.0000	532.583
699.5000	532.698
700.0000	532.884
700.5000	533.003
701.0000	533.112
701.5000	533.293
702.0000	533.373
702.5000	533.573
703.0000	533.674
703.5000	533.617
704.0000	533.671
704.5000	533.711
705.0000	533.818
705.5000	533.957
706.0000	534.026
706.5000	533.974
707.0000	534.116
707.5000	534.233
708.0000	534.366
708.5000	534.615
709.0000	534.632
709.5000	534.817
710.0000	534.9
710.5000	534.899
711.0000	535.001
711.5000	535.075
712.0000	535.138
712.5000	535.306
713.0000	535.432
713.5000	535.543
714.0000	535.64
714.5000	535.788
715.0000	535.97
715.5000	536.088
716.0000	536.339
716.5000	536.411
717.0000	536.401
717.5000	536.429
718.0000	536.434
718.5000	536.543
719.0000	536.661
719.5000	536.783
720.0000	536.871
720.5000	537.044
721.0000	537.258
721.5000	537.339
722.0000	537.514
722.5000	537.582
723.0000	537.567
723.5000	537.692
724.0000	537.777
724.5000	537.767
725.0000	537.909
725.5000	538.066
726.0000	538.07
726.5000	538.135
727.0000	538.204
727.5000	538.274
728.0000	538.45
728.5000	538.557
729.0000	538.683
729.5000	538.685
730.0000	538.688
730.5000	538.879
731.0000	538.959
731.5000	539.09
732.0000	539.251
732.5000	539.366
733.0000	539.565
733.5000	539.57
734.0000	539.741
734.5000	539.812
735.0000	539.776
735.5000	540.082
736.0000	540.1
736.5000	540.137
737.0000	540.185
737.5000	540.15
738.0000	540.299
738.5000	540.409
739.0000	540.538
739.5000	540.621
740.0000	540.699
740.5000	540.828
741.0000	540.958
741.5000	541.093
742.0000	541.265
742.5000	541.305
743.0000	541.453
743.5000	541.534
744.0000	541.533
744.5000	541.614
745.0000	541.616
745.5000	541.727
746.0000	541.853
746.5000	542.019
747.0000	542.148
747.5000	542.17
748.0000	542.235
748.5000	542.393
749.0000	542.452
749.5000	542.621
750.0000	542.763
750.5000	542.736
751.0000	542.817
751.5000	542.963
752.0000	542.964
752.5000	543.129
753.0000	543.22
753.5000	543.205
754.0000	543.372
754.5000	543.424
755.0000	543.623
755.5000	543.737
756.0000	543.789
756.5000	543.899
757.0000	543.921
757.5000	543.989
758.0000	544.054
758.5000	544.126
759.0000	544.185
759.5000	544.321
760.0000	544.474
760.5000	544.613
761.0000	544.72
761.5000	544.68
762.0000	544.798
762.5000	544.85
763.0000	544.908
763.5000	545.112
764.0000	545.123
764.5000	545.214
