TITLE	
211.0000	336.311
212.0000	340.416
213.0000	340.988
214.0000	341.009
215.0000	340.931
216.0000	341.226
217.0000	341.047
218.0000	342.677
219.0000	345.77
220.0000	347.616
221.0000	347.343
222.0000	343.855
223.0000	344.471
224.0000	345.293
225.0000	345.97
226.0000	346.875
227.0000	349.536
228.0000	353.509
229.0000	351.276
230.0000	349.069
231.0000	353.704
232.0000	356.072
233.0000	355.407
234.0000	357.414
235.0000	356.41
236.0000	356.532
237.0000	355.978
238.0000	356.78
239.0000	359.29
240.0000	359.84
241.0000	356.268
242.0000	358.449
243.0000	361.912
244.0000	362.138
245.0000	365.288
246.0000	364.908
247.0000	364.514
248.0000	363.915
249.0000	364.902
250.0000	365.467
251.0000	368.558
252.0000	370.965
253.0000	370.592
254.0000	369.334
255.0000	369.621
256.0000	369.974
257.0000	371.955
258.0000	371.999
259.0000	369.707
260.0000	370.006
261.0000	370.375
262.0000	374.189
263.0000	377.052
264.0000	378.389
265.0000	373.611
266.0000	374.357
267.0000	379.907
268.0000	379.632
269.0000	383.183
270.0000	383.99
271.0000	381.598
272.0000	379.625
273.0000	380.183
274.0000	380.577
275.0000	382.345
276.0000	385.982
277.0000	384.063
278.0000	385.15
279.0000	385.664
280.0000	383.292
281.0000	386.044
282.0000	389.103
283.0000	388.756
284.0000	388.61
285.0000	391.034
286.0000	391.15
287.0000	392.209
288.0000	394.059
289.0000	390.472
290.0000	389.483
291.0000	392.022
292.0000	397.566
293.0000	396.727
294.0000	396.155
295.0000	399.785
296.0000	399.464
297.0000	399.279
298.0000	397.476
299.0000	398.504
300.0000	399.53
301.0000	397.21
302.0000	397.32
303.0000	400.447
304.0000	403.38
305.0000	405.061
306.0000	404.584
307.0000	404.234
308.0000	404.538
309.0000	404.144
310.0000	405.857
311.0000	409.757
312.0000	409.997
313.0000	407.535
314.0000	407.486
315.0000	404.57
316.0000	407.891
317.0000	412.203
318.0000	410.154
319.0000	411.33
320.0000	412.156
321.0000	409.885
322.0000	410.421
323.0000	415.832
324.0000	416.123
325.0000	414.778
326.0000	416.856
327.0000	416.748
328.0000	413.949
329.0000	414.424
330.0000	416.528
331.0000	414.935
332.0000	418.611
333.0000	421.166
334.0000	420.127
335.0000	419.965
336.0000	414.769
337.0000	415.83
338.0000	420.927
339.0000	422.888
340.0000	425.382
341.0000	422.487
342.0000	418.728
343.0000	423.795
344.0000	424.218
345.0000	420.887
346.0000	423.935
347.0000	423.574
348.0000	421.864
349.0000	424.24
350.0000	424.72
351.0000	425.697
352.0000	431.167
353.0000	430.087
354.0000	428.666
355.0000	433.451
356.0000	432.81
357.0000	431.643
358.0000	434.771
359.0000	433.668
360.0000	432.72
361.0000	435.423
362.0000	434.113
363.0000	430.534
364.0000	431.728
365.0000	433.579
366.0000	434.918
367.0000	434.673
368.0000	434.688
369.0000	438.508
370.0000	439.439
371.0000	439.212
372.0000	436.926
373.0000	438.68
374.0000	443.2
375.0000	440.734
376.0000	441.794
377.0000	445.758
378.0000	444.006
379.0000	443.742
380.0000	441.697
381.0000	440.258
382.0000	442.743
383.0000	439.679
384.0000	443.668
385.0000	446.269
386.0000	440.393
387.0000	444.33
388.0000	449.531
389.0000	448.253
390.0000	448.848
391.0000	449.006
392.0000	447.386
393.0000	450.617
394.0000	454.592
395.0000	455.622
396.0000	457.436
397.0000	454.785
398.0000	452.257
399.0000	457.172
400.0000	455.877
401.0000	450.009
402.0000	449.267
403.0000	450.702
404.0000	452.507
405.0000	454.808
406.0000	457.916
407.0000	456.787
408.0000	451.608
409.0000	454.041
410.0000	457.869
411.0000	458.042
412.0000	459.157
413.0000	459.233
414.0000	456.524
415.0000	456.547
416.0000	459.78
417.0000	461.33
418.0000	460.069
419.0000	459.235
420.0000	460.519
421.0000	458.735
422.0000	459.415
423.0000	459.502
424.0000	459.217
425.0000	463.036
426.0000	466.24
427.0000	466.304
428.0000	466.285
429.0000	468.096
430.0000	468.338
431.0000	463.109
432.0000	460.73
433.0000	466.874
434.0000	466.925
435.0000	464.729
436.0000	466.963
437.0000	468.659
438.0000	470.251
439.0000	471.364
440.0000	471.097
441.0000	470.929
442.0000	465.212
443.0000	466.391
444.0000	473.026
445.0000	474.718
446.0000	476.854
447.0000	475.687
448.0000	475.763
449.0000	472.046
450.0000	468.171
451.0000	474.308
452.0000	477.229
453.0000	472.556
454.0000	471.818
455.0000	473.295
456.0000	475.21
457.0000	478.045
458.0000	478.195
459.0000	474.832
460.0000	474.675
461.0000	477.676
462.0000	479.885
463.0000	479.023
464.0000	477.544
465.0000	479.015
466.0000	480.96
467.0000	482.451
468.0000	484.967
469.0000	486.863
470.0000	486.061
471.0000	484.55
472.0000	481.185
473.0000	479.956
474.0000	483.32
475.0000	484.384
476.0000	484.324
477.0000	486.408
478.0000	488.635
479.0000	489.252
480.0000	484.944
481.0000	482.494
482.0000	486.823
483.0000	490.755
484.0000	491.698
485.0000	488.453
486.0000	486.99
487.0000	489.034
488.0000	491.293
489.0000	493.807
490.0000	489.748
491.0000	491.269
492.0000	492.761
493.0000	488.045
494.0000	491.618
495.0000	496.961
496.0000	494.969
497.0000	493.352
498.0000	493.536
499.0000	491.093
500.0000	496.404
501.0000	497.993
502.0000	492.829
503.0000	493.816
504.0000	492.075
505.0000	494.158
506.0000	498.143
507.0000	496.63
508.0000	496.106
509.0000	498.177
510.0000	501.628
511.0000	499.059
512.0000	495.321
513.0000	496.02
514.0000	498.049
515.0000	500.589
516.0000	501.191
517.0000	502.598
518.0000	503.155
519.0000	503.361
520.0000	502.124
521.0000	500.664
522.0000	503.757
523.0000	502.822
524.0000	503.766
525.0000	505.717
526.0000	503.127
527.0000	500.258
528.0000	502.612
529.0000	504.05
530.0000	503.201
531.0000	508.133
532.0000	508.379
533.0000	508.796
534.0000	511.244
535.0000	510.032
536.0000	509.696
537.0000	509.256
538.0000	505.017
539.0000	500.41
540.0000	506.129
541.0000	510.576
542.0000	508.212
543.0000	510.994
544.0000	512.08
545.0000	513.011
546.0000	513.272
547.0000	512.537
548.0000	514.237
549.0000	515.422
550.0000	515.097
551.0000	514.634
552.0000	514.765
553.0000	515.627
554.0000	515.246
555.0000	516.203
556.0000	519.173
557.0000	520.616
558.0000	521.575
559.0000	524.472
560.0000	524.774
561.0000	521.816
562.0000	521.284
563.0000	518.235
564.0000	520.092
565.0000	522.569
566.0000	519.876
567.0000	520.802
568.0000	520.859
569.0000	522.723
570.0000	521.919
571.0000	519.35
572.0000	524.761
573.0000	525.238
574.0000	523.535
575.0000	519.828
576.0000	517.473
577.0000	524.88
578.0000	525.88
579.0000	521.319
580.0000	527.288
581.0000	530.068
582.0000	526.889
583.0000	523.625
584.0000	522.128
585.0000	528.247
586.0000	528.268
587.0000	525.141
588.0000	526.388
589.0000	530.411
590.0000	531.915
591.0000	531.483
592.0000	531.771
593.0000	531.06
594.0000	531.554
595.0000	528.736
596.0000	530.985
597.0000	533.152
598.0000	530.129
599.0000	530.565
600.0000	528.664
601.0000	530.772
602.0000	534.517
603.0000	535.118
604.0000	535.282
605.0000	535.562
606.0000	535.697
607.0000	536.602
608.0000	536.386
609.0000	534.065
610.0000	533.97
611.0000	531.946
612.0000	534.696
613.0000	540.619
614.0000	538.063
615.0000	537.82
616.0000	537.704
617.0000	535.765
618.0000	536.863
619.0000	537.823
620.0000	535.708
621.0000	534.652
622.0000	542.031
623.0000	540.903
624.0000	538.258
625.0000	539.811
626.0000	541.078
627.0000	543.009
628.0000	541.298
629.0000	544.965
630.0000	546.137
631.0000	542.737
632.0000	543.522
633.0000	544.694
634.0000	546.757
635.0000	546.051
636.0000	545.27
637.0000	543.889
638.0000	542.88
639.0000	544.404
640.0000	543.283
641.0000	542.894
642.0000	546.072
643.0000	546.956
644.0000	547.867
645.0000	550.475
646.0000	545.778
647.0000	542.109
648.0000	545.931
649.0000	549.618
650.0000	550.2
651.0000	552.532
652.0000	554.825
653.0000	555.231
654.0000	555.698
655.0000	553.736
656.0000	555.35
657.0000	556.683
658.0000	553.044
659.0000	552.922
660.0000	553.442
661.0000	556.971
662.0000	556.351
663.0000	553.007
664.0000	555.116
665.0000	557.082
666.0000	558.268
667.0000	559.115
668.0000	555.464
669.0000	552.446
670.0000	556.449
671.0000	561.35
672.0000	560.25
673.0000	557.276
674.0000	556.149
675.0000	560.149
676.0000	558.159
677.0000	554.96
678.0000	559.957
679.0000	563.979
680.0000	562.985
681.0000	559.366
682.0000	558.323
683.0000	559.616
684.0000	562.337
685.0000	564.031
686.0000	561.814
687.0000	559.933
688.0000	559.749
689.0000	560.383
690.0000	565.113
691.0000	565.981
692.0000	561.836
693.0000	565.592
694.0000	570.543
695.0000	566.351
696.0000	566.046
697.0000	562.566
698.0000	563.098
699.0000	568.573
700.0000	568.645
701.0000	570.136
702.0000	568.937
703.0000	566.823
704.0000	568.823
705.0000	571.069
706.0000	567.866
707.0000	567.397
708.0000	571.615
709.0000	571.971
710.0000	570.035
711.0000	572.877
712.0000	574.09
713.0000	573.495
714.0000	569.031
715.0000	566.747
716.0000	570.479
717.0000	570.397
718.0000	571.999
719.0000	575.427
720.0000	575.691
721.0000	573.484
722.0000	577.553
723.0000	573.546
724.0000	568.323
725.0000	575.954
726.0000	579.648
727.0000	579.733
728.0000	578.031
729.0000	573.355
730.0000	574.961
731.0000	576.412
732.0000	576.776
733.0000	580.182
734.0000	576.717
735.0000	575.028
736.0000	576.913
737.0000	577.337
738.0000	582.162
739.0000	580.416
740.0000	577.155
741.0000	579.319
742.0000	577.852
743.0000	578.581
744.0000	580.121
745.0000	579.583
746.0000	579.184
747.0000	576.638
748.0000	578.944
749.0000	584.572
750.0000	586.082
751.0000	584.498
752.0000	583.445
753.0000	582.389
754.0000	583.025
755.0000	581.669
756.0000	580.803
757.0000	583.975
758.0000	580.478
759.0000	580.56
760.0000	583.479
761.0000	583.652
762.0000	584.059
763.0000	586.55
764.0000	588.219
765.0000	586.157
766.0000	588.11
767.0000	587.928
768.0000	583.958
769.0000	582.06
770.0000	582.525
771.0000	585.162
772.0000	585.004
773.0000	583.963
774.0000	586.43
775.0000	588.912
776.0000	592.934
777.0000	592.84
778.0000	592.027
779.0000	589.511
780.0000	588.902
781.0000	591.188
782.0000	592.319
783.0000	592.077
784.0000	592.01
785.0000	592.4
786.0000	592.584
787.0000	597.238
788.0000	595.312
789.0000	595.106
790.0000	599.532
791.0000	594.435
792.0000	591.739
793.0000	591.864
794.0000	592.763
795.0000	595.854
796.0000	595.818
797.0000	593.084
798.0000	594.198
799.0000	600.38
800.0000	596.447
801.0000	597.463
802.0000	600.666
803.0000	599.018
804.0000	596.199
805.0000	594.541
806.0000	596.69
807.0000	598.338
808.0000	599.617
809.0000	599.568
810.0000	600.955
811.0000	598.085
812.0000	596.271
813.0000	599.345
814.0000	594.925
815.0000	593.523
816.0000	595.234
817.0000	595.685
818.0000	600.059
819.0000	598.734
820.0000	596.579
821.0000	600.961
822.0000	602.662
823.0000	596.861
824.0000	597.607
825.0000	602.57
826.0000	598.539
827.0000	595.807
828.0000	597.855
829.0000	598.756
830.0000	600.887
831.0000	600.269
832.0000	598.729
833.0000	601.414
834.0000	605.078
835.0000	606.609
836.0000	605.614
837.0000	605.802
838.0000	606.801
839.0000	606.58
840.0000	606.236
841.0000	605.755
842.0000	606.241
843.0000	605.675
844.0000	605.054
845.0000	605.021
846.0000	606.214
847.0000	608.424
848.0000	609.106
849.0000	610.565
850.0000	611.354
851.0000	608.936
852.0000	605.43
853.0000	603.791
854.0000	605.265
855.0000	606.787
856.0000	605.943
857.0000	603.588
858.0000	605.669
859.0000	608.831
860.0000	607.702
861.0000	607.993
862.0000	608.945
863.0000	607.482
864.0000	609.307
865.0000	613.868
866.0000	614.456
867.0000	611.39
868.0000	608.13
869.0000	610.596
870.0000	609.813
871.0000	607.683
872.0000	611.544
873.0000	615.016
874.0000	616.298
875.0000	613.001
876.0000	610.585
877.0000	614.656
878.0000	620.443
879.0000	619.908
880.0000	614.344
881.0000	613.619
882.0000	611.43
883.0000	610.708
884.0000	616.511
885.0000	614.471
886.0000	610.62
887.0000	614.712
888.0000	619.33
889.0000	616.643
890.0000	616.681
891.0000	621.487
892.0000	621.243
893.0000	622.496
894.0000	625.961
895.0000	624.984
896.0000	620.887
897.0000	622.818
898.0000	619.916
899.0000	617.578
900.0000	619.639
901.0000	620.337
902.0000	622.854
903.0000	619.186
904.0000	617.729
905.0000	621.715
906.0000	621.011
907.0000	622.315
908.0000	622.51
909.0000	622.934
910.0000	629.44
911.0000	629.568
912.0000	628.094
913.0000	626.555
914.0000	622.668
915.0000	622.367
916.0000	626.909
917.0000	627.74
918.0000	624.175
919.0000	622.915
920.0000	625.402
921.0000	625.42
922.0000	625.123
923.0000	626.877
924.0000	629.125
925.0000	633.023
926.0000	633.215
927.0000	627.037
928.0000	628.131
929.0000	634.751
930.0000	633.91
931.0000	631.475
932.0000	632.02
933.0000	632.121
934.0000	635.018
935.0000	637.973
936.0000	633.13
937.0000	627.544
938.0000	629.992
939.0000	637.537
940.0000	635.819
941.0000	635.206
942.0000	638.259
943.0000	636.392
944.0000	636.258
945.0000	639.336
946.0000	639.151
947.0000	633.18
948.0000	631.127
949.0000	632.582
950.0000	636.479
951.0000	638.879
952.0000	637.05
953.0000	638.843
954.0000	637.992
955.0000	638.57
956.0000	640.343
957.0000	640.398
958.0000	641.804
959.0000	638.446
960.0000	636.226
961.0000	639.345
962.0000	644.557
963.0000	640.593
964.0000	635.635
965.0000	636.344
966.0000	637.073
967.0000	639.914
968.0000	641.84
969.0000	642.241
970.0000	641.673
971.0000	642.113
972.0000	643.792
973.0000	644.174
974.0000	644.376
975.0000	643.175
976.0000	641.195
977.0000	645.682
978.0000	646.864
979.0000	642.987
980.0000	644.99
981.0000	644.29
982.0000	645.867
983.0000	645.109
984.0000	641.294
985.0000	643.005
986.0000	643.073
987.0000	644.007
988.0000	649.633
989.0000	647.696
990.0000	644.841
991.0000	645.097
992.0000	643.658
993.0000	642.898
994.0000	641.394
995.0000	642.149
996.0000	648.911
997.0000	649.236
998.0000	645.133
999.0000	645.745
1000.0000	643.337
1001.0000	641.842
1002.0000	640.039
1003.0000	644.039
1004.0000	649.125
1005.0000	646.233
1006.0000	648.252
1007.0000	647.691
1008.0000	645.531
1009.0000	645.276
1010.0000	645.249
1011.0000	645.479
1012.0000	643.441
1013.0000	642.828
1014.0000	644.908
1015.0000	651.273
1016.0000	654.269
1017.0000	657.136
1018.0000	653.741
1019.0000	652.998
1020.0000	651.644
1021.0000	648.943
1022.0000	652.319
1023.0000	653.477
1024.0000	653.216
1025.0000	652.873
1026.0000	653.204
1027.0000	652.524
1028.0000	652.08
1029.0000	654.155
1030.0000	657.446
1031.0000	655.155
1032.0000	654.642
1033.0000	655.145
1034.0000	656.713
1035.0000	658.386
1036.0000	654.96
1037.0000	652.452
1038.0000	652.706
1039.0000	655.45
1040.0000	658.268
1041.0000	658.224
1042.0000	661.053
1043.0000	657.809
1044.0000	652.702
1045.0000	655.17
1046.0000	653.704
1047.0000	656.041
1048.0000	660.942
1049.0000	660.413
1050.0000	658.87
1051.0000	662.592
1052.0000	666.043
1053.0000	664.939
1054.0000	662.951
1055.0000	662.518
1056.0000	662.119
1057.0000	662.928
1058.0000	659.39
1059.0000	656.229
1060.0000	661.743
1061.0000	662.181
1062.0000	662.875
1063.0000	660.31
1064.0000	653.615
1065.0000	658.364
1066.0000	663.183
1067.0000	664.592
1068.0000	665.312
1069.0000	659.272
1070.0000	659.205
1071.0000	662.718
1072.0000	660.441
1073.0000	660.037
1074.0000	660.114
1075.0000	660.69
1076.0000	660.218
1077.0000	664.903
1078.0000	668.31
1079.0000	661.67
1080.0000	661.296
1081.0000	665.424
1082.0000	667.363
1083.0000	664.949
1084.0000	661.555
1085.0000	665.387
1086.0000	669.548
1087.0000	668.967
1088.0000	668.635
1089.0000	668.926
1090.0000	664.915
1091.0000	666.61
1092.0000	668.635
1093.0000	669.711
1094.0000	674.703
1095.0000	671.898
1096.0000	667.83
1097.0000	671.212
1098.0000	669.583
1099.0000	666.432
1100.0000	667.483
1101.0000	667.023
1102.0000	668.489
1103.0000	670.075
1104.0000	671.414
1105.0000	667.587
1106.0000	667.891
1107.0000	667.852
1108.0000	663.596
1109.0000	665.001
1110.0000	669.378
1111.0000	670.752
1112.0000	670.694
1113.0000	671.442
1114.0000	669.901
1115.0000	664.846
1116.0000	665.45
1117.0000	674.24
1118.0000	673.334
1119.0000	669.221
1120.0000	674.5
1121.0000	676.3
1122.0000	674.564
1123.0000	675.409
1124.0000	673.525
1125.0000	671.65
1126.0000	669.235
1127.0000	674.642
1128.0000	676.923
1129.0000	672.097
1130.0000	674.053
1131.0000	672.621
1132.0000	669.181
1133.0000	673.21
1134.0000	675.255
1135.0000	675.565
1136.0000	680.797
1137.0000	679.539
1138.0000	678.354
1139.0000	677.608
1140.0000	678.362
1141.0000	681.739
1142.0000	674.473
1143.0000	671.01
1144.0000	674.752
1145.0000	678.686
1146.0000	678.356
1147.0000	675.473
1148.0000	675.701
1149.0000	675.166
1150.0000	677.911
1151.0000	682.853
1152.0000	677.055
1153.0000	672.935
1154.0000	678.398
1155.0000	677.073
1156.0000	677.773
1157.0000	682.212
1158.0000	683.798
1159.0000	682.425
1160.0000	679.936
1161.0000	682.11
1162.0000	681.188
1163.0000	675.142
1164.0000	677.166
1165.0000	680.276
1166.0000	678.038
1167.0000	677.917
1168.0000	677.765
1169.0000	681.174
1170.0000	683.039
1171.0000	682.311
1172.0000	680.54
1173.0000	678.847
1174.0000	681.12
1175.0000	682.578
1176.0000	681.451
1177.0000	677.902
1178.0000	679.292
1179.0000	678.636
1180.0000	685.104
1181.0000	682.987
1182.0000	677.691
1183.0000	683.288
1184.0000	682.456
1185.0000	682.506
1186.0000	684.356
1187.0000	682.589
1188.0000	681.877
1189.0000	684.003
1190.0000	684.54
1191.0000	683.101
1192.0000	684.931
1193.0000	687.362
1194.0000	685.585
1195.0000	683.747
1196.0000	681.24
1197.0000	686.016
1198.0000	687.822
1199.0000	689.997
1200.0000	693.453
1201.0000	689.367
1202.0000	690.235
1203.0000	694.649
1204.0000	696.052
1205.0000	692.466
1206.0000	691.682
1207.0000	694.64
1208.0000	691.057
1209.0000	687.305
1210.0000	691.561
1211.0000	693.575
1212.0000	691.992
1213.0000	688.589
1214.0000	685.757
1215.0000	686.985
1216.0000	688.079
1217.0000	692.786
1218.0000	694.786
1219.0000	692.977
1220.0000	694.727
1221.0000	691.415
1222.0000	687.976
1223.0000	693.772
1224.0000	695.408
1225.0000	690.805
1226.0000	693.194
1227.0000	697.562
1228.0000	696.356
1229.0000	695.251
1230.0000	696.49
1231.0000	699.081
1232.0000	693.295
1233.0000	693.038
1234.0000	697.785
1235.0000	696.556
1236.0000	691.438
1237.0000	693.589
1238.0000	698.916
1239.0000	698.84
1240.0000	696.121
1241.0000	694.761
1242.0000	698.981
1243.0000	700.266
1244.0000	696.053
1245.0000	694.221
1246.0000	694.216
1247.0000	693.931
1248.0000	694.514
1249.0000	696.546
1250.0000	697.543
1251.0000	698.763
1252.0000	699.669
1253.0000	696.714
1254.0000	695.749
1255.0000	692.863
1256.0000	692.722
1257.0000	694.679
1258.0000	698.124
1259.0000	702.052
1260.0000	699.533
1261.0000	697.565
1262.0000	695.988
1263.0000	695.047
1264.0000	699.822
1265.0000	702.713
1266.0000	700.543
1267.0000	697.968
1268.0000	697.651
1269.0000	696.206
1270.0000	697.461
1271.0000	698.36
1272.0000	698.979
1273.0000	701.203
1274.0000	701.387
1275.0000	697.932
1276.0000	693.344
1277.0000	696.686
1278.0000	702.711
1279.0000	703.118
1280.0000	701.531
1281.0000	702.604
1282.0000	703.851
1283.0000	704.06
1284.0000	701.493
1285.0000	699.06
1286.0000	703.75
1287.0000	702.87
1288.0000	701.392
1289.0000	704.806
1290.0000	700.622
1291.0000	698.081
1292.0000	700.104
1293.0000	700.557
1294.0000	699.305
1295.0000	697.348
1296.0000	696.194
1297.0000	700.757
1298.0000	702.557
1299.0000	706.503
1300.0000	706.313
1301.0000	703.091
1302.0000	707.629
1303.0000	706.887
1304.0000	707.359
1305.0000	706.813
1306.0000	701.361
1307.0000	701.031
1308.0000	702.544
1309.0000	702.051
1310.0000	706.101
1311.0000	703.482
1312.0000	702.333
1313.0000	708.785
1314.0000	709.465
1315.0000	706.302
1316.0000	701.359
1317.0000	701.313
1318.0000	703.807
1319.0000	705.563
1320.0000	706.311
1321.0000	701.001
1322.0000	701.233
1323.0000	705.064
1324.0000	701.355
1325.0000	703.965
1326.0000	704.455
1327.0000	705.1
1328.0000	706.208
1329.0000	706.092
1330.0000	707.51
1331.0000	701.009
1332.0000	699.163
1333.0000	705.472
1334.0000	710.087
1335.0000	707.623
1336.0000	706.866
1337.0000	705.993
1338.0000	702.914
1339.0000	704.873
1340.0000	706.835
1341.0000	703.063
1342.0000	698.759
1343.0000	702.53
1344.0000	707.77
1345.0000	711.849
1346.0000	712.255
1347.0000	709.623
1348.0000	708.383
1349.0000	706.694
1350.0000	706.021
1351.0000	703.744
1352.0000	707.584
1353.0000	711.233
1354.0000	707.704
1355.0000	703.695
1356.0000	704.853
1357.0000	710.428
1358.0000	712.089
1359.0000	707.276
1360.0000	705.969
1361.0000	708.864
1362.0000	711.057
1363.0000	707.94
1364.0000	705.182
1365.0000	707.548
1366.0000	706.505
1367.0000	710.802
1368.0000	711.341
1369.0000	709.888
1370.0000	711.011
1371.0000	705.305
1372.0000	702.287
1373.0000	705.238
1374.0000	709.166
1375.0000	710.709
1376.0000	710.367
1377.0000	710.422
1378.0000	713.808
1379.0000	712.377
1380.0000	708.991
1381.0000	708.337
1382.0000	708.067
1383.0000	709.666
1384.0000	708.767
1385.0000	711.282
1386.0000	717.092
1387.0000	715.823
1388.0000	710.421
1389.0000	706.421
1390.0000	712.148
1391.0000	713.913
1392.0000	708.627
1393.0000	713.8
1394.0000	716.296
1395.0000	714.053
1396.0000	714.547
1397.0000	717.906
1398.0000	713.724
1399.0000	706.217
1400.0000	709.575
1401.0000	716.127
1402.0000	714.153
1403.0000	713.055
1404.0000	714.459
1405.0000	714.404
1406.0000	713.558
1407.0000	713.262
1408.0000	715.164
1409.0000	715.447
1410.0000	716.348
1411.0000	714.735
1412.0000	711.142
1413.0000	709.644
1414.0000	712.666
1415.0000	716.381
1416.0000	716.909
1417.0000	716.877
1418.0000	716.969
1419.0000	716.503
1420.0000	711.135
1421.0000	711.994
1422.0000	716.602
1423.0000	717.334
1424.0000	719.93
1425.0000	719.1
1426.0000	718.982
1427.0000	720.037
1428.0000	718.941
1429.0000	715.411
1430.0000	715.021
1431.0000	715.367
1432.0000	715.349
1433.0000	713.637
1434.0000	711.109
1435.0000	714.678
1436.0000	715.584
1437.0000	714.763
1438.0000	713.644
1439.0000	711.713
1440.0000	716.532
1441.0000	717.714
1442.0000	716.496
1443.0000	712.834
1444.0000	712.535
1445.0000	717.815
1446.0000	716.04
1447.0000	713.593
1448.0000	714.598
1449.0000	718.085
1450.0000	717.473
1451.0000	715.784
1452.0000	715.243
1453.0000	717.034
1454.0000	721.167
1455.0000	723.003
1456.0000	723.074
1457.0000	717.82
1458.0000	714.28
1459.0000	717.004
1460.0000	717.258
1461.0000	720.197
1462.0000	721.214
1463.0000	717.925
1464.0000	712.632
1465.0000	711.23
1466.0000	716.242
1467.0000	718.65
1468.0000	720.348
1469.0000	724.062
1470.0000	720.727
1471.0000	719.305
1472.0000	722.243
1473.0000	719.028
1474.0000	718.962
1475.0000	723.474
1476.0000	723.622
1477.0000	717.359
1478.0000	717.965
1479.0000	721.74
