TITLE	
104.5000	275.95
105.0000	276.029
105.5000	276.067
106.0000	276.214
106.5000	276.343
107.0000	276.419
107.5000	276.501
108.0000	276.585
108.5000	276.616
109.0000	276.739
109.5000	276.901
110.0000	276.948
110.5000	277.066
111.0000	277.145
111.5000	277.165
112.0000	277.261
112.5000	277.366
113.0000	277.438
113.5000	277.553
114.0000	277.648
114.5000	277.747
115.0000	277.853
115.5000	277.956
116.0000	278.075
116.5000	278.19
117.0000	278.337
117.5000	278.455
118.0000	278.552
118.5000	278.603
119.0000	278.623
119.5000	278.703
120.0000	278.782
120.5000	278.898
121.0000	279.044
121.5000	279.131
122.0000	279.246
122.5000	279.393
123.0000	279.435
123.5000	279.52
124.0000	279.622
124.5000	279.656
125.0000	279.763
125.5000	279.876
126.0000	279.909
126.5000	280.011
127.0000	280.094
127.5000	280.205
128.0000	280.3
128.5000	280.419
129.0000	280.502
129.5000	280.582
130.0000	280.726
130.5000	280.819
131.0000	280.928
131.5000	281.022
132.0000	281.124
132.5000	281.155
133.0000	281.265
133.5000	281.364
134.0000	281.495
134.5000	281.649
135.0000	281.751
135.5000	281.838
136.0000	281.861
136.5000	281.964
137.0000	282.066
137.5000	282.13
138.0000	282.227
138.5000	282.29
139.0000	282.374
139.5000	282.483
140.0000	282.629
140.5000	282.693
141.0000	282.808
141.5000	282.949
142.0000	283.009
142.5000	283.151
143.0000	283.281
143.5000	283.318
144.0000	283.431
144.5000	283.585
145.0000	283.629
145.5000	283.691
146.0000	283.788
146.5000	283.772
147.0000	283.845
147.5000	284.013
148.0000	284.064
148.5000	284.241
149.0000	284.384
149.5000	284.474
150.0000	284.593
150.5000	284.68
151.0000	284.741
151.5000	284.799
152.0000	284.885
152.5000	284.936
153.0000	285.056
153.5000	285.205
154.0000	285.336
154.5000	285.431
155.0000	285.471
155.5000	285.531
156.0000	285.548
156.5000	285.605
157.0000	285.722
157.5000	285.827
158.0000	285.964
158.5000	286.15
159.0000	286.235
159.5000	286.329
160.0000	286.414
160.5000	286.522
161.0000	286.64
161.5000	286.738
162.0000	286.843
162.5000	286.866
163.0000	286.938
163.5000	286.99
164.0000	287.077
164.5000	287.16
165.0000	287.228
165.5000	287.334
166.0000	287.409
166.5000	287.487
167.0000	287.615
167.5000	287.762
168.0000	287.872
168.5000	287.992
169.0000	288.053
169.5000	288.099
170.0000	288.166
170.5000	288.219
171.0000	288.322
171.5000	288.396
172.0000	288.458
172.5000	288.556
173.0000	288.636
173.5000	288.735
174.0000	288.803
174.5000	288.946
175.0000	289.031
175.5000	289.078
176.0000	289.186
176.5000	289.213
177.0000	289.243
177.5000	289.321
178.0000	289.417
178.5000	289.523
179.0000	289.694
179.5000	289.777
180.0000	289.884
180.5000	289.953
181.0000	290.041
181.5000	290.039
182.0000	290.12
182.5000	290.25
183.0000	290.271
183.5000	290.418
184.0000	290.45
184.5000	290.524
185.0000	290.634
185.5000	290.791
186.0000	290.985
186.5000	291.032
187.0000	291.095
187.5000	291.183
188.0000	291.235
188.5000	291.378
189.0000	291.472
189.5000	291.551
190.0000	291.609
190.5000	291.659
191.0000	291.758
191.5000	291.788
192.0000	291.853
192.5000	291.916
193.0000	291.997
193.5000	292.102
194.0000	292.197
194.5000	292.291
195.0000	292.345
195.5000	292.421
196.0000	292.483
196.5000	292.513
197.0000	292.591
197.5000	292.69
198.0000	292.737
198.5000	292.825
199.0000	292.876
199.5000	292.904
200.0000	293.008
200.5000	293.117
201.0000	293.243
201.5000	293.354
202.0000	293.494
202.5000	293.586
203.0000	293.68
203.5000	293.793
204.0000	293.85
204.5000	293.884
205.0000	293.918
205.5000	293.959
206.0000	293.984
206.5000	294.119
207.0000	294.181
207.5000	294.315
208.0000	294.441
208.5000	294.499
209.0000	294.579
209.5000	294.592
210.0000	294.645
210.5000	294.711
211.0000	294.855
211.5000	294.927
212.0000	294.988
212.5000	295.045
213.0000	295.066
213.5000	295.162
214.0000	295.202
214.5000	295.302
215.0000	295.406
215.5000	295.502
216.0000	295.658
216.5000	295.708
217.0000	295.721
217.5000	295.757
218.0000	295.827
218.5000	295.931
219.0000	296.069
219.5000	296.181
220.0000	296.232
220.5000	296.33
221.0000	296.385
221.5000	296.451
222.0000	296.557
222.5000	296.565
223.0000	296.632
223.5000	296.75
224.0000	296.835
224.5000	296.978
225.0000	297.064
225.5000	297.081
226.0000	297.112
226.5000	297.162
227.0000	297.277
227.5000	297.352
228.0000	297.445
228.5000	297.512
229.0000	297.575
229.5000	297.716
230.0000	297.748
230.5000	297.83
231.0000	297.886
231.5000	297.827
232.0000	297.945
232.5000	297.987
233.0000	298.066
233.5000	298.256
234.0000	298.294
234.5000	298.378
235.0000	298.428
235.5000	298.458
236.0000	298.561
236.5000	298.686
237.0000	298.761
237.5000	298.786
238.0000	298.803
238.5000	298.826
239.0000	298.893
239.5000	299.07
240.0000	299.211
240.5000	299.277
241.0000	299.365
241.5000	299.407
242.0000	299.461
242.5000	299.561
243.0000	299.587
243.5000	299.66
244.0000	299.729
244.5000	299.807
245.0000	299.919
245.5000	299.956
246.0000	299.992
246.5000	300.02
247.0000	300.074
247.5000	300.182
248.0000	300.261
248.5000	300.354
249.0000	300.466
249.5000	300.534
250.0000	300.633
250.5000	300.737
251.0000	300.811
251.5000	300.85
252.0000	300.921
252.5000	300.985
253.0000	301.048
253.5000	301.144
254.0000	301.181
254.5000	301.222
255.0000	301.299
255.5000	301.393
256.0000	301.498
256.5000	301.574
257.0000	301.586
257.5000	301.638
258.0000	301.673
258.5000	301.785
259.0000	301.907
259.5000	301.986
260.0000	302.068
260.5000	302.088
261.0000	302.169
261.5000	302.227
262.0000	302.28
262.5000	302.362
263.0000	302.443
263.5000	302.528
264.0000	302.647
264.5000	302.72
265.0000	302.809
265.5000	302.853
266.0000	302.896
266.5000	302.938
267.0000	302.96
267.5000	303.017
268.0000	303.062
268.5000	303.155
269.0000	303.265
269.5000	303.358
270.0000	303.39
270.5000	303.499
271.0000	303.518
271.5000	303.629
272.0000	303.761
272.5000	303.767
273.0000	303.824
273.5000	303.851
274.0000	303.89
274.5000	303.978
275.0000	304.069
275.5000	304.145
276.0000	304.265
276.5000	304.377
277.0000	304.469
277.5000	304.512
278.0000	304.585
278.5000	304.612
279.0000	304.638
279.5000	304.706
280.0000	304.75
280.5000	304.861
281.0000	304.991
281.5000	305.06
282.0000	305.167
282.5000	305.258
283.0000	305.274
283.5000	305.351
284.0000	305.404
284.5000	305.422
285.0000	305.485
285.5000	305.543
286.0000	305.614
286.5000	305.69
287.0000	305.738
287.5000	305.807
288.0000	305.887
288.5000	305.918
289.0000	306.023
289.5000	306.151
290.0000	306.229
290.5000	306.342
291.0000	306.375
291.5000	306.386
292.0000	306.433
292.5000	306.459
293.0000	306.553
293.5000	306.569
294.0000	306.639
294.5000	306.73
295.0000	306.838
295.5000	307.001
296.0000	307.058
296.5000	307.14
297.0000	307.179
297.5000	307.224
298.0000	307.253
298.5000	307.378
299.0000	307.455
299.5000	307.509
300.0000	307.592
300.5000	307.608
301.0000	307.66
301.5000	307.732
302.0000	307.789
302.5000	307.846
303.0000	307.898
303.5000	307.961
304.0000	308.136
304.5000	308.175
305.0000	308.309
305.5000	308.405
306.0000	308.389
306.5000	308.505
307.0000	308.55
307.5000	308.526
308.0000	308.616
308.5000	308.679
309.0000	308.737
309.5000	308.888
310.0000	308.907
310.5000	309.004
311.0000	309.02
311.5000	309.102
312.0000	309.186
312.5000	309.252
313.0000	309.334
313.5000	309.369
314.0000	309.467
314.5000	309.487
315.0000	309.572
315.5000	309.608
316.0000	309.6
316.5000	309.698
317.0000	309.768
317.5000	309.879
318.0000	310.043
318.5000	310.098
319.0000	310.171
319.5000	310.208
320.0000	310.251
320.5000	310.318
321.0000	310.379
321.5000	310.417
322.0000	310.461
322.5000	310.434
323.0000	310.464
323.5000	310.586
324.0000	310.687
324.5000	310.842
325.0000	310.967
325.5000	311.065
326.0000	311.065
326.5000	311.097
327.0000	311.142
327.5000	311.204
328.0000	311.313
328.5000	311.437
329.0000	311.509
329.5000	311.529
330.0000	311.668
330.5000	311.666
331.0000	311.72
331.5000	311.741
332.0000	311.699
332.5000	311.728
333.0000	311.754
333.5000	311.853
334.0000	311.92
334.5000	312.058
335.0000	312.146
335.5000	312.144
336.0000	312.226
336.5000	312.234
337.0000	312.281
337.5000	312.376
338.0000	312.377
338.5000	312.449
339.0000	312.502
339.5000	312.609
340.0000	312.694
340.5000	312.774
341.0000	312.922
341.5000	312.99
342.0000	313.093
342.5000	313.175
343.0000	313.172
343.5000	313.235
344.0000	313.332
344.5000	313.431
345.0000	313.476
345.5000	313.514
346.0000	313.663
346.5000	313.719
347.0000	313.832
347.5000	313.934
348.0000	313.94
348.5000	313.996
349.0000	314.13
349.5000	314.207
350.0000	314.163
350.5000	314.186
351.0000	314.218
351.5000	314.212
352.0000	314.358
352.5000	314.469
353.0000	314.548
353.5000	314.669
354.0000	314.713
354.5000	314.716
355.0000	314.658
355.5000	314.761
356.0000	314.814
356.5000	314.909
357.0000	315.08
357.5000	315.064
358.0000	315.092
358.5000	315.174
359.0000	315.177
359.5000	315.274
360.0000	315.355
360.5000	315.488
361.0000	315.58
361.5000	315.663
362.0000	315.748
362.5000	315.764
363.0000	315.809
363.5000	315.835
364.0000	315.944
364.5000	316.039
365.0000	316.145
365.5000	316.241
366.0000	316.25
366.5000	316.281
367.0000	316.223
367.5000	316.308
368.0000	316.397
368.5000	316.437
369.0000	316.559
369.5000	316.622
370.0000	316.637
370.5000	316.722
371.0000	316.806
371.5000	316.787
372.0000	316.824
372.5000	316.896
373.0000	316.949
373.5000	317.031
374.0000	317.156
374.5000	317.196
375.0000	317.319
375.5000	317.411
376.0000	317.512
376.5000	317.531
377.0000	317.523
377.5000	317.53
378.0000	317.61
378.5000	317.702
379.0000	317.735
379.5000	317.822
380.0000	317.794
380.5000	317.836
381.0000	317.908
381.5000	317.955
382.0000	318.05
382.5000	318.129
383.0000	318.236
383.5000	318.404
384.0000	318.502
384.5000	318.612
385.0000	318.642
385.5000	318.639
386.0000	318.671
386.5000	318.599
387.0000	318.675
387.5000	318.756
388.0000	318.823
388.5000	318.929
389.0000	319.021
389.5000	319.089
390.0000	319.063
390.5000	319.171
391.0000	319.202
391.5000	319.278
392.0000	319.401
392.5000	319.464
393.0000	319.574
393.5000	319.575
394.0000	319.694
394.5000	319.658
395.0000	319.698
395.5000	319.745
396.0000	319.811
396.5000	319.999
397.0000	320.085
397.5000	320.19
398.0000	320.196
398.5000	320.19
399.0000	320.193
399.5000	320.277
400.0000	320.422
400.5000	320.474
401.0000	320.597
401.5000	320.602
402.0000	320.547
402.5000	320.67
403.0000	320.718
403.5000	320.82
404.0000	320.971
404.5000	320.967
405.0000	320.956
405.5000	320.982
406.0000	320.949
406.5000	321.046
407.0000	321.068
407.5000	321.104
408.0000	321.184
408.5000	321.324
409.0000	321.471
409.5000	321.537
410.0000	321.649
410.5000	321.644
411.0000	321.712
411.5000	321.755
412.0000	321.889
412.5000	321.903
413.0000	321.937
413.5000	322.044
414.0000	321.966
414.5000	322.017
415.0000	322.13
415.5000	322.179
416.0000	322.284
416.5000	322.365
417.0000	322.369
417.5000	322.391
418.0000	322.455
418.5000	322.484
419.0000	322.542
419.5000	322.698
420.0000	322.755
420.5000	322.836
421.0000	322.948
421.5000	322.937
422.0000	322.947
422.5000	323.032
423.0000	323.003
423.5000	323.113
424.0000	323.228
424.5000	323.24
425.0000	323.312
425.5000	323.33
426.0000	323.374
426.5000	323.42
427.0000	323.451
427.5000	323.515
428.0000	323.572
428.5000	323.634
429.0000	323.779
429.5000	323.872
430.0000	323.899
430.5000	324.043
431.0000	324.115
431.5000	324.11
432.0000	324.204
432.5000	324.238
433.0000	324.243
433.5000	324.353
434.0000	324.43
434.5000	324.505
435.0000	324.549
435.5000	324.609
436.0000	324.639
436.5000	324.654
437.0000	324.73
437.5000	324.785
438.0000	324.889
438.5000	324.945
439.0000	325.057
439.5000	325.102
440.0000	325.112
440.5000	325.208
441.0000	325.245
441.5000	325.333
442.0000	325.4
442.5000	325.494
443.0000	325.507
443.5000	325.499
444.0000	325.519
444.5000	325.509
445.0000	325.523
445.5000	325.555
446.0000	325.613
446.5000	325.696
447.0000	325.827
447.5000	326.016
448.0000	326.127
448.5000	326.191
449.0000	326.228
449.5000	326.182
450.0000	326.194
450.5000	326.211
451.0000	326.24
451.5000	326.334
452.0000	326.459
452.5000	326.536
453.0000	326.613
453.5000	326.652
454.0000	326.678
454.5000	326.725
455.0000	326.803
455.5000	326.873
456.0000	326.876
456.5000	326.965
457.0000	327.087
457.5000	327.149
458.0000	327.242
458.5000	327.287
459.0000	327.308
459.5000	327.357
460.0000	327.417
460.5000	327.483
461.0000	327.507
461.5000	327.565
462.0000	327.59
462.5000	327.671
463.0000	327.741
463.5000	327.773
464.0000	327.831
464.5000	327.884
465.0000	327.93
465.5000	327.996
466.0000	328.041
466.5000	328.1
467.0000	328.156
467.5000	328.202
468.0000	328.288
468.5000	328.318
469.0000	328.355
469.5000	328.355
470.0000	328.408
470.5000	328.467
471.0000	328.532
471.5000	328.612
472.0000	328.625
472.5000	328.658
473.0000	328.724
473.5000	328.826
474.0000	328.967
474.5000	329.007
475.0000	329.063
475.5000	329.131
476.0000	329.176
476.5000	329.278
477.0000	329.291
477.5000	329.275
478.0000	329.31
478.5000	329.331
479.0000	329.396
479.5000	329.517
480.0000	329.606
480.5000	329.607
481.0000	329.63
481.5000	329.686
482.0000	329.731
482.5000	329.839
483.0000	329.907
483.5000	329.955
484.0000	329.997
484.5000	330.058
485.0000	330.177
485.5000	330.282
486.0000	330.367
486.5000	330.425
487.0000	330.467
487.5000	330.444
488.0000	330.462
488.5000	330.448
489.0000	330.495
489.5000	330.569
490.0000	330.621
490.5000	330.748
491.0000	330.789
491.5000	330.892
492.0000	330.982
492.5000	331.046
493.0000	331.217
493.5000	331.21
494.0000	331.234
494.5000	331.3
495.0000	331.285
495.5000	331.345
496.0000	331.418
496.5000	331.39
497.0000	331.476
497.5000	331.522
498.0000	331.578
498.5000	331.677
499.0000	331.655
499.5000	331.728
500.0000	331.77
500.5000	331.831
501.0000	331.898
501.5000	331.937
502.0000	331.971
502.5000	332.036
503.0000	332.131
503.5000	332.237
504.0000	332.302
504.5000	332.352
505.0000	332.348
505.5000	332.336
506.0000	332.391
506.5000	332.478
507.0000	332.542
507.5000	332.602
508.0000	332.685
508.5000	332.721
509.0000	332.788
509.5000	332.916
510.0000	332.898
510.5000	332.952
511.0000	333.02
511.5000	333.01
512.0000	333.111
512.5000	333.146
513.0000	333.173
513.5000	333.274
514.0000	333.329
514.5000	333.345
515.0000	333.344
515.5000	333.358
516.0000	333.349
516.5000	333.485
517.0000	333.616
517.5000	333.657
518.0000	333.762
518.5000	333.792
519.0000	333.807
519.5000	333.838
520.0000	333.875
520.5000	333.938
521.0000	334.009
521.5000	334.089
522.0000	334.136
522.5000	334.105
523.0000	334.142
523.5000	334.231
524.0000	334.298
524.5000	334.359
525.0000	334.426
525.5000	334.441
526.0000	334.468
526.5000	334.56
527.0000	334.62
527.5000	334.747
528.0000	334.828
528.5000	334.955
529.0000	335.04
529.5000	335.005
530.0000	335.045
530.5000	335.029
531.0000	335.058
531.5000	335.135
532.0000	335.253
532.5000	335.296
533.0000	335.32
533.5000	335.393
534.0000	335.396
534.5000	335.461
535.0000	335.482
535.5000	335.509
536.0000	335.509
536.5000	335.542
537.0000	335.612
537.5000	335.685
538.0000	335.765
538.5000	335.802
539.0000	335.818
539.5000	335.893
540.0000	335.995
540.5000	336.093
541.0000	336.201
541.5000	336.199
542.0000	336.206
542.5000	336.248
543.0000	336.3
543.5000	336.35
544.0000	336.431
544.5000	336.529
545.0000	336.585
545.5000	336.653
546.0000	336.714
546.5000	336.733
547.0000	336.749
547.5000	336.79
548.0000	336.872
548.5000	336.879
549.0000	336.944
549.5000	337.016
550.0000	337.01
550.5000	337.145
551.0000	337.21
551.5000	337.268
552.0000	337.317
552.5000	337.321
553.0000	337.339
553.5000	337.415
554.0000	337.468
554.5000	337.518
555.0000	337.633
555.5000	337.656
556.0000	337.714
556.5000	337.757
557.0000	337.777
557.5000	337.846
558.0000	337.903
558.5000	337.918
559.0000	338.022
559.5000	338.091
560.0000	338.133
560.5000	338.195
561.0000	338.249
561.5000	338.294
562.0000	338.302
562.5000	338.407
563.0000	338.366
563.5000	338.405
564.0000	338.518
564.5000	338.577
565.0000	338.75
565.5000	338.722
566.0000	338.809
566.5000	338.829
567.0000	338.831
567.5000	338.974
568.0000	339.008
568.5000	339.079
569.0000	339.158
569.5000	339.17
570.0000	339.196
570.5000	339.195
571.0000	339.271
571.5000	339.399
572.0000	339.419
572.5000	339.448
573.0000	339.454
573.5000	339.443
574.0000	339.478
574.5000	339.577
575.0000	339.608
575.5000	339.624
576.0000	339.68
576.5000	339.771
577.0000	339.83
577.5000	339.897
578.0000	339.98
578.5000	340.022
579.0000	340.095
579.5000	340.195
580.0000	340.301
580.5000	340.393
581.0000	340.445
581.5000	340.467
582.0000	340.547
582.5000	340.615
583.0000	340.6
583.5000	340.675
584.0000	340.736
584.5000	340.743
585.0000	340.86
585.5000	340.921
586.0000	340.89
586.5000	340.917
587.0000	340.982
587.5000	341.011
588.0000	341.044
588.5000	341.139
589.0000	341.164
589.5000	341.184
590.0000	341.259
590.5000	341.276
591.0000	341.371
591.5000	341.46
592.0000	341.51
592.5000	341.581
593.0000	341.579
593.5000	341.65
594.0000	341.708
594.5000	341.754
595.0000	341.801
595.5000	341.79
596.0000	341.943
596.5000	341.968
597.0000	342.094
597.5000	342.196
598.0000	342.094
598.5000	342.17
599.0000	342.153
599.5000	342.194
600.0000	342.266
600.5000	342.3
601.0000	342.351
601.5000	342.299
602.0000	342.42
602.5000	342.448
603.0000	342.522
603.5000	342.67
604.0000	342.686
604.5000	342.769
605.0000	342.789
605.5000	342.86
606.0000	342.96
606.5000	343.022
607.0000	343.067
607.5000	343.112
608.0000	343.156
608.5000	343.18
609.0000	343.29
609.5000	343.342
610.0000	343.384
610.5000	343.465
611.0000	343.484
611.5000	343.593
612.0000	343.673
612.5000	343.724
613.0000	343.808
613.5000	343.718
614.0000	343.818
614.5000	343.827
615.0000	343.849
615.5000	343.982
616.0000	343.934
616.5000	343.977
617.0000	344.054
617.5000	344.091
618.0000	344.14
618.5000	344.247
619.0000	344.284
619.5000	344.369
620.0000	344.427
620.5000	344.493
621.0000	344.562
621.5000	344.622
622.0000	344.68
622.5000	344.725
623.0000	344.778
623.5000	344.887
624.0000	344.957
624.5000	344.95
625.0000	345.005
625.5000	345.028
626.0000	345.045
626.5000	345.21
627.0000	345.242
627.5000	345.328
628.0000	345.445
628.5000	345.468
629.0000	345.544
629.5000	345.504
630.0000	345.508
630.5000	345.509
631.0000	345.483
631.5000	345.551
632.0000	345.613
632.5000	345.686
633.0000	345.798
633.5000	345.855
634.0000	345.94
634.5000	346.022
635.0000	346.034
635.5000	346.063
636.0000	346.076
636.5000	346.148
637.0000	346.24
637.5000	346.281
638.0000	346.271
638.5000	346.375
639.0000	346.421
639.5000	346.519
640.0000	346.694
640.5000	346.635
641.0000	346.728
641.5000	346.785
642.0000	346.777
642.5000	346.869
643.0000	346.918
643.5000	346.98
644.0000	347.082
644.5000	347.078
645.0000	347.13
645.5000	347.211
646.0000	347.286
646.5000	347.349
647.0000	347.361
647.5000	347.436
648.0000	347.418
648.5000	347.507
649.0000	347.558
649.5000	347.568
650.0000	347.601
650.5000	347.676
651.0000	347.834
651.5000	347.826
652.0000	347.913
652.5000	347.944
653.0000	347.897
653.5000	347.993
654.0000	348.064
654.5000	348.103
655.0000	348.276
655.5000	348.343
656.0000	348.368
656.5000	348.432
657.0000	348.416
657.5000	348.456
658.0000	348.482
658.5000	348.59
659.0000	348.702
659.5000	348.813
660.0000	348.946
660.5000	348.976
661.0000	348.938
661.5000	348.936
662.0000	349
662.5000	349.014
663.0000	349.129
663.5000	349.151
664.0000	349.191
664.5000	349.256
665.0000	349.324
665.5000	349.375
666.0000	349.401
666.5000	349.516
667.0000	349.56
667.5000	349.71
668.0000	349.75
668.5000	349.779
669.0000	349.761
669.5000	349.79
670.0000	349.884
670.5000	349.942
671.0000	350.05
671.5000	350.083
672.0000	350.163
672.5000	350.212
673.0000	350.259
673.5000	350.308
674.0000	350.365
674.5000	350.449
675.0000	350.497
675.5000	350.625
676.0000	350.641
676.5000	350.658
677.0000	350.801
677.5000	350.817
678.0000	350.899
678.5000	351.042
679.0000	351.024
679.5000	351.084
680.0000	351.089
680.5000	351.02
681.0000	351.139
681.5000	351.18
682.0000	351.354
682.5000	351.425
683.0000	351.403
683.5000	351.459
684.0000	351.439
684.5000	351.494
685.0000	351.544
685.5000	351.592
686.0000	351.667
686.5000	351.76
687.0000	351.812
687.5000	351.892
688.0000	351.903
688.5000	352.009
689.0000	352.102
689.5000	352.133
690.0000	352.231
690.5000	352.255
691.0000	352.23
691.5000	352.287
692.0000	352.337
692.5000	352.394
693.0000	352.515
693.5000	352.631
694.0000	352.694
694.5000	352.716
695.0000	352.809
695.5000	352.843
696.0000	352.949
696.5000	352.993
697.0000	353.04
697.5000	353.056
698.0000	353.113
698.5000	353.238
699.0000	353.293
699.5000	353.375
700.0000	353.439
700.5000	353.486
701.0000	353.554
701.5000	353.595
702.0000	353.627
702.5000	353.694
703.0000	353.753
703.5000	353.831
704.0000	353.9
704.5000	353.97
705.0000	354.091
705.5000	354.192
706.0000	354.242
706.5000	354.211
707.0000	354.138
707.5000	354.146
708.0000	354.199
708.5000	354.317
709.0000	354.396
709.5000	354.486
710.0000	354.538
710.5000	354.652
711.0000	354.725
711.5000	354.71
712.0000	354.753
712.5000	354.752
713.0000	354.821
713.5000	354.97
714.0000	355.016
714.5000	355.119
715.0000	355.236
715.5000	355.274
716.0000	355.368
716.5000	355.421
717.0000	355.476
717.5000	355.513
718.0000	355.528
718.5000	355.552
719.0000	355.554
719.5000	355.653
720.0000	355.752
720.5000	355.842
721.0000	355.942
721.5000	355.95
722.0000	355.949
722.5000	355.994
723.0000	356.027
723.5000	356.167
724.0000	356.313
724.5000	356.385
725.0000	356.477
725.5000	356.484
726.0000	356.47
726.5000	356.508
727.0000	356.554
727.5000	356.651
728.0000	356.781
728.5000	356.853
729.0000	356.935
729.5000	356.943
730.0000	356.993
730.5000	357.019
731.0000	357.108
731.5000	357.168
732.0000	357.27
732.5000	357.385
733.0000	357.422
733.5000	357.497
734.0000	357.51
734.5000	357.504
735.0000	357.554
735.5000	357.644
736.0000	357.679
736.5000	357.768
737.0000	357.798
737.5000	357.848
738.0000	357.941
738.5000	357.98
739.0000	358.042
739.5000	358.121
740.0000	358.211
740.5000	358.227
741.0000	358.313
741.5000	358.37
742.0000	358.387
742.5000	358.497
743.0000	358.573
743.5000	358.626
744.0000	358.639
744.5000	358.703
745.0000	358.801
745.5000	358.893
746.0000	358.923
746.5000	358.998
747.0000	359.024
747.5000	359.051
748.0000	359.226
748.5000	359.296
749.0000	359.32
749.5000	359.326
750.0000	359.381
750.5000	359.481
751.0000	359.562
751.5000	359.73
752.0000	359.792
752.5000	359.831
753.0000	359.874
753.5000	359.849
754.0000	359.805
754.5000	359.92
755.0000	359.928
755.5000	360.049
756.0000	360.189
756.5000	360.149
757.0000	360.227
757.5000	360.244
758.0000	360.338
758.5000	360.411
759.0000	360.437
759.5000	360.547
760.0000	360.553
760.5000	360.618
761.0000	360.762
761.5000	360.788
762.0000	360.868
762.5000	360.913
763.0000	360.961
763.5000	361.065
764.0000	361.152
764.5000	361.216
765.0000	361.237
765.5000	361.288
