TITLE	
104.0000	246.131
104.5000	246.165
105.0000	246.228
105.5000	246.283
106.0000	246.371
106.5000	246.429
107.0000	246.449
107.5000	246.466
108.0000	246.498
108.5000	246.566
109.0000	246.607
109.5000	246.635
110.0000	246.753
110.5000	246.772
111.0000	246.898
111.5000	246.976
112.0000	246.959
112.5000	247.054
113.0000	247.038
113.5000	247.075
114.0000	247.077
114.5000	247.071
115.0000	247.131
115.5000	247.133
116.0000	247.221
116.5000	247.238
117.0000	247.269
117.5000	247.324
118.0000	247.296
118.5000	247.402
119.0000	247.442
119.5000	247.512
120.0000	247.645
120.5000	247.679
121.0000	247.69
121.5000	247.768
122.0000	247.789
122.5000	247.766
123.0000	247.861
123.5000	247.858
124.0000	247.898
124.5000	248.023
125.0000	248.043
125.5000	248.109
126.0000	248.143
126.5000	248.159
127.0000	248.193
127.5000	248.241
128.0000	248.289
128.5000	248.317
129.0000	248.392
129.5000	248.452
130.0000	248.459
130.5000	248.523
131.0000	248.595
131.5000	248.608
132.0000	248.681
132.5000	248.662
133.0000	248.607
133.5000	248.681
134.0000	248.728
134.5000	248.872
135.0000	248.94
135.5000	248.99
136.0000	249.057
136.5000	249.041
137.0000	249.165
137.5000	249.233
138.0000	249.257
138.5000	249.364
139.0000	249.401
139.5000	249.423
140.0000	249.44
140.5000	249.41
141.0000	249.406
141.5000	249.401
142.0000	249.488
142.5000	249.573
143.0000	249.584
143.5000	249.636
144.0000	249.65
144.5000	249.696
145.0000	249.774
145.5000	249.822
146.0000	249.899
146.5000	249.921
147.0000	249.939
147.5000	249.953
148.0000	249.973
148.5000	250.001
149.0000	250.083
149.5000	250.145
150.0000	250.174
150.5000	250.25
151.0000	250.243
151.5000	250.262
152.0000	250.309
152.5000	250.32
153.0000	250.356
153.5000	250.447
154.0000	250.467
154.5000	250.496
155.0000	250.571
155.5000	250.596
156.0000	250.637
156.5000	250.699
157.0000	250.765
157.5000	250.773
158.0000	250.871
158.5000	250.939
159.0000	250.946
159.5000	250.985
160.0000	250.989
160.5000	250.992
161.0000	251.009
161.5000	251.108
162.0000	251.15
162.5000	251.167
163.0000	251.176
163.5000	251.211
164.0000	251.238
164.5000	251.295
165.0000	251.364
165.5000	251.356
166.0000	251.389
166.5000	251.462
167.0000	251.513
167.5000	251.621
168.0000	251.685
168.5000	251.736
169.0000	251.838
169.5000	251.851
170.0000	251.905
170.5000	251.903
171.0000	251.894
171.5000	251.906
172.0000	251.901
172.5000	251.912
173.0000	251.948
173.5000	252.005
174.0000	252.14
174.5000	252.231
175.0000	252.291
175.5000	252.283
176.0000	252.247
176.5000	252.254
177.0000	252.281
177.5000	252.405
178.0000	252.494
178.5000	252.548
179.0000	252.578
179.5000	252.591
180.0000	252.579
180.5000	252.615
181.0000	252.689
181.5000	252.741
182.0000	252.791
182.5000	252.812
183.0000	252.852
183.5000	252.845
184.0000	252.918
184.5000	252.997
185.0000	253.018
185.5000	253.069
186.0000	253.069
186.5000	253.102
187.0000	253.173
187.5000	253.213
188.0000	253.275
188.5000	253.314
189.0000	253.318
189.5000	253.34
190.0000	253.362
190.5000	253.45
191.0000	253.419
191.5000	253.515
192.0000	253.517
192.5000	253.47
193.0000	253.578
193.5000	253.634
194.0000	253.678
194.5000	253.734
195.0000	253.756
195.5000	253.714
196.0000	253.854
196.5000	253.956
197.0000	253.98
197.5000	254.077
198.0000	254.05
198.5000	254.118
199.0000	254.219
199.5000	254.235
200.0000	254.269
200.5000	254.286
201.0000	254.33
201.5000	254.391
202.0000	254.438
202.5000	254.442
203.0000	254.493
203.5000	254.519
204.0000	254.562
204.5000	254.634
205.0000	254.58
205.5000	254.641
206.0000	254.689
206.5000	254.652
207.0000	254.806
207.5000	254.837
208.0000	254.839
208.5000	254.967
209.0000	254.981
209.5000	255.034
210.0000	255.165
210.5000	255.104
211.0000	255.091
211.5000	255.119
212.0000	255.144
212.5000	255.219
213.0000	255.266
213.5000	255.282
214.0000	255.298
214.5000	255.353
215.0000	255.405
215.5000	255.435
216.0000	255.447
216.5000	255.496
217.0000	255.61
217.5000	255.705
218.0000	255.751
218.5000	255.832
219.0000	255.884
219.5000	255.885
220.0000	255.992
220.5000	255.999
221.0000	255.945
221.5000	255.96
222.0000	255.95
222.5000	256
223.0000	256.081
223.5000	256.181
224.0000	256.186
224.5000	256.225
225.0000	256.246
225.5000	256.249
226.0000	256.295
226.5000	256.311
227.0000	256.362
227.5000	256.427
228.0000	256.448
228.5000	256.551
229.0000	256.559
229.5000	256.582
230.0000	256.696
230.5000	256.679
231.0000	256.765
231.5000	256.799
232.0000	256.776
232.5000	256.805
233.0000	256.801
233.5000	256.871
234.0000	256.94
234.5000	257.036
235.0000	257.086
235.5000	257.144
236.0000	257.219
236.5000	257.201
237.0000	257.229
237.5000	257.214
238.0000	257.159
238.5000	257.196
239.0000	257.238
239.5000	257.212
240.0000	257.288
240.5000	257.319
241.0000	257.363
241.5000	257.512
242.0000	257.58
242.5000	257.661
243.0000	257.738
243.5000	257.693
244.0000	257.732
244.5000	257.726
245.0000	257.728
245.5000	257.818
246.0000	257.871
246.5000	257.89
247.0000	257.903
247.5000	257.936
248.0000	257.944
248.5000	258.037
249.0000	258.108
249.5000	258.179
250.0000	258.224
250.5000	258.195
251.0000	258.213
251.5000	258.191
252.0000	258.231
252.5000	258.316
253.0000	258.292
253.5000	258.372
254.0000	258.442
254.5000	258.496
255.0000	258.619
255.5000	258.65
256.0000	258.649
256.5000	258.666
257.0000	258.725
257.5000	258.772
258.0000	258.764
258.5000	258.831
259.0000	258.896
259.5000	258.899
260.0000	259.022
260.5000	259.071
261.0000	259.033
261.5000	259.154
262.0000	259.126
262.5000	259.148
263.0000	259.225
263.5000	259.219
264.0000	259.261
264.5000	259.318
265.0000	259.355
265.5000	259.362
266.0000	259.41
266.5000	259.419
267.0000	259.395
267.5000	259.465
268.0000	259.527
268.5000	259.573
269.0000	259.637
269.5000	259.695
270.0000	259.742
270.5000	259.761
271.0000	259.854
271.5000	259.854
272.0000	259.897
272.5000	259.945
273.0000	259.959
273.5000	259.989
274.0000	260.04
274.5000	260.099
275.0000	260.151
275.5000	260.217
276.0000	260.267
276.5000	260.28
277.0000	260.283
277.5000	260.329
278.0000	260.336
278.5000	260.37
279.0000	260.411
279.5000	260.399
280.0000	260.411
280.5000	260.46
281.0000	260.519
281.5000	260.563
282.0000	260.608
282.5000	260.658
283.0000	260.682
283.5000	260.747
284.0000	260.798
284.5000	260.854
285.0000	260.889
285.5000	260.931
286.0000	260.999
286.5000	261.025
287.0000	261.054
287.5000	261.117
288.0000	261.076
288.5000	261.068
289.0000	261.116
289.5000	261.129
290.0000	261.249
290.5000	261.349
291.0000	261.415
291.5000	261.444
292.0000	261.407
292.5000	261.433
293.0000	261.432
293.5000	261.472
294.0000	261.517
294.5000	261.578
295.0000	261.662
295.5000	261.655
296.0000	261.753
296.5000	261.761
297.0000	261.766
297.5000	261.838
298.0000	261.788
298.5000	261.799
299.0000	261.822
299.5000	261.92
300.0000	262.008
300.5000	262.074
301.0000	262.109
301.5000	262.062
302.0000	262.128
302.5000	262.097
303.0000	262.18
303.5000	262.262
304.0000	262.278
304.5000	262.37
305.0000	262.318
305.5000	262.305
306.0000	262.323
306.5000	262.351
307.0000	262.445
307.5000	262.515
308.0000	262.562
308.5000	262.596
309.0000	262.655
309.5000	262.693
310.0000	262.712
310.5000	262.727
311.0000	262.717
311.5000	262.814
312.0000	262.883
312.5000	262.948
313.0000	263
313.5000	262.973
314.0000	263.007
314.5000	263.036
315.0000	263.088
315.5000	263.116
316.0000	263.116
316.5000	263.155
317.0000	263.172
317.5000	263.235
318.0000	263.293
318.5000	263.348
319.0000	263.404
319.5000	263.411
320.0000	263.422
320.5000	263.439
321.0000	263.484
321.5000	263.538
322.0000	263.619
322.5000	263.645
323.0000	263.598
323.5000	263.607
324.0000	263.603
324.5000	263.686
325.0000	263.857
325.5000	263.948
326.0000	264.002
326.5000	264.001
327.0000	263.924
327.5000	263.956
328.0000	264.029
328.5000	264.094
329.0000	264.206
329.5000	264.263
330.0000	264.239
330.5000	264.256
331.0000	264.272
331.5000	264.225
332.0000	264.336
332.5000	264.376
333.0000	264.44
333.5000	264.487
334.0000	264.476
334.5000	264.505
335.0000	264.503
335.5000	264.581
336.0000	264.595
336.5000	264.644
337.0000	264.67
337.5000	264.689
338.0000	264.788
338.5000	264.85
339.0000	264.875
339.5000	264.876
340.0000	264.902
340.5000	264.882
341.0000	264.934
341.5000	264.965
342.0000	265.011
342.5000	265.05
343.0000	265.038
343.5000	265.082
344.0000	265.143
344.5000	265.202
345.0000	265.306
345.5000	265.423
346.0000	265.384
346.5000	265.363
347.0000	265.373
347.5000	265.375
348.0000	265.386
348.5000	265.463
349.0000	265.559
349.5000	265.616
350.0000	265.67
350.5000	265.714
351.0000	265.707
351.5000	265.698
352.0000	265.718
352.5000	265.745
353.0000	265.775
353.5000	265.809
354.0000	265.858
354.5000	265.893
355.0000	265.938
355.5000	265.997
356.0000	266.032
356.5000	266.089
357.0000	266.1
357.5000	266.124
358.0000	266.155
358.5000	266.152
359.0000	266.172
359.5000	266.207
360.0000	266.249
360.5000	266.327
361.0000	266.373
361.5000	266.406
362.0000	266.464
362.5000	266.468
363.0000	266.542
363.5000	266.574
364.0000	266.657
364.5000	266.729
365.0000	266.71
365.5000	266.756
366.0000	266.775
366.5000	266.77
367.0000	266.856
367.5000	266.96
368.0000	266.939
368.5000	266.983
369.0000	267.027
369.5000	267.032
370.0000	267.047
370.5000	267.109
371.0000	267.103
371.5000	267.077
372.0000	267.173
372.5000	267.152
373.0000	267.179
373.5000	267.229
374.0000	267.2
374.5000	267.265
375.0000	267.311
375.5000	267.335
376.0000	267.403
376.5000	267.393
377.0000	267.378
377.5000	267.458
378.0000	267.496
378.5000	267.55
379.0000	267.64
379.5000	267.655
380.0000	267.691
380.5000	267.744
381.0000	267.8
381.5000	267.834
382.0000	267.904
382.5000	267.914
383.0000	267.949
383.5000	268.017
384.0000	268.042
384.5000	268.072
385.0000	268.045
385.5000	268.095
386.0000	268.138
386.5000	268.166
387.0000	268.254
387.5000	268.206
388.0000	268.165
388.5000	268.247
389.0000	268.26
389.5000	268.269
390.0000	268.325
390.5000	268.368
391.0000	268.432
391.5000	268.496
392.0000	268.519
392.5000	268.563
393.0000	268.573
393.5000	268.667
394.0000	268.759
394.5000	268.799
395.0000	268.847
395.5000	268.853
396.0000	268.858
396.5000	268.886
397.0000	268.908
397.5000	268.938
398.0000	268.953
398.5000	268.973
399.0000	269.06
399.5000	269.099
400.0000	269.183
400.5000	269.234
401.0000	269.22
401.5000	269.23
402.0000	269.233
402.5000	269.238
403.0000	269.301
403.5000	269.362
404.0000	269.416
404.5000	269.487
405.0000	269.524
405.5000	269.552
406.0000	269.563
406.5000	269.619
407.0000	269.611
407.5000	269.612
408.0000	269.663
408.5000	269.668
409.0000	269.775
409.5000	269.87
410.0000	269.852
410.5000	269.921
411.0000	269.919
411.5000	269.947
412.0000	270.063
412.5000	270.055
413.0000	270.103
413.5000	270.118
414.0000	270.169
414.5000	270.236
415.0000	270.286
415.5000	270.308
416.0000	270.31
416.5000	270.315
417.0000	270.309
417.5000	270.4
418.0000	270.42
418.5000	270.501
419.0000	270.553
419.5000	270.54
420.0000	270.58
420.5000	270.586
421.0000	270.609
421.5000	270.685
422.0000	270.763
422.5000	270.77
423.0000	270.802
423.5000	270.817
424.0000	270.859
424.5000	270.908
425.0000	270.946
425.5000	270.968
426.0000	271.026
426.5000	271.112
427.0000	271.138
427.5000	271.194
428.0000	271.186
428.5000	271.152
429.0000	271.214
429.5000	271.225
430.0000	271.271
430.5000	271.402
431.0000	271.451
431.5000	271.521
432.0000	271.549
432.5000	271.514
433.0000	271.491
433.5000	271.549
434.0000	271.597
434.5000	271.659
435.0000	271.79
435.5000	271.82
436.0000	271.835
436.5000	271.87
437.0000	271.846
437.5000	271.851
438.0000	271.932
438.5000	271.947
439.0000	271.984
439.5000	272.036
440.0000	272.077
440.5000	272.084
441.0000	272.132
441.5000	272.154
442.0000	272.185
442.5000	272.269
443.0000	272.329
443.5000	272.429
444.0000	272.447
444.5000	272.491
445.0000	272.526
445.5000	272.553
446.0000	272.597
446.5000	272.67
447.0000	272.711
447.5000	272.716
448.0000	272.761
448.5000	272.77
449.0000	272.81
449.5000	272.838
450.0000	272.864
450.5000	272.95
451.0000	273.036
451.5000	273.112
452.0000	273.195
452.5000	273.202
453.0000	273.196
453.5000	273.238
454.0000	273.235
454.5000	273.289
455.0000	273.353
455.5000	273.398
456.0000	273.466
456.5000	273.509
457.0000	273.544
457.5000	273.541
458.0000	273.568
458.5000	273.616
459.0000	273.607
459.5000	273.703
460.0000	273.764
460.5000	273.755
461.0000	273.833
461.5000	273.805
462.0000	273.767
462.5000	273.828
463.0000	273.872
463.5000	273.941
464.0000	274.014
464.5000	274.048
465.0000	274.066
465.5000	274.092
466.0000	274.166
466.5000	274.182
467.0000	274.2
467.5000	274.241
468.0000	274.198
468.5000	274.218
469.0000	274.216
469.5000	274.254
470.0000	274.341
470.5000	274.353
471.0000	274.397
471.5000	274.422
472.0000	274.416
472.5000	274.45
473.0000	274.485
473.5000	274.493
474.0000	274.505
474.5000	274.558
475.0000	274.568
475.5000	274.554
476.0000	274.601
476.5000	274.607
477.0000	274.588
477.5000	274.629
478.0000	274.66
478.5000	274.67
479.0000	274.684
479.5000	274.729
480.0000	274.712
480.5000	274.698
481.0000	274.715
481.5000	274.677
482.0000	274.658
482.5000	274.699
483.0000	274.689
483.5000	274.674
484.0000	274.647
484.5000	274.571
485.0000	274.609
485.5000	274.635
486.0000	274.631
486.5000	274.591
487.0000	274.537
487.5000	274.484
488.0000	274.517
488.5000	274.582
489.0000	274.596
489.5000	274.571
490.0000	274.544
490.5000	274.527
491.0000	274.545
491.5000	274.543
492.0000	274.553
492.5000	274.55
493.0000	274.502
493.5000	274.448
494.0000	274.369
494.5000	274.339
495.0000	274.307
495.5000	274.337
496.0000	274.276
496.5000	274.298
497.0000	274.278
497.5000	274.264
498.0000	274.352
498.5000	274.23
499.0000	274.171
499.5000	274.181
500.0000	274.119
500.5000	274.14
501.0000	274.112
501.5000	274.028
502.0000	273.933
502.5000	273.873
503.0000	273.894
503.5000	273.869
504.0000	273.877
504.5000	273.84
505.0000	273.763
505.5000	273.727
506.0000	273.629
506.5000	273.578
507.0000	273.545
507.5000	273.509
508.0000	273.5
508.5000	273.473
509.0000	273.466
509.5000	273.433
510.0000	273.424
510.5000	273.347
511.0000	273.296
511.5000	273.296
512.0000	273.27
512.5000	273.323
513.0000	273.292
513.5000	273.207
514.0000	273.173
514.5000	273.096
515.0000	273.015
515.5000	272.984
516.0000	272.944
516.5000	272.91
517.0000	272.927
517.5000	272.85
518.0000	272.823
518.5000	272.795
519.0000	272.774
519.5000	272.76
520.0000	272.685
520.5000	272.631
521.0000	272.576
521.5000	272.528
522.0000	272.535
522.5000	272.506
523.0000	272.471
523.5000	272.489
524.0000	272.47
524.5000	272.461
525.0000	272.426
525.5000	272.342
526.0000	272.252
526.5000	272.262
527.0000	272.191
527.5000	272.184
528.0000	272.207
528.5000	272.143
529.0000	272.137
529.5000	272.143
530.0000	272.107
530.5000	272.039
531.0000	272.04
531.5000	271.966
532.0000	271.93
532.5000	271.941
533.0000	271.92
533.5000	271.894
534.0000	271.875
534.5000	271.778
535.0000	271.701
535.5000	271.69
536.0000	271.629
536.5000	271.653
537.0000	271.648
537.5000	271.604
538.0000	271.606
538.5000	271.549
539.0000	271.558
539.5000	271.519
540.0000	271.481
540.5000	271.518
541.0000	271.498
541.5000	271.545
542.0000	271.51
542.5000	271.476
543.0000	271.427
543.5000	271.41
544.0000	271.422
544.5000	271.367
545.0000	271.436
545.5000	271.351
546.0000	271.373
546.5000	271.388
547.0000	271.279
547.5000	271.294
548.0000	271.253
548.5000	271.286
549.0000	271.293
549.5000	271.347
550.0000	271.336
550.5000	271.268
551.0000	271.281
551.5000	271.214
552.0000	271.166
552.5000	271.182
553.0000	271.106
553.5000	271.137
554.0000	271.131
554.5000	271.103
555.0000	271.146
555.5000	271.099
556.0000	271.146
556.5000	271.162
557.0000	271.204
557.5000	271.166
558.0000	271.16
558.5000	271.117
559.0000	271.104
559.5000	271.115
560.0000	271.096
560.5000	271.133
561.0000	271.119
561.5000	271.207
562.0000	271.145
562.5000	271.149
563.0000	271.158
563.5000	271.095
564.0000	271.132
564.5000	271.126
565.0000	271.115
565.5000	271.108
566.0000	271.156
566.5000	271.208
567.0000	271.187
567.5000	271.229
568.0000	271.252
568.5000	271.22
569.0000	271.235
569.5000	271.232
570.0000	271.185
570.5000	271.241
571.0000	271.233
571.5000	271.202
572.0000	271.223
572.5000	271.226
573.0000	271.271
573.5000	271.31
574.0000	271.343
574.5000	271.363
575.0000	271.321
575.5000	271.36
576.0000	271.399
576.5000	271.36
577.0000	271.432
577.5000	271.449
578.0000	271.466
578.5000	271.468
579.0000	271.511
579.5000	271.51
580.0000	271.521
580.5000	271.516
581.0000	271.493
581.5000	271.545
582.0000	271.505
582.5000	271.569
583.0000	271.555
583.5000	271.532
584.0000	271.547
584.5000	271.588
585.0000	271.619
585.5000	271.621
586.0000	271.709
586.5000	271.731
587.0000	271.797
587.5000	271.82
588.0000	271.803
588.5000	271.77
589.0000	271.742
589.5000	271.774
590.0000	271.797
590.5000	271.815
591.0000	271.938
591.5000	271.992
592.0000	271.995
592.5000	272.022
593.0000	271.954
593.5000	271.928
594.0000	272.012
594.5000	272.076
595.0000	272.113
595.5000	272.149
596.0000	272.128
596.5000	272.111
597.0000	272.149
597.5000	272.177
598.0000	272.196
598.5000	272.242
599.0000	272.251
599.5000	272.273
600.0000	272.31
600.5000	272.351
601.0000	272.385
601.5000	272.463
602.0000	272.457
602.5000	272.478
603.0000	272.496
603.5000	272.496
604.0000	272.539
604.5000	272.526
605.0000	272.532
605.5000	272.596
606.0000	272.53
606.5000	272.593
607.0000	272.645
607.5000	272.638
608.0000	272.759
608.5000	272.77
609.0000	272.758
609.5000	272.744
610.0000	272.749
610.5000	272.762
611.0000	272.832
611.5000	272.9
612.0000	272.982
612.5000	273.054
613.0000	273.032
613.5000	273.008
614.0000	273.043
614.5000	273.043
615.0000	273.144
615.5000	273.175
616.0000	273.162
616.5000	273.191
617.0000	273.189
617.5000	273.281
618.0000	273.288
618.5000	273.299
619.0000	273.338
619.5000	273.356
620.0000	273.461
620.5000	273.53
621.0000	273.505
621.5000	273.553
622.0000	273.546
622.5000	273.536
623.0000	273.624
623.5000	273.655
624.0000	273.703
624.5000	273.768
625.0000	273.794
625.5000	273.829
626.0000	273.814
626.5000	273.827
627.0000	273.879
627.5000	273.899
628.0000	273.959
628.5000	274.047
629.0000	274.05
629.5000	274.072
630.0000	274.152
630.5000	274.165
631.0000	274.161
631.5000	274.21
632.0000	274.23
632.5000	274.224
633.0000	274.318
633.5000	274.357
634.0000	274.386
634.5000	274.47
635.0000	274.526
635.5000	274.546
636.0000	274.536
636.5000	274.596
637.0000	274.57
637.5000	274.553
638.0000	274.608
638.5000	274.551
639.0000	274.622
639.5000	274.721
640.0000	274.783
640.5000	274.845
641.0000	274.902
641.5000	274.932
642.0000	274.978
642.5000	275.028
643.0000	275.049
643.5000	275.079
644.0000	275.1
644.5000	275.116
645.0000	275.105
645.5000	275.106
646.0000	275.125
646.5000	275.19
647.0000	275.277
647.5000	275.384
648.0000	275.39
648.5000	275.42
649.0000	275.46
649.5000	275.423
650.0000	275.5
650.5000	275.543
651.0000	275.532
651.5000	275.59
652.0000	275.607
652.5000	275.641
653.0000	275.685
653.5000	275.703
654.0000	275.762
654.5000	275.831
655.0000	275.863
655.5000	275.95
656.0000	276.004
656.5000	276.041
657.0000	276.071
657.5000	276.061
658.0000	276.04
658.5000	276.017
659.0000	276.089
659.5000	276.14
660.0000	276.145
660.5000	276.195
661.0000	276.23
661.5000	276.238
662.0000	276.308
662.5000	276.277
663.0000	276.258
663.5000	276.293
664.0000	276.3
664.5000	276.372
665.0000	276.396
665.5000	276.407
666.0000	276.477
666.5000	276.46
667.0000	276.529
667.5000	276.614
668.0000	276.594
668.5000	276.661
669.0000	276.721
669.5000	276.719
670.0000	276.752
670.5000	276.783
671.0000	276.801
671.5000	276.795
672.0000	276.834
672.5000	276.866
673.0000	276.869
673.5000	276.962
674.0000	276.979
674.5000	276.957
675.0000	276.95
675.5000	276.966
676.0000	276.966
676.5000	277.044
677.0000	277.081
677.5000	277.078
678.0000	277.116
678.5000	277.138
679.0000	277.145
679.5000	277.181
680.0000	277.231
680.5000	277.21
681.0000	277.281
681.5000	277.317
682.0000	277.309
682.5000	277.348
683.0000	277.314
683.5000	277.247
684.0000	277.314
684.5000	277.368
685.0000	277.428
685.5000	277.497
686.0000	277.437
686.5000	277.429
687.0000	277.426
687.5000	277.438
688.0000	277.476
688.5000	277.491
689.0000	277.513
689.5000	277.509
690.0000	277.602
690.5000	277.63
691.0000	277.646
691.5000	277.692
692.0000	277.626
692.5000	277.626
693.0000	277.6
693.5000	277.646
694.0000	277.731
694.5000	277.78
695.0000	277.838
695.5000	277.848
696.0000	277.881
696.5000	277.869
697.0000	277.865
697.5000	277.905
698.0000	277.903
698.5000	277.944
699.0000	278.005
699.5000	278.038
700.0000	278.095
700.5000	278.157
701.0000	278.146
701.5000	278.17
702.0000	278.185
702.5000	278.201
703.0000	278.285
703.5000	278.252
704.0000	278.253
704.5000	278.229
705.0000	278.259
705.5000	278.318
706.0000	278.375
706.5000	278.502
707.0000	278.43
707.5000	278.492
708.0000	278.459
708.5000	278.453
709.0000	278.56
709.5000	278.507
710.0000	278.588
710.5000	278.566
711.0000	278.641
711.5000	278.741
712.0000	278.732
712.5000	278.76
713.0000	278.729
713.5000	278.73
714.0000	278.797
714.5000	278.891
715.0000	278.946
715.5000	279.011
716.0000	279.077
716.5000	279.077
717.0000	279.105
717.5000	279.134
718.0000	279.126
718.5000	279.152
719.0000	279.205
719.5000	279.223
720.0000	279.225
720.5000	279.287
721.0000	279.25
721.5000	279.285
722.0000	279.363
722.5000	279.414
723.0000	279.48
723.5000	279.522
724.0000	279.575
724.5000	279.603
725.0000	279.682
725.5000	279.722
726.0000	279.766
726.5000	279.761
727.0000	279.799
727.5000	279.879
728.0000	279.885
728.5000	279.964
729.0000	279.988
729.5000	279.991
730.0000	280.047
730.5000	280.068
731.0000	280.135
731.5000	280.231
732.0000	280.295
732.5000	280.404
733.0000	280.445
733.5000	280.421
734.0000	280.471
734.5000	280.477
735.0000	280.504
735.5000	280.578
736.0000	280.591
736.5000	280.663
737.0000	280.705
737.5000	280.737
738.0000	280.818
738.5000	280.86
739.0000	280.938
739.5000	280.987
740.0000	281.007
740.5000	281.013
741.0000	281.02
741.5000	281.066
742.0000	281.066
742.5000	281.151
743.0000	281.226
743.5000	281.25
744.0000	281.349
744.5000	281.366
745.0000	281.391
745.5000	281.446
746.0000	281.501
746.5000	281.592
747.0000	281.647
747.5000	281.701
748.0000	281.711
748.5000	281.671
749.0000	281.755
749.5000	281.812
750.0000	281.849
750.5000	281.926
751.0000	281.977
751.5000	282.061
752.0000	282.154
752.5000	282.203
753.0000	282.212
753.5000	282.232
754.0000	282.275
754.5000	282.307
755.0000	282.341
755.5000	282.402
756.0000	282.423
756.5000	282.482
757.0000	282.505
757.5000	282.554
758.0000	282.558
758.5000	282.589
759.0000	282.692
759.5000	282.709
760.0000	282.819
760.5000	282.884
761.0000	282.941
761.5000	282.893
762.0000	282.967
762.5000	282.965
763.0000	282.985
763.5000	283.054
764.0000	283.074
764.5000	283.19
765.0000	283.197
765.5000	283.308
