TITLE	
211.0000	204.805
212.0000	202.693
213.0000	203.625
214.0000	206.303
215.0000	205.791
216.0000	202.646
217.0000	206.216
218.0000	207.984
219.0000	205.476
220.0000	205.005
221.0000	206.08
222.0000	206.631
223.0000	207.039
224.0000	209.234
225.0000	207.499
226.0000	204.816
227.0000	206.46
228.0000	205.79
229.0000	206.185
230.0000	209.412
231.0000	209.541
232.0000	210.477
233.0000	211.269
234.0000	208.662
235.0000	207.061
236.0000	208.088
237.0000	208.666
238.0000	210.549
239.0000	210.423
240.0000	209.151
241.0000	208.642
242.0000	208.602
243.0000	208.883
244.0000	210.601
245.0000	210.642
246.0000	209.131
247.0000	210.689
248.0000	209.353
249.0000	208.339
250.0000	210.772
251.0000	211.065
252.0000	211.339
253.0000	212.326
254.0000	209.673
255.0000	209.115
256.0000	211.996
257.0000	212.587
258.0000	212.73
259.0000	213.14
260.0000	211.282
261.0000	210.15
262.0000	208.9
263.0000	207.575
264.0000	208.228
265.0000	208.927
266.0000	210.38
267.0000	211.155
268.0000	210.791
269.0000	212.039
270.0000	211.603
271.0000	210.425
272.0000	211.817
273.0000	214.845
274.0000	215.428
275.0000	213.922
276.0000	213.493
277.0000	211.984
278.0000	211.877
279.0000	213.518
280.0000	213.712
281.0000	212.094
282.0000	211.199
283.0000	209.883
284.0000	208.816
285.0000	211.133
286.0000	212.491
287.0000	212.748
288.0000	212.475
289.0000	214.171
290.0000	214.991
291.0000	212.828
292.0000	212.387
293.0000	213.218
294.0000	213.617
295.0000	214.385
296.0000	214.753
297.0000	214.562
298.0000	215.84
299.0000	211.896
300.0000	212.602
301.0000	214.729
302.0000	214.21
303.0000	215.697
304.0000	214.83
305.0000	213.283
306.0000	212.42
307.0000	213.194
308.0000	213.659
309.0000	215.202
310.0000	213.462
311.0000	213.779
312.0000	216.482
313.0000	216.426
314.0000	216.167
315.0000	216.427
316.0000	216.944
317.0000	218.522
318.0000	217.813
319.0000	214.652
320.0000	215.619
321.0000	216.806
322.0000	218.165
323.0000	218.944
324.0000	217.212
325.0000	216.624
326.0000	215.2
327.0000	213.709
328.0000	215.402
329.0000	215.811
330.0000	215.331
331.0000	216.773
332.0000	216.629
333.0000	218.562
334.0000	217.008
335.0000	216.206
336.0000	216.657
337.0000	215.395
338.0000	218.301
339.0000	218.543
340.0000	216.906
341.0000	218.345
342.0000	220.182
343.0000	219.629
344.0000	219.062
345.0000	217.468
346.0000	217.27
347.0000	219.777
348.0000	218.581
349.0000	217.432
350.0000	219.432
351.0000	218.642
352.0000	215.718
353.0000	213.501
354.0000	212.88
355.0000	215.926
356.0000	219.391
357.0000	217.615
358.0000	216.146
359.0000	218.588
360.0000	220.77
361.0000	220.024
362.0000	219.09
363.0000	217.481
364.0000	218.936
365.0000	222.002
366.0000	218.703
367.0000	216.339
368.0000	217.946
369.0000	220.816
370.0000	222.32
371.0000	220.943
372.0000	219.706
373.0000	221.275
374.0000	223.477
375.0000	221.624
376.0000	219.463
377.0000	218.961
378.0000	219.555
379.0000	219.886
380.0000	219.13
381.0000	219.722
382.0000	221.713
383.0000	222.213
384.0000	222.259
385.0000	223.479
386.0000	224.084
387.0000	222.371
388.0000	221.13
389.0000	224.025
390.0000	226.047
391.0000	224.776
392.0000	222.729
393.0000	221.753
394.0000	224.494
395.0000	226.58
396.0000	223.718
397.0000	221.22
398.0000	224.077
399.0000	225.365
400.0000	221.687
401.0000	220.795
402.0000	222.551
403.0000	223.287
404.0000	226.54
405.0000	227.411
406.0000	224.213
407.0000	224.296
408.0000	225.789
409.0000	225.893
410.0000	225.217
411.0000	223.905
412.0000	223.742
413.0000	227.47
414.0000	225.513
415.0000	223.797
416.0000	227.386
417.0000	224.609
418.0000	222.323
419.0000	224.197
420.0000	225.29
421.0000	225.302
422.0000	223.936
423.0000	224.101
424.0000	225.398
425.0000	223.786
426.0000	224.563
427.0000	228.679
428.0000	230.48
429.0000	230.08
430.0000	228.032
431.0000	226.276
432.0000	225.105
433.0000	226.403
434.0000	229.721
435.0000	229.744
436.0000	226.705
437.0000	225.91
438.0000	225.608
439.0000	226.598
440.0000	229.58
441.0000	230.16
442.0000	227.201
443.0000	229.208
444.0000	230.131
445.0000	227.165
446.0000	228.504
447.0000	228.566
448.0000	231.161
449.0000	231.932
450.0000	228.89
451.0000	228.531
452.0000	230.784
453.0000	231.365
454.0000	227.288
455.0000	227.566
456.0000	228.553
457.0000	228.416
458.0000	231.935
459.0000	232.234
460.0000	230.986
461.0000	231.661
462.0000	229.833
463.0000	232.179
464.0000	233.361
465.0000	229.265
466.0000	230.307
467.0000	231.189
468.0000	230.846
469.0000	232.337
470.0000	231.933
471.0000	230.491
472.0000	229.164
473.0000	228.296
474.0000	230.666
475.0000	232.79
476.0000	232.023
477.0000	230.195
478.0000	231.778
479.0000	231.593
480.0000	230.139
481.0000	230.252
482.0000	231.114
483.0000	232.445
484.0000	232.552
485.0000	233.37
486.0000	234.072
487.0000	233.768
488.0000	233.691
489.0000	233.828
490.0000	233.072
491.0000	233.747
492.0000	236.166
493.0000	235.835
494.0000	234.99
495.0000	231.32
496.0000	229.23
497.0000	232.322
498.0000	233.392
499.0000	232.775
500.0000	232.295
501.0000	234.79
502.0000	234.62
503.0000	235.047
504.0000	236.523
505.0000	235.357
506.0000	232.91
507.0000	232.575
508.0000	232.381
509.0000	232.931
510.0000	234.038
511.0000	231.651
512.0000	233.09
513.0000	235.585
514.0000	235.181
515.0000	235.04
516.0000	235.11
517.0000	234.398
518.0000	233.873
519.0000	234.929
520.0000	236.83
521.0000	236.057
522.0000	236.11
523.0000	234.406
524.0000	233.948
525.0000	235.525
526.0000	236.088
527.0000	234.939
528.0000	234.246
529.0000	235.194
530.0000	235.157
531.0000	235.589
532.0000	235.921
533.0000	237.927
534.0000	239.559
535.0000	238.172
536.0000	238.773
537.0000	238.528
538.0000	234.326
539.0000	236.098
540.0000	238.245
541.0000	237.372
542.0000	237.477
543.0000	237.385
544.0000	238.566
545.0000	239.202
546.0000	237.574
547.0000	236.817
548.0000	237.2
549.0000	236.974
550.0000	236.442
551.0000	235.709
552.0000	236.411
553.0000	237.022
554.0000	235.997
555.0000	239.436
556.0000	240.413
557.0000	239.472
558.0000	238.95
559.0000	236.281
560.0000	236.559
561.0000	240.647
562.0000	240.448
563.0000	237.75
564.0000	237.811
565.0000	240.148
566.0000	240.792
567.0000	240.936
568.0000	240.781
569.0000	238.729
570.0000	240.32
571.0000	240.094
572.0000	239.315
573.0000	236.581
574.0000	234.84
575.0000	238.161
576.0000	240.881
577.0000	241.576
578.0000	242.446
579.0000	241.32
580.0000	238.313
581.0000	236.887
582.0000	239.48
583.0000	240.988
584.0000	238.739
585.0000	239.13
586.0000	241.178
587.0000	240.852
588.0000	241.953
589.0000	243.934
590.0000	242.834
591.0000	242.573
592.0000	239.963
593.0000	240.027
594.0000	239.592
595.0000	238.602
596.0000	243.086
597.0000	242.432
598.0000	241.423
599.0000	242.646
600.0000	239.444
601.0000	238.993
602.0000	241.662
603.0000	242.648
604.0000	243.335
605.0000	243.665
606.0000	243.824
607.0000	245.944
608.0000	246.306
609.0000	241.981
610.0000	242.362
611.0000	242.195
612.0000	239.773
613.0000	240.773
614.0000	241.239
615.0000	240.264
616.0000	243.72
617.0000	246.288
618.0000	242.881
619.0000	242.855
620.0000	243.304
621.0000	243.287
622.0000	243.934
623.0000	240.344
624.0000	238.769
625.0000	240.019
626.0000	239.343
627.0000	241.211
628.0000	242.8
629.0000	241.555
630.0000	241.725
631.0000	242.391
632.0000	242.527
633.0000	243.534
634.0000	243.506
635.0000	243.246
636.0000	242.577
637.0000	242.191
638.0000	244.151
639.0000	244.537
640.0000	244.003
641.0000	243.645
642.0000	244.664
643.0000	246.837
644.0000	244.402
645.0000	241.551
646.0000	242.661
647.0000	242.184
648.0000	241.454
649.0000	244.677
650.0000	245.391
651.0000	246.227
652.0000	247.194
653.0000	243.206
654.0000	244.01
655.0000	245.853
656.0000	246.093
657.0000	245.188
658.0000	245.365
659.0000	247.905
660.0000	249.074
661.0000	247.644
662.0000	246.633
663.0000	246.991
664.0000	246.941
665.0000	248.182
666.0000	246.317
667.0000	248.166
668.0000	249.214
669.0000	245.695
670.0000	244.611
671.0000	245.982
672.0000	245.779
673.0000	246.736
674.0000	247.698
675.0000	249.395
676.0000	249.994
677.0000	249.818
678.0000	249.886
679.0000	244.564
680.0000	244.967
681.0000	247.293
682.0000	246.6
683.0000	248.372
684.0000	247.901
685.0000	246.851
686.0000	249.155
687.0000	249.885
688.0000	246.299
689.0000	245.405
690.0000	247.451
691.0000	245.718
692.0000	246.65
693.0000	245.919
694.0000	245.634
695.0000	249.885
696.0000	249.963
697.0000	246.994
698.0000	247.102
699.0000	247.887
700.0000	248.755
701.0000	249.324
702.0000	248.808
703.0000	248.703
704.0000	249.623
705.0000	249.855
706.0000	250.213
707.0000	252.206
708.0000	249.417
709.0000	248.915
710.0000	250.269
711.0000	248.138
712.0000	249.34
713.0000	250.265
714.0000	249.36
715.0000	248.859
716.0000	251.89
717.0000	252.961
718.0000	251.443
719.0000	249.943
720.0000	248.305
721.0000	252.023
722.0000	251.875
723.0000	250.263
724.0000	250.032
725.0000	248.599
726.0000	249.825
727.0000	250.848
728.0000	250.619
729.0000	251.311
730.0000	250.174
731.0000	251.294
732.0000	251.404
733.0000	248.287
734.0000	250.019
735.0000	250.833
736.0000	249.82
737.0000	249.753
738.0000	250.593
739.0000	252.985
740.0000	254.177
741.0000	255.988
742.0000	255.447
743.0000	250.879
744.0000	248.352
745.0000	252.006
746.0000	255.173
747.0000	251.958
748.0000	253.548
749.0000	253.497
750.0000	252.047
751.0000	251.026
752.0000	250.642
753.0000	252.789
754.0000	252.272
755.0000	253.915
756.0000	252.436
757.0000	250.438
758.0000	251.496
759.0000	253.162
760.0000	253.587
761.0000	251.636
762.0000	252.126
763.0000	254.057
764.0000	252.178
765.0000	251.877
766.0000	252.416
767.0000	253.325
768.0000	256.369
769.0000	252.62
770.0000	249.598
771.0000	251.786
772.0000	255.472
773.0000	256.161
774.0000	253.585
775.0000	255.519
776.0000	255.904
777.0000	254.658
778.0000	255.254
779.0000	256.973
780.0000	256.159
781.0000	254.019
782.0000	256.032
783.0000	256.42
784.0000	255.04
785.0000	255.253
786.0000	255.62
787.0000	257.093
788.0000	255.815
789.0000	252.321
790.0000	252.703
791.0000	254.861
792.0000	252.448
793.0000	251.88
794.0000	251.734
795.0000	250.752
796.0000	253.252
797.0000	254.259
798.0000	253.957
799.0000	253.431
800.0000	255.146
801.0000	255.174
802.0000	253.862
803.0000	254.143
804.0000	254.259
805.0000	254.184
806.0000	254.371
807.0000	256.383
808.0000	256.605
809.0000	259.638
810.0000	260.181
811.0000	256.734
812.0000	257.484
813.0000	257.556
814.0000	254.141
815.0000	254.794
816.0000	256.93
817.0000	256.832
818.0000	255.313
819.0000	253.075
820.0000	255.176
821.0000	256.34
822.0000	255.231
823.0000	255.587
824.0000	254.921
825.0000	257.862
826.0000	258.294
827.0000	257.194
828.0000	259.196
829.0000	255.452
830.0000	256.893
831.0000	255.825
832.0000	256.65
833.0000	258.77
834.0000	256.829
835.0000	256.754
836.0000	255.796
837.0000	258.57
838.0000	259.975
839.0000	260.649
840.0000	258.323
841.0000	256.521
842.0000	258.404
843.0000	258.996
844.0000	257.44
845.0000	256.718
846.0000	257.548
847.0000	256.403
848.0000	258.156
849.0000	259.397
850.0000	255.894
851.0000	255.897
852.0000	258.435
853.0000	258.726
854.0000	260.206
855.0000	260.772
856.0000	259.475
857.0000	256.91
858.0000	257.065
859.0000	258.039
860.0000	259.048
861.0000	260.393
862.0000	260.157
863.0000	259.757
864.0000	259.022
865.0000	258.386
866.0000	257.022
867.0000	257.585
868.0000	256.644
869.0000	255.788
870.0000	260.213
871.0000	259.645
872.0000	259.498
873.0000	262.355
874.0000	260.17
875.0000	258.569
876.0000	258.45
877.0000	257.589
878.0000	260.388
879.0000	262.898
880.0000	261.399
881.0000	260.284
882.0000	259.935
883.0000	260.344
884.0000	258.789
885.0000	258.358
886.0000	258.392
887.0000	257.961
888.0000	257.5
889.0000	260.628
890.0000	263.276
891.0000	260.353
892.0000	261.237
893.0000	259.351
894.0000	256.815
895.0000	260.686
896.0000	262.949
897.0000	261.447
898.0000	259.248
899.0000	258.593
900.0000	258.717
901.0000	259.518
902.0000	260.416
903.0000	260.226
904.0000	260.867
905.0000	261.052
906.0000	261.388
907.0000	261.983
908.0000	259.984
909.0000	260.5
910.0000	261.763
911.0000	259.712
912.0000	259.927
913.0000	259.558
914.0000	258.08
915.0000	259.885
916.0000	262.522
917.0000	260.74
918.0000	258.134
919.0000	259.025
920.0000	262.127
921.0000	262.94
922.0000	262.237
923.0000	262.246
924.0000	262.51
925.0000	265.286
926.0000	263.022
927.0000	260.388
928.0000	260.735
929.0000	260.219
930.0000	261.781
931.0000	262.597
932.0000	260.706
933.0000	261.159
934.0000	262.595
935.0000	263.079
936.0000	260.095
937.0000	260.589
938.0000	263.302
939.0000	264.641
940.0000	264.929
941.0000	262.218
942.0000	263.646
943.0000	263.801
944.0000	261.123
945.0000	260.103
946.0000	260.924
947.0000	260.869
948.0000	263.455
949.0000	267.409
950.0000	266.212
951.0000	262.298
952.0000	261.769
953.0000	265.299
954.0000	266.562
955.0000	265.019
956.0000	262.119
957.0000	261.129
958.0000	264.654
959.0000	266.132
960.0000	264.473
961.0000	263.581
962.0000	263.495
963.0000	264.762
964.0000	263.462
965.0000	262.704
966.0000	262.749
967.0000	262.4
968.0000	264.453
969.0000	263.351
970.0000	263.131
971.0000	264.725
972.0000	265.377
973.0000	264.661
974.0000	263.132
975.0000	265.304
976.0000	266.336
977.0000	263.787
978.0000	263.8
979.0000	261.945
980.0000	262.763
981.0000	264.286
982.0000	263.728
983.0000	263.317
984.0000	261.585
985.0000	260.551
986.0000	263.721
987.0000	266.321
988.0000	265.617
989.0000	265.291
990.0000	263.648
991.0000	265.792
992.0000	268.159
993.0000	267.494
994.0000	262.582
995.0000	261.778
996.0000	265.75
997.0000	265.745
998.0000	265.303
999.0000	265.974
1000.0000	264.984
1001.0000	264.088
1002.0000	263.409
1003.0000	264.114
1004.0000	266.393
1005.0000	266.329
1006.0000	266.166
1007.0000	267.42
1008.0000	267.022
1009.0000	266.341
1010.0000	264.991
1011.0000	264.688
1012.0000	266.045
1013.0000	266.546
1014.0000	267.406
1015.0000	268.504
1016.0000	269.658
1017.0000	265.186
1018.0000	264.425
1019.0000	267.277
1020.0000	265.693
1021.0000	264.435
1022.0000	265.339
1023.0000	266.253
1024.0000	264.977
1025.0000	266.517
1026.0000	266.994
1027.0000	267.064
1028.0000	267.323
1029.0000	265.808
1030.0000	265.012
1031.0000	266.803
1032.0000	269.883
1033.0000	268.549
1034.0000	268.731
1035.0000	266.383
1036.0000	262.262
1037.0000	265.666
1038.0000	268.945
1039.0000	269.189
1040.0000	267.506
1041.0000	263.302
1042.0000	263.765
1043.0000	267.635
1044.0000	266.809
1045.0000	265.316
1046.0000	266.038
1047.0000	263.447
1048.0000	265.639
1049.0000	268.42
1050.0000	265.284
1051.0000	264.715
1052.0000	264.709
1053.0000	263.491
1054.0000	266.866
1055.0000	269.772
1056.0000	265.915
1057.0000	265.355
1058.0000	266.81
1059.0000	266.832
1060.0000	267.351
1061.0000	267.374
1062.0000	265.865
1063.0000	265.459
1064.0000	265.865
1065.0000	268.283
1066.0000	268.016
1067.0000	264.544
1068.0000	266.222
1069.0000	266.355
1070.0000	266.102
1071.0000	269.473
1072.0000	271.397
1073.0000	270.208
1074.0000	268.377
1075.0000	267.387
1076.0000	268.067
1077.0000	265.499
1078.0000	264.112
1079.0000	266.223
1080.0000	267.317
1081.0000	268.471
1082.0000	267.183
1083.0000	267.649
1084.0000	269.356
1085.0000	267.465
1086.0000	267.106
1087.0000	267.664
1088.0000	267.078
1089.0000	268.444
1090.0000	268.725
1091.0000	267.03
1092.0000	264.683
1093.0000	267.164
1094.0000	269.608
1095.0000	269.97
1096.0000	270.894
1097.0000	271.503
1098.0000	268.532
1099.0000	265.387
1100.0000	265.872
1101.0000	267.447
1102.0000	267.858
1103.0000	266.756
1104.0000	266.184
1105.0000	264.943
1106.0000	266.808
1107.0000	267.557
1108.0000	267.251
1109.0000	266.351
1110.0000	266.149
1111.0000	268.618
1112.0000	270.494
1113.0000	271.336
1114.0000	270.703
1115.0000	271.753
1116.0000	271.223
1117.0000	267.238
1118.0000	265.236
1119.0000	268.007
1120.0000	270.072
1121.0000	266.012
1122.0000	263.522
1123.0000	265.559
1124.0000	269.282
1125.0000	270.187
1126.0000	270.343
1127.0000	268.911
1128.0000	268.859
1129.0000	270.191
1130.0000	268.287
1131.0000	268.566
1132.0000	270.735
1133.0000	269.466
1134.0000	266.95
1135.0000	269.775
1136.0000	271.549
1137.0000	270.139
1138.0000	270.633
1139.0000	270.897
1140.0000	268.64
1141.0000	267.983
1142.0000	269.111
1143.0000	267.925
1144.0000	266.212
1145.0000	268.604
1146.0000	272.804
1147.0000	272.171
1148.0000	268.929
1149.0000	270.205
1150.0000	270.348
1151.0000	269.816
1152.0000	271.008
1153.0000	268.953
1154.0000	268.947
1155.0000	269.819
1156.0000	269.128
1157.0000	270.059
1158.0000	267.998
1159.0000	267.663
1160.0000	269.897
1161.0000	268.761
1162.0000	267.925
1163.0000	270.041
1164.0000	273.47
1165.0000	270.899
1166.0000	269.282
1167.0000	270.873
1168.0000	268.782
1169.0000	267.517
1170.0000	268.661
1171.0000	269.978
1172.0000	270.696
1173.0000	270.872
1174.0000	269.595
1175.0000	269.007
1176.0000	271.503
1177.0000	268.673
1178.0000	266.892
1179.0000	269.643
1180.0000	270.516
1181.0000	271.617
1182.0000	269.47
1183.0000	270.658
1184.0000	271.979
1185.0000	272.748
1186.0000	273.29
1187.0000	271.827
1188.0000	272.922
1189.0000	270.31
1190.0000	269.639
1191.0000	272.624
1192.0000	269.361
1193.0000	267.105
1194.0000	268.085
1195.0000	269.643
1196.0000	273.137
1197.0000	273.158
1198.0000	271.899
1199.0000	271.523
1200.0000	271.518
1201.0000	270.988
1202.0000	270.104
1203.0000	269.324
1204.0000	268.914
1205.0000	270.478
1206.0000	271.233
1207.0000	271.456
1208.0000	272.092
1209.0000	271.981
1210.0000	270.542
1211.0000	269.305
1212.0000	270.684
1213.0000	273.001
1214.0000	273.025
1215.0000	272.48
1216.0000	271.538
1217.0000	270.912
1218.0000	271.323
1219.0000	272.318
1220.0000	271.928
1221.0000	270.946
1222.0000	270.034
1223.0000	267.606
1224.0000	270.312
1225.0000	273.029
1226.0000	270.55
1227.0000	270.987
1228.0000	271.175
1229.0000	268.551
1230.0000	269.657
1231.0000	270.822
1232.0000	270.835
1233.0000	272.115
1234.0000	274.386
1235.0000	276.504
1236.0000	273.766
1237.0000	271.969
1238.0000	270.455
1239.0000	271.268
1240.0000	273.543
1241.0000	269.146
1242.0000	268.664
1243.0000	270.548
1244.0000	270.017
1245.0000	271.277
1246.0000	270.38
1247.0000	269.195
1248.0000	269.426
1249.0000	268.37
1250.0000	267.162
1251.0000	269.329
1252.0000	270.593
1253.0000	270.481
1254.0000	270.485
1255.0000	269.117
1256.0000	270.406
1257.0000	269.051
1258.0000	268.376
1259.0000	272.154
1260.0000	273.503
1261.0000	269.878
1262.0000	265.006
1263.0000	268.025
1264.0000	271.692
1265.0000	271.641
1266.0000	272.173
1267.0000	273.38
1268.0000	274.443
1269.0000	272.981
1270.0000	272.373
1271.0000	274.136
1272.0000	273.517
1273.0000	272.743
1274.0000	275.397
1275.0000	270.392
1276.0000	264.372
1277.0000	267.702
1278.0000	271.856
1279.0000	271.098
1280.0000	271.939
1281.0000	273.852
1282.0000	270.528
1283.0000	270.302
1284.0000	273
1285.0000	271.6
1286.0000	270.334
1287.0000	271.318
1288.0000	271.508
1289.0000	270.167
1290.0000	271.991
1291.0000	277.33
1292.0000	277.307
1293.0000	274.321
1294.0000	274.772
1295.0000	275.311
1296.0000	273.181
1297.0000	272.232
1298.0000	273.394
1299.0000	272.563
1300.0000	271.563
1301.0000	271.579
1302.0000	275.382
1303.0000	275.054
1304.0000	270.396
1305.0000	270.638
1306.0000	269.888
1307.0000	270.382
1308.0000	271.085
1309.0000	267.168
1310.0000	269.613
1311.0000	273.907
1312.0000	271.379
1313.0000	269.27
1314.0000	271.278
1315.0000	272.352
1316.0000	272.237
1317.0000	270.767
1318.0000	268.909
1319.0000	269.656
1320.0000	270.811
1321.0000	269.098
1322.0000	270.018
1323.0000	272.188
1324.0000	271.972
1325.0000	273.143
1326.0000	274.398
1327.0000	268.255
1328.0000	267.545
1329.0000	274.468
1330.0000	272.826
1331.0000	269.925
1332.0000	268.715
1333.0000	271.003
1334.0000	272.464
1335.0000	269.163
1336.0000	269.046
1337.0000	270.149
1338.0000	268.061
1339.0000	270.31
1340.0000	273.524
1341.0000	273.635
1342.0000	271.846
1343.0000	270.746
1344.0000	270.494
1345.0000	269.319
1346.0000	272.274
1347.0000	274.989
1348.0000	271.15
1349.0000	272.118
1350.0000	274.27
1351.0000	272.006
1352.0000	272.977
1353.0000	272.144
1354.0000	271.53
1355.0000	271.876
1356.0000	271.658
1357.0000	273.923
1358.0000	273.64
1359.0000	272.807
1360.0000	273.141
1361.0000	272.238
1362.0000	274.078
1363.0000	274.404
1364.0000	271.214
1365.0000	271.938
1366.0000	270.216
1367.0000	269.184
1368.0000	271.609
1369.0000	271.521
1370.0000	272.148
1371.0000	273.571
1372.0000	271.578
1373.0000	271.57
1374.0000	275.515
1375.0000	274.227
1376.0000	272.806
1377.0000	273.134
1378.0000	273.246
1379.0000	273.333
1380.0000	274.933
1381.0000	275.148
1382.0000	273.171
1383.0000	272.694
1384.0000	273.636
1385.0000	274.304
1386.0000	274.576
1387.0000	273.638
1388.0000	270.182
1389.0000	270.826
1390.0000	271.514
1391.0000	272.982
1392.0000	274.589
1393.0000	273.158
1394.0000	273.748
1395.0000	274.546
1396.0000	272.997
1397.0000	270.45
1398.0000	271.084
1399.0000	273.943
1400.0000	274.233
1401.0000	270.488
1402.0000	269.984
1403.0000	270.754
1404.0000	271.658
1405.0000	272.356
1406.0000	271.228
1407.0000	273.389
1408.0000	275.315
1409.0000	276.486
1410.0000	272.503
1411.0000	270.821
1412.0000	275.25
1413.0000	273.634
1414.0000	273.893
1415.0000	275.215
1416.0000	272.308
1417.0000	271.258
1418.0000	273.989
1419.0000	273.769
1420.0000	269.63
1421.0000	267.901
1422.0000	268.249
1423.0000	268.044
1424.0000	268.935
1425.0000	272.448
1426.0000	273.786
1427.0000	271.629
1428.0000	269.863
1429.0000	269.686
1430.0000	269.413
1431.0000	269.467
1432.0000	270.632
1433.0000	272.562
1434.0000	272.711
1435.0000	270.429
1436.0000	269.959
1437.0000	272.235
1438.0000	271.314
1439.0000	268.874
1440.0000	271.203
1441.0000	272.15
1442.0000	272.39
1443.0000	275.25
1444.0000	272.51
1445.0000	270.132
1446.0000	273.045
1447.0000	273.48
1448.0000	273.242
1449.0000	273.637
1450.0000	271.77
1451.0000	270.642
1452.0000	272.183
1453.0000	273.238
1454.0000	273.939
1455.0000	273.492
1456.0000	272.825
1457.0000	271.579
1458.0000	269.35
1459.0000	271.894
1460.0000	272.238
1461.0000	272.249
1462.0000	273.706
1463.0000	272.912
1464.0000	271.85
1465.0000	271.398
1466.0000	269.94
1467.0000	269.186
1468.0000	268.066
1469.0000	271.195
1470.0000	274.948
1471.0000	271.233
1472.0000	270.059
1473.0000	269.119
1474.0000	268.603
1475.0000	268.398
1476.0000	270.376
1477.0000	275.451
1478.0000	276.862
1479.0000	275.213
