TITLE	
104.0000	210.714
104.5000	210.945
105.0000	211.217
105.5000	211.459
106.0000	211.684
106.5000	211.966
107.0000	212.201
107.5000	212.427
108.0000	212.656
108.5000	212.878
109.0000	213.111
109.5000	213.364
110.0000	213.606
110.5000	213.865
111.0000	214.124
111.5000	214.359
112.0000	214.606
112.5000	214.855
113.0000	215.078
113.5000	215.34
114.0000	215.59
114.5000	215.795
115.0000	216.024
115.5000	216.268
116.0000	216.528
116.5000	216.784
117.0000	217.016
117.5000	217.248
118.0000	217.483
118.5000	217.739
119.0000	217.991
119.5000	218.233
120.0000	218.449
120.5000	218.66
121.0000	218.907
121.5000	219.157
122.0000	219.379
122.5000	219.613
123.0000	219.859
123.5000	220.047
124.0000	220.315
124.5000	220.572
125.0000	220.785
125.5000	221.019
126.0000	221.244
126.5000	221.447
127.0000	221.668
127.5000	221.924
128.0000	222.14
128.5000	222.379
129.0000	222.619
129.5000	222.852
130.0000	223.111
130.5000	223.361
131.0000	223.606
131.5000	223.842
132.0000	224.087
132.5000	224.321
133.0000	224.525
133.5000	224.763
134.0000	224.914
134.5000	225.168
135.0000	225.434
135.5000	225.647
136.0000	225.953
136.5000	226.161
137.0000	226.37
137.5000	226.597
138.0000	226.769
138.5000	226.957
139.0000	227.191
139.5000	227.428
140.0000	227.675
140.5000	227.947
141.0000	228.191
141.5000	228.399
142.0000	228.64
142.5000	228.838
143.0000	229.003
143.5000	229.24
144.0000	229.476
144.5000	229.663
145.0000	229.873
145.5000	230.068
146.0000	230.275
146.5000	230.509
147.0000	230.759
147.5000	230.981
148.0000	231.154
148.5000	231.378
149.0000	231.584
149.5000	231.795
150.0000	232.011
150.5000	232.211
151.0000	232.45
151.5000	232.665
152.0000	232.877
152.5000	233.1
153.0000	233.298
153.5000	233.491
154.0000	233.728
154.5000	233.921
155.0000	234.16
155.5000	234.411
156.0000	234.621
156.5000	234.865
157.0000	235.058
157.5000	235.258
158.0000	235.465
158.5000	235.655
159.0000	235.832
159.5000	236.061
160.0000	236.244
160.5000	236.48
161.0000	236.736
161.5000	236.908
162.0000	237.143
162.5000	237.378
163.0000	237.602
163.5000	237.798
164.0000	237.964
164.5000	238.132
165.0000	238.257
165.5000	238.494
166.0000	238.729
166.5000	238.915
167.0000	239.185
167.5000	239.395
168.0000	239.604
168.5000	239.841
169.0000	239.988
169.5000	240.175
170.0000	240.375
170.5000	240.561
171.0000	240.754
171.5000	240.934
172.0000	241.15
172.5000	241.343
173.0000	241.579
173.5000	241.807
174.0000	241.932
174.5000	242.109
175.0000	242.308
175.5000	242.487
176.0000	242.728
176.5000	242.934
177.0000	243.112
177.5000	243.297
178.0000	243.502
178.5000	243.725
179.0000	243.961
179.5000	244.204
180.0000	244.43
180.5000	244.568
181.0000	244.715
181.5000	244.889
182.0000	245.028
182.5000	245.223
183.0000	245.485
183.5000	245.691
184.0000	245.9
184.5000	246.144
185.0000	246.292
185.5000	246.461
186.0000	246.602
186.5000	246.78
187.0000	246.995
187.5000	247.175
188.0000	247.418
188.5000	247.613
189.0000	247.779
189.5000	247.984
190.0000	248.177
190.5000	248.351
191.0000	248.523
191.5000	248.685
192.0000	248.867
192.5000	249.069
193.0000	249.248
193.5000	249.46
194.0000	249.65
194.5000	249.858
195.0000	250.053
195.5000	250.241
196.0000	250.436
196.5000	250.616
197.0000	250.79
197.5000	250.953
198.0000	251.143
198.5000	251.277
199.0000	251.504
199.5000	251.724
200.0000	251.89
200.5000	252.112
201.0000	252.25
201.5000	252.455
202.0000	252.643
202.5000	252.789
203.0000	252.993
203.5000	253.114
204.0000	253.241
204.5000	253.406
205.0000	253.57
205.5000	253.77
206.0000	253.964
206.5000	254.166
207.0000	254.345
207.5000	254.515
208.0000	254.711
208.5000	254.926
209.0000	255.108
209.5000	255.276
210.0000	255.449
210.5000	255.606
211.0000	255.759
211.5000	255.935
212.0000	256.114
212.5000	256.27
213.0000	256.495
213.5000	256.68
214.0000	256.884
214.5000	257.092
215.0000	257.239
215.5000	257.404
216.0000	257.512
216.5000	257.691
217.0000	257.882
217.5000	258.051
218.0000	258.25
218.5000	258.429
219.0000	258.585
219.5000	258.762
220.0000	258.926
220.5000	259.044
221.0000	259.227
221.5000	259.381
222.0000	259.543
222.5000	259.722
223.0000	259.887
223.5000	260.08
224.0000	260.254
224.5000	260.451
225.0000	260.621
225.5000	260.772
226.0000	260.957
226.5000	261.115
227.0000	261.279
227.5000	261.431
228.0000	261.606
228.5000	261.804
229.0000	261.929
229.5000	262.133
230.0000	262.296
230.5000	262.42
231.0000	262.62
231.5000	262.77
232.0000	262.909
232.5000	263.048
233.0000	263.208
233.5000	263.344
234.0000	263.525
234.5000	263.696
235.0000	263.83
235.5000	263.987
236.0000	264.152
236.5000	264.351
237.0000	264.541
237.5000	264.663
238.0000	264.827
238.5000	264.949
239.0000	265.082
239.5000	265.311
240.0000	265.473
240.5000	265.631
241.0000	265.86
241.5000	266.018
242.0000	266.177
242.5000	266.335
243.0000	266.425
243.5000	266.551
244.0000	266.702
244.5000	266.915
245.0000	267.06
245.5000	267.235
246.0000	267.384
246.5000	267.519
247.0000	267.719
247.5000	267.876
248.0000	268.031
248.5000	268.17
249.0000	268.275
249.5000	268.447
250.0000	268.562
250.5000	268.699
251.0000	268.88
251.5000	269.011
252.0000	269.187
252.5000	269.311
253.0000	269.447
253.5000	269.588
254.0000	269.711
254.5000	269.848
255.0000	270.008
255.5000	270.14
256.0000	270.334
256.5000	270.535
257.0000	270.659
257.5000	270.857
258.0000	271.02
258.5000	271.152
259.0000	271.317
259.5000	271.437
260.0000	271.587
260.5000	271.73
261.0000	271.882
261.5000	272.005
262.0000	272.099
262.5000	272.235
263.0000	272.385
263.5000	272.548
264.0000	272.72
264.5000	272.888
265.0000	272.995
265.5000	273.129
266.0000	273.287
266.5000	273.414
267.0000	273.629
267.5000	273.831
268.0000	273.974
268.5000	274.127
269.0000	274.259
269.5000	274.349
270.0000	274.485
270.5000	274.623
271.0000	274.753
271.5000	274.943
272.0000	275.095
272.5000	275.267
273.0000	275.38
273.5000	275.51
274.0000	275.661
274.5000	275.781
275.0000	275.939
275.5000	276.082
276.0000	276.215
276.5000	276.395
277.0000	276.575
277.5000	276.716
278.0000	276.85
278.5000	276.973
279.0000	277.092
279.5000	277.194
280.0000	277.351
280.5000	277.476
281.0000	277.598
281.5000	277.793
282.0000	277.941
282.5000	278.06
283.0000	278.233
283.5000	278.354
284.0000	278.458
284.5000	278.621
285.0000	278.737
285.5000	278.858
286.0000	279.012
286.5000	279.147
287.0000	279.307
287.5000	279.477
288.0000	279.617
288.5000	279.763
289.0000	279.9
289.5000	280.025
290.0000	280.143
290.5000	280.269
291.0000	280.397
291.5000	280.541
292.0000	280.649
292.5000	280.771
293.0000	280.92
293.5000	281.024
294.0000	281.178
294.5000	281.349
295.0000	281.467
295.5000	281.592
296.0000	281.756
296.5000	281.895
297.0000	282.035
297.5000	282.188
298.0000	282.316
298.5000	282.495
299.0000	282.637
299.5000	282.8
300.0000	282.945
300.5000	282.976
301.0000	283.056
301.5000	283.134
302.0000	283.229
302.5000	283.419
303.0000	283.618
303.5000	283.786
304.0000	283.986
304.5000	284.089
305.0000	284.172
305.5000	284.273
306.0000	284.355
306.5000	284.511
307.0000	284.634
307.5000	284.794
308.0000	284.946
308.5000	285.063
309.0000	285.196
309.5000	285.326
310.0000	285.401
310.5000	285.498
311.0000	285.622
311.5000	285.747
312.0000	285.903
312.5000	286.025
313.0000	286.165
313.5000	286.299
314.0000	286.403
314.5000	286.594
315.0000	286.727
315.5000	286.854
316.0000	287.002
316.5000	287.12
317.0000	287.24
317.5000	287.378
318.0000	287.511
318.5000	287.605
319.0000	287.723
319.5000	287.823
320.0000	287.913
320.5000	288.058
321.0000	288.18
321.5000	288.302
322.0000	288.444
322.5000	288.577
323.0000	288.698
323.5000	288.815
324.0000	288.943
324.5000	289.052
325.0000	289.197
325.5000	289.335
326.0000	289.457
326.5000	289.595
327.0000	289.756
327.5000	289.911
328.0000	290.068
328.5000	290.157
329.0000	290.248
329.5000	290.285
330.0000	290.399
330.5000	290.531
331.0000	290.649
331.5000	290.841
332.0000	290.938
332.5000	291.014
333.0000	291.128
333.5000	291.285
334.0000	291.409
334.5000	291.543
335.0000	291.688
335.5000	291.76
336.0000	291.882
336.5000	292.02
337.0000	292.118
337.5000	292.287
338.0000	292.439
338.5000	292.583
339.0000	292.716
339.5000	292.787
340.0000	292.933
340.5000	293.043
341.0000	293.15
341.5000	293.27
342.0000	293.31
342.5000	293.416
343.0000	293.503
343.5000	293.636
344.0000	293.741
344.5000	293.887
345.0000	294.085
345.5000	294.168
346.0000	294.364
346.5000	294.455
347.0000	294.509
347.5000	294.659
348.0000	294.741
348.5000	294.825
349.0000	294.987
349.5000	295.108
350.0000	295.227
350.5000	295.418
351.0000	295.514
351.5000	295.616
352.0000	295.711
352.5000	295.799
353.0000	295.865
353.5000	295.942
354.0000	296.08
354.5000	296.217
355.0000	296.375
355.5000	296.505
356.0000	296.615
356.5000	296.711
357.0000	296.822
357.5000	296.927
358.0000	297.05
358.5000	297.184
359.0000	297.34
359.5000	297.496
360.0000	297.607
360.5000	297.698
361.0000	297.806
361.5000	297.899
362.0000	298.02
362.5000	298.133
363.0000	298.244
363.5000	298.361
364.0000	298.467
364.5000	298.551
365.0000	298.628
365.5000	298.698
366.0000	298.81
366.5000	298.968
367.0000	299.121
367.5000	299.251
368.0000	299.327
368.5000	299.404
369.0000	299.498
369.5000	299.61
370.0000	299.754
370.5000	299.888
371.0000	299.961
371.5000	300.099
372.0000	300.19
372.5000	300.329
373.0000	300.479
373.5000	300.614
374.0000	300.739
374.5000	300.811
375.0000	300.879
375.5000	301.002
376.0000	301.129
376.5000	301.309
377.0000	301.41
377.5000	301.513
378.0000	301.567
378.5000	301.663
379.0000	301.784
379.5000	301.907
380.0000	302.077
380.5000	302.128
381.0000	302.237
381.5000	302.29
382.0000	302.391
382.5000	302.541
383.0000	302.701
383.5000	302.831
384.0000	302.966
384.5000	303.081
385.0000	303.198
385.5000	303.324
386.0000	303.376
386.5000	303.459
387.0000	303.539
387.5000	303.634
388.0000	303.777
388.5000	303.884
389.0000	303.967
389.5000	304.077
390.0000	304.184
390.5000	304.258
391.0000	304.402
391.5000	304.489
392.0000	304.562
392.5000	304.706
393.0000	304.737
393.5000	304.85
394.0000	304.98
394.5000	305.043
395.0000	305.195
395.5000	305.342
396.0000	305.459
396.5000	305.573
397.0000	305.685
397.5000	305.782
398.0000	305.822
398.5000	305.948
399.0000	306.049
399.5000	306.139
400.0000	306.327
400.5000	306.463
401.0000	306.58
401.5000	306.669
402.0000	306.743
402.5000	306.838
403.0000	306.938
403.5000	307.026
404.0000	307.099
404.5000	307.19
405.0000	307.264
405.5000	307.339
406.0000	307.45
406.5000	307.535
407.0000	307.694
407.5000	307.829
408.0000	307.949
408.5000	308.059
409.0000	308.142
409.5000	308.235
410.0000	308.375
410.5000	308.484
411.0000	308.566
411.5000	308.664
412.0000	308.732
412.5000	308.868
413.0000	308.945
413.5000	309.059
414.0000	309.157
414.5000	309.249
415.0000	309.409
415.5000	309.496
416.0000	309.653
416.5000	309.747
417.0000	309.864
417.5000	309.978
418.0000	310.058
418.5000	310.149
419.0000	310.185
419.5000	310.31
420.0000	310.373
420.5000	310.418
421.0000	310.557
421.5000	310.662
422.0000	310.723
422.5000	310.858
423.0000	310.952
423.5000	311.004
424.0000	311.113
424.5000	311.244
425.0000	311.333
425.5000	311.477
426.0000	311.645
426.5000	311.73
427.0000	311.852
427.5000	311.977
428.0000	312.053
428.5000	312.162
429.0000	312.249
429.5000	312.286
430.0000	312.384
430.5000	312.412
431.0000	312.49
431.5000	312.607
432.0000	312.689
432.5000	312.809
433.0000	312.912
433.5000	313.005
434.0000	313.094
434.5000	313.218
435.0000	313.351
435.5000	313.472
436.0000	313.577
436.5000	313.714
437.0000	313.772
437.5000	313.85
438.0000	313.962
438.5000	314.012
439.0000	314.176
439.5000	314.305
440.0000	314.406
440.5000	314.462
441.0000	314.546
441.5000	314.597
442.0000	314.666
442.5000	314.839
443.0000	314.884
443.5000	314.995
444.0000	315.143
444.5000	315.215
445.0000	315.284
445.5000	315.421
446.0000	315.498
446.5000	315.572
447.0000	315.668
447.5000	315.699
448.0000	315.798
448.5000	315.888
449.0000	315.999
449.5000	316.133
450.0000	316.187
450.5000	316.301
451.0000	316.377
451.5000	316.431
452.0000	316.502
452.5000	316.586
453.0000	316.704
453.5000	316.817
454.0000	316.917
454.5000	317.068
455.0000	317.195
455.5000	317.281
456.0000	317.405
456.5000	317.455
457.0000	317.502
457.5000	317.562
458.0000	317.595
458.5000	317.673
459.0000	317.753
459.5000	317.832
460.0000	317.966
460.5000	318.053
461.0000	318.104
461.5000	318.193
462.0000	318.293
462.5000	318.328
463.0000	318.468
463.5000	318.569
464.0000	318.616
464.5000	318.704
465.0000	318.827
465.5000	318.932
466.0000	319.009
466.5000	319.161
467.0000	319.211
467.5000	319.272
468.0000	319.358
468.5000	319.395
469.0000	319.47
469.5000	319.619
470.0000	319.722
470.5000	319.83
471.0000	319.921
471.5000	319.951
472.0000	320.1
472.5000	320.19
473.0000	320.267
473.5000	320.35
474.0000	320.403
474.5000	320.473
475.0000	320.578
475.5000	320.697
476.0000	320.747
476.5000	320.849
477.0000	320.932
477.5000	321.02
478.0000	321.117
478.5000	321.132
479.0000	321.205
479.5000	321.28
480.0000	321.343
480.5000	321.532
481.0000	321.617
481.5000	321.694
482.0000	321.779
482.5000	321.835
483.0000	321.934
483.5000	322.026
484.0000	322.08
484.5000	322.155
485.0000	322.201
485.5000	322.257
486.0000	322.387
486.5000	322.461
487.0000	322.549
487.5000	322.617
488.0000	322.702
488.5000	322.825
489.0000	322.895
489.5000	322.966
490.0000	323.075
490.5000	323.083
491.0000	323.169
491.5000	323.273
492.0000	323.327
492.5000	323.427
493.0000	323.528
493.5000	323.616
494.0000	323.655
494.5000	323.728
495.0000	323.754
495.5000	323.853
496.0000	323.943
496.5000	324.012
497.0000	324.081
497.5000	324.119
498.0000	324.231
498.5000	324.333
499.0000	324.421
499.5000	324.494
500.0000	324.578
500.5000	324.647
501.0000	324.777
501.5000	324.882
502.0000	324.891
502.5000	324.943
503.0000	324.996
503.5000	325.035
504.0000	325.162
504.5000	325.212
505.0000	325.265
505.5000	325.365
506.0000	325.378
506.5000	325.527
507.0000	325.653
507.5000	325.652
508.0000	325.779
508.5000	325.813
509.0000	325.862
509.5000	325.974
510.0000	326.039
510.5000	326.123
511.0000	326.174
511.5000	326.271
512.0000	326.344
512.5000	326.436
513.0000	326.537
513.5000	326.603
514.0000	326.658
514.5000	326.713
515.0000	326.752
515.5000	326.837
516.0000	326.914
516.5000	326.987
517.0000	327.112
517.5000	327.172
518.0000	327.268
518.5000	327.358
519.0000	327.371
519.5000	327.465
520.0000	327.517
520.5000	327.549
521.0000	327.656
521.5000	327.766
522.0000	327.874
522.5000	327.967
523.0000	327.991
523.5000	327.982
524.0000	328.063
524.5000	328.106
525.0000	328.188
525.5000	328.285
526.0000	328.336
526.5000	328.387
527.0000	328.447
527.5000	328.531
528.0000	328.614
528.5000	328.721
529.0000	328.832
529.5000	328.914
530.0000	328.943
530.5000	329.039
531.0000	329.069
531.5000	329.078
532.0000	329.171
532.5000	329.232
533.0000	329.327
533.5000	329.409
534.0000	329.464
534.5000	329.538
535.0000	329.622
535.5000	329.673
536.0000	329.75
536.5000	329.815
537.0000	329.842
537.5000	329.997
538.0000	330.074
538.5000	330.139
539.0000	330.225
539.5000	330.218
540.0000	330.281
540.5000	330.331
541.0000	330.427
541.5000	330.53
542.0000	330.566
542.5000	330.638
543.0000	330.702
543.5000	330.741
544.0000	330.822
544.5000	330.903
545.0000	330.931
545.5000	331.044
546.0000	331.113
546.5000	331.208
547.0000	331.294
547.5000	331.317
548.0000	331.39
548.5000	331.459
549.0000	331.532
549.5000	331.62
550.0000	331.688
550.5000	331.707
551.0000	331.8
551.5000	331.867
552.0000	331.96
552.5000	331.999
553.0000	332.057
553.5000	332.11
554.0000	332.199
554.5000	332.328
555.0000	332.345
555.5000	332.444
556.0000	332.412
556.5000	332.457
557.0000	332.574
557.5000	332.583
558.0000	332.705
558.5000	332.778
559.0000	332.85
559.5000	332.933
560.0000	333.006
560.5000	333.076
561.0000	333.12
561.5000	333.211
562.0000	333.268
562.5000	333.346
563.0000	333.426
563.5000	333.51
564.0000	333.613
564.5000	333.658
565.0000	333.749
565.5000	333.801
566.0000	333.835
566.5000	333.936
567.0000	334.001
567.5000	334.047
568.0000	334.091
568.5000	334.106
569.0000	334.123
569.5000	334.172
570.0000	334.283
570.5000	334.343
571.0000	334.411
571.5000	334.454
572.0000	334.473
572.5000	334.494
573.0000	334.524
573.5000	334.626
574.0000	334.668
574.5000	334.776
575.0000	334.917
575.5000	334.992
576.0000	335.037
576.5000	335.108
577.0000	335.15
577.5000	335.208
578.0000	335.271
578.5000	335.312
579.0000	335.356
579.5000	335.42
580.0000	335.538
580.5000	335.612
581.0000	335.723
581.5000	335.789
582.0000	335.805
582.5000	335.914
583.0000	335.938
583.5000	335.949
584.0000	336.054
584.5000	336.074
585.0000	336.149
585.5000	336.217
586.0000	336.253
586.5000	336.326
587.0000	336.368
587.5000	336.466
588.0000	336.535
588.5000	336.564
589.0000	336.637
589.5000	336.686
590.0000	336.773
590.5000	336.854
591.0000	336.946
591.5000	337.059
592.0000	337.122
592.5000	337.138
593.0000	337.115
593.5000	337.124
594.0000	337.114
594.5000	337.23
595.0000	337.327
595.5000	337.379
596.0000	337.446
596.5000	337.524
597.0000	337.613
597.5000	337.631
598.0000	337.702
598.5000	337.69
599.0000	337.724
599.5000	337.837
600.0000	337.908
600.5000	337.968
601.0000	337.998
601.5000	338.045
602.0000	338.143
602.5000	338.215
603.0000	338.321
603.5000	338.397
604.0000	338.403
604.5000	338.479
605.0000	338.534
605.5000	338.595
606.0000	338.666
606.5000	338.772
607.0000	338.811
607.5000	338.838
608.0000	338.902
608.5000	338.898
609.0000	338.9
609.5000	338.969
610.0000	338.992
610.5000	339.076
611.0000	339.151
611.5000	339.231
612.0000	339.313
612.5000	339.33
613.0000	339.413
613.5000	339.477
614.0000	339.542
614.5000	339.595
615.0000	339.608
615.5000	339.641
616.0000	339.665
616.5000	339.689
617.0000	339.842
617.5000	339.855
618.0000	339.904
618.5000	340.035
619.0000	339.998
619.5000	340.069
620.0000	340.201
620.5000	340.216
621.0000	340.3
621.5000	340.363
622.0000	340.374
622.5000	340.444
623.0000	340.568
623.5000	340.622
624.0000	340.718
624.5000	340.77
625.0000	340.76
625.5000	340.823
626.0000	340.838
626.5000	340.94
627.0000	340.964
627.5000	341.062
628.0000	341.08
628.5000	341.125
629.0000	341.199
629.5000	341.223
630.0000	341.302
630.5000	341.355
631.0000	341.38
631.5000	341.392
632.0000	341.501
632.5000	341.609
633.0000	341.736
633.5000	341.846
634.0000	341.883
634.5000	341.866
635.0000	341.891
635.5000	341.958
636.0000	341.991
636.5000	342.076
637.0000	342.107
637.5000	342.123
638.0000	342.176
638.5000	342.207
639.0000	342.301
639.5000	342.377
640.0000	342.465
640.5000	342.494
641.0000	342.561
641.5000	342.555
642.0000	342.617
642.5000	342.65
643.0000	342.694
643.5000	342.793
644.0000	342.87
644.5000	342.963
645.0000	343.009
645.5000	343.035
646.0000	343.055
646.5000	343.151
647.0000	343.216
647.5000	343.312
648.0000	343.35
648.5000	343.458
649.0000	343.483
649.5000	343.513
650.0000	343.553
650.5000	343.517
651.0000	343.592
651.5000	343.635
652.0000	343.665
652.5000	343.702
653.0000	343.726
653.5000	343.8
654.0000	343.871
654.5000	343.962
655.0000	344.018
655.5000	344.072
656.0000	344.138
656.5000	344.144
657.0000	344.217
657.5000	344.254
658.0000	344.274
658.5000	344.368
659.0000	344.387
659.5000	344.421
660.0000	344.489
660.5000	344.535
661.0000	344.626
661.5000	344.715
662.0000	344.765
662.5000	344.751
663.0000	344.776
663.5000	344.824
664.0000	344.921
664.5000	345.011
665.0000	345.077
665.5000	345.076
666.0000	345.077
666.5000	345.079
667.0000	345.101
667.5000	345.169
668.0000	345.163
668.5000	345.243
669.0000	345.219
669.5000	345.286
670.0000	345.36
670.5000	345.421
671.0000	345.552
671.5000	345.589
672.0000	345.674
672.5000	345.695
673.0000	345.703
673.5000	345.704
674.0000	345.723
674.5000	345.78
675.0000	345.833
675.5000	345.941
676.0000	345.997
676.5000	346.078
677.0000	346.146
677.5000	346.16
678.0000	346.199
678.5000	346.242
679.0000	346.292
679.5000	346.372
680.0000	346.471
680.5000	346.474
681.0000	346.497
681.5000	346.518
682.0000	346.484
682.5000	346.555
683.0000	346.641
683.5000	346.676
684.0000	346.753
684.5000	346.746
685.0000	346.784
685.5000	346.776
686.0000	346.793
686.5000	346.95
687.0000	346.947
687.5000	347.067
688.0000	347.152
688.5000	347.125
689.0000	347.23
689.5000	347.243
690.0000	347.268
690.5000	347.388
691.0000	347.411
691.5000	347.481
692.0000	347.587
692.5000	347.551
693.0000	347.579
693.5000	347.651
694.0000	347.634
694.5000	347.656
695.0000	347.667
695.5000	347.668
696.0000	347.73
696.5000	347.794
697.0000	347.884
697.5000	347.98
698.0000	348.006
698.5000	348.082
699.0000	348.161
699.5000	348.186
700.0000	348.163
700.5000	348.171
701.0000	348.156
701.5000	348.138
702.0000	348.281
702.5000	348.307
703.0000	348.429
703.5000	348.494
704.0000	348.52
704.5000	348.619
705.0000	348.536
705.5000	348.632
706.0000	348.605
706.5000	348.596
707.0000	348.692
707.5000	348.693
708.0000	348.814
708.5000	348.837
709.0000	348.908
709.5000	348.991
710.0000	349.046
710.5000	349.116
711.0000	349.139
711.5000	349.148
712.0000	349.162
712.5000	349.223
713.0000	349.241
713.5000	349.248
714.0000	349.299
714.5000	349.314
715.0000	349.36
715.5000	349.38
716.0000	349.346
716.5000	349.404
717.0000	349.462
717.5000	349.587
718.0000	349.669
718.5000	349.728
719.0000	349.8
719.5000	349.803
720.0000	349.847
720.5000	349.897
721.0000	349.888
721.5000	349.905
722.0000	349.93
722.5000	349.969
723.0000	350
723.5000	350.07
724.0000	350.15
724.5000	350.159
725.0000	350.191
725.5000	350.226
726.0000	350.26
726.5000	350.259
727.0000	350.273
727.5000	350.352
728.0000	350.415
728.5000	350.471
729.0000	350.55
729.5000	350.602
730.0000	350.595
730.5000	350.656
731.0000	350.708
731.5000	350.701
732.0000	350.745
732.5000	350.802
733.0000	350.803
733.5000	350.829
734.0000	350.863
734.5000	350.894
735.0000	350.97
735.5000	350.973
736.0000	351.028
736.5000	351.026
737.0000	351.079
737.5000	351.13
738.0000	351.155
738.5000	351.257
739.0000	351.274
739.5000	351.318
740.0000	351.335
740.5000	351.335
741.0000	351.386
741.5000	351.464
742.0000	351.525
742.5000	351.546
743.0000	351.575
743.5000	351.601
744.0000	351.647
744.5000	351.71
745.0000	351.724
745.5000	351.732
746.0000	351.768
746.5000	351.846
747.0000	351.901
747.5000	351.949
748.0000	352.028
748.5000	352.022
749.0000	352.098
749.5000	352.115
750.0000	352.134
750.5000	352.155
751.0000	352.124
751.5000	352.168
752.0000	352.188
752.5000	352.3
753.0000	352.377
753.5000	352.44
754.0000	352.487
754.5000	352.458
755.0000	352.528
755.5000	352.516
756.0000	352.578
756.5000	352.658
757.0000	352.726
757.5000	352.82
758.0000	352.848
758.5000	352.8
759.0000	352.779
759.5000	352.776
760.0000	352.801
760.5000	352.874
761.0000	352.868
761.5000	352.933
762.0000	352.973
762.5000	352.975
763.0000	353.022
763.5000	353.053
764.0000	353.095
764.5000	353.181
765.0000	353.259
