TITLE	
104.0000	292.121
104.5000	292.496
105.0000	292.829
105.5000	293.215
106.0000	293.626
106.5000	293.996
107.0000	294.388
107.5000	294.771
108.0000	295.15
108.5000	295.559
109.0000	295.86
109.5000	296.198
110.0000	296.527
110.5000	296.851
111.0000	297.264
111.5000	297.63
112.0000	298.043
112.5000	298.415
113.0000	298.777
113.5000	299.135
114.0000	299.474
114.5000	299.857
115.0000	300.242
115.5000	300.631
116.0000	300.979
116.5000	301.334
117.0000	301.691
117.5000	302.014
118.0000	302.328
118.5000	302.682
119.0000	303.04
119.5000	303.416
120.0000	303.783
120.5000	304.14
121.0000	304.411
121.5000	304.777
122.0000	305.15
122.5000	305.506
123.0000	305.91
123.5000	306.255
124.0000	306.605
124.5000	306.933
125.0000	307.252
125.5000	307.568
126.0000	307.953
126.5000	308.331
127.0000	308.715
127.5000	309.093
128.0000	309.434
128.5000	309.763
129.0000	310.108
129.5000	310.456
130.0000	310.759
130.5000	311.097
131.0000	311.475
131.5000	311.823
132.0000	312.225
132.5000	312.576
133.0000	312.893
133.5000	313.213
134.0000	313.509
134.5000	313.874
135.0000	314.228
135.5000	314.571
136.0000	314.927
136.5000	315.242
137.0000	315.545
137.5000	315.911
138.0000	316.241
138.5000	316.566
139.0000	316.918
139.5000	317.216
140.0000	317.55
140.5000	317.902
141.0000	318.245
141.5000	318.578
142.0000	318.911
142.5000	319.191
143.0000	319.483
143.5000	319.843
144.0000	320.157
144.5000	320.551
145.0000	320.93
145.5000	321.232
146.0000	321.595
146.5000	321.926
147.0000	322.264
147.5000	322.595
148.0000	322.88
148.5000	323.195
149.0000	323.53
149.5000	323.874
150.0000	324.212
150.5000	324.537
151.0000	324.876
151.5000	325.177
152.0000	325.518
152.5000	325.849
153.0000	326.082
153.5000	326.458
154.0000	326.745
154.5000	327.041
155.0000	327.412
155.5000	327.679
156.0000	328.024
156.5000	328.361
157.0000	328.673
157.5000	328.994
158.0000	329.328
158.5000	329.632
159.0000	329.944
159.5000	330.297
160.0000	330.637
160.5000	330.968
161.0000	331.296
161.5000	331.606
162.0000	331.892
162.5000	332.173
163.0000	332.433
163.5000	332.721
164.0000	333.034
164.5000	333.332
165.0000	333.707
165.5000	333.985
166.0000	334.299
166.5000	334.648
167.0000	334.942
167.5000	335.257
168.0000	335.564
168.5000	335.859
169.0000	336.125
169.5000	336.442
170.0000	336.742
170.5000	337.061
171.0000	337.361
171.5000	337.662
172.0000	337.967
172.5000	338.233
173.0000	338.56
173.5000	338.867
174.0000	339.153
174.5000	339.511
175.0000	339.775
175.5000	340.127
176.0000	340.511
176.5000	340.742
177.0000	341.068
177.5000	341.303
178.0000	341.522
178.5000	341.841
179.0000	342.153
179.5000	342.47
180.0000	342.754
180.5000	343.068
181.0000	343.345
181.5000	343.637
182.0000	343.92
182.5000	344.181
183.0000	344.508
183.5000	344.772
184.0000	345.105
184.5000	345.481
185.0000	345.737
185.5000	345.999
186.0000	346.279
186.5000	346.462
187.0000	346.708
187.5000	347.02
188.0000	347.309
188.5000	347.588
189.0000	347.928
189.5000	348.236
190.0000	348.483
190.5000	348.816
191.0000	349.124
191.5000	349.467
192.0000	349.733
192.5000	349.983
193.0000	350.269
193.5000	350.515
194.0000	350.818
194.5000	351.111
195.0000	351.314
195.5000	351.561
196.0000	351.858
196.5000	352.17
197.0000	352.504
197.5000	352.815
198.0000	353.113
198.5000	353.35
199.0000	353.616
199.5000	353.884
200.0000	354.169
200.5000	354.451
201.0000	354.78
201.5000	355.025
202.0000	355.284
202.5000	355.542
203.0000	355.769
203.5000	356.054
204.0000	356.321
204.5000	356.606
205.0000	356.877
205.5000	357.15
206.0000	357.422
206.5000	357.719
207.0000	357.997
207.5000	358.236
208.0000	358.471
208.5000	358.74
209.0000	359
209.5000	359.31
210.0000	359.588
210.5000	359.806
211.0000	360.043
211.5000	360.315
212.0000	360.586
212.5000	360.866
213.0000	361.134
213.5000	361.337
214.0000	361.579
214.5000	361.845
215.0000	362.081
215.5000	362.322
216.0000	362.666
216.5000	362.937
217.0000	363.225
217.5000	363.562
218.0000	363.733
218.5000	364.018
219.0000	364.273
219.5000	364.48
220.0000	364.724
220.5000	364.898
221.0000	365.131
221.5000	365.402
222.0000	365.678
222.5000	366.002
223.0000	366.27
223.5000	366.587
224.0000	366.849
224.5000	367.049
225.0000	367.288
225.5000	367.508
226.0000	367.786
226.5000	368.047
227.0000	368.325
227.5000	368.494
228.0000	368.7
228.5000	368.973
229.0000	369.225
229.5000	369.488
230.0000	369.775
230.5000	370.009
231.0000	370.201
231.5000	370.47
232.0000	370.674
232.5000	370.871
233.0000	371.147
233.5000	371.434
234.0000	371.705
234.5000	371.989
235.0000	372.245
235.5000	372.443
236.0000	372.705
236.5000	372.867
237.0000	373.054
237.5000	373.293
238.0000	373.491
238.5000	373.808
239.0000	374.089
239.5000	374.332
240.0000	374.519
240.5000	374.797
241.0000	375.067
241.5000	375.27
242.0000	375.538
242.5000	375.77
243.0000	375.913
243.5000	376.193
244.0000	376.469
244.5000	376.668
245.0000	376.923
245.5000	377.169
246.0000	377.387
246.5000	377.607
247.0000	377.905
247.5000	378.145
248.0000	378.32
248.5000	378.532
249.0000	378.728
249.5000	378.9
250.0000	379.171
250.5000	379.384
251.0000	379.578
251.5000	379.822
252.0000	380.061
252.5000	380.324
253.0000	380.578
253.5000	380.765
254.0000	380.965
254.5000	381.2
255.0000	381.439
255.5000	381.71
256.0000	381.896
256.5000	382.133
257.0000	382.323
257.5000	382.531
258.0000	382.75
258.5000	382.887
259.0000	383.116
259.5000	383.344
260.0000	383.588
260.5000	383.85
261.0000	384.072
261.5000	384.279
262.0000	384.532
262.5000	384.77
263.0000	385
263.5000	385.204
264.0000	385.377
264.5000	385.581
265.0000	385.786
265.5000	386.059
266.0000	386.3
266.5000	386.489
267.0000	386.717
267.5000	386.885
268.0000	387.057
268.5000	387.315
269.0000	387.512
269.5000	387.689
270.0000	387.938
270.5000	388.128
271.0000	388.353
271.5000	388.556
272.0000	388.775
272.5000	389.023
273.0000	389.188
273.5000	389.452
274.0000	389.675
274.5000	389.837
275.0000	390.039
275.5000	390.222
276.0000	390.39
276.5000	390.602
277.0000	390.904
277.5000	391.144
278.0000	391.345
278.5000	391.52
279.0000	391.643
279.5000	391.839
280.0000	392.016
280.5000	392.268
281.0000	392.46
281.5000	392.665
282.0000	392.938
282.5000	393.118
283.0000	393.349
283.5000	393.532
284.0000	393.662
284.5000	393.853
285.0000	394.037
285.5000	394.266
286.0000	394.514
286.5000	394.744
287.0000	394.966
287.5000	395.116
288.0000	395.342
288.5000	395.55
289.0000	395.688
289.5000	395.961
290.0000	396.194
290.5000	396.363
291.0000	396.609
291.5000	396.726
292.0000	396.88
292.5000	397.122
293.0000	397.289
293.5000	397.459
294.0000	397.589
294.5000	397.743
295.0000	398.017
295.5000	398.292
296.0000	398.553
296.5000	398.771
297.0000	398.983
297.5000	399.156
298.0000	399.312
298.5000	399.528
299.0000	399.643
299.5000	399.858
300.0000	400.112
300.5000	400.284
301.0000	400.464
301.5000	400.647
302.0000	400.767
302.5000	400.91
303.0000	401.181
303.5000	401.3
304.0000	401.508
304.5000	401.747
305.0000	401.883
305.5000	402.068
306.0000	402.284
306.5000	402.481
307.0000	402.673
307.5000	402.902
308.0000	403.042
308.5000	403.219
309.0000	403.436
309.5000	403.611
310.0000	403.829
310.5000	404.009
311.0000	404.15
311.5000	404.337
312.0000	404.486
312.5000	404.651
313.0000	404.818
313.5000	404.988
314.0000	405.183
314.5000	405.349
315.0000	405.486
315.5000	405.641
316.0000	405.835
316.5000	406.021
317.0000	406.204
317.5000	406.409
318.0000	406.582
318.5000	406.732
319.0000	406.926
319.5000	407.119
320.0000	407.262
320.5000	407.422
321.0000	407.637
321.5000	407.79
322.0000	407.964
322.5000	408.196
323.0000	408.38
323.5000	408.558
324.0000	408.751
324.5000	408.883
325.0000	409.026
325.5000	409.224
326.0000	409.364
326.5000	409.584
327.0000	409.748
327.5000	409.869
328.0000	410.118
328.5000	410.216
329.0000	410.416
329.5000	410.599
330.0000	410.752
330.5000	410.965
331.0000	411.115
331.5000	411.313
332.0000	411.457
332.5000	411.62
333.0000	411.789
333.5000	411.963
334.0000	412.148
334.5000	412.36
335.0000	412.532
335.5000	412.647
336.0000	412.788
336.5000	412.942
337.0000	413.112
337.5000	413.361
338.0000	413.536
338.5000	413.626
339.0000	413.792
339.5000	413.95
340.0000	414.076
340.5000	414.225
341.0000	414.479
341.5000	414.585
342.0000	414.747
342.5000	414.934
343.0000	414.954
343.5000	415.126
344.0000	415.344
344.5000	415.502
345.0000	415.684
345.5000	415.955
346.0000	416.106
346.5000	416.31
347.0000	416.457
347.5000	416.535
348.0000	416.669
348.5000	416.77
349.0000	416.926
349.5000	417.067
350.0000	417.228
350.5000	417.479
351.0000	417.728
351.5000	417.888
352.0000	418.037
352.5000	418.168
353.0000	418.321
353.5000	418.491
354.0000	418.712
354.5000	418.942
355.0000	419.083
355.5000	419.249
356.0000	419.365
356.5000	419.422
357.0000	419.546
357.5000	419.69
358.0000	419.883
358.5000	420.135
359.0000	420.305
359.5000	420.511
360.0000	420.648
360.5000	420.75
361.0000	420.909
361.5000	420.986
362.0000	421.134
362.5000	421.286
363.0000	421.445
363.5000	421.593
364.0000	421.737
364.5000	421.863
365.0000	422.034
365.5000	422.173
366.0000	422.307
366.5000	422.504
367.0000	422.595
367.5000	422.753
368.0000	422.948
368.5000	423.01
369.0000	423.214
369.5000	423.363
370.0000	423.503
370.5000	423.756
371.0000	423.842
371.5000	424.031
372.0000	424.197
372.5000	424.333
373.0000	424.514
373.5000	424.685
374.0000	424.725
374.5000	424.778
375.0000	424.942
375.5000	425.046
376.0000	425.294
376.5000	425.495
377.0000	425.586
377.5000	425.755
378.0000	425.9
378.5000	426.053
379.0000	426.236
379.5000	426.364
380.0000	426.482
380.5000	426.6
381.0000	426.75
381.5000	426.917
382.0000	427.139
382.5000	427.276
383.0000	427.432
383.5000	427.557
384.0000	427.61
384.5000	427.817
385.0000	427.928
385.5000	428.039
386.0000	428.154
386.5000	428.248
387.0000	428.406
387.5000	428.613
388.0000	428.757
388.5000	428.867
389.0000	429.017
389.5000	429.079
390.0000	429.256
390.5000	429.518
391.0000	429.71
391.5000	429.889
392.0000	430.031
392.5000	430.087
393.0000	430.147
393.5000	430.277
394.0000	430.363
394.5000	430.544
395.0000	430.719
395.5000	430.824
396.0000	431.032
396.5000	431.119
397.0000	431.241
397.5000	431.431
398.0000	431.533
398.5000	431.648
399.0000	431.716
399.5000	431.856
400.0000	431.997
400.5000	432.11
401.0000	432.304
401.5000	432.416
402.0000	432.565
402.5000	432.771
403.0000	432.878
403.5000	432.99
404.0000	433.111
404.5000	433.236
405.0000	433.426
405.5000	433.609
406.0000	433.716
406.5000	433.849
407.0000	433.954
407.5000	434.047
408.0000	434.237
408.5000	434.331
409.0000	434.443
409.5000	434.584
410.0000	434.682
410.5000	434.798
411.0000	434.914
411.5000	435.009
412.0000	435.177
412.5000	435.362
413.0000	435.5
413.5000	435.683
414.0000	435.771
414.5000	435.833
415.0000	435.988
415.5000	436.151
416.0000	436.234
416.5000	436.402
417.0000	436.515
417.5000	436.533
418.0000	436.719
418.5000	436.868
419.0000	436.946
419.5000	437.124
420.0000	437.211
420.5000	437.367
421.0000	437.552
421.5000	437.651
422.0000	437.869
422.5000	437.937
423.0000	438.06
423.5000	438.22
424.0000	438.258
424.5000	438.375
425.0000	438.528
425.5000	438.648
426.0000	438.809
426.5000	438.955
427.0000	439.048
427.5000	439.205
428.0000	439.291
428.5000	439.469
429.0000	439.602
429.5000	439.749
430.0000	439.973
430.5000	440.119
431.0000	440.224
431.5000	440.231
432.0000	440.282
432.5000	440.329
433.0000	440.425
433.5000	440.644
434.0000	440.77
434.5000	440.871
435.0000	441.002
435.5000	441.163
436.0000	441.258
436.5000	441.424
437.0000	441.604
437.5000	441.639
438.0000	441.706
438.5000	441.801
439.0000	441.897
439.5000	442.055
440.0000	442.221
440.5000	442.314
441.0000	442.437
441.5000	442.532
442.0000	442.627
442.5000	442.731
443.0000	442.83
443.5000	443.002
444.0000	443.195
444.5000	443.395
445.0000	443.548
445.5000	443.628
446.0000	443.693
446.5000	443.766
447.0000	443.892
447.5000	444.003
448.0000	444.161
448.5000	444.316
449.0000	444.433
449.5000	444.575
450.0000	444.639
450.5000	444.714
451.0000	444.789
451.5000	444.883
452.0000	445.013
452.5000	445.164
453.0000	445.34
453.5000	445.463
454.0000	445.584
454.5000	445.704
455.0000	445.827
455.5000	445.906
456.0000	446.02
456.5000	446.112
457.0000	446.205
457.5000	446.32
458.0000	446.46
458.5000	446.492
459.0000	446.589
459.5000	446.751
460.0000	446.826
460.5000	447
461.0000	447.12
461.5000	447.19
462.0000	447.277
462.5000	447.396
463.0000	447.439
463.5000	447.562
464.0000	447.716
464.5000	447.845
465.0000	448.01
465.5000	448.104
466.0000	448.172
466.5000	448.275
467.0000	448.38
467.5000	448.527
468.0000	448.677
468.5000	448.73
469.0000	448.796
469.5000	448.86
470.0000	449.028
470.5000	449.238
471.0000	449.404
471.5000	449.518
472.0000	449.549
472.5000	449.609
473.0000	449.68
473.5000	449.771
474.0000	449.906
474.5000	449.966
475.0000	450.083
475.5000	450.237
476.0000	450.326
476.5000	450.476
477.0000	450.602
477.5000	450.649
478.0000	450.806
478.5000	450.868
479.0000	450.983
479.5000	451.136
480.0000	451.166
480.5000	451.327
481.0000	451.372
481.5000	451.527
482.0000	451.606
482.5000	451.702
483.0000	451.896
483.5000	451.975
484.0000	452.179
484.5000	452.309
485.0000	452.361
485.5000	452.382
486.0000	452.497
486.5000	452.622
487.0000	452.777
487.5000	452.979
488.0000	453.047
488.5000	453.136
489.0000	453.223
489.5000	453.34
490.0000	453.481
490.5000	453.551
491.0000	453.648
491.5000	453.761
492.0000	453.84
492.5000	453.947
493.0000	454.034
493.5000	454.144
494.0000	454.281
494.5000	454.35
495.0000	454.511
495.5000	454.571
496.0000	454.633
496.5000	454.805
497.0000	454.882
497.5000	454.988
498.0000	455.061
498.5000	455.141
499.0000	455.267
499.5000	455.377
500.0000	455.566
500.5000	455.663
501.0000	455.745
501.5000	455.861
502.0000	455.931
502.5000	456.104
503.0000	456.201
503.5000	456.254
504.0000	456.362
504.5000	456.456
505.0000	456.665
505.5000	456.855
506.0000	456.992
506.5000	457.101
507.0000	457.139
507.5000	457.189
508.0000	457.297
508.5000	457.376
509.0000	457.532
509.5000	457.663
510.0000	457.752
510.5000	457.883
511.0000	457.935
511.5000	458.087
512.0000	458.271
512.5000	458.363
513.0000	458.397
513.5000	458.478
514.0000	458.518
514.5000	458.647
515.0000	458.768
515.5000	458.865
516.0000	458.952
516.5000	459.005
517.0000	459.211
517.5000	459.254
518.0000	459.356
518.5000	459.506
519.0000	459.531
519.5000	459.673
520.0000	459.769
520.5000	459.833
521.0000	459.951
521.5000	460.079
522.0000	460.243
522.5000	460.346
523.0000	460.465
523.5000	460.603
524.0000	460.66
524.5000	460.809
525.0000	460.856
525.5000	460.961
526.0000	461.102
526.5000	461.219
527.0000	461.458
527.5000	461.557
528.0000	461.693
528.5000	461.914
529.0000	461.972
529.5000	462.086
530.0000	462.169
530.5000	462.277
531.0000	462.387
531.5000	462.529
532.0000	462.613
532.5000	462.651
533.0000	462.784
533.5000	462.823
534.0000	463.06
534.5000	463.165
535.0000	463.229
535.5000	463.403
536.0000	463.424
536.5000	463.552
537.0000	463.718
537.5000	463.833
538.0000	463.96
538.5000	464.03
539.0000	464.123
539.5000	464.153
540.0000	464.215
540.5000	464.311
541.0000	464.425
541.5000	464.538
542.0000	464.738
542.5000	464.949
543.0000	465.096
543.5000	465.265
544.0000	465.345
544.5000	465.368
545.0000	465.443
545.5000	465.585
546.0000	465.654
546.5000	465.737
547.0000	465.837
547.5000	465.943
548.0000	466.103
548.5000	466.261
549.0000	466.418
549.5000	466.502
550.0000	466.65
550.5000	466.787
551.0000	466.896
551.5000	467.11
552.0000	467.176
552.5000	467.329
553.0000	467.453
553.5000	467.523
554.0000	467.66
554.5000	467.776
555.0000	467.842
555.5000	467.946
556.0000	468.144
556.5000	468.168
557.0000	468.331
557.5000	468.46
558.0000	468.49
558.5000	468.679
559.0000	468.823
559.5000	468.951
560.0000	469.072
560.5000	469.189
561.0000	469.299
561.5000	469.444
562.0000	469.606
562.5000	469.779
563.0000	469.909
563.5000	470.087
564.0000	470.275
564.5000	470.422
565.0000	470.589
565.5000	470.661
566.0000	470.786
566.5000	470.946
567.0000	471.104
567.5000	471.25
568.0000	471.352
568.5000	471.438
569.0000	471.54
569.5000	471.692
570.0000	471.885
570.5000	472.069
571.0000	472.275
571.5000	472.427
572.0000	472.555
572.5000	472.707
573.0000	472.88
573.5000	473.055
574.0000	473.221
574.5000	473.369
575.0000	473.493
575.5000	473.644
576.0000	473.774
576.5000	473.957
577.0000	474.123
577.5000	474.343
578.0000	474.548
578.5000	474.671
579.0000	474.798
579.5000	474.919
580.0000	475.081
580.5000	475.242
581.0000	475.417
581.5000	475.618
582.0000	475.731
582.5000	475.962
583.0000	476.166
583.5000	476.285
584.0000	476.515
584.5000	476.665
585.0000	476.847
585.5000	477.06
586.0000	477.183
586.5000	477.354
587.0000	477.553
587.5000	477.718
588.0000	477.914
588.5000	478.064
589.0000	478.252
589.5000	478.452
590.0000	478.66
590.5000	478.878
591.0000	479.07
591.5000	479.286
592.0000	479.429
592.5000	479.608
593.0000	479.751
593.5000	479.972
594.0000	480.285
594.5000	480.463
595.0000	480.654
595.5000	480.718
596.0000	480.906
596.5000	481.182
597.0000	481.324
597.5000	481.62
598.0000	481.73
598.5000	481.866
599.0000	482.092
599.5000	482.281
600.0000	482.545
600.5000	482.756
601.0000	482.986
601.5000	483.133
602.0000	483.27
602.5000	483.448
603.0000	483.67
603.5000	483.912
604.0000	484.164
604.5000	484.41
605.0000	484.578
605.5000	484.772
606.0000	484.951
606.5000	485.156
607.0000	485.381
607.5000	485.518
608.0000	485.719
608.5000	485.882
609.0000	486.098
609.5000	486.348
610.0000	486.544
610.5000	486.752
611.0000	486.895
611.5000	487.041
612.0000	487.253
612.5000	487.508
613.0000	487.737
613.5000	488.047
614.0000	488.273
614.5000	488.433
615.0000	488.62
615.5000	488.732
616.0000	488.896
616.5000	489.091
617.0000	489.343
617.5000	489.554
618.0000	489.787
618.5000	489.966
619.0000	490.1
619.5000	490.34
620.0000	490.539
620.5000	490.647
621.0000	490.879
621.5000	491.033
622.0000	491.246
622.5000	491.492
623.0000	491.669
623.5000	491.888
624.0000	492.073
624.5000	492.299
625.0000	492.443
625.5000	492.608
626.0000	492.738
626.5000	492.909
627.0000	493.158
627.5000	493.408
628.0000	493.653
628.5000	493.812
629.0000	493.971
629.5000	494.097
630.0000	494.268
630.5000	494.508
631.0000	494.701
631.5000	494.897
632.0000	495.06
632.5000	495.267
633.0000	495.477
633.5000	495.698
634.0000	495.874
634.5000	496.046
635.0000	496.224
635.5000	496.341
636.0000	496.512
636.5000	496.645
637.0000	496.724
637.5000	496.888
638.0000	497.05
638.5000	497.259
639.0000	497.522
639.5000	497.716
640.0000	497.896
640.5000	498.102
641.0000	498.254
641.5000	498.435
642.0000	498.579
642.5000	498.682
643.0000	498.857
643.5000	499
644.0000	499.176
644.5000	499.391
645.0000	499.648
645.5000	499.802
646.0000	499.983
646.5000	500.126
647.0000	500.186
647.5000	500.337
648.0000	500.538
648.5000	500.666
649.0000	500.846
649.5000	501.033
650.0000	501.141
650.5000	501.316
651.0000	501.437
651.5000	501.562
652.0000	501.715
652.5000	501.826
653.0000	501.984
653.5000	502.14
654.0000	502.319
654.5000	502.557
655.0000	502.82
655.5000	502.998
656.0000	503.139
656.5000	503.25
657.0000	503.294
657.5000	503.495
658.0000	503.573
658.5000	503.671
659.0000	503.881
659.5000	504.02
660.0000	504.263
660.5000	504.437
661.0000	504.494
661.5000	504.622
662.0000	504.75
662.5000	504.872
663.0000	505.088
663.5000	505.216
664.0000	505.381
664.5000	505.578
665.0000	505.636
665.5000	505.801
666.0000	505.864
666.5000	506.007
667.0000	506.226
667.5000	506.311
668.0000	506.416
668.5000	506.469
669.0000	506.572
669.5000	506.677
670.0000	506.896
670.5000	507.11
671.0000	507.202
671.5000	507.332
672.0000	507.397
672.5000	507.507
673.0000	507.621
673.5000	507.806
674.0000	507.951
674.5000	508.053
675.0000	508.172
675.5000	508.289
676.0000	508.382
676.5000	508.512
677.0000	508.685
677.5000	508.839
678.0000	508.987
678.5000	509.105
679.0000	509.149
679.5000	509.259
680.0000	509.459
680.5000	509.524
681.0000	509.674
681.5000	509.741
682.0000	509.848
682.5000	509.977
683.0000	510.112
683.5000	510.207
684.0000	510.232
684.5000	510.367
685.0000	510.532
685.5000	510.628
686.0000	510.795
686.5000	510.915
687.0000	510.986
687.5000	511.236
688.0000	511.344
688.5000	511.476
689.0000	511.607
689.5000	511.621
690.0000	511.854
690.5000	512.024
691.0000	512.129
691.5000	512.332
692.0000	512.268
692.5000	512.306
693.0000	512.383
693.5000	512.445
694.0000	512.6
694.5000	512.778
695.0000	512.927
695.5000	512.972
696.0000	513.092
696.5000	513.236
697.0000	513.342
697.5000	513.456
698.0000	513.514
698.5000	513.539
699.0000	513.668
699.5000	513.805
700.0000	513.946
700.5000	514.02
701.0000	514.136
701.5000	514.306
702.0000	514.489
702.5000	514.643
703.0000	514.759
703.5000	514.814
704.0000	514.873
704.5000	514.979
705.0000	515.025
705.5000	515.126
706.0000	515.222
706.5000	515.373
707.0000	515.533
707.5000	515.669
708.0000	515.742
708.5000	515.755
709.0000	515.778
709.5000	515.898
710.0000	516.072
710.5000	516.267
711.0000	516.395
711.5000	516.524
712.0000	516.506
712.5000	516.487
713.0000	516.565
713.5000	516.606
714.0000	516.761
714.5000	516.974
715.0000	517.133
715.5000	517.204
716.0000	517.357
716.5000	517.43
717.0000	517.443
717.5000	517.577
718.0000	517.626
718.5000	517.701
719.0000	517.859
719.5000	517.88
720.0000	517.935
720.5000	518.082
721.0000	518.159
721.5000	518.263
722.0000	518.424
722.5000	518.423
723.0000	518.562
723.5000	518.677
724.0000	518.745
724.5000	518.833
725.0000	518.925
725.5000	519.016
726.0000	519.11
726.5000	519.239
727.0000	519.284
727.5000	519.386
728.0000	519.422
728.5000	519.453
729.0000	519.544
729.5000	519.613
730.0000	519.777
730.5000	519.895
731.0000	520.067
731.5000	520.186
732.0000	520.235
732.5000	520.332
733.0000	520.341
733.5000	520.368
734.0000	520.468
734.5000	520.559
735.0000	520.7
735.5000	520.84
736.0000	520.927
736.5000	520.983
737.0000	521.057
737.5000	521.149
738.0000	521.313
738.5000	521.409
739.0000	521.451
739.5000	521.466
740.0000	521.46
740.5000	521.609
741.0000	521.698
741.5000	521.907
742.0000	522.079
742.5000	522.073
743.0000	522.209
743.5000	522.206
744.0000	522.187
744.5000	522.344
745.0000	522.282
745.5000	522.455
746.0000	522.636
746.5000	522.79
747.0000	522.943
747.5000	522.954
748.0000	522.923
748.5000	522.932
749.0000	523.055
749.5000	523.187
750.0000	523.367
750.5000	523.472
751.0000	523.457
751.5000	523.542
752.0000	523.577
752.5000	523.678
753.0000	523.789
753.5000	523.752
754.0000	523.791
754.5000	523.816
755.0000	523.936
755.5000	524.07
756.0000	524.185
756.5000	524.272
757.0000	524.391
757.5000	524.467
758.0000	524.589
758.5000	524.774
759.0000	524.787
759.5000	524.873
760.0000	524.923
760.5000	524.926
761.0000	525.037
761.5000	525.168
762.0000	525.245
762.5000	525.208
763.0000	525.312
763.5000	525.381
764.0000	525.476
764.5000	525.647
765.0000	525.696
765.5000	525.788
