TITLE	
104.0000	398.257
104.5000	398.659
105.0000	399.102
105.5000	399.582
106.0000	400.001
106.5000	400.514
107.0000	400.892
107.5000	401.318
108.0000	401.753
108.5000	402.137
109.0000	402.598
109.5000	402.981
110.0000	403.378
110.5000	403.81
111.0000	404.216
111.5000	404.66
112.0000	405.118
112.5000	405.479
113.0000	405.866
113.5000	406.258
114.0000	406.711
114.5000	407.181
115.0000	407.624
115.5000	408.057
116.0000	408.498
116.5000	408.875
117.0000	409.265
117.5000	409.679
118.0000	410.072
118.5000	410.544
119.0000	410.975
119.5000	411.408
120.0000	411.806
120.5000	412.168
121.0000	412.602
121.5000	412.937
122.0000	413.258
122.5000	413.642
123.0000	413.996
123.5000	414.481
124.0000	414.949
124.5000	415.378
125.0000	415.807
125.5000	416.156
126.0000	416.57
126.5000	416.934
127.0000	417.356
127.5000	417.732
128.0000	418.124
128.5000	418.55
129.0000	418.904
129.5000	419.352
130.0000	419.742
130.5000	420.126
131.0000	420.528
131.5000	420.897
132.0000	421.303
132.5000	421.719
133.0000	422.151
133.5000	422.555
134.0000	422.906
134.5000	423.221
135.0000	423.592
135.5000	423.998
136.0000	424.408
136.5000	424.86
137.0000	425.253
137.5000	425.563
138.0000	425.938
138.5000	426.322
139.0000	426.664
139.5000	427.103
140.0000	427.54
140.5000	427.965
141.0000	428.375
141.5000	428.792
142.0000	429.102
142.5000	429.458
143.0000	429.894
143.5000	430.24
144.0000	430.651
144.5000	431.036
145.0000	431.367
145.5000	431.692
146.0000	432.036
146.5000	432.369
147.0000	432.743
147.5000	433.206
148.0000	433.649
148.5000	434.029
149.0000	434.34
149.5000	434.675
150.0000	435.057
150.5000	435.453
151.0000	435.85
151.5000	436.205
152.0000	436.53
152.5000	436.887
153.0000	437.331
153.5000	437.743
154.0000	438.093
154.5000	438.419
155.0000	438.748
155.5000	439.054
156.0000	439.455
156.5000	439.882
157.0000	440.292
157.5000	440.709
158.0000	441.121
158.5000	441.52
159.0000	441.853
159.5000	442.153
160.0000	442.475
160.5000	442.791
161.0000	443.136
161.5000	443.568
162.0000	443.914
162.5000	444.312
163.0000	444.67
163.5000	444.985
164.0000	445.374
164.5000	445.694
165.0000	446.062
165.5000	446.358
166.0000	446.708
166.5000	447.021
167.0000	447.346
167.5000	447.752
168.0000	448.098
168.5000	448.502
169.0000	448.883
169.5000	449.228
170.0000	449.515
170.5000	449.815
171.0000	450.171
171.5000	450.511
172.0000	450.868
172.5000	451.227
173.0000	451.583
173.5000	451.919
174.0000	452.237
174.5000	452.587
175.0000	452.858
175.5000	453.217
176.0000	453.567
176.5000	453.874
177.0000	454.26
177.5000	454.647
178.0000	454.976
178.5000	455.339
179.0000	455.669
179.5000	455.911
180.0000	456.332
180.5000	456.679
181.0000	456.995
181.5000	457.418
182.0000	457.703
182.5000	457.994
183.0000	458.341
183.5000	458.666
184.0000	459
184.5000	459.364
185.0000	459.657
185.5000	460.02
186.0000	460.416
186.5000	460.756
187.0000	461.108
187.5000	461.423
188.0000	461.613
188.5000	461.975
189.0000	462.329
189.5000	462.554
190.0000	462.925
190.5000	463.147
191.0000	463.491
191.5000	463.87
192.0000	464.189
192.5000	464.573
193.0000	464.87
193.5000	465.208
194.0000	465.49
194.5000	465.815
195.0000	466.158
195.5000	466.401
196.0000	466.801
196.5000	467.061
197.0000	467.345
197.5000	467.669
198.0000	467.941
198.5000	468.358
199.0000	468.629
199.5000	469.03
200.0000	469.307
200.5000	469.551
201.0000	469.817
201.5000	470.097
202.0000	470.513
202.5000	470.813
203.0000	471.188
203.5000	471.454
204.0000	471.689
204.5000	472.032
205.0000	472.33
205.5000	472.64
206.0000	472.984
206.5000	473.278
207.0000	473.657
207.5000	473.962
208.0000	474.212
208.5000	474.496
209.0000	474.714
209.5000	475.065
210.0000	475.342
210.5000	475.636
211.0000	475.968
211.5000	476.221
212.0000	476.56
212.5000	476.879
213.0000	477.209
213.5000	477.543
214.0000	477.886
214.5000	478.172
215.0000	478.431
215.5000	478.748
216.0000	478.989
216.5000	479.296
217.0000	479.537
217.5000	479.755
218.0000	480.096
218.5000	480.392
219.0000	480.726
219.5000	481.041
220.0000	481.377
220.5000	481.688
221.0000	482.013
221.5000	482.283
222.0000	482.573
222.5000	482.818
223.0000	483.047
223.5000	483.382
224.0000	483.625
224.5000	483.873
225.0000	484.24
225.5000	484.492
226.0000	484.815
226.5000	485.161
227.0000	485.457
227.5000	485.775
228.0000	486.008
228.5000	486.295
229.0000	486.553
229.5000	486.872
230.0000	487.134
230.5000	487.4
231.0000	487.691
231.5000	487.878
232.0000	488.188
232.5000	488.517
233.0000	488.759
233.5000	489.113
234.0000	489.38
234.5000	489.652
235.0000	489.904
235.5000	490.194
236.0000	490.506
236.5000	490.711
237.0000	490.991
237.5000	491.239
238.0000	491.506
238.5000	491.766
239.0000	492.013
239.5000	492.218
240.0000	492.488
240.5000	492.846
241.0000	493.161
241.5000	493.409
242.0000	493.699
242.5000	493.924
243.0000	494.16
243.5000	494.488
244.0000	494.668
244.5000	494.987
245.0000	495.339
245.5000	495.617
246.0000	495.858
246.5000	496.014
247.0000	496.279
247.5000	496.477
248.0000	496.794
248.5000	497.172
249.0000	497.372
249.5000	497.691
250.0000	497.977
250.5000	498.235
251.0000	498.51
251.5000	498.745
252.0000	499.008
252.5000	499.215
253.0000	499.468
253.5000	499.777
254.0000	500.01
254.5000	500.251
255.0000	500.497
255.5000	500.69
256.0000	500.92
256.5000	501.198
257.0000	501.548
257.5000	501.797
258.0000	502.087
258.5000	502.253
259.0000	502.408
259.5000	502.688
260.0000	502.879
260.5000	503.274
261.0000	503.569
261.5000	503.872
262.0000	504.203
262.5000	504.371
263.0000	504.621
263.5000	504.884
264.0000	505.133
264.5000	505.419
265.0000	505.631
265.5000	505.861
266.0000	506.114
266.5000	506.374
267.0000	506.603
267.5000	506.855
268.0000	507.068
268.5000	507.283
269.0000	507.557
269.5000	507.846
270.0000	508.153
270.5000	508.415
271.0000	508.628
271.5000	508.829
272.0000	509.014
272.5000	509.244
273.0000	509.49
273.5000	509.761
274.0000	510.097
274.5000	510.349
275.0000	510.586
275.5000	510.741
276.0000	510.906
276.5000	511.12
277.0000	511.452
277.5000	511.754
278.0000	511.965
278.5000	512.195
279.0000	512.399
279.5000	512.672
280.0000	512.865
280.5000	513.083
281.0000	513.257
281.5000	513.417
282.0000	513.722
282.5000	514.022
283.0000	514.302
283.5000	514.462
284.0000	514.675
284.5000	514.928
285.0000	515.117
285.5000	515.469
286.0000	515.769
286.5000	515.979
287.0000	516.271
287.5000	516.428
288.0000	516.675
288.5000	516.902
289.0000	517.141
289.5000	517.426
290.0000	517.61
290.5000	517.895
291.0000	518.151
291.5000	518.298
292.0000	518.53
292.5000	518.724
293.0000	518.957
293.5000	519.26
294.0000	519.467
294.5000	519.695
295.0000	519.943
295.5000	520.224
296.0000	520.503
296.5000	520.755
297.0000	521.01
297.5000	521.148
298.0000	521.347
298.5000	521.512
299.0000	521.702
299.5000	521.976
300.0000	522.24
300.5000	522.519
301.0000	522.74
301.5000	522.954
302.0000	523.116
302.5000	523.438
303.0000	523.624
303.5000	523.93
304.0000	524.16
304.5000	524.373
305.0000	524.592
305.5000	524.771
306.0000	525.084
306.5000	525.13
307.0000	525.379
307.5000	525.618
308.0000	525.765
308.5000	526.089
309.0000	526.305
309.5000	526.543
310.0000	526.759
310.5000	527.028
311.0000	527.244
311.5000	527.549
312.0000	527.786
312.5000	527.956
313.0000	528.22
313.5000	528.305
314.0000	528.513
314.5000	528.751
315.0000	528.964
315.5000	529.217
316.0000	529.538
316.5000	529.713
317.0000	529.935
317.5000	530.13
318.0000	530.311
318.5000	530.57
319.0000	530.76
319.5000	531.052
320.0000	531.24
320.5000	531.458
321.0000	531.695
321.5000	531.827
322.0000	532.064
322.5000	532.308
323.0000	532.531
323.5000	532.773
324.0000	532.983
324.5000	533.227
325.0000	533.485
325.5000	533.707
326.0000	533.886
326.5000	533.997
327.0000	534.153
327.5000	534.314
328.0000	534.609
328.5000	534.82
329.0000	534.992
329.5000	535.248
330.0000	535.465
330.5000	535.7
331.0000	535.94
331.5000	536.16
332.0000	536.324
332.5000	536.573
333.0000	536.756
333.5000	536.89
334.0000	537.069
334.5000	537.189
335.0000	537.482
335.5000	537.746
336.0000	537.898
336.5000	538.262
337.0000	538.496
337.5000	538.674
338.0000	538.855
338.5000	538.984
339.0000	539.096
339.5000	539.356
340.0000	539.665
340.5000	539.875
341.0000	540.158
341.5000	540.359
342.0000	540.561
342.5000	540.804
343.0000	540.934
343.5000	541.152
344.0000	541.357
344.5000	541.52
345.0000	541.788
345.5000	542.021
346.0000	542.225
346.5000	542.357
347.0000	542.538
347.5000	542.767
348.0000	543.013
348.5000	543.329
349.0000	543.517
349.5000	543.671
350.0000	543.835
350.5000	544.024
351.0000	544.188
351.5000	544.394
352.0000	544.554
352.5000	544.659
353.0000	544.944
353.5000	545.033
354.0000	545.331
354.5000	545.583
355.0000	545.693
355.5000	546.063
356.0000	546.214
356.5000	546.477
357.0000	546.749
357.5000	546.856
358.0000	547.048
358.5000	547.221
359.0000	547.406
359.5000	547.612
360.0000	547.794
360.5000	547.991
361.0000	548.164
361.5000	548.444
362.0000	548.744
362.5000	548.901
363.0000	549.087
363.5000	549.16
364.0000	549.214
364.5000	549.443
365.0000	549.588
365.5000	549.847
366.0000	550.084
366.5000	550.264
367.0000	550.557
367.5000	550.739
368.0000	550.972
368.5000	551.252
369.0000	551.383
369.5000	551.621
370.0000	551.707
370.5000	551.794
371.0000	551.965
371.5000	552.113
372.0000	552.384
372.5000	552.524
373.0000	552.717
373.5000	552.982
374.0000	553.163
374.5000	553.428
375.0000	553.706
375.5000	553.795
376.0000	554.039
376.5000	554.273
377.0000	554.431
377.5000	554.625
378.0000	554.808
378.5000	554.919
379.0000	555.063
379.5000	555.291
380.0000	555.356
380.5000	555.575
381.0000	555.8
381.5000	555.995
382.0000	556.266
382.5000	556.379
383.0000	556.504
383.5000	556.629
384.0000	556.726
384.5000	556.964
385.0000	557.292
385.5000	557.516
386.0000	557.683
386.5000	557.851
387.0000	557.94
387.5000	558.114
388.0000	558.485
388.5000	558.743
389.0000	558.928
389.5000	559.107
390.0000	559.201
390.5000	559.3
391.0000	559.432
391.5000	559.62
392.0000	559.829
392.5000	560.002
393.0000	560.268
393.5000	560.554
394.0000	560.669
394.5000	560.836
395.0000	560.989
395.5000	561.078
396.0000	561.298
396.5000	561.527
397.0000	561.714
397.5000	561.857
398.0000	562.008
398.5000	562.18
399.0000	562.306
399.5000	562.538
400.0000	562.821
400.5000	562.936
401.0000	563.122
401.5000	563.267
402.0000	563.372
402.5000	563.661
403.0000	563.961
403.5000	564.053
404.0000	564.214
404.5000	564.374
405.0000	564.546
405.5000	564.772
406.0000	564.994
406.5000	565.092
407.0000	565.112
407.5000	565.372
408.0000	565.58
408.5000	565.83
409.0000	566.107
409.5000	566.229
410.0000	566.335
410.5000	566.501
411.0000	566.629
411.5000	566.776
412.0000	566.952
412.5000	567.169
413.0000	567.394
413.5000	567.581
414.0000	567.758
414.5000	567.954
415.0000	568.119
415.5000	568.317
416.0000	568.541
416.5000	568.638
417.0000	568.831
417.5000	569.039
418.0000	569.185
418.5000	569.386
419.0000	569.566
419.5000	569.702
420.0000	569.845
420.5000	570.003
421.0000	570.13
421.5000	570.268
422.0000	570.427
422.5000	570.6
423.0000	570.713
423.5000	570.951
424.0000	571.163
424.5000	571.283
425.0000	571.605
425.5000	571.711
426.0000	571.802
426.5000	572.004
427.0000	572.08
427.5000	572.334
428.0000	572.517
428.5000	572.644
429.0000	572.815
429.5000	572.901
430.0000	573.085
430.5000	573.338
431.0000	573.504
431.5000	573.645
432.0000	573.859
432.5000	573.996
433.0000	574.146
433.5000	574.352
434.0000	574.508
434.5000	574.619
435.0000	574.772
435.5000	574.93
436.0000	575.076
436.5000	575.309
437.0000	575.489
437.5000	575.695
438.0000	575.97
438.5000	576.075
439.0000	576.234
439.5000	576.349
440.0000	576.47
440.5000	576.725
441.0000	576.873
441.5000	577.008
442.0000	577.094
442.5000	577.244
443.0000	577.382
443.5000	577.654
444.0000	577.827
444.5000	577.928
445.0000	578.128
445.5000	578.256
446.0000	578.359
446.5000	578.553
447.0000	578.671
447.5000	578.716
448.0000	578.953
448.5000	579.102
449.0000	579.218
449.5000	579.436
450.0000	579.542
450.5000	579.674
451.0000	579.953
451.5000	580.131
452.0000	580.245
452.5000	580.478
453.0000	580.623
453.5000	580.779
454.0000	581.051
454.5000	581.188
455.0000	581.308
455.5000	581.411
456.0000	581.478
456.5000	581.557
457.0000	581.734
457.5000	581.915
458.0000	582.107
458.5000	582.284
459.0000	582.474
459.5000	582.649
460.0000	582.841
460.5000	582.999
461.0000	583.118
461.5000	583.275
462.0000	583.316
462.5000	583.447
463.0000	583.59
463.5000	583.661
464.0000	583.827
464.5000	583.988
465.0000	584.156
465.5000	584.38
466.0000	584.571
466.5000	584.693
467.0000	584.777
467.5000	584.895
468.0000	585.081
468.5000	585.256
469.0000	585.544
469.5000	585.745
470.0000	585.812
470.5000	585.97
471.0000	586.022
471.5000	586.259
472.0000	586.486
472.5000	586.619
473.0000	586.675
473.5000	586.771
474.0000	586.862
474.5000	586.912
475.0000	587.186
475.5000	587.214
476.0000	587.394
476.5000	587.636
477.0000	587.751
477.5000	587.942
478.0000	588.012
478.5000	588.208
479.0000	588.428
479.5000	588.578
480.0000	588.713
480.5000	588.792
481.0000	588.835
481.5000	588.916
482.0000	589.086
482.5000	589.18
483.0000	589.318
483.5000	589.513
484.0000	589.707
484.5000	589.793
485.0000	589.903
485.5000	590.045
486.0000	590.181
486.5000	590.338
487.0000	590.487
487.5000	590.654
488.0000	590.725
488.5000	590.956
489.0000	591.093
489.5000	591.148
490.0000	591.335
490.5000	591.394
491.0000	591.586
491.5000	591.742
492.0000	591.874
492.5000	591.966
493.0000	592.024
493.5000	592.139
494.0000	592.247
494.5000	592.474
495.0000	592.54
495.5000	592.718
496.0000	592.831
496.5000	592.988
497.0000	593.251
497.5000	593.424
498.0000	593.705
498.5000	593.827
499.0000	593.98
499.5000	594.09
500.0000	594.08
500.5000	594.225
501.0000	594.303
501.5000	594.45
502.0000	594.568
502.5000	594.656
503.0000	594.877
503.5000	594.991
504.0000	595.161
504.5000	595.398
505.0000	595.385
505.5000	595.498
506.0000	595.627
506.5000	595.608
507.0000	595.78
507.5000	595.934
508.0000	596.177
508.5000	596.331
509.0000	596.436
509.5000	596.579
510.0000	596.574
510.5000	596.713
511.0000	596.895
511.5000	597.012
512.0000	597.187
512.5000	597.342
513.0000	597.47
513.5000	597.591
514.0000	597.682
514.5000	597.745
515.0000	597.859
515.5000	598.013
516.0000	598.154
516.5000	598.435
517.0000	598.619
517.5000	598.675
518.0000	598.821
518.5000	598.81
519.0000	598.931
519.5000	599.117
520.0000	599.285
520.5000	599.464
521.0000	599.633
521.5000	599.707
522.0000	599.787
522.5000	599.869
523.0000	599.961
523.5000	600.054
524.0000	600.136
524.5000	600.385
525.0000	600.483
525.5000	600.641
526.0000	600.821
526.5000	600.917
527.0000	600.974
527.5000	601.049
528.0000	601.147
528.5000	601.253
529.0000	601.452
529.5000	601.746
530.0000	601.851
530.5000	602.054
531.0000	602.22
531.5000	602.286
532.0000	602.428
532.5000	602.477
533.0000	602.545
533.5000	602.601
534.0000	602.727
534.5000	602.824
535.0000	602.858
535.5000	603.048
536.0000	603.131
536.5000	603.291
537.0000	603.454
537.5000	603.593
538.0000	603.796
538.5000	603.911
539.0000	604.097
539.5000	604.098
540.0000	604.208
540.5000	604.33
541.0000	604.386
541.5000	604.554
542.0000	604.683
542.5000	604.742
543.0000	604.849
543.5000	605.078
544.0000	605.254
544.5000	605.456
545.0000	605.618
545.5000	605.641
546.0000	605.667
546.5000	605.689
547.0000	605.855
547.5000	605.978
548.0000	606.078
548.5000	606.233
549.0000	606.295
549.5000	606.436
550.0000	606.525
550.5000	606.631
551.0000	606.741
551.5000	606.927
552.0000	607.042
552.5000	607.2
553.0000	607.313
553.5000	607.339
554.0000	607.458
554.5000	607.577
555.0000	607.652
555.5000	607.734
556.0000	607.885
556.5000	607.975
557.0000	608.191
557.5000	608.356
558.0000	608.531
558.5000	608.617
559.0000	608.703
559.5000	608.738
560.0000	608.771
560.5000	608.871
561.0000	608.994
561.5000	609.158
562.0000	609.347
562.5000	609.451
563.0000	609.434
563.5000	609.512
564.0000	609.569
564.5000	609.741
565.0000	609.885
565.5000	610.043
566.0000	610.127
566.5000	610.172
567.0000	610.371
567.5000	610.516
568.0000	610.695
568.5000	610.823
569.0000	610.939
569.5000	611.011
570.0000	611.016
570.5000	611.126
571.0000	611.188
571.5000	611.203
572.0000	611.332
572.5000	611.309
573.0000	611.423
573.5000	611.588
574.0000	611.647
574.5000	611.844
575.0000	611.896
575.5000	612.046
576.0000	612.151
576.5000	612.315
577.0000	612.413
577.5000	612.468
578.0000	612.681
578.5000	612.714
579.0000	612.833
579.5000	612.842
580.0000	612.902
580.5000	613.024
581.0000	613.197
581.5000	613.425
582.0000	613.518
582.5000	613.569
583.0000	613.576
583.5000	613.614
584.0000	613.707
584.5000	613.953
585.0000	614.047
585.5000	614.209
586.0000	614.325
586.5000	614.371
587.0000	614.538
587.5000	614.564
588.0000	614.66
588.5000	614.83
589.0000	614.852
589.5000	615.03
590.0000	615.159
590.5000	615.124
591.0000	615.278
591.5000	615.331
592.0000	615.323
592.5000	615.468
593.0000	615.564
593.5000	615.665
594.0000	615.809
594.5000	615.934
595.0000	616.041
595.5000	616.188
596.0000	616.347
596.5000	616.362
597.0000	616.481
597.5000	616.579
598.0000	616.65
598.5000	616.678
599.0000	616.752
599.5000	616.805
600.0000	616.865
600.5000	617.081
601.0000	617.157
601.5000	617.223
602.0000	617.261
602.5000	617.383
603.0000	617.532
603.5000	617.671
604.0000	617.841
604.5000	617.863
605.0000	617.981
605.5000	618.099
606.0000	618.199
606.5000	618.343
607.0000	618.397
607.5000	618.522
608.0000	618.653
608.5000	618.823
609.0000	618.953
609.5000	618.955
610.0000	619.058
610.5000	619.143
611.0000	619.148
611.5000	619.225
612.0000	619.284
612.5000	619.29
613.0000	619.367
613.5000	619.493
614.0000	619.544
614.5000	619.596
615.0000	619.835
615.5000	619.893
616.0000	619.983
616.5000	620.171
617.0000	620.183
617.5000	620.252
618.0000	620.399
618.5000	620.395
619.0000	620.463
619.5000	620.535
620.0000	620.564
620.5000	620.682
621.0000	620.845
621.5000	620.977
622.0000	621.124
622.5000	621.184
623.0000	621.121
623.5000	621.149
624.0000	621.213
624.5000	621.432
625.0000	621.56
625.5000	621.633
626.0000	621.765
626.5000	621.726
627.0000	621.849
627.5000	622.068
628.0000	622.213
628.5000	622.302
629.0000	622.367
629.5000	622.442
630.0000	622.494
630.5000	622.61
631.0000	622.634
631.5000	622.688
632.0000	622.681
632.5000	622.819
633.0000	623.003
633.5000	623.031
634.0000	623.234
634.5000	623.3
635.0000	623.438
635.5000	623.52
636.0000	623.537
636.5000	623.584
637.0000	623.592
637.5000	623.68
638.0000	623.742
638.5000	623.87
639.0000	623.982
639.5000	624.209
640.0000	624.285
640.5000	624.295
641.0000	624.393
641.5000	624.386
642.0000	624.452
642.5000	624.608
643.0000	624.729
643.5000	624.833
644.0000	624.974
644.5000	625.057
645.0000	625.053
645.5000	625.159
646.0000	625.211
646.5000	625.342
647.0000	625.435
647.5000	625.575
648.0000	625.693
648.5000	625.71
649.0000	625.864
649.5000	625.878
650.0000	625.854
650.5000	625.917
651.0000	625.973
651.5000	626.066
652.0000	626.275
652.5000	626.392
653.0000	626.446
653.5000	626.439
654.0000	626.538
654.5000	626.62
655.0000	626.63
655.5000	626.758
656.0000	626.804
656.5000	626.878
657.0000	627.014
657.5000	627.076
658.0000	627.172
658.5000	627.257
659.0000	627.353
659.5000	627.496
660.0000	627.486
660.5000	627.602
661.0000	627.688
661.5000	627.839
662.0000	627.935
662.5000	627.951
663.0000	628.023
663.5000	628.102
664.0000	628.22
664.5000	628.323
665.0000	628.362
665.5000	628.373
666.0000	628.44
666.5000	628.488
667.0000	628.631
667.5000	628.727
668.0000	628.783
668.5000	628.897
669.0000	629.026
669.5000	629.008
670.0000	629.192
670.5000	629.314
671.0000	629.36
671.5000	629.484
672.0000	629.555
672.5000	629.621
673.0000	629.661
673.5000	629.735
674.0000	629.758
674.5000	629.787
675.0000	629.831
675.5000	629.925
676.0000	629.991
676.5000	630.113
677.0000	630.324
677.5000	630.404
678.0000	630.42
678.5000	630.577
679.0000	630.568
679.5000	630.686
680.0000	630.86
680.5000	630.818
681.0000	630.943
681.5000	631.068
682.0000	631.049
682.5000	631.083
683.0000	631.116
683.5000	631.221
684.0000	631.35
684.5000	631.493
685.0000	631.566
685.5000	631.608
686.0000	631.674
686.5000	631.878
687.0000	632.052
687.5000	632.022
688.0000	632.106
688.5000	632.158
689.0000	632.123
689.5000	632.161
690.0000	632.372
690.5000	632.36
691.0000	632.456
691.5000	632.594
692.0000	632.602
692.5000	632.746
693.0000	632.846
693.5000	632.924
694.0000	632.949
694.5000	632.963
695.0000	632.969
695.5000	633.051
696.0000	633.144
696.5000	633.116
697.0000	633.215
697.5000	633.27
698.0000	633.35
698.5000	633.478
699.0000	633.61
699.5000	633.724
700.0000	633.816
700.5000	633.944
701.0000	633.924
701.5000	634.013
702.0000	634.045
702.5000	634.233
703.0000	634.335
703.5000	634.371
704.0000	634.497
704.5000	634.565
705.0000	634.737
705.5000	634.847
706.0000	634.905
706.5000	634.777
707.0000	634.753
707.5000	634.868
708.0000	634.989
708.5000	635.11
709.0000	635.259
709.5000	635.184
710.0000	635.212
710.5000	635.267
711.0000	635.233
711.5000	635.448
712.0000	635.59
712.5000	635.729
713.0000	635.845
713.5000	635.892
714.0000	635.906
714.5000	635.946
715.0000	635.97
715.5000	635.953
716.0000	636.047
716.5000	636.2
717.0000	636.287
717.5000	636.413
718.0000	636.398
718.5000	636.416
719.0000	636.604
719.5000	636.706
720.0000	636.853
720.5000	636.947
721.0000	636.918
721.5000	636.935
722.0000	637.014
722.5000	637.047
723.0000	637.152
723.5000	637.231
724.0000	637.257
724.5000	637.358
725.0000	637.447
725.5000	637.489
726.0000	637.523
726.5000	637.543
727.0000	637.627
727.5000	637.818
728.0000	637.864
728.5000	637.922
729.0000	638.002
729.5000	638.011
730.0000	638.054
730.5000	638.119
731.0000	638.151
731.5000	638.227
732.0000	638.388
732.5000	638.423
733.0000	638.52
733.5000	638.64
734.0000	638.641
734.5000	638.771
735.0000	638.795
735.5000	638.76
736.0000	638.946
736.5000	638.978
737.0000	639.03
737.5000	639.145
738.0000	639.093
738.5000	639.222
739.0000	639.227
739.5000	639.172
740.0000	639.24
740.5000	639.224
741.0000	639.285
741.5000	639.456
742.0000	639.497
742.5000	639.603
743.0000	639.758
743.5000	639.861
744.0000	639.96
744.5000	640.005
745.0000	639.978
745.5000	639.914
746.0000	639.985
746.5000	640.021
747.0000	640.223
747.5000	640.371
748.0000	640.43
748.5000	640.523
749.0000	640.527
749.5000	640.587
750.0000	640.632
750.5000	640.755
751.0000	640.853
751.5000	640.969
752.0000	641.095
752.5000	640.996
753.0000	641.074
753.5000	641.151
754.0000	641.119
754.5000	641.322
755.0000	641.282
755.5000	641.264
756.0000	641.369
756.5000	641.36
757.0000	641.39
757.5000	641.513
758.0000	641.527
758.5000	641.59
759.0000	641.748
759.5000	641.752
760.0000	641.898
760.5000	641.981
761.0000	642.031
761.5000	642.122
762.0000	642.159
762.5000	642.281
763.0000	642.393
763.5000	642.472
764.0000	642.572
764.5000	642.607
765.0000	642.63
