TITLE	
104.0000	274.556
104.5000	274.843
105.0000	275.119
105.5000	275.394
106.0000	275.723
106.5000	276.053
107.0000	276.391
107.5000	276.702
108.0000	277.03
108.5000	277.304
109.0000	277.586
109.5000	277.898
110.0000	278.208
110.5000	278.563
111.0000	278.874
111.5000	279.121
112.0000	279.379
112.5000	279.645
113.0000	279.951
113.5000	280.289
114.0000	280.549
114.5000	280.884
115.0000	281.205
115.5000	281.496
116.0000	281.819
116.5000	282.07
117.0000	282.337
117.5000	282.675
118.0000	282.968
118.5000	283.27
119.0000	283.573
119.5000	283.844
120.0000	284.141
120.5000	284.453
121.0000	284.738
121.5000	285.02
122.0000	285.353
122.5000	285.64
123.0000	285.957
123.5000	286.26
124.0000	286.501
124.5000	286.752
125.0000	287
125.5000	287.296
126.0000	287.608
126.5000	287.908
127.0000	288.184
127.5000	288.431
128.0000	288.685
128.5000	288.979
129.0000	289.266
129.5000	289.551
130.0000	289.85
130.5000	290.141
131.0000	290.408
131.5000	290.677
132.0000	290.988
132.5000	291.288
133.0000	291.589
133.5000	291.865
134.0000	292.13
134.5000	292.404
135.0000	292.676
135.5000	292.984
136.0000	293.246
136.5000	293.5
137.0000	293.792
137.5000	294.05
138.0000	294.339
138.5000	294.601
139.0000	294.841
139.5000	295.127
140.0000	295.412
140.5000	295.723
141.0000	296.018
141.5000	296.244
142.0000	296.489
142.5000	296.746
143.0000	297.046
143.5000	297.374
144.0000	297.631
144.5000	297.878
145.0000	298.117
145.5000	298.364
146.0000	298.704
146.5000	298.982
147.0000	299.27
147.5000	299.539
148.0000	299.748
148.5000	299.977
149.0000	300.255
149.5000	300.492
150.0000	300.742
150.5000	301.06
151.0000	301.314
151.5000	301.629
152.0000	301.871
152.5000	302.086
153.0000	302.329
153.5000	302.569
154.0000	302.852
154.5000	303.163
155.0000	303.396
155.5000	303.64
156.0000	303.915
156.5000	304.136
157.0000	304.448
157.5000	304.731
158.0000	304.996
158.5000	305.282
159.0000	305.487
159.5000	305.708
160.0000	305.989
160.5000	306.188
161.0000	306.483
161.5000	306.736
162.0000	306.971
162.5000	307.239
163.0000	307.504
163.5000	307.802
164.0000	308.033
164.5000	308.303
165.0000	308.58
165.5000	308.807
166.0000	309.063
166.5000	309.355
167.0000	309.513
167.5000	309.721
168.0000	309.959
168.5000	310.171
169.0000	310.509
169.5000	310.836
170.0000	311.068
170.5000	311.343
171.0000	311.514
171.5000	311.713
172.0000	311.995
172.5000	312.234
173.0000	312.461
173.5000	312.687
174.0000	312.953
174.5000	313.179
175.0000	313.473
175.5000	313.712
176.0000	313.934
176.5000	314.173
177.0000	314.395
177.5000	314.644
178.0000	314.874
178.5000	315.046
179.0000	315.315
179.5000	315.589
180.0000	315.892
180.5000	316.208
181.0000	316.415
181.5000	316.645
182.0000	316.843
182.5000	317.058
183.0000	317.313
183.5000	317.51
184.0000	317.736
184.5000	317.966
185.0000	318.192
185.5000	318.431
186.0000	318.695
186.5000	318.971
187.0000	319.202
187.5000	319.432
188.0000	319.647
188.5000	319.871
189.0000	320.1
189.5000	320.343
190.0000	320.535
190.5000	320.773
191.0000	321.035
191.5000	321.292
192.0000	321.536
192.5000	321.742
193.0000	321.944
193.5000	322.172
194.0000	322.454
194.5000	322.699
195.0000	322.947
195.5000	323.22
196.0000	323.407
196.5000	323.603
197.0000	323.822
197.5000	323.976
198.0000	324.176
198.5000	324.444
199.0000	324.628
199.5000	324.88
200.0000	325.134
200.5000	325.303
201.0000	325.559
201.5000	325.786
202.0000	326.014
202.5000	326.293
203.0000	326.5
203.5000	326.729
204.0000	326.961
204.5000	327.146
205.0000	327.375
205.5000	327.585
206.0000	327.821
206.5000	328.061
207.0000	328.295
207.5000	328.558
208.0000	328.741
208.5000	328.96
209.0000	329.155
209.5000	329.364
210.0000	329.584
210.5000	329.827
211.0000	330.069
211.5000	330.267
212.0000	330.494
212.5000	330.646
213.0000	330.864
213.5000	331.101
214.0000	331.287
214.5000	331.547
215.0000	331.785
215.5000	331.971
216.0000	332.202
216.5000	332.421
217.0000	332.551
217.5000	332.766
218.0000	332.951
218.5000	333.179
219.0000	333.448
219.5000	333.618
220.0000	333.879
220.5000	334.034
221.0000	334.286
221.5000	334.565
222.0000	334.784
222.5000	335.02
223.0000	335.224
223.5000	335.44
224.0000	335.651
224.5000	335.826
225.0000	336.016
225.5000	336.229
226.0000	336.422
226.5000	336.69
227.0000	336.913
227.5000	337.116
228.0000	337.341
228.5000	337.543
229.0000	337.704
229.5000	337.883
230.0000	338.095
230.5000	338.266
231.0000	338.493
231.5000	338.693
232.0000	338.863
232.5000	339.125
233.0000	339.315
233.5000	339.525
234.0000	339.745
234.5000	339.96
235.0000	340.159
235.5000	340.405
236.0000	340.612
236.5000	340.694
237.0000	340.903
237.5000	341.068
238.0000	341.268
238.5000	341.553
239.0000	341.779
239.5000	342.008
240.0000	342.208
240.5000	342.358
241.0000	342.512
241.5000	342.665
242.0000	342.864
242.5000	343.099
243.0000	343.334
243.5000	343.525
244.0000	343.762
244.5000	343.973
245.0000	344.147
245.5000	344.345
246.0000	344.529
246.5000	344.706
247.0000	344.922
247.5000	345.121
248.0000	345.275
248.5000	345.462
249.0000	345.686
249.5000	345.887
250.0000	346.095
250.5000	346.281
251.0000	346.421
251.5000	346.667
252.0000	346.85
252.5000	347.06
253.0000	347.252
253.5000	347.375
254.0000	347.565
254.5000	347.818
255.0000	348.003
255.5000	348.199
256.0000	348.364
256.5000	348.468
257.0000	348.681
257.5000	348.91
258.0000	349.136
258.5000	349.351
259.0000	349.525
259.5000	349.716
260.0000	349.926
260.5000	350.116
261.0000	350.248
261.5000	350.399
262.0000	350.56
262.5000	350.777
263.0000	350.994
263.5000	351.171
264.0000	351.324
264.5000	351.496
265.0000	351.721
265.5000	351.87
266.0000	352.072
266.5000	352.278
267.0000	352.435
267.5000	352.676
268.0000	352.791
268.5000	352.893
269.0000	353.042
269.5000	353.218
270.0000	353.444
270.5000	353.681
271.0000	353.9
271.5000	354.126
272.0000	354.315
272.5000	354.477
273.0000	354.669
273.5000	354.793
274.0000	354.977
274.5000	355.152
275.0000	355.323
275.5000	355.524
276.0000	355.679
276.5000	355.86
277.0000	356.032
277.5000	356.202
278.0000	356.357
278.5000	356.539
279.0000	356.733
279.5000	356.922
280.0000	357.095
280.5000	357.283
281.0000	357.448
281.5000	357.576
282.0000	357.789
282.5000	357.943
283.0000	358.119
283.5000	358.323
284.0000	358.491
284.5000	358.618
285.0000	358.803
285.5000	358.978
286.0000	359.205
286.5000	359.442
287.0000	359.607
287.5000	359.77
288.0000	359.897
288.5000	360.023
289.0000	360.219
289.5000	360.408
290.0000	360.538
290.5000	360.695
291.0000	360.833
291.5000	361.005
292.0000	361.25
292.5000	361.46
293.0000	361.631
293.5000	361.751
294.0000	361.91
294.5000	362.028
295.0000	362.145
295.5000	362.316
296.0000	362.434
296.5000	362.599
297.0000	362.825
297.5000	362.999
298.0000	363.193
298.5000	363.462
299.0000	363.697
299.5000	363.915
300.0000	364.096
300.5000	364.178
301.0000	364.311
301.5000	364.467
302.0000	364.591
302.5000	364.775
303.0000	364.856
303.5000	364.927
304.0000	365.094
304.5000	365.229
305.0000	365.393
305.5000	365.6
306.0000	365.785
306.5000	365.98
307.0000	366.144
307.5000	366.32
308.0000	366.463
308.5000	366.674
309.0000	366.862
309.5000	367.026
310.0000	367.227
310.5000	367.374
311.0000	367.53
311.5000	367.663
312.0000	367.785
312.5000	367.934
313.0000	368.108
313.5000	368.287
314.0000	368.433
314.5000	368.562
315.0000	368.698
315.5000	368.881
316.0000	369.056
316.5000	369.15
317.0000	369.35
317.5000	369.469
318.0000	369.634
318.5000	369.859
319.0000	369.989
319.5000	370.121
320.0000	370.281
320.5000	370.405
321.0000	370.584
321.5000	370.748
322.0000	370.935
322.5000	371.114
323.0000	371.237
323.5000	371.419
324.0000	371.52
324.5000	371.706
325.0000	371.877
325.5000	372.003
326.0000	372.166
326.5000	372.286
327.0000	372.467
327.5000	372.659
328.0000	372.853
328.5000	373.055
329.0000	373.141
329.5000	373.231
330.0000	373.358
330.5000	373.399
331.0000	373.556
331.5000	373.716
332.0000	373.86
332.5000	374.082
333.0000	374.295
333.5000	374.451
334.0000	374.591
334.5000	374.737
335.0000	374.848
335.5000	375.027
336.0000	375.191
336.5000	375.373
337.0000	375.463
337.5000	375.622
338.0000	375.731
338.5000	375.812
339.0000	375.978
339.5000	376.105
340.0000	376.255
340.5000	376.433
341.0000	376.569
341.5000	376.73
342.0000	376.925
342.5000	377.115
343.0000	377.313
343.5000	377.506
344.0000	377.693
344.5000	377.806
345.0000	377.954
345.5000	378.112
346.0000	378.213
346.5000	378.411
347.0000	378.558
347.5000	378.622
348.0000	378.79
348.5000	378.873
349.0000	378.965
349.5000	379.158
350.0000	379.238
350.5000	379.433
351.0000	379.621
351.5000	379.786
352.0000	379.982
352.5000	380.136
353.0000	380.245
353.5000	380.355
354.0000	380.452
354.5000	380.53
355.0000	380.71
355.5000	380.861
356.0000	381.016
356.5000	381.162
357.0000	381.309
357.5000	381.435
358.0000	381.583
358.5000	381.775
359.0000	381.922
359.5000	382.064
360.0000	382.149
360.5000	382.224
361.0000	382.329
361.5000	382.48
362.0000	382.659
362.5000	382.802
363.0000	382.974
363.5000	383.125
364.0000	383.264
364.5000	383.453
365.0000	383.583
365.5000	383.76
366.0000	383.889
366.5000	384.005
367.0000	384.151
367.5000	384.206
368.0000	384.312
368.5000	384.402
369.0000	384.53
369.5000	384.677
370.0000	384.83
370.5000	385.021
371.0000	385.104
371.5000	385.231
372.0000	385.385
372.5000	385.493
373.0000	385.69
373.5000	385.77
374.0000	385.839
374.5000	385.925
375.0000	385.979
375.5000	386.142
376.0000	386.322
376.5000	386.51
377.0000	386.681
377.5000	386.798
378.0000	386.922
378.5000	387.047
379.0000	387.2
379.5000	387.423
380.0000	387.536
380.5000	387.655
381.0000	387.759
381.5000	387.808
382.0000	387.942
382.5000	388.069
383.0000	388.266
383.5000	388.318
384.0000	388.479
384.5000	388.633
385.0000	388.721
385.5000	388.894
386.0000	388.986
386.5000	389.09
387.0000	389.187
387.5000	389.386
388.0000	389.544
388.5000	389.651
389.0000	389.782
389.5000	389.893
390.0000	390.057
390.5000	390.191
391.0000	390.275
391.5000	390.392
392.0000	390.467
392.5000	390.571
393.0000	390.759
393.5000	390.841
394.0000	391.023
394.5000	391.202
395.0000	391.28
395.5000	391.457
396.0000	391.54
396.5000	391.626
397.0000	391.779
397.5000	391.898
398.0000	392.012
398.5000	392.145
399.0000	392.27
399.5000	392.376
400.0000	392.537
400.5000	392.668
401.0000	392.744
401.5000	392.854
402.0000	392.922
402.5000	393.002
403.0000	393.182
403.5000	393.257
404.0000	393.419
404.5000	393.577
405.0000	393.641
405.5000	393.788
406.0000	393.828
406.5000	393.894
407.0000	394.102
407.5000	394.275
408.0000	394.465
408.5000	394.633
409.0000	394.703
409.5000	394.798
410.0000	394.889
410.5000	395.025
411.0000	395.111
411.5000	395.215
412.0000	395.31
412.5000	395.433
413.0000	395.592
413.5000	395.672
414.0000	395.837
414.5000	395.909
415.0000	396.029
415.5000	396.181
416.0000	396.284
416.5000	396.445
417.0000	396.557
417.5000	396.654
418.0000	396.75
418.5000	396.847
419.0000	396.952
419.5000	397.031
420.0000	397.139
420.5000	397.217
421.0000	397.356
421.5000	397.55
422.0000	397.697
422.5000	397.795
423.0000	397.866
423.5000	397.995
424.0000	398.139
424.5000	398.273
425.0000	398.426
425.5000	398.493
426.0000	398.556
426.5000	398.725
427.0000	398.838
427.5000	398.982
428.0000	399.075
428.5000	399.096
429.0000	399.183
429.5000	399.296
430.0000	399.394
430.5000	399.591
431.0000	399.685
431.5000	399.743
432.0000	399.876
432.5000	399.97
433.0000	400.077
433.5000	400.215
434.0000	400.351
434.5000	400.443
435.0000	400.518
435.5000	400.637
436.0000	400.739
436.5000	400.905
437.0000	401.029
437.5000	401.149
438.0000	401.263
438.5000	401.272
439.0000	401.423
439.5000	401.52
440.0000	401.574
440.5000	401.653
441.0000	401.777
441.5000	401.92
442.0000	402.132
442.5000	402.245
443.0000	402.365
443.5000	402.414
444.0000	402.438
444.5000	402.537
445.0000	402.64
445.5000	402.825
446.0000	402.929
446.5000	403.103
447.0000	403.138
447.5000	403.177
448.0000	403.325
448.5000	403.456
449.0000	403.605
449.5000	403.716
450.0000	403.834
450.5000	403.95
451.0000	404.077
451.5000	404.126
452.0000	404.177
452.5000	404.206
453.0000	404.261
453.5000	404.453
454.0000	404.568
454.5000	404.704
455.0000	404.802
455.5000	404.876
456.0000	404.992
456.5000	405.12
457.0000	405.251
457.5000	405.367
458.0000	405.459
458.5000	405.525
459.0000	405.632
459.5000	405.695
460.0000	405.763
460.5000	405.86
461.0000	405.937
461.5000	406.047
462.0000	406.195
462.5000	406.306
463.0000	406.418
463.5000	406.569
464.0000	406.676
464.5000	406.793
465.0000	406.86
465.5000	406.961
466.0000	407.011
466.5000	407.123
467.0000	407.199
467.5000	407.226
468.0000	407.326
468.5000	407.43
469.0000	407.549
469.5000	407.655
470.0000	407.811
470.5000	407.876
471.0000	408.044
471.5000	408.163
472.0000	408.239
472.5000	408.39
473.0000	408.485
473.5000	408.581
474.0000	408.638
474.5000	408.703
475.0000	408.807
475.5000	408.923
476.0000	408.979
476.5000	409.07
477.0000	409.091
477.5000	409.19
478.0000	409.37
478.5000	409.451
479.0000	409.589
479.5000	409.662
480.0000	409.769
480.5000	409.906
481.0000	409.968
481.5000	410.106
482.0000	410.178
482.5000	410.25
483.0000	410.429
483.5000	410.533
484.0000	410.621
484.5000	410.762
485.0000	410.814
485.5000	410.96
486.0000	411.049
486.5000	411.134
487.0000	411.246
487.5000	411.189
488.0000	411.314
488.5000	411.386
489.0000	411.458
489.5000	411.648
490.0000	411.741
490.5000	411.854
491.0000	411.904
491.5000	411.933
492.0000	411.979
492.5000	412.04
493.0000	412.185
493.5000	412.313
494.0000	412.507
494.5000	412.642
495.0000	412.804
495.5000	412.873
496.0000	412.92
496.5000	412.972
497.0000	413.02
497.5000	413.193
498.0000	413.358
498.5000	413.429
499.0000	413.442
499.5000	413.529
500.0000	413.581
500.5000	413.71
501.0000	413.879
501.5000	413.963
502.0000	414.079
502.5000	414.16
503.0000	414.291
503.5000	414.371
504.0000	414.373
504.5000	414.449
505.0000	414.489
505.5000	414.595
506.0000	414.737
506.5000	414.867
507.0000	415.02
507.5000	415.077
508.0000	415.236
508.5000	415.273
509.0000	415.316
509.5000	415.398
510.0000	415.384
510.5000	415.512
511.0000	415.628
511.5000	415.722
512.0000	415.82
512.5000	415.889
513.0000	415.975
513.5000	416.112
514.0000	416.161
514.5000	416.228
515.0000	416.307
515.5000	416.337
516.0000	416.49
516.5000	416.587
517.0000	416.654
517.5000	416.722
518.0000	416.776
518.5000	416.962
519.0000	417.086
519.5000	417.181
520.0000	417.326
520.5000	417.348
521.0000	417.423
521.5000	417.553
522.0000	417.596
522.5000	417.711
523.0000	417.754
523.5000	417.85
524.0000	417.961
524.5000	418.037
525.0000	418.132
525.5000	418.165
526.0000	418.272
526.5000	418.36
527.0000	418.46
527.5000	418.641
528.0000	418.705
528.5000	418.803
529.0000	418.938
529.5000	418.978
530.0000	419.01
530.5000	419.1
531.0000	419.096
531.5000	419.134
532.0000	419.25
532.5000	419.348
533.0000	419.454
533.5000	419.547
534.0000	419.668
534.5000	419.739
535.0000	419.799
535.5000	419.977
536.0000	420.016
536.5000	420.124
537.0000	420.28
537.5000	420.307
538.0000	420.438
538.5000	420.401
539.0000	420.42
539.5000	420.497
540.0000	420.538
540.5000	420.683
541.0000	420.833
541.5000	420.988
542.0000	421.108
542.5000	421.203
543.0000	421.227
543.5000	421.273
544.0000	421.323
544.5000	421.477
545.0000	421.626
545.5000	421.697
546.0000	421.814
546.5000	421.829
547.0000	421.886
547.5000	421.945
548.0000	422.004
548.5000	422.147
549.0000	422.222
549.5000	422.3
550.0000	422.35
550.5000	422.401
551.0000	422.455
551.5000	422.587
552.0000	422.748
552.5000	422.807
553.0000	422.881
553.5000	422.867
554.0000	422.931
554.5000	422.969
555.0000	423.117
555.5000	423.22
556.0000	423.331
556.5000	423.437
557.0000	423.5
557.5000	423.644
558.0000	423.729
558.5000	423.796
559.0000	423.894
559.5000	423.943
560.0000	423.954
560.5000	424.047
561.0000	424.054
561.5000	424.117
562.0000	424.226
562.5000	424.292
563.0000	424.404
563.5000	424.531
564.0000	424.594
564.5000	424.621
565.0000	424.634
565.5000	424.675
566.0000	424.762
566.5000	424.871
567.0000	425.056
567.5000	425.128
568.0000	425.226
568.5000	425.395
569.0000	425.379
569.5000	425.348
570.0000	425.34
570.5000	425.429
571.0000	425.581
571.5000	425.829
572.0000	426.029
572.5000	426.029
573.0000	426.039
573.5000	426.044
574.0000	425.991
574.5000	426.078
575.0000	426.165
575.5000	426.287
576.0000	426.429
576.5000	426.496
577.0000	426.607
577.5000	426.623
578.0000	426.7
578.5000	426.741
579.0000	426.775
579.5000	426.859
580.0000	426.888
580.5000	426.941
581.0000	427.041
581.5000	427.126
582.0000	427.257
582.5000	427.405
583.0000	427.454
583.5000	427.523
584.0000	427.589
584.5000	427.691
585.0000	427.762
585.5000	427.884
586.0000	427.979
586.5000	427.985
587.0000	428.073
587.5000	428.15
588.0000	428.081
588.5000	428.159
589.0000	428.215
589.5000	428.229
590.0000	428.348
590.5000	428.412
591.0000	428.514
591.5000	428.605
592.0000	428.732
592.5000	428.808
593.0000	428.873
593.5000	428.927
594.0000	429.003
594.5000	429.119
595.0000	429.199
595.5000	429.293
596.0000	429.342
596.5000	429.404
597.0000	429.413
597.5000	429.434
598.0000	429.529
598.5000	429.565
599.0000	429.652
599.5000	429.805
600.0000	429.889
600.5000	429.986
601.0000	430.172
601.5000	430.24
602.0000	430.274
602.5000	430.325
603.0000	430.354
603.5000	430.418
604.0000	430.511
604.5000	430.561
605.0000	430.707
605.5000	430.772
606.0000	430.851
606.5000	430.953
607.0000	430.952
607.5000	431.022
608.0000	431.064
608.5000	431.177
609.0000	431.296
609.5000	431.378
610.0000	431.431
610.5000	431.472
611.0000	431.521
611.5000	431.514
612.0000	431.622
612.5000	431.71
613.0000	431.747
613.5000	431.842
614.0000	431.902
614.5000	432
615.0000	432.061
615.5000	432.177
616.0000	432.265
616.5000	432.297
617.0000	432.362
617.5000	432.454
618.0000	432.435
618.5000	432.587
619.0000	432.638
619.5000	432.671
620.0000	432.836
620.5000	432.872
621.0000	432.916
621.5000	432.955
622.0000	433.037
622.5000	433.074
623.0000	433.206
623.5000	433.283
624.0000	433.338
624.5000	433.426
625.0000	433.474
625.5000	433.526
626.0000	433.578
626.5000	433.62
627.0000	433.714
627.5000	433.842
628.0000	433.885
628.5000	433.957
629.0000	434.038
629.5000	434.11
630.0000	434.23
630.5000	434.266
631.0000	434.324
631.5000	434.389
632.0000	434.472
632.5000	434.562
633.0000	434.671
633.5000	434.693
634.0000	434.687
634.5000	434.817
635.0000	434.835
635.5000	434.823
636.0000	434.996
636.5000	435.008
637.0000	435.065
637.5000	435.234
638.0000	435.192
638.5000	435.242
639.0000	435.348
639.5000	435.454
640.0000	435.565
640.5000	435.667
641.0000	435.768
641.5000	435.882
642.0000	435.993
642.5000	436.064
643.0000	436.116
643.5000	436.13
644.0000	436.098
644.5000	436.116
645.0000	436.174
645.5000	436.269
646.0000	436.37
646.5000	436.403
647.0000	436.481
647.5000	436.519
648.0000	436.577
648.5000	436.669
649.0000	436.701
649.5000	436.754
650.0000	436.898
650.5000	437.035
651.0000	437.151
651.5000	437.157
652.0000	437.173
652.5000	437.21
653.0000	437.278
653.5000	437.419
654.0000	437.499
654.5000	437.571
655.0000	437.593
655.5000	437.649
656.0000	437.738
656.5000	437.854
657.0000	437.937
657.5000	438.042
658.0000	438.074
658.5000	438.044
659.0000	438.128
659.5000	438.114
660.0000	438.206
660.5000	438.276
661.0000	438.268
661.5000	438.425
662.0000	438.471
662.5000	438.598
663.0000	438.727
663.5000	438.68
664.0000	438.69
664.5000	438.711
665.0000	438.816
665.5000	438.911
666.0000	439.059
666.5000	439.123
667.0000	439.083
667.5000	439.152
668.0000	439.179
668.5000	439.261
669.0000	439.361
669.5000	439.477
670.0000	439.503
670.5000	439.605
671.0000	439.641
671.5000	439.701
672.0000	439.809
672.5000	439.771
673.0000	439.879
673.5000	439.925
674.0000	439.964
674.5000	440.063
675.0000	440.153
675.5000	440.216
676.0000	440.349
676.5000	440.418
677.0000	440.398
677.5000	440.451
678.0000	440.483
678.5000	440.604
679.0000	440.685
679.5000	440.791
680.0000	440.912
680.5000	440.89
681.0000	440.921
681.5000	440.949
682.0000	440.895
682.5000	441.025
683.0000	441.092
683.5000	441.135
684.0000	441.245
684.5000	441.314
685.0000	441.448
685.5000	441.482
686.0000	441.48
686.5000	441.512
687.0000	441.541
687.5000	441.587
688.0000	441.671
688.5000	441.7
689.0000	441.782
689.5000	441.892
690.0000	442.015
690.5000	442.05
691.0000	442.06
691.5000	442.046
692.0000	442.079
692.5000	442.161
693.0000	442.227
693.5000	442.32
694.0000	442.345
694.5000	442.405
695.0000	442.371
695.5000	442.447
696.0000	442.48
696.5000	442.52
697.0000	442.754
697.5000	442.845
698.0000	442.921
698.5000	442.995
699.0000	442.926
699.5000	442.952
700.0000	442.986
700.5000	443.086
701.0000	443.181
701.5000	443.236
702.0000	443.265
702.5000	443.226
703.0000	443.259
703.5000	443.357
704.0000	443.478
704.5000	443.557
705.0000	443.641
705.5000	443.647
706.0000	443.707
706.5000	443.768
707.0000	443.855
707.5000	443.965
708.0000	444.043
708.5000	444.169
709.0000	444.195
709.5000	444.196
710.0000	444.231
710.5000	444.338
711.0000	444.468
711.5000	444.505
712.0000	444.59
712.5000	444.552
713.0000	444.503
713.5000	444.631
714.0000	444.677
714.5000	444.804
715.0000	444.886
715.5000	444.905
716.0000	444.973
716.5000	444.964
717.0000	445.013
717.5000	445.132
718.0000	445.231
718.5000	445.267
719.0000	445.319
719.5000	445.317
720.0000	445.336
720.5000	445.415
721.0000	445.5
721.5000	445.507
722.0000	445.611
722.5000	445.658
723.0000	445.683
723.5000	445.795
724.0000	445.766
724.5000	445.853
725.0000	445.997
725.5000	446.04
726.0000	446.105
726.5000	446.142
727.0000	446.135
727.5000	446.181
728.0000	446.276
728.5000	446.329
729.0000	446.39
729.5000	446.453
730.0000	446.477
730.5000	446.527
731.0000	446.565
731.5000	446.596
732.0000	446.64
732.5000	446.651
733.0000	446.755
733.5000	446.891
734.0000	446.988
734.5000	447.094
735.0000	447.072
735.5000	447.002
736.0000	447.051
736.5000	447.12
737.0000	447.194
737.5000	447.277
738.0000	447.266
738.5000	447.327
739.0000	447.387
739.5000	447.512
740.0000	447.476
740.5000	447.5
741.0000	447.648
741.5000	447.693
742.0000	447.839
742.5000	447.93
743.0000	447.886
743.5000	447.9
744.0000	448.023
744.5000	448.102
745.0000	448.178
745.5000	448.251
746.0000	448.273
746.5000	448.315
747.0000	448.334
747.5000	448.351
748.0000	448.4
748.5000	448.425
749.0000	448.517
749.5000	448.682
750.0000	448.69
750.5000	448.729
751.0000	448.743
751.5000	448.729
752.0000	448.852
752.5000	448.849
753.0000	448.888
753.5000	448.941
754.0000	448.968
754.5000	449.112
755.0000	449.18
755.5000	449.233
756.0000	449.266
756.5000	449.322
757.0000	449.338
757.5000	449.371
758.0000	449.464
758.5000	449.473
759.0000	449.607
759.5000	449.661
760.0000	449.749
760.5000	449.837
761.0000	449.852
761.5000	449.899
762.0000	449.89
762.5000	449.929
763.0000	449.904
763.5000	449.996
764.0000	450.057
764.5000	450.049
765.0000	450.152
