TITLE	
104.5000	244.326
105.0000	244.672
105.5000	244.981
106.0000	245.263
106.5000	245.499
107.0000	245.839
107.5000	246.114
108.0000	246.427
108.5000	246.733
109.0000	247.046
109.5000	247.358
110.0000	247.694
110.5000	248.028
111.0000	248.284
111.5000	248.576
112.0000	248.892
112.5000	249.163
113.0000	249.485
113.5000	249.787
114.0000	250.033
114.5000	250.341
115.0000	250.596
115.5000	250.898
116.0000	251.22
116.5000	251.506
117.0000	251.806
117.5000	252.125
118.0000	252.406
118.5000	252.701
119.0000	252.996
119.5000	253.284
120.0000	253.596
120.5000	253.881
121.0000	254.219
121.5000	254.514
122.0000	254.83
122.5000	255.153
123.0000	255.399
123.5000	255.666
124.0000	255.885
124.5000	256.174
125.0000	256.497
125.5000	256.793
126.0000	257.141
126.5000	257.394
127.0000	257.658
127.5000	257.923
128.0000	258.178
128.5000	258.484
129.0000	258.767
129.5000	259.087
130.0000	259.387
130.5000	259.641
131.0000	259.901
131.5000	260.173
132.0000	260.415
132.5000	260.708
133.0000	261.012
133.5000	261.288
134.0000	261.609
134.5000	261.892
135.0000	262.182
135.5000	262.47
136.0000	262.761
136.5000	263.042
137.0000	263.31
137.5000	263.592
138.0000	263.825
138.5000	264.118
139.0000	264.373
139.5000	264.628
140.0000	264.921
140.5000	265.155
141.0000	265.423
141.5000	265.679
142.0000	265.892
142.5000	266.174
143.0000	266.458
143.5000	266.745
144.0000	267.038
144.5000	267.279
145.0000	267.56
145.5000	267.839
146.0000	268.114
146.5000	268.403
147.0000	268.629
147.5000	268.876
148.0000	269.126
148.5000	269.381
149.0000	269.634
149.5000	269.877
150.0000	270.141
150.5000	270.386
151.0000	270.663
151.5000	270.921
152.0000	271.202
152.5000	271.449
153.0000	271.724
153.5000	271.997
154.0000	272.229
154.5000	272.482
155.0000	272.703
155.5000	272.936
156.0000	273.218
156.5000	273.528
157.0000	273.808
157.5000	274.111
158.0000	274.332
158.5000	274.572
159.0000	274.802
159.5000	275.009
160.0000	275.315
160.5000	275.597
161.0000	275.889
161.5000	276.119
162.0000	276.296
162.5000	276.53
163.0000	276.746
163.5000	276.974
164.0000	277.276
164.5000	277.475
165.0000	277.72
165.5000	278.024
166.0000	278.265
166.5000	278.503
167.0000	278.774
167.5000	278.984
168.0000	279.23
168.5000	279.482
169.0000	279.738
169.5000	280.022
170.0000	280.218
170.5000	280.489
171.0000	280.703
171.5000	280.911
172.0000	281.207
172.5000	281.44
173.0000	281.665
173.5000	281.905
174.0000	282.106
174.5000	282.332
175.0000	282.566
175.5000	282.797
176.0000	283.053
176.5000	283.331
177.0000	283.567
177.5000	283.815
178.0000	284.015
178.5000	284.225
179.0000	284.495
179.5000	284.777
180.0000	285.039
180.5000	285.247
181.0000	285.459
181.5000	285.653
182.0000	285.869
182.5000	286.109
183.0000	286.309
183.5000	286.534
184.0000	286.765
184.5000	287.047
185.0000	287.319
185.5000	287.514
186.0000	287.769
186.5000	287.942
187.0000	288.144
187.5000	288.4
188.0000	288.615
188.5000	288.849
189.0000	289.09
189.5000	289.316
190.0000	289.542
190.5000	289.741
191.0000	289.989
191.5000	290.179
192.0000	290.426
192.5000	290.662
193.0000	290.881
193.5000	291.166
194.0000	291.399
194.5000	291.703
195.0000	291.886
195.5000	292.087
196.0000	292.282
196.5000	292.437
197.0000	292.645
197.5000	292.854
198.0000	293.045
198.5000	293.322
199.0000	293.576
199.5000	293.82
200.0000	294.104
200.5000	294.229
201.0000	294.449
201.5000	294.689
202.0000	294.864
202.5000	295.127
203.0000	295.319
203.5000	295.503
204.0000	295.709
204.5000	295.938
205.0000	296.198
205.5000	296.402
206.0000	296.687
206.5000	296.937
207.0000	297.159
207.5000	297.413
208.0000	297.57
208.5000	297.702
209.0000	297.954
209.5000	298.117
210.0000	298.35
210.5000	298.591
211.0000	298.764
211.5000	298.954
212.0000	299.156
212.5000	299.35
213.0000	299.554
213.5000	299.787
214.0000	299.981
214.5000	300.207
215.0000	300.409
215.5000	300.665
216.0000	300.917
216.5000	301.152
217.0000	301.351
217.5000	301.536
218.0000	301.696
218.5000	301.89
219.0000	302.129
219.5000	302.338
220.0000	302.547
220.5000	302.73
221.0000	302.825
221.5000	303.032
222.0000	303.232
222.5000	303.415
223.0000	303.709
223.5000	303.911
224.0000	304.086
224.5000	304.3
225.0000	304.497
225.5000	304.612
226.0000	304.805
226.5000	305.038
227.0000	305.196
227.5000	305.42
228.0000	305.629
228.5000	305.806
229.0000	305.991
229.5000	306.212
230.0000	306.395
230.5000	306.617
231.0000	306.837
231.5000	307.041
232.0000	307.257
232.5000	307.428
233.0000	307.593
233.5000	307.792
234.0000	307.959
234.5000	308.113
235.0000	308.359
235.5000	308.557
236.0000	308.744
236.5000	308.959
237.0000	309.108
237.5000	309.295
238.0000	309.499
238.5000	309.678
239.0000	309.927
239.5000	310.123
240.0000	310.328
240.5000	310.537
241.0000	310.649
241.5000	310.814
242.0000	310.958
242.5000	311.08
243.0000	311.315
243.5000	311.517
244.0000	311.794
244.5000	311.985
245.0000	312.148
245.5000	312.293
246.0000	312.447
246.5000	312.638
247.0000	312.835
247.5000	313.055
248.0000	313.197
248.5000	313.418
249.0000	313.553
249.5000	313.698
250.0000	313.924
250.5000	314.101
251.0000	314.285
251.5000	314.495
252.0000	314.62
252.5000	314.786
253.0000	315
253.5000	315.171
254.0000	315.4
254.5000	315.588
255.0000	315.771
255.5000	315.898
256.0000	316.046
256.5000	316.228
257.0000	316.409
257.5000	316.651
258.0000	316.857
258.5000	317.048
259.0000	317.157
259.5000	317.276
260.0000	317.444
260.5000	317.58
261.0000	317.841
261.5000	318.066
262.0000	318.217
262.5000	318.441
263.0000	318.584
263.5000	318.743
264.0000	318.92
264.5000	319.094
265.0000	319.237
265.5000	319.381
266.0000	319.581
266.5000	319.782
267.0000	319.986
267.5000	320.188
268.0000	320.357
268.5000	320.472
269.0000	320.622
269.5000	320.798
270.0000	320.922
270.5000	321.102
271.0000	321.312
271.5000	321.524
272.0000	321.751
272.5000	321.95
273.0000	322.073
273.5000	322.211
274.0000	322.351
274.5000	322.519
275.0000	322.724
275.5000	322.907
276.0000	323.088
276.5000	323.258
277.0000	323.454
277.5000	323.665
278.0000	323.816
278.5000	323.985
279.0000	324.119
279.5000	324.28
280.0000	324.47
280.5000	324.59
281.0000	324.779
281.5000	324.909
282.0000	325.12
282.5000	325.35
283.0000	325.517
283.5000	325.653
284.0000	325.742
284.5000	325.878
285.0000	326.063
285.5000	326.225
286.0000	326.433
286.5000	326.617
287.0000	326.786
287.5000	326.984
288.0000	327.088
288.5000	327.234
289.0000	327.328
289.5000	327.471
290.0000	327.7
290.5000	327.851
291.0000	328.035
291.5000	328.24
292.0000	328.359
292.5000	328.519
293.0000	328.712
293.5000	328.851
294.0000	328.979
294.5000	329.181
295.0000	329.284
295.5000	329.448
296.0000	329.636
296.5000	329.797
297.0000	330.011
297.5000	330.153
298.0000	330.344
298.5000	330.496
299.0000	330.605
299.5000	330.798
300.0000	330.978
300.5000	331.141
301.0000	331.32
301.5000	331.442
302.0000	331.574
302.5000	331.708
303.0000	331.894
303.5000	332.043
304.0000	332.177
304.5000	332.314
305.0000	332.42
305.5000	332.542
306.0000	332.723
306.5000	332.871
307.0000	333.057
307.5000	333.237
308.0000	333.324
308.5000	333.469
309.0000	333.686
309.5000	333.834
310.0000	334.029
310.5000	334.204
311.0000	334.274
311.5000	334.392
312.0000	334.54
312.5000	334.674
313.0000	334.819
313.5000	335.018
314.0000	335.195
314.5000	335.353
315.0000	335.477
315.5000	335.673
316.0000	335.806
316.5000	335.976
317.0000	336.183
317.5000	336.275
318.0000	336.414
318.5000	336.498
319.0000	336.653
319.5000	336.81
320.0000	336.963
320.5000	337.146
321.0000	337.274
321.5000	337.399
322.0000	337.533
322.5000	337.677
323.0000	337.805
323.5000	337.973
324.0000	338.153
324.5000	338.283
325.0000	338.443
325.5000	338.578
326.0000	338.742
326.5000	338.951
327.0000	339.088
327.5000	339.271
328.0000	339.379
328.5000	339.457
329.0000	339.636
329.5000	339.739
330.0000	339.884
330.5000	340.079
331.0000	340.18
331.5000	340.303
332.0000	340.408
332.5000	340.494
333.0000	340.618
333.5000	340.789
334.0000	340.976
334.5000	341.042
335.0000	341.183
335.5000	341.305
336.0000	341.374
336.5000	341.608
337.0000	341.724
337.5000	341.81
338.0000	341.983
338.5000	342.115
339.0000	342.324
339.5000	342.491
340.0000	342.657
340.5000	342.768
341.0000	342.895
341.5000	342.98
342.0000	343.116
342.5000	343.241
343.0000	343.319
343.5000	343.509
344.0000	343.554
344.5000	343.657
345.0000	343.805
345.5000	343.97
346.0000	344.174
346.5000	344.342
347.0000	344.442
347.5000	344.589
348.0000	344.698
348.5000	344.808
349.0000	344.969
349.5000	345.095
350.0000	345.249
350.5000	345.411
351.0000	345.522
351.5000	345.577
352.0000	345.701
352.5000	345.825
353.0000	345.994
353.5000	346.169
354.0000	346.299
354.5000	346.453
355.0000	346.563
355.5000	346.65
356.0000	346.718
356.5000	346.811
357.0000	346.989
357.5000	347.184
358.0000	347.358
358.5000	347.567
359.0000	347.638
359.5000	347.704
360.0000	347.788
360.5000	347.858
361.0000	347.976
361.5000	348.129
362.0000	348.306
362.5000	348.441
363.0000	348.568
363.5000	348.704
364.0000	348.824
364.5000	348.915
365.0000	349.111
365.5000	349.249
366.0000	349.356
366.5000	349.535
367.0000	349.579
367.5000	349.715
368.0000	349.846
368.5000	349.933
369.0000	350.025
369.5000	350.129
370.0000	350.236
370.5000	350.36
371.0000	350.519
371.5000	350.614
372.0000	350.724
372.5000	350.837
373.0000	350.969
373.5000	351.092
374.0000	351.246
374.5000	351.378
375.0000	351.445
375.5000	351.59
376.0000	351.715
376.5000	351.82
377.0000	351.974
377.5000	352.109
378.0000	352.245
378.5000	352.355
379.0000	352.489
379.5000	352.554
380.0000	352.649
380.5000	352.759
381.0000	352.918
381.5000	353.067
382.0000	353.179
382.5000	353.327
383.0000	353.404
383.5000	353.481
384.0000	353.627
384.5000	353.729
385.0000	353.815
385.5000	353.977
386.0000	354.08
386.5000	354.203
387.0000	354.346
387.5000	354.441
388.0000	354.532
388.5000	354.634
389.0000	354.749
389.5000	354.853
390.0000	354.989
390.5000	355.101
391.0000	355.23
391.5000	355.405
392.0000	355.519
392.5000	355.682
393.0000	355.766
393.5000	355.864
394.0000	355.95
394.5000	356.026
395.0000	356.137
395.5000	356.21
396.0000	356.306
396.5000	356.412
397.0000	356.513
397.5000	356.666
398.0000	356.817
398.5000	356.892
399.0000	357.033
399.5000	357.123
400.0000	357.22
400.5000	357.342
401.0000	357.434
401.5000	357.536
402.0000	357.656
402.5000	357.781
403.0000	357.917
403.5000	357.985
404.0000	358.108
404.5000	358.215
405.0000	358.291
405.5000	358.421
406.0000	358.484
406.5000	358.636
407.0000	358.773
407.5000	358.891
408.0000	359.017
408.5000	359.154
409.0000	359.236
409.5000	359.385
410.0000	359.491
410.5000	359.516
411.0000	359.653
411.5000	359.755
412.0000	359.876
412.5000	359.997
413.0000	360.151
413.5000	360.214
414.0000	360.328
414.5000	360.425
415.0000	360.423
415.5000	360.501
416.0000	360.564
416.5000	360.702
417.0000	360.922
417.5000	361.05
418.0000	361.19
418.5000	361.311
419.0000	361.38
419.5000	361.454
420.0000	361.574
420.5000	361.719
421.0000	361.777
421.5000	361.907
422.0000	361.959
422.5000	362.061
423.0000	362.184
423.5000	362.37
424.0000	362.508
424.5000	362.57
425.0000	362.667
425.5000	362.748
426.0000	362.916
426.5000	362.99
427.0000	363.138
427.5000	363.175
428.0000	363.175
428.5000	363.266
429.0000	363.353
429.5000	363.494
430.0000	363.625
430.5000	363.749
431.0000	363.779
431.5000	363.84
432.0000	363.942
432.5000	364.065
433.0000	364.216
433.5000	364.303
434.0000	364.388
434.5000	364.445
435.0000	364.568
435.5000	364.709
436.0000	364.796
436.5000	364.886
437.0000	364.91
437.5000	365.028
438.0000	365.179
438.5000	365.255
439.0000	365.419
439.5000	365.532
440.0000	365.56
440.5000	365.718
441.0000	365.783
441.5000	365.812
442.0000	365.988
442.5000	366.093
443.0000	366.214
443.5000	366.338
444.0000	366.358
444.5000	366.409
445.0000	366.476
445.5000	366.543
446.0000	366.686
446.5000	366.867
447.0000	366.98
447.5000	367.146
448.0000	367.263
448.5000	367.269
449.0000	367.336
449.5000	367.409
450.0000	367.473
450.5000	367.615
451.0000	367.783
451.5000	367.899
452.0000	368.053
452.5000	368.129
453.0000	368.181
453.5000	368.233
454.0000	368.287
454.5000	368.435
455.0000	368.547
455.5000	368.66
456.0000	368.733
456.5000	368.803
457.0000	368.865
457.5000	368.929
458.0000	369.042
458.5000	369.085
459.0000	369.16
459.5000	369.225
460.0000	369.277
460.5000	369.37
461.0000	369.473
461.5000	369.622
462.0000	369.761
462.5000	369.909
463.0000	370.003
463.5000	370.1
464.0000	370.142
464.5000	370.173
465.0000	370.281
465.5000	370.371
466.0000	370.507
466.5000	370.635
467.0000	370.732
467.5000	370.791
468.0000	370.823
468.5000	370.869
469.0000	370.962
469.5000	371.063
470.0000	371.232
470.5000	371.384
471.0000	371.508
471.5000	371.582
472.0000	371.654
472.5000	371.764
473.0000	371.825
473.5000	371.885
474.0000	371.933
474.5000	371.997
475.0000	372.078
475.5000	372.198
476.0000	372.278
476.5000	372.375
477.0000	372.465
477.5000	372.644
478.0000	372.77
478.5000	372.8
479.0000	372.917
479.5000	372.974
480.0000	373.042
480.5000	373.127
481.0000	373.162
481.5000	373.23
482.0000	373.37
482.5000	373.472
483.0000	373.528
483.5000	373.608
484.0000	373.672
484.5000	373.72
485.0000	373.811
485.5000	373.875
486.0000	373.912
486.5000	374.022
487.0000	374.131
487.5000	374.231
488.0000	374.348
488.5000	374.489
489.0000	374.559
489.5000	374.636
490.0000	374.676
490.5000	374.709
491.0000	374.774
491.5000	374.841
492.0000	374.975
492.5000	375.051
493.0000	375.188
493.5000	375.305
494.0000	375.364
494.5000	375.474
495.0000	375.546
495.5000	375.647
496.0000	375.736
496.5000	375.802
497.0000	375.884
497.5000	375.915
498.0000	375.958
498.5000	376.035
499.0000	376.09
499.5000	376.159
500.0000	376.247
500.5000	376.398
501.0000	376.459
501.5000	376.579
502.0000	376.689
502.5000	376.742
503.0000	376.874
503.5000	376.93
504.0000	377.04
504.5000	377.11
505.0000	377.187
505.5000	377.211
506.0000	377.295
506.5000	377.393
507.0000	377.497
507.5000	377.641
508.0000	377.702
508.5000	377.681
509.0000	377.7
509.5000	377.798
510.0000	377.845
510.5000	377.987
511.0000	378.126
511.5000	378.135
512.0000	378.257
512.5000	378.395
513.0000	378.438
513.5000	378.617
514.0000	378.65
514.5000	378.731
515.0000	378.797
515.5000	378.809
516.0000	378.923
516.5000	378.94
517.0000	379.013
517.5000	379.047
518.0000	379.101
518.5000	379.208
519.0000	379.32
519.5000	379.474
520.0000	379.521
520.5000	379.592
521.0000	379.701
521.5000	379.803
522.0000	379.898
522.5000	379.958
523.0000	380.012
523.5000	379.999
524.0000	380.081
524.5000	380.144
525.0000	380.191
525.5000	380.341
526.0000	380.451
526.5000	380.517
527.0000	380.602
527.5000	380.629
528.0000	380.652
528.5000	380.698
529.0000	380.741
529.5000	380.808
530.0000	380.913
530.5000	380.98
531.0000	381.126
531.5000	381.218
532.0000	381.309
532.5000	381.474
533.0000	381.505
533.5000	381.557
534.0000	381.607
534.5000	381.641
535.0000	381.708
535.5000	381.853
536.0000	381.982
536.5000	382.036
537.0000	382.106
537.5000	382.045
538.0000	382.114
538.5000	382.238
539.0000	382.288
539.5000	382.432
540.0000	382.456
540.5000	382.51
541.0000	382.577
541.5000	382.693
542.0000	382.807
542.5000	382.819
543.0000	382.975
543.5000	383.008
544.0000	383.064
544.5000	383.195
545.0000	383.195
545.5000	383.295
546.0000	383.359
546.5000	383.436
547.0000	383.562
547.5000	383.603
548.0000	383.673
548.5000	383.747
549.0000	383.81
549.5000	383.853
550.0000	383.889
550.5000	383.942
551.0000	384.03
551.5000	384.125
552.0000	384.214
552.5000	384.274
553.0000	384.302
553.5000	384.343
554.0000	384.391
554.5000	384.487
555.0000	384.558
555.5000	384.627
556.0000	384.708
556.5000	384.783
557.0000	384.849
557.5000	384.944
558.0000	384.995
558.5000	385.004
559.0000	385.026
559.5000	385.141
560.0000	385.203
560.5000	385.259
561.0000	385.36
561.5000	385.363
562.0000	385.433
562.5000	385.525
563.0000	385.515
563.5000	385.607
564.0000	385.705
564.5000	385.744
565.0000	385.915
565.5000	385.987
566.0000	386.048
566.5000	386.163
567.0000	386.16
567.5000	386.194
568.0000	386.211
568.5000	386.233
569.0000	386.354
569.5000	386.404
570.0000	386.484
570.5000	386.539
571.0000	386.568
571.5000	386.643
572.0000	386.661
572.5000	386.743
573.0000	386.845
573.5000	386.915
574.0000	387.008
574.5000	387.084
575.0000	387.167
575.5000	387.243
576.0000	387.326
576.5000	387.365
577.0000	387.388
577.5000	387.525
578.0000	387.598
578.5000	387.658
579.0000	387.726
579.5000	387.707
580.0000	387.76
580.5000	387.814
581.0000	387.896
581.5000	388.017
582.0000	388.093
582.5000	388.146
583.0000	388.142
583.5000	388.163
584.0000	388.212
584.5000	388.33
585.0000	388.449
585.5000	388.513
586.0000	388.552
586.5000	388.584
587.0000	388.602
587.5000	388.594
588.0000	388.671
588.5000	388.716
589.0000	388.812
589.5000	388.844
590.0000	388.906
590.5000	388.969
591.0000	388.969
591.5000	389.121
592.0000	389.206
592.5000	389.256
593.0000	389.36
593.5000	389.423
594.0000	389.47
594.5000	389.58
595.0000	389.649
595.5000	389.721
596.0000	389.744
596.5000	389.811
597.0000	389.888
597.5000	389.941
598.0000	390.09
598.5000	390.109
599.0000	390.135
599.5000	390.174
600.0000	390.188
600.5000	390.276
601.0000	390.385
601.5000	390.48
602.0000	390.573
602.5000	390.604
603.0000	390.608
603.5000	390.64
604.0000	390.671
604.5000	390.692
605.0000	390.772
605.5000	390.81
606.0000	390.835
606.5000	390.954
607.0000	391.016
607.5000	391.148
608.0000	391.185
608.5000	391.24
609.0000	391.259
609.5000	391.284
610.0000	391.45
610.5000	391.532
611.0000	391.576
611.5000	391.559
612.0000	391.533
612.5000	391.597
613.0000	391.72
613.5000	391.84
614.0000	391.881
614.5000	391.966
615.0000	392.005
615.5000	392.025
616.0000	392.089
616.5000	392.102
617.0000	392.194
617.5000	392.281
618.0000	392.414
618.5000	392.531
619.0000	392.495
619.5000	392.592
620.0000	392.628
620.5000	392.647
621.0000	392.77
621.5000	392.823
622.0000	392.829
622.5000	392.877
623.0000	392.942
623.5000	392.976
624.0000	393.019
624.5000	393.061
625.0000	393.15
625.5000	393.189
626.0000	393.281
626.5000	393.386
627.0000	393.409
627.5000	393.462
628.0000	393.516
628.5000	393.557
629.0000	393.624
629.5000	393.69
630.0000	393.752
630.5000	393.757
631.0000	393.738
631.5000	393.744
632.0000	393.756
632.5000	393.776
633.0000	393.89
633.5000	394.03
634.0000	394.144
634.5000	394.257
635.0000	394.257
635.5000	394.302
636.0000	394.34
636.5000	394.388
637.0000	394.459
637.5000	394.476
638.0000	394.557
638.5000	394.576
639.0000	394.712
639.5000	394.792
640.0000	394.846
640.5000	394.922
641.0000	394.95
641.5000	395.054
642.0000	395.09
642.5000	395.194
643.0000	395.249
643.5000	395.278
644.0000	395.334
644.5000	395.365
645.0000	395.442
645.5000	395.465
646.0000	395.547
646.5000	395.632
647.0000	395.62
647.5000	395.621
648.0000	395.606
648.5000	395.601
649.0000	395.692
649.5000	395.792
650.0000	395.936
650.5000	396.029
651.0000	396.066
651.5000	396.108
652.0000	396.143
652.5000	396.192
653.0000	396.272
653.5000	396.339
654.0000	396.363
654.5000	396.397
655.0000	396.426
655.5000	396.466
656.0000	396.505
656.5000	396.582
657.0000	396.638
657.5000	396.704
658.0000	396.786
658.5000	396.836
659.0000	396.826
659.5000	396.839
660.0000	396.862
660.5000	396.863
661.0000	396.996
661.5000	397.064
662.0000	397.072
662.5000	397.199
663.0000	397.264
663.5000	397.308
664.0000	397.373
664.5000	397.37
665.0000	397.396
665.5000	397.481
666.0000	397.617
666.5000	397.711
667.0000	397.768
667.5000	397.859
668.0000	397.832
668.5000	397.877
669.0000	397.92
669.5000	397.89
670.0000	397.976
670.5000	397.997
671.0000	398.049
671.5000	398.112
672.0000	398.133
672.5000	398.223
673.0000	398.222
673.5000	398.366
674.0000	398.426
674.5000	398.45
675.0000	398.559
675.5000	398.536
676.0000	398.596
676.5000	398.657
677.0000	398.682
677.5000	398.74
678.0000	398.761
678.5000	398.753
679.0000	398.842
679.5000	398.93
680.0000	398.956
680.5000	398.997
681.0000	398.981
681.5000	398.961
682.0000	399.049
682.5000	399.15
683.0000	399.247
683.5000	399.273
684.0000	399.334
684.5000	399.315
685.0000	399.339
685.5000	399.419
686.0000	399.485
686.5000	399.583
687.0000	399.61
687.5000	399.663
688.0000	399.723
688.5000	399.705
689.0000	399.763
689.5000	399.766
690.0000	399.786
690.5000	399.88
691.0000	399.944
691.5000	400.055
692.0000	400.117
692.5000	400.189
693.0000	400.173
693.5000	400.18
694.0000	400.202
694.5000	400.268
695.0000	400.369
695.5000	400.421
696.0000	400.439
696.5000	400.44
697.0000	400.539
697.5000	400.567
698.0000	400.633
698.5000	400.664
699.0000	400.642
699.5000	400.728
700.0000	400.783
700.5000	400.872
701.0000	401.001
701.5000	401.004
702.0000	401.042
702.5000	401.076
703.0000	401.116
703.5000	401.228
704.0000	401.344
704.5000	401.38
705.0000	401.359
705.5000	401.366
706.0000	401.37
706.5000	401.428
707.0000	401.434
707.5000	401.43
708.0000	401.482
708.5000	401.545
709.0000	401.652
709.5000	401.776
710.0000	401.808
710.5000	401.829
711.0000	401.841
711.5000	401.875
712.0000	401.861
712.5000	401.871
713.0000	401.958
713.5000	401.952
714.0000	402.072
714.5000	402.168
715.0000	402.214
715.5000	402.287
716.0000	402.364
716.5000	402.44
717.0000	402.441
717.5000	402.501
718.0000	402.56
718.5000	402.563
719.0000	402.673
719.5000	402.734
720.0000	402.719
720.5000	402.865
721.0000	402.914
721.5000	402.959
722.0000	403.005
722.5000	403.009
723.0000	403.009
723.5000	403.042
724.0000	403.094
724.5000	403.13
725.0000	403.174
725.5000	403.229
726.0000	403.255
726.5000	403.235
727.0000	403.264
727.5000	403.329
728.0000	403.369
728.5000	403.458
729.0000	403.556
729.5000	403.554
730.0000	403.586
730.5000	403.692
731.0000	403.712
731.5000	403.797
732.0000	403.828
732.5000	403.865
733.0000	403.905
733.5000	403.936
734.0000	404.03
734.5000	404.072
735.0000	404.131
735.5000	404.175
736.0000	404.274
736.5000	404.216
737.0000	404.255
737.5000	404.285
738.0000	404.286
738.5000	404.362
739.0000	404.393
739.5000	404.477
740.0000	404.525
740.5000	404.617
741.0000	404.664
741.5000	404.674
742.0000	404.698
742.5000	404.729
743.0000	404.704
743.5000	404.735
744.0000	404.803
744.5000	404.841
745.0000	404.941
745.5000	405.013
746.0000	405.033
746.5000	405.017
747.0000	405.061
747.5000	405.124
748.0000	405.172
748.5000	405.226
749.0000	405.327
749.5000	405.352
750.0000	405.383
750.5000	405.469
751.0000	405.451
751.5000	405.459
752.0000	405.514
752.5000	405.61
753.0000	405.624
753.5000	405.635
754.0000	405.703
754.5000	405.695
755.0000	405.849
755.5000	406
756.0000	405.985
756.5000	405.974
757.0000	405.938
757.5000	405.892
758.0000	405.963
758.5000	406.04
759.0000	406.091
759.5000	406.178
760.0000	406.219
760.5000	406.274
761.0000	406.372
761.5000	406.395
762.0000	406.449
762.5000	406.404
763.0000	406.388
763.5000	406.432
764.0000	406.494
764.5000	406.562
765.0000	406.611
765.5000	406.696
