TITLE	
104.0000	374.504
104.5000	374.935
105.0000	375.407
105.5000	375.824
106.0000	376.223
106.5000	376.602
107.0000	376.997
107.5000	377.422
108.0000	377.868
108.5000	378.349
109.0000	378.782
109.5000	379.197
110.0000	379.577
110.5000	379.979
111.0000	380.407
111.5000	380.861
112.0000	381.343
112.5000	381.754
113.0000	382.141
113.5000	382.481
114.0000	382.894
114.5000	383.314
115.0000	383.754
115.5000	384.226
116.0000	384.616
116.5000	385.013
117.0000	385.418
117.5000	385.792
118.0000	386.161
118.5000	386.556
119.0000	386.956
119.5000	387.345
120.0000	387.756
120.5000	388.202
121.0000	388.555
121.5000	388.908
122.0000	389.295
122.5000	389.667
123.0000	390.118
123.5000	390.485
124.0000	390.813
124.5000	391.156
125.0000	391.454
125.5000	391.902
126.0000	392.389
126.5000	392.771
127.0000	393.178
127.5000	393.575
128.0000	393.879
128.5000	394.255
129.0000	394.672
129.5000	395.037
130.0000	395.451
130.5000	395.916
131.0000	396.336
131.5000	396.79
132.0000	397.272
132.5000	397.649
133.0000	398.043
133.5000	398.433
134.0000	398.757
134.5000	399.178
135.0000	399.581
135.5000	399.951
136.0000	400.378
136.5000	400.791
137.0000	401.253
137.5000	401.739
138.0000	402.156
138.5000	402.487
139.0000	402.881
139.5000	403.279
140.0000	403.703
140.5000	404.132
141.0000	404.465
141.5000	404.792
142.0000	405.166
142.5000	405.581
143.0000	405.934
143.5000	406.336
144.0000	406.721
144.5000	407.116
145.0000	407.558
145.5000	407.932
146.0000	408.332
146.5000	408.738
147.0000	409.105
147.5000	409.522
148.0000	409.913
148.5000	410.283
149.0000	410.65
149.5000	411.012
150.0000	411.406
150.5000	411.783
151.0000	412.185
151.5000	412.545
152.0000	412.861
152.5000	413.243
153.0000	413.621
153.5000	413.992
154.0000	414.348
154.5000	414.668
155.0000	415.012
155.5000	415.356
156.0000	415.75
156.5000	416.177
157.0000	416.566
157.5000	416.968
158.0000	417.307
158.5000	417.61
159.0000	418.003
159.5000	418.376
160.0000	418.74
160.5000	419.153
161.0000	419.439
161.5000	419.735
162.0000	420.161
162.5000	420.49
163.0000	420.856
163.5000	421.313
164.0000	421.629
164.5000	421.948
165.0000	422.337
165.5000	422.62
166.0000	422.981
166.5000	423.327
167.0000	423.702
167.5000	424.084
168.0000	424.446
168.5000	424.821
169.0000	425.14
169.5000	425.506
170.0000	425.849
170.5000	426.189
171.0000	426.516
171.5000	426.781
172.0000	427.132
172.5000	427.524
173.0000	427.925
173.5000	428.33
174.0000	428.668
174.5000	428.965
175.0000	429.285
175.5000	429.682
176.0000	430.089
176.5000	430.483
177.0000	430.843
177.5000	431.18
178.0000	431.481
178.5000	431.797
179.0000	432.128
179.5000	432.436
180.0000	432.742
180.5000	433.099
181.0000	433.496
181.5000	433.821
182.0000	434.198
182.5000	434.538
183.0000	434.824
183.5000	435.149
184.0000	435.486
184.5000	435.807
185.0000	436.102
185.5000	436.421
186.0000	436.704
186.5000	437.026
187.0000	437.312
187.5000	437.637
188.0000	437.927
188.5000	438.237
189.0000	438.64
189.5000	439.005
190.0000	439.418
190.5000	439.703
191.0000	440.024
191.5000	440.337
192.0000	440.651
192.5000	441.033
193.0000	441.398
193.5000	441.71
194.0000	441.998
194.5000	442.351
195.0000	442.631
195.5000	442.998
196.0000	443.304
196.5000	443.631
197.0000	443.975
197.5000	444.212
198.0000	444.56
198.5000	444.864
199.0000	445.114
199.5000	445.532
200.0000	445.877
200.5000	446.175
201.0000	446.525
201.5000	446.802
202.0000	447.081
202.5000	447.382
203.0000	447.662
203.5000	447.994
204.0000	448.308
204.5000	448.583
205.0000	448.869
205.5000	449.169
206.0000	449.429
206.5000	449.763
207.0000	450.116
207.5000	450.374
208.0000	450.746
208.5000	451.048
209.0000	451.347
209.5000	451.705
210.0000	452.018
210.5000	452.318
211.0000	452.592
211.5000	452.883
212.0000	453.205
212.5000	453.525
213.0000	453.822
213.5000	454.126
214.0000	454.348
214.5000	454.575
215.0000	454.911
215.5000	455.146
216.0000	455.459
216.5000	455.833
217.0000	456.203
217.5000	456.522
218.0000	456.862
218.5000	457.183
219.0000	457.415
219.5000	457.715
220.0000	457.964
220.5000	458.186
221.0000	458.47
221.5000	458.767
222.0000	459.033
222.5000	459.396
223.0000	459.632
223.5000	459.932
224.0000	460.236
224.5000	460.418
225.0000	460.684
225.5000	460.957
226.0000	461.29
226.5000	461.618
227.0000	461.987
227.5000	462.311
228.0000	462.564
228.5000	462.911
229.0000	463.204
229.5000	463.376
230.0000	463.628
230.5000	463.866
231.0000	464.045
231.5000	464.371
232.0000	464.646
232.5000	464.902
233.0000	465.266
233.5000	465.598
234.0000	465.891
234.5000	466.15
235.0000	466.461
235.5000	466.659
236.0000	466.911
236.5000	467.269
237.0000	467.489
237.5000	467.775
238.0000	468.071
238.5000	468.26
239.0000	468.539
239.5000	468.828
240.0000	469.124
240.5000	469.384
241.0000	469.613
241.5000	469.888
242.0000	470.093
242.5000	470.367
243.0000	470.663
243.5000	470.901
244.0000	471.176
244.5000	471.465
245.0000	471.7
245.5000	471.978
246.0000	472.174
246.5000	472.446
247.0000	472.78
247.5000	473.005
248.0000	473.356
248.5000	473.605
249.0000	473.788
249.5000	474.045
250.0000	474.292
250.5000	474.59
251.0000	474.856
251.5000	475.183
252.0000	475.452
252.5000	475.624
253.0000	475.951
253.5000	476.19
254.0000	476.466
254.5000	476.786
255.0000	476.967
255.5000	477.177
256.0000	477.421
256.5000	477.603
257.0000	477.825
257.5000	478.085
258.0000	478.274
258.5000	478.577
259.0000	478.882
259.5000	479.174
260.0000	479.454
260.5000	479.665
261.0000	479.945
261.5000	480.189
262.0000	480.439
262.5000	480.774
263.0000	481.012
263.5000	481.232
264.0000	481.53
264.5000	481.724
265.0000	481.917
265.5000	482.131
266.0000	482.389
266.5000	482.653
267.0000	482.896
267.5000	483.193
268.0000	483.445
268.5000	483.676
269.0000	483.962
269.5000	484.12
270.0000	484.343
270.5000	484.584
271.0000	484.808
271.5000	485.134
272.0000	485.328
272.5000	485.5
273.0000	485.729
273.5000	486.016
274.0000	486.225
274.5000	486.533
275.0000	486.803
275.5000	486.951
276.0000	487.246
276.5000	487.48
277.0000	487.741
277.5000	488.032
278.0000	488.313
278.5000	488.566
279.0000	488.783
279.5000	489.02
280.0000	489.202
280.5000	489.473
281.0000	489.674
281.5000	489.841
282.0000	490.112
282.5000	490.31
283.0000	490.542
283.5000	490.787
284.0000	490.974
284.5000	491.147
285.0000	491.379
285.5000	491.639
286.0000	491.835
286.5000	492.204
287.0000	492.473
287.5000	492.673
288.0000	492.913
288.5000	492.996
289.0000	493.149
289.5000	493.373
290.0000	493.614
290.5000	493.899
291.0000	494.147
291.5000	494.337
292.0000	494.586
292.5000	494.808
293.0000	495.029
293.5000	495.349
294.0000	495.6
294.5000	495.834
295.0000	496.002
295.5000	496.214
296.0000	496.441
296.5000	496.643
297.0000	496.915
297.5000	497.114
298.0000	497.211
298.5000	497.459
299.0000	497.706
299.5000	497.974
300.0000	498.275
300.5000	498.501
301.0000	498.695
301.5000	498.891
302.0000	499.153
302.5000	499.327
303.0000	499.578
303.5000	499.737
304.0000	499.914
304.5000	500.119
305.0000	500.336
305.5000	500.591
306.0000	500.795
306.5000	500.951
307.0000	501.151
307.5000	501.322
308.0000	501.529
308.5000	501.74
309.0000	501.944
309.5000	502.167
310.0000	502.422
310.5000	502.649
311.0000	502.887
311.5000	503.124
312.0000	503.245
312.5000	503.517
313.0000	503.726
313.5000	503.937
314.0000	504.254
314.5000	504.417
315.0000	504.653
315.5000	504.859
316.0000	505.001
316.5000	505.244
317.0000	505.361
317.5000	505.526
318.0000	505.752
318.5000	505.968
319.0000	506.238
319.5000	506.46
320.0000	506.69
320.5000	506.914
321.0000	507.058
321.5000	507.248
322.0000	507.466
322.5000	507.661
323.0000	507.859
323.5000	508.13
324.0000	508.32
324.5000	508.497
325.0000	508.848
325.5000	508.999
326.0000	509.177
326.5000	509.451
327.0000	509.639
327.5000	509.871
328.0000	510.056
328.5000	510.15
329.0000	510.341
329.5000	510.502
330.0000	510.695
330.5000	510.979
331.0000	511.138
331.5000	511.361
332.0000	511.573
332.5000	511.702
333.0000	511.868
333.5000	512.133
334.0000	512.346
334.5000	512.648
335.0000	512.886
335.5000	513.007
336.0000	513.238
336.5000	513.419
337.0000	513.596
337.5000	513.805
338.0000	513.973
338.5000	514.149
339.0000	514.333
339.5000	514.494
340.0000	514.684
340.5000	514.906
341.0000	515.143
341.5000	515.332
342.0000	515.505
342.5000	515.691
343.0000	515.86
343.5000	516.035
344.0000	516.288
344.5000	516.475
345.0000	516.588
345.5000	516.891
346.0000	517.053
346.5000	517.172
347.0000	517.458
347.5000	517.627
348.0000	517.881
348.5000	518.072
349.0000	518.192
349.5000	518.336
350.0000	518.464
350.5000	518.725
351.0000	518.951
351.5000	519.154
352.0000	519.321
352.5000	519.5
353.0000	519.61
353.5000	519.705
354.0000	519.834
354.5000	519.993
355.0000	520.215
355.5000	520.457
356.0000	520.712
356.5000	520.875
357.0000	521.042
357.5000	521.221
358.0000	521.372
358.5000	521.595
359.0000	521.808
359.5000	522.017
360.0000	522.138
360.5000	522.198
361.0000	522.434
361.5000	522.622
362.0000	522.917
362.5000	523.133
363.0000	523.286
363.5000	523.476
364.0000	523.632
364.5000	523.846
365.0000	524.065
365.5000	524.236
366.0000	524.404
366.5000	524.614
367.0000	524.737
367.5000	524.861
368.0000	525.056
368.5000	525.172
369.0000	525.273
369.5000	525.49
370.0000	525.579
370.5000	525.843
371.0000	526.116
371.5000	526.231
372.0000	526.389
372.5000	526.506
373.0000	526.64
373.5000	526.862
374.0000	527.151
374.5000	527.367
375.0000	527.507
375.5000	527.722
376.0000	527.908
376.5000	527.947
377.0000	528.159
377.5000	528.3
378.0000	528.456
378.5000	528.747
379.0000	528.983
379.5000	529.177
380.0000	529.314
380.5000	529.486
381.0000	529.585
381.5000	529.697
382.0000	529.847
382.5000	530.025
383.0000	530.254
383.5000	530.481
384.0000	530.686
384.5000	530.862
385.0000	531.003
385.5000	531.211
386.0000	531.372
386.5000	531.541
387.0000	531.707
387.5000	531.867
388.0000	532.037
388.5000	532.148
389.0000	532.344
389.5000	532.536
390.0000	532.716
390.5000	532.885
391.0000	533.004
391.5000	533.103
392.0000	533.275
392.5000	533.437
393.0000	533.543
393.5000	533.746
394.0000	533.898
394.5000	534.087
395.0000	534.35
395.5000	534.473
396.0000	534.647
396.5000	534.793
397.0000	534.931
397.5000	535.122
398.0000	535.251
398.5000	535.477
399.0000	535.742
399.5000	535.91
400.0000	536.198
400.5000	536.278
401.0000	536.331
401.5000	536.453
402.0000	536.49
402.5000	536.776
403.0000	536.986
403.5000	537.201
404.0000	537.407
404.5000	537.55
405.0000	537.639
405.5000	537.767
406.0000	537.925
406.5000	538.071
407.0000	538.293
407.5000	538.444
408.0000	538.616
408.5000	538.737
409.0000	538.917
409.5000	539.097
410.0000	539.213
410.5000	539.335
411.0000	539.396
411.5000	539.558
412.0000	539.77
412.5000	539.884
413.0000	540.115
413.5000	540.288
414.0000	540.386
414.5000	540.628
415.0000	540.753
415.5000	540.861
416.0000	541.016
416.5000	541.142
417.0000	541.254
417.5000	541.441
418.0000	541.65
418.5000	541.789
419.0000	542.013
419.5000	542.093
420.0000	542.215
420.5000	542.325
421.0000	542.38
421.5000	542.585
422.0000	542.7
422.5000	542.884
423.0000	543.049
423.5000	543.184
424.0000	543.369
424.5000	543.472
425.0000	543.648
425.5000	543.762
426.0000	543.904
426.5000	544.118
427.0000	544.316
427.5000	544.56
428.0000	544.704
428.5000	544.893
429.0000	545.024
429.5000	545.037
430.0000	545.121
430.5000	545.237
431.0000	545.374
431.5000	545.572
432.0000	545.793
432.5000	545.882
433.0000	546.027
433.5000	546.149
434.0000	546.308
434.5000	546.508
435.0000	546.759
435.5000	546.904
436.0000	547.048
436.5000	547.209
437.0000	547.264
437.5000	547.44
438.0000	547.492
438.5000	547.553
439.0000	547.716
439.5000	547.861
440.0000	548.108
440.5000	548.305
441.0000	548.419
441.5000	548.552
442.0000	548.67
442.5000	548.791
443.0000	548.952
443.5000	549.041
444.0000	549.232
444.5000	549.395
445.0000	549.539
445.5000	549.701
446.0000	549.661
446.5000	549.785
447.0000	549.908
447.5000	550.125
448.0000	550.31
448.5000	550.484
449.0000	550.651
449.5000	550.766
450.0000	550.956
450.5000	551.081
451.0000	551.245
451.5000	551.356
452.0000	551.472
452.5000	551.646
453.0000	551.72
453.5000	551.905
454.0000	552.071
454.5000	552.188
455.0000	552.319
455.5000	552.479
456.0000	552.587
456.5000	552.78
457.0000	552.917
457.5000	552.985
458.0000	553.147
458.5000	553.255
459.0000	553.427
459.5000	553.571
460.0000	553.683
460.5000	553.73
461.0000	553.799
461.5000	553.924
462.0000	554.131
462.5000	554.273
463.0000	554.366
463.5000	554.456
464.0000	554.556
464.5000	554.78
465.0000	555.013
465.5000	555.209
466.0000	555.352
466.5000	555.408
467.0000	555.476
467.5000	555.554
468.0000	555.645
468.5000	555.768
469.0000	555.876
469.5000	556.054
470.0000	556.206
470.5000	556.357
471.0000	556.547
471.5000	556.58
472.0000	556.779
472.5000	556.887
473.0000	556.99
473.5000	557.212
474.0000	557.238
474.5000	557.465
475.0000	557.624
475.5000	557.721
476.0000	557.869
476.5000	557.932
477.0000	558.039
477.5000	558.179
478.0000	558.337
478.5000	558.465
479.0000	558.598
479.5000	558.777
480.0000	558.765
480.5000	558.9
481.0000	559.149
481.5000	559.224
482.0000	559.451
482.5000	559.588
483.0000	559.658
483.5000	559.795
484.0000	559.985
484.5000	560.093
485.0000	560.165
485.5000	560.362
486.0000	560.459
486.5000	560.638
487.0000	560.865
487.5000	560.958
488.0000	561.104
488.5000	561.126
489.0000	561.208
489.5000	561.315
490.0000	561.376
490.5000	561.573
491.0000	561.615
491.5000	561.707
492.0000	561.882
492.5000	561.916
493.0000	562.081
493.5000	562.26
494.0000	562.375
494.5000	562.525
495.0000	562.658
495.5000	562.758
496.0000	562.883
496.5000	563.068
497.0000	563.238
497.5000	563.318
498.0000	563.409
498.5000	563.57
499.0000	563.592
499.5000	563.716
500.0000	563.879
500.5000	563.898
501.0000	564.094
501.5000	564.232
502.0000	564.353
502.5000	564.606
503.0000	564.56
503.5000	564.674
504.0000	564.753
504.5000	564.725
505.0000	564.975
505.5000	565.152
506.0000	565.265
506.5000	565.402
507.0000	565.546
507.5000	565.633
508.0000	565.688
508.5000	565.891
509.0000	565.946
509.5000	566.006
510.0000	566.169
510.5000	566.201
511.0000	566.289
511.5000	566.489
512.0000	566.577
512.5000	566.803
513.0000	566.986
513.5000	567.062
514.0000	567.292
514.5000	567.315
515.0000	567.442
515.5000	567.575
516.0000	567.617
516.5000	567.707
517.0000	567.773
517.5000	567.906
518.0000	568.062
518.5000	568.148
519.0000	568.244
519.5000	568.388
520.0000	568.5
520.5000	568.727
521.0000	568.861
521.5000	568.883
522.0000	568.922
522.5000	568.982
523.0000	569.056
523.5000	569.217
524.0000	569.376
524.5000	569.452
525.0000	569.685
525.5000	569.763
526.0000	569.873
526.5000	570.076
527.0000	570.074
527.5000	570.195
528.0000	570.363
528.5000	570.4
529.0000	570.558
529.5000	570.737
530.0000	570.788
530.5000	570.872
531.0000	570.995
531.5000	571.088
532.0000	571.21
532.5000	571.412
533.0000	571.523
533.5000	571.536
534.0000	571.622
534.5000	571.725
535.0000	571.81
535.5000	571.914
536.0000	572.048
536.5000	572.079
537.0000	572.196
537.5000	572.373
538.0000	572.561
538.5000	572.744
539.0000	572.818
539.5000	572.886
540.0000	572.922
540.5000	573.011
541.0000	573.153
541.5000	573.326
542.0000	573.489
542.5000	573.6
543.0000	573.696
543.5000	573.786
544.0000	573.837
544.5000	573.947
545.0000	573.978
545.5000	574.023
546.0000	574.158
546.5000	574.181
547.0000	574.351
547.5000	574.467
548.0000	574.564
548.5000	574.758
549.0000	574.825
549.5000	574.961
550.0000	575.063
550.5000	575.177
551.0000	575.355
551.5000	575.523
552.0000	575.624
552.5000	575.71
553.0000	575.831
553.5000	575.861
554.0000	575.99
554.5000	576.086
555.0000	576.247
555.5000	576.356
556.0000	576.424
556.5000	576.531
557.0000	576.529
557.5000	576.654
558.0000	576.817
558.5000	576.921
559.0000	577.069
559.5000	577.275
560.0000	577.312
560.5000	577.416
561.0000	577.511
561.5000	577.495
562.0000	577.555
562.5000	577.711
563.0000	577.772
563.5000	577.878
564.0000	578.019
564.5000	578.021
565.0000	578.18
565.5000	578.332
566.0000	578.401
566.5000	578.531
567.0000	578.684
567.5000	578.745
568.0000	578.954
568.5000	579.006
569.0000	579.066
569.5000	579.095
570.0000	579.202
570.5000	579.4
571.0000	579.509
571.5000	579.636
572.0000	579.681
572.5000	579.8
573.0000	579.803
573.5000	579.953
574.0000	580.129
574.5000	580.155
575.0000	580.315
575.5000	580.393
576.0000	580.387
576.5000	580.532
577.0000	580.7
577.5000	580.792
578.0000	580.892
578.5000	580.891
579.0000	580.969
579.5000	581.107
580.0000	581.277
580.5000	581.481
581.0000	581.572
581.5000	581.662
582.0000	581.633
582.5000	581.691
583.0000	581.754
583.5000	581.871
584.0000	582.009
584.5000	582.11
585.0000	582.224
585.5000	582.287
586.0000	582.37
586.5000	582.439
587.0000	582.457
587.5000	582.546
588.0000	582.669
588.5000	582.835
589.0000	582.917
589.5000	583.001
590.0000	583.115
590.5000	583.171
591.0000	583.31
591.5000	583.42
592.0000	583.429
592.5000	583.634
593.0000	583.756
593.5000	583.853
594.0000	584.051
594.5000	584.103
595.0000	584.154
595.5000	584.177
596.0000	584.244
596.5000	584.246
597.0000	584.46
597.5000	584.617
598.0000	584.755
598.5000	584.901
599.0000	584.945
599.5000	585.086
600.0000	585.094
600.5000	585.135
601.0000	585.266
601.5000	585.376
602.0000	585.541
602.5000	585.676
603.0000	585.771
603.5000	585.867
604.0000	585.954
604.5000	585.995
605.0000	586.063
605.5000	586.073
606.0000	586.162
606.5000	586.325
607.0000	586.321
607.5000	586.504
608.0000	586.599
608.5000	586.63
609.0000	586.814
609.5000	586.875
610.0000	586.956
610.5000	587.102
611.0000	587.167
611.5000	587.171
612.0000	587.295
612.5000	587.438
613.0000	587.573
613.5000	587.7
614.0000	587.778
614.5000	587.811
615.0000	587.806
615.5000	587.971
616.0000	588.108
616.5000	588.152
617.0000	588.258
617.5000	588.3
618.0000	588.366
618.5000	588.61
619.0000	588.723
619.5000	588.757
620.0000	588.802
620.5000	588.789
621.0000	588.875
621.5000	589.012
622.0000	589.212
622.5000	589.218
623.0000	589.292
623.5000	589.354
624.0000	589.29
624.5000	589.454
625.0000	589.538
625.5000	589.623
626.0000	589.768
626.5000	589.841
627.0000	589.884
627.5000	590.026
628.0000	590.122
628.5000	590.249
629.0000	590.346
629.5000	590.415
630.0000	590.467
630.5000	590.476
631.0000	590.604
631.5000	590.752
632.0000	590.885
632.5000	591.079
633.0000	591.224
633.5000	591.162
634.0000	591.202
634.5000	591.225
635.0000	591.306
635.5000	591.64
636.0000	591.743
636.5000	591.869
637.0000	591.965
637.5000	591.913
638.0000	592.001
638.5000	592.13
639.0000	592.276
639.5000	592.327
640.0000	592.535
640.5000	592.619
641.0000	592.727
641.5000	592.809
642.0000	592.777
642.5000	592.793
643.0000	592.809
643.5000	593.014
644.0000	593.033
644.5000	593.097
645.0000	593.088
645.5000	593.137
646.0000	593.318
646.5000	593.4
647.0000	593.554
647.5000	593.609
648.0000	593.705
648.5000	593.775
649.0000	593.87
649.5000	593.947
650.0000	594.077
650.5000	594.272
651.0000	594.397
651.5000	594.516
652.0000	594.572
652.5000	594.603
653.0000	594.663
653.5000	594.739
654.0000	594.794
654.5000	594.9
655.0000	595.008
655.5000	595.084
656.0000	595.172
656.5000	595.251
657.0000	595.283
657.5000	595.337
658.0000	595.439
658.5000	595.559
659.0000	595.659
659.5000	595.838
660.0000	595.915
660.5000	596.002
661.0000	596.011
661.5000	596.04
662.0000	596.108
662.5000	596.213
663.0000	596.396
663.5000	596.526
664.0000	596.564
664.5000	596.587
665.0000	596.666
665.5000	596.742
666.0000	596.812
666.5000	596.995
667.0000	597.123
667.5000	597.226
668.0000	597.329
668.5000	597.273
669.0000	597.353
669.5000	597.407
670.0000	597.673
670.5000	597.792
671.0000	597.861
671.5000	597.979
672.0000	597.966
672.5000	598.075
673.0000	598.149
673.5000	598.235
674.0000	598.322
674.5000	598.449
675.0000	598.642
675.5000	598.686
676.0000	598.752
676.5000	598.9
677.0000	598.968
677.5000	599.063
678.0000	599.224
678.5000	599.286
679.0000	599.283
679.5000	599.396
680.0000	599.361
680.5000	599.349
681.0000	599.482
681.5000	599.55
682.0000	599.688
682.5000	599.903
683.0000	599.951
683.5000	599.996
684.0000	600.139
684.5000	600.187
685.0000	600.311
685.5000	600.433
686.0000	600.526
686.5000	600.583
687.0000	600.61
687.5000	600.606
688.0000	600.638
688.5000	600.733
689.0000	600.875
689.5000	601.09
690.0000	601.222
690.5000	601.344
691.0000	601.383
691.5000	601.403
692.0000	601.457
692.5000	601.361
693.0000	601.474
693.5000	601.572
694.0000	601.628
694.5000	601.806
695.0000	601.962
695.5000	602.095
696.0000	602.218
696.5000	602.488
697.0000	602.469
697.5000	602.481
698.0000	602.555
698.5000	602.562
699.0000	602.695
699.5000	602.874
700.0000	602.954
700.5000	602.935
701.0000	603.123
701.5000	603.096
702.0000	603.237
702.5000	603.398
703.0000	603.386
703.5000	603.549
704.0000	603.657
704.5000	603.687
705.0000	603.774
705.5000	603.854
706.0000	603.891
706.5000	603.986
707.0000	603.9
707.5000	603.968
708.0000	604.075
708.5000	604.211
709.0000	604.318
709.5000	604.402
710.0000	604.521
710.5000	604.56
711.0000	604.702
711.5000	604.848
712.0000	604.848
712.5000	604.938
713.0000	605.043
713.5000	605.063
714.0000	605.178
714.5000	605.294
715.0000	605.475
715.5000	605.584
716.0000	605.741
716.5000	605.853
717.0000	605.914
717.5000	606.077
718.0000	606.084
718.5000	606.096
719.0000	606.185
719.5000	606.194
720.0000	606.335
720.5000	606.476
721.0000	606.578
721.5000	606.569
722.0000	606.585
722.5000	606.727
723.0000	606.811
723.5000	607.012
724.0000	607.149
724.5000	607.183
725.0000	607.262
725.5000	607.354
726.0000	607.412
726.5000	607.396
727.0000	607.422
727.5000	607.572
728.0000	607.679
728.5000	607.865
729.0000	607.945
729.5000	607.946
730.0000	608.007
730.5000	608.075
731.0000	608.224
731.5000	608.355
732.0000	608.411
732.5000	608.479
733.0000	608.579
733.5000	608.526
734.0000	608.66
734.5000	608.742
735.0000	608.796
735.5000	608.979
736.0000	609.068
736.5000	609.139
737.0000	609.206
737.5000	609.211
738.0000	609.313
738.5000	609.432
739.0000	609.63
739.5000	609.846
740.0000	609.815
740.5000	609.895
741.0000	609.926
741.5000	609.947
742.0000	610.072
742.5000	610.162
743.0000	610.1
743.5000	610.119
744.0000	610.271
744.5000	610.256
745.0000	610.436
745.5000	610.6
746.0000	610.579
746.5000	610.636
747.0000	610.701
747.5000	610.695
748.0000	610.72
748.5000	610.858
749.0000	610.994
749.5000	611.209
750.0000	611.385
750.5000	611.532
751.0000	611.604
751.5000	611.667
752.0000	611.654
752.5000	611.658
753.0000	611.769
753.5000	611.881
754.0000	612.066
754.5000	612.201
755.0000	612.214
755.5000	612.302
756.0000	612.452
756.5000	612.573
757.0000	612.659
757.5000	612.734
758.0000	612.812
758.5000	612.924
759.0000	613.093
759.5000	613.254
760.0000	613.219
760.5000	613.177
761.0000	613.057
761.5000	613.004
762.0000	613.194
762.5000	613.399
763.0000	613.58
763.5000	613.631
764.0000	613.642
764.5000	613.631
765.0000	613.767
